Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
36,0.7911864023208618,25.845096748910183,0.5,0.020202692598104477,1.0,1.6364400386810303,0.0
37,0.7940985875129699,26.639195336423153,0.5,0.019338365644216537,1.0,1.6849764585494995,0.0
38,0.7946674304008483,27.433862766824003,0.5,0.01933329924941063,1.0,1.6944571733474731,0.0
39,0.7962569289207458,28.230119695744747,0.5,0.018601473420858383,1.0,1.7209488153457642,0.0
40,0.8003020935058593,29.030421789250607,0.5,0.017999645322561264,1.0,1.7883682250976562,0.0
41,0.801858025074005,29.83227981432461,0.5,0.017513390630483627,1.0,1.8143004179000854,0.0
42,0.8055975179672241,30.637877332291836,0.5,0.01664763316512108,1.0,1.8766252994537354,0.0
43,0.8141602373123168,31.452037569604155,0.5,0.01589321717619896,0.0,1.9026706218719482,0.0
44,0.8163899254798889,32.26842749508404,0.5,0.014391596429049969,0.0,1.939832091331482,0.0
45,0.8188908171653747,33.087318312249415,0.5,0.01378303300589323,0.0,1.9815136194229126,0.0
46,0.820663342475891,33.907981654725305,0.5,0.012882526032626629,0.0,2.0110557079315186,0.0
47,0.823732361793518,34.73171401651882,0.5,0.012882883660495281,0.0,2.0622060298919678,0.0
48,0.8252748966217041,35.55698891314053,0.5,0.012332494370639324,0.0,2.0879149436950684,0.0
49,0.8262015390396118,36.38319045218014,0.5,0.01232194434851408,0.0,2.1033589839935303,0.0
50,0.8267088413238525,37.20989929350399,0.5,0.01156508456915617,0.0,2.111814022064209,0.0
51,0.829538106918335,38.03943740042232,0.5,0.009993667714297771,0.0,2.158968448638916,0.0
52,0.8323748111724854,38.87181221159481,0.5,0.010007972829043865,0.0,2.206246852874756,0.0
53,0.8338650608062743,39.70567727240108,0.5,0.010013098828494549,0.0,2.2310843467712402,0.0
54,0.8360300397872924,40.54170731218837,0.5,0.009389991872012615,0.0,2.267167329788208,0.0
55,0.8316899900436401,41.373397302232014,0.5,0.008609051816165447,-1.0,2.311499834060669,0.0
56,0.8345699815750122,42.20796728380703,0.5,0.006845469586551189,-1.0,2.35949969291687,0.0
57,0.8365481357574462,43.044515419564476,0.5,0.006839151494204998,-1.0,2.3924689292907715,0.0
58,0.8371628694534301,43.881678289017906,0.5,0.006335790269076824,-1.0,2.402714490890503,0.0
59,0.8377611665725707,44.719439455590475,0.5,0.0063361478969454765,-1.0,2.4126861095428467,0.0
60,0.8395726518630982,45.559012107453576,0.5,0.005743975751101971,-1.0,2.4428775310516357,0.0
61,0.8415013246536254,46.4005134321072,0.5,0.0050814105197787285,-1.0,2.475022077560425,0.0
62,0.8430905370712279,47.24360396917843,0.5,0.0041645122691988945,-1.0,2.501508951187134,0.0
63,0.8453027658462524,48.08890673502468,0.5,0.005074377171695232,-1.0,2.538379430770874,0.0
64,0.8476301221847533,48.93653685720943,0.5,0.004166777245700359,-1.0,2.5771687030792236,0.0
65,0.8490553979873656,49.785592255196796,0.5,0.004174943082034588,-1.0,2.6009232997894287,0.0
66,0.850958378791809,50.636550633988605,0.5,0.004676098935306072,-1.0,2.6326396465301514,0.0
67,0.8527842693328858,51.48933490332149,0.5,0.003892536275088787,-1.0,2.6630711555480957,0.0
68,0.854537218093872,52.343872121415366,0.5,0.0038842512294650078,-1.0,2.692286968231201,0.0
69,0.8553427963256836,53.19921491774105,0.5,0.004676098935306072,-1.0,2.7057132720947266,0.0
70,0.8571022396087646,54.05631715734982,0.5,0.0038947416469454765,-1.0,2.735037326812744,0.0
71,0.8590973596572875,54.91541451700711,0.5,0.00388991367071867,-1.0,2.76828932762146,0.0
72,0.8604758720397949,55.7758903890469,0.5,0.0039007021114230156,-1.0,2.791264533996582,0.0
73,0.8618549852371216,56.63774537428402,0.5,0.002976830117404461,-1.0,2.8142497539520264,0.0
74,0.8642354135513305,57.50198078783535,0.5,0.0029700947925448418,-1.0,2.8539235591888428,0.0
75,0.8654916172027587,58.36747240503811,0.5,0.0022765351459383965,-1.0,2.8748602867126465,0.0
76,0.8608685264587401,59.228340931496845,0.5,0.0022968007251620293,-2.0,2.914475440979004,0.0
77,0.8697036867141723,60.09804461821102,0.5,0.0014156652614474297,-1.0,2.945061445236206,0.0
78,0.8645046434402466,60.96254926165127,0.5,0.0022893501445651054,-2.0,2.9750773906707764,0.0
79,0.866342707633972,61.82889196928524,0.5,0.0014163805171847343,-2.0,3.005711793899536,0.0
80,0.867706428527832,62.69659839781307,0.5,0.0013979626819491386,-2.0,3.028440475463867,0.0
81,0.8701549491882323,63.5667533470013,0.5,0.0014099432155489922,-2.0,3.069249153137207,0.0
82,0.8720469722747802,64.43880031927608,0.5,0.0014043403789401054,-2.0,3.100782871246338,0.0
83,0.873955617904663,65.31275593718075,0.5,0.0020493222400546074,-2.0,3.1325936317443848,0.0
84,0.8758944473266601,66.18865038450741,0.5,0.0014156652614474297,-2.0,3.164907455444336,0.0
85,0.8780656061172485,67.06671599062466,0.5,0.0014016581699252129,-2.0,3.2010934352874756,0.0
86,0.8796192274093627,67.94633521803402,0.5,0.002053971402347088,-2.0,3.22698712348938,0.0
87,0.8822173795700072,68.82855259760403,0.5,0.002054746262729168,-2.0,3.270289659500122,0.0
88,0.8843773374557494,69.71292993505978,0.5,0.0028313351795077324,-2.0,3.306288957595825,0.0
89,0.8859671363830566,70.59889707144283,0.5,0.0020490242168307304,-2.0,3.3327856063842773,0.0
90,0.8881254348754882,71.48702250631833,0.5,0.0020415140315890312,-2.0,3.3687572479248047,0.0
91,0.8904328069686889,72.37745531328702,0.5,0.00283252727240324,-2.0,3.4072134494781494,0.0
92,0.8926985082626342,73.27015382154966,0.5,0.0020551038905978203,-2.0,3.4449751377105713,0.0
93,0.8949268445968628,74.16508066614652,0.5,0.003344709984958172,-2.0,3.48211407661438,0.0
94,0.897267762184143,75.06234842833067,0.5,0.003992910496890545,-2.0,3.5211293697357178,0.0
95,0.8995644197463989,75.96191284807706,0.5,0.0033046556636691093,-2.0,3.5594069957733154,0.0
96,0.9019710550308226,76.86388390310789,0.5,0.003290410153567791,-2.0,3.599517583847046,0.0
97,0.90527414894104,77.76915805204894,0.5,0.0032967878505587578,-2.0,3.654569149017334,0.0
98,0.9078059825897216,78.67696403463866,0.5,0.0032944632694125175,-2.0,3.6967663764953613,0.0
99,0.9097147426605224,79.58667877729918,0.5,0.0032907677814364433,-2.0,3.728579044342041,0.0
100,0.9130870447158813,80.49976582201506,0.5,0.0032967878505587578,-2.0,3.7847840785980225,0.0
101,0.9148511371612549,81.41461695917631,0.5,0.0032970858737826347,-2.0,3.814185619354248,0.0
102,0.9173548612594604,82.33197182043577,0.5,0.003293748013675213,-2.0,3.855914354324341,0.0
103,0.9197650871276855,83.25173690756345,0.5,0.003293748013675213,-2.0,3.896084785461426,0.0
104,0.9223663578033446,84.1741032653668,0.5,0.0032825423404574394,-2.0,3.939439296722412,0.0
105,0.9249321660995483,85.09903543146635,0.5,0.0032802773639559746,-2.0,3.9822027683258057,0.0
106,0.926659294128418,86.02569472559476,0.5,0.003284032456576824,-2.0,4.010988235473633,0.0
107,0.9292231426239013,86.95491786821866,0.5,0.003269786946475506,-2.0,4.0537190437316895,0.0
108,0.9315904674530029,87.88650833567166,0.5,0.0032769395038485527,-2.0,4.093174457550049,0.0
109,0.9338448677062987,88.82035320337796,0.5,0.0032769395038485527,-2.0,4.1307477951049805,0.0
110,0.9361972007751465,89.7565504041531,0.5,0.003269786946475506,-2.0,4.169953346252441,0.0
111,0.9384703979492187,90.69502080210232,0.5,0.003274972550570965,-2.0,4.2078399658203125,0.0
112,0.9408375511169433,91.63585835321926,0.5,0.003272409550845623,-2.0,4.247292518615723,0.0
113,0.9437894401550292,92.57964779337429,0.5,0.0032753897830843925,-2.0,4.296490669250488,0.0
114,0.9462803897857666,93.52592818316006,0.5,0.003270144574344158,-2.0,4.338006496429443,0.0
115,0.9487253341674804,94.47465351732754,0.5,0.003908331505954266,-2.0,4.378755569458008,0.0
116,0.9511842975616455,95.42583781488918,0.5,0.003912503831088543,-2.0,4.419738292694092,0.0
117,0.9534415302276611,96.37927934511684,0.5,0.002995903603732586,-2.0,4.4573588371276855,0.0
118,0.9550081405639648,97.3342874856808,0.5,0.004420633427798748,-2.0,4.483469009399414,0.0
119,0.9579189453124999,98.2922064309933,0.5,0.0035124970600008965,-2.0,4.531982421875,0.0
120,0.9594118270874022,99.25161825808071,0.5,0.0044255806133151054,-2.0,4.556863784790039,0.0
121,0.96164640045166,100.21326465853237,0.5,0.0040917349979281425,-2.0,4.594106674194336,0.0
122,0.9638573703765868,101.17712202890895,0.5,0.004600818268954754,-2.0,4.630956172943115,0.0
123,0.9660445938110351,102.14316662271999,0.5,0.0034899068996310234,-2.0,4.667409896850586,0.0
124,0.9676383838653564,103.11080500658534,0.5,0.003898496739566326,-2.0,4.693973064422607,0.0
125,0.9696843872070312,104.08048939379236,0.5,0.004548187367618084,-2.0,4.7280731201171875,0.0
126,0.9719048557281493,105.05239424952052,0.5,0.005322630517184734,-2.0,4.76508092880249,0.0
127,0.9741464099884033,106.02654065950892,0.5,0.005327875725924969,-2.0,4.802440166473389,0.0
128,0.9762772998809814,107.0028179593899,0.5,0.005331213586032391,-2.0,4.837954998016357,0.0
129,0.9778500328063964,107.9806679921963,0.5,0.006475861184298992,-2.0,4.864167213439941,0.0
130,0.9793284091949462,108.95999640139125,0.5,0.0064770532771945,-2.0,4.8888068199157715,0.0
131,0.9813373622894286,109.94133376368067,0.5,0.006478126160800457,-2.0,4.9222893714904785,0.0
132,0.9839049587249755,110.92523872240565,0.5,0.006462450139224529,-2.0,4.96508264541626,0.0
133,0.9852841148376464,111.91052283724329,0.5,0.007105107419192791,-2.0,4.988068580627441,0.0
134,0.986,112.8965228372433,0.5,0.00709580909460783,-2.0,5.022550106048584,0.0
135,0.986,113.8825228372433,0.5,0.007590527646243572,-2.0,5.06467342376709,0.0
136,0.986,114.8685228372433,0.5,0.006913955323398113,-2.0,5.095419406890869,0.0
137,0.986,115.85452283724331,0.5,0.006906385533511639,-2.0,5.079858303070068,0.0
138,0.986,116.84052283724331,0.5,0.007684881798923016,-2.0,5.078339576721191,0.0
139,0.986,117.82652283724332,0.5,0.007679278962314129,-2.0,5.09001350402832,0.0
140,0.986,118.81252283724332,0.5,0.00926488172262907,-2.0,5.108161926269531,0.0
141,0.986,119.79852283724333,0.5,0.009851629845798016,-2.0,5.1309638023376465,0.0
142,0.986,120.78452283724333,0.5,0.009862001053988934,-2.0,5.117716312408447,0.0
143,0.986,121.77052283724333,0.5,0.009221727959811687,-2.0,5.116231918334961,0.0
144,0.986,122.75652283724334,0.5,0.009233529679477215,-2.0,5.180695056915283,0.0
145,0.986,123.74252283724334,0.5,0.008460457436740398,-2.0,5.190145015716553,0.0
146,0.986,124.72852283724335,0.5,0.009871835820376873,-2.0,5.2246880531311035,0.0
147,0.986,125.71452283724335,0.5,0.009875531308352947,-2.0,5.242852210998535,0.0
148,0.986,126.70052283724335,0.5,0.009869272820651531,-2.0,5.245527267456055,0.0
149,0.986,127.68652283724336,0.5,0.009855682961642742,-2.0,5.253391742706299,0.0
150,0.986,128.67252283724335,0.5,0.009864564053714275,-2.0,5.307933330535889,0.0
151,0.986,129.65852283724334,0.5,0.009862656705081463,-2.0,5.328537940979004,0.0
152,0.986,130.64452283724333,0.5,0.009856815449893475,-2.0,5.338171482086182,0.0
153,0.986,131.63052283724332,0.5,0.009851331822574139,-2.0,5.3370747566223145,0.0
154,0.986,132.6165228372433,0.5,0.009838099591434002,-2.0,5.368738651275635,0.0
155,0.986,133.6025228372433,0.5,0.010337705723941326,-2.0,5.387629508972168,0.0
156,0.986,134.5885228372433,0.5,0.009440536610782146,-2.0,5.386417865753174,0.0
157,0.986,135.57452283724328,0.5,0.010060782544314861,-2.0,5.4312214851379395,0.0
158,0.986,136.56052283724327,0.5,0.010061557404696941,-2.0,5.4723052978515625,0.0
159,0.986,137.54652283724326,0.5,0.00938528310507536,-2.0,5.484283924102783,0.0
160,0.986,138.53252283724325,0.5,0.009378666989505291,-2.0,5.541239261627197,0.0
161,0.986,139.51852283724324,0.5,0.00988208781927824,-2.0,5.546613693237305,0.0
162,0.986,140.50452283724323,0.5,0.012163813225924969,-2.0,5.58235502243042,0.0
163,0.986,141.49052283724322,0.5,0.012158269993960857,-2.0,5.624902725219727,0.0
164,0.986,142.4765228372432,0.5,0.012149508111178875,-2.0,5.654633045196533,0.0
165,0.986,143.4625228372432,0.5,0.012759263627231121,-2.0,5.692507266998291,0.0
166,0.986,144.4485228372432,0.5,0.011676902882754803,-2.0,5.715586185455322,0.0
167,0.986,145.43452283724318,0.5,0.012568707577884197,-2.0,5.752685070037842,0.0
168,0.986,146.42052283724317,0.5,0.013320858590304852,-2.0,5.76257848739624,0.0
169,0.986,147.40652283724316,0.5,0.013795549981296062,-2.0,5.809898376464844,0.0
170,0.986,148.39252283724315,0.5,0.014672989957034588,-2.0,5.817098617553711,0.0
171,0.986,149.37852283724314,0.5,0.015246625058352947,-2.0,5.806006908416748,0.0
172,0.986,150.36452283724313,0.5,0.015246267430484295,-2.0,5.83279275894165,0.0
173,0.986,151.35052283724312,0.5,0.016126271337270737,-2.0,5.892003059387207,0.0
174,0.986,152.3365228372431,0.5,0.016308065503835678,-2.0,5.932948112487793,0.0
175,0.9929999999999999,153.3295228372431,0.5,0.016319509595632553,-1.0,5.9584221839904785,0.0
176,0.9929999999999999,154.3225228372431,0.5,0.017883118242025375,-1.0,5.971731185913086,0.0
177,0.9929999999999999,155.3155228372431,0.5,0.016567107290029526,-1.0,5.987821578979492,0.0
178,0.9929999999999999,156.3085228372431,0.5,0.017137881368398666,-1.0,5.9995293617248535,0.0
179,0.9929999999999999,157.30152283724308,0.5,0.017317648977041245,-1.0,5.993664741516113,0.0
180,0.9929999999999999,158.29452283724308,0.5,0.015951748937368393,-1.0,6.008743762969971,0.0
181,0.9929999999999999,159.28752283724307,0.5,0.01547520887106657,-1.0,6.063677787780762,0.0
182,0.9929999999999999,160.28052283724307,0.5,0.015962954610586166,-1.0,6.102224826812744,0.0
183,0.9929999999999999,161.27352283724306,0.5,0.015478427521884441,-1.0,6.115182399749756,0.0
184,0.9929999999999999,162.26652283724306,0.5,0.015472347848117352,-1.0,6.1510491371154785,0.0
185,0.986,163.25252283724305,0.5,0.014852936379611492,-2.0,6.173418998718262,0.0
186,0.986,164.23852283724304,0.5,0.014001007191836834,-2.0,6.195780277252197,0.0
187,0.986,165.22452283724303,0.5,0.013983543030917645,-2.0,6.200804710388184,0.0
188,0.986,166.21052283724302,0.5,0.013993079774081707,-2.0,6.227303981781006,0.0
189,0.986,167.196522837243,0.5,0.013498718850314617,-2.0,6.24762487411499,0.0
190,0.986,168.182522837243,0.5,0.013978893868625164,-2.0,6.2672905921936035,0.0
191,0.986,169.168522837243,0.5,0.013988311402499676,-2.0,6.249264240264893,0.0
192,0.986,170.15452283724298,0.5,0.012561256997287273,-2.0,6.262024879455566,0.0
193,0.986,171.14052283724297,0.5,0.01257150899618864,-2.0,6.278343200683594,0.0
194,0.986,172.12652283724296,0.5,0.011696512810885906,-2.0,6.295546531677246,0.0
195,0.986,173.11252283724295,0.5,0.011697585694491863,-2.0,6.311570644378662,0.0
196,0.986,174.09852283724294,0.5,0.01236384641379118,-2.0,6.33461332321167,0.0
197,0.986,175.08452283724293,0.5,0.012593026272952557,-2.0,6.345154762268066,0.0
198,0.986,176.07052283724292,0.5,0.012582416646182537,-2.0,6.35479211807251,0.0
199,0.986,177.0565228372429,0.5,0.012635047547519207,-2.0,6.408026218414307,0.0
200,0.986,178.0425228372429,0.5,0.012644763104617596,-2.0,6.386988639831543,0.0
201,0.986,179.0285228372429,0.5,0.012644763104617596,-2.0,6.38783073425293,0.0
202,0.986,180.01452283724288,0.5,0.012657995335757732,-2.0,6.445956230163574,0.0
203,0.986,181.00052283724287,0.5,0.012660141102969646,-2.0,6.455257415771484,0.0
204,0.986,181.98652283724286,0.5,0.012669975869357586,-2.0,6.463109970092773,0.0
205,0.986,182.97252283724285,0.5,0.012676890008151531,-2.0,6.489778995513916,0.0
206,0.986,183.95852283724284,0.5,0.010380680672824383,-2.0,6.536616802215576,0.0
207,0.986,184.94452283724283,0.5,0.010401959531009197,-2.0,6.562551021575928,0.0
208,0.986,185.93052283724282,0.5,0.010404105298221111,-2.0,6.587064743041992,0.0
209,0.986,186.9165228372428,0.5,0.011699075810611248,-2.0,6.576530456542969,0.0
210,0.986,187.9025228372428,0.5,0.011697526089847088,-2.0,6.5708513259887695,0.0
211,0.986,188.8885228372428,0.5,0.011704142205417156,-2.0,6.5639214515686035,0.0
212,0.986,189.87452283724278,0.5,0.011726017110049725,-2.0,6.55281400680542,0.0
213,0.986,190.86052283724277,0.5,0.011685664765536785,-2.0,6.618269443511963,0.0
214,0.986,191.84652283724276,0.5,0.011607463471591473,-2.0,6.638771057128906,0.0
215,0.986,192.83252283724275,0.5,0.011638517491519451,-2.0,6.636568069458008,0.0
216,0.986,193.81852283724274,0.5,0.012265081517398357,-2.0,6.622925758361816,0.0
217,0.986,194.80452283724273,0.5,0.012278969399631023,-2.0,6.621462821960449,0.0
218,0.986,195.79052283724272,0.5,0.012290592305362225,-2.0,6.685070514678955,0.0
219,0.986,196.7765228372427,0.5,0.011117096059024334,-2.0,6.696286201477051,0.0
220,0.986,197.7625228372427,0.5,0.011139745824038982,-2.0,6.713146686553955,0.0
221,0.986,198.7485228372427,0.5,0.010475988499820232,-2.0,6.714024543762207,0.0
222,0.986,199.73452283724268,0.5,0.011542375199496746,-2.0,6.714978218078613,0.0
223,0.986,200.72052283724267,0.5,0.010654325596988201,-2.0,6.768463134765625,0.0
224,0.986,201.70652283724266,0.5,0.01066624652594328,-2.0,6.783130645751953,0.0
225,0.986,202.69252283724265,0.5,0.01184957753866911,-2.0,6.810434341430664,0.0
226,0.986,203.67852283724264,0.5,0.011853809468448162,-2.0,6.819238185882568,0.0
227,0.986,204.66452283724263,0.5,0.013828392140567303,-2.0,6.833712577819824,0.0
228,0.986,205.65052283724262,0.5,0.013579959981143475,-2.0,6.843486309051514,0.0
229,0.986,206.6365228372426,0.5,0.01425826083868742,-2.0,6.868472576141357,0.0
230,0.986,207.6225228372426,0.5,0.014267678372561932,-2.0,6.880134582519531,0.0
231,0.986,208.6085228372426,0.5,0.015348012559115887,-2.0,6.882518768310547,0.0
232,0.986,209.59452283724258,0.5,0.015355224721133709,-2.0,6.886967658996582,0.0
233,0.986,210.58052283724257,0.5,0.014474506489932537,-2.0,6.9210357666015625,0.0
234,0.986,211.56652283724256,0.5,0.01511418353766203,-2.0,6.922505855560303,0.0
235,0.986,212.55252283724255,0.5,0.014210755936801434,-2.0,6.923865795135498,0.0
236,0.986,213.53852283724254,0.5,0.014728660695254803,-2.0,6.962465286254883,0.0
237,0.9789999999999999,214.51752283724255,0.5,0.014459843747317791,-3.0,6.976986885070801,0.0
238,0.9789999999999999,215.49652283724257,0.5,0.013634796254336834,-3.0,6.999691963195801,0.0
239,0.9789999999999999,216.47552283724258,0.5,0.014439756982028484,-3.0,7.017519950866699,0.0
240,0.9789999999999999,217.4545228372426,0.5,0.013785834424197674,-3.0,7.055127143859863,0.0
241,0.9789999999999999,218.4335228372426,0.5,0.01490842830389738,-3.0,7.050219535827637,0.0
242,0.9789999999999999,219.41252283724262,0.5,0.01647549495100975,-3.0,7.068333148956299,0.0
243,0.9789999999999999,220.39152283724263,0.5,0.017585691064596176,-3.0,7.097563743591309,0.0
244,0.9789999999999999,221.37052283724265,0.5,0.01837962493300438,-3.0,7.116536617279053,0.0
245,0.9789999999999999,222.34952283724266,0.5,0.019299503415822983,-3.0,7.11650276184082,0.0
246,0.9789999999999999,223.32852283724267,0.5,0.02082347497344017,-3.0,7.1302900314331055,0.0
247,0.9789999999999999,224.3075228372427,0.5,0.02193295583128929,-3.0,7.14070463180542,0.0
248,0.986,225.29352283724268,0.5,0.023994382470846176,-2.0,7.159934043884277,0.0
249,0.986,226.27952283724267,0.5,0.02706288918852806,-2.0,7.144397735595703,0.0
250,0.986,227.26552283724266,0.5,0.02770685777068138,-2.0,7.139050006866455,0.0
251,0.986,228.25152283724265,0.5,0.030203696340322495,-2.0,7.14145040512085,0.0
252,0.986,229.23752283724264,0.5,0.029747363179922104,-2.0,7.14200496673584,0.0
253,0.9929999999999999,230.23052283724263,0.5,0.030238743871450424,-1.0,7.157840251922607,0.0
254,0.9929999999999999,231.22352283724263,0.5,0.03167271241545677,-1.0,7.170872688293457,0.0
255,0.9929999999999999,232.21652283724262,0.5,0.031690772622823715,-1.0,7.2107744216918945,0.0
256,0.9929999999999999,233.20952283724262,0.5,0.031526681035757065,-1.0,7.203205108642578,0.0
257,0.9929999999999999,234.2025228372426,0.5,0.03283744677901268,-1.0,7.227895259857178,0.0
258,0.986,235.1885228372426,0.5,0.032465871423482895,-2.0,7.253486156463623,0.0
259,0.986,236.1745228372426,0.5,0.03226786479353905,-2.0,7.244405746459961,0.0
260,0.986,237.16052283724258,0.5,0.0311812125146389,-2.0,7.246495723724365,0.0
261,0.986,238.14652283724257,0.5,0.031195517629384995,-2.0,7.270480632781982,0.0
262,0.986,239.13252283724256,0.5,0.031324561685323715,-2.0,7.2928996086120605,0.0
263,0.986,240.11852283724255,0.5,0.030803736299276352,-2.0,7.2847418785095215,0.0
264,0.986,241.10452283724254,0.5,0.031301673501729965,-2.0,7.315473556518555,0.0
265,0.9789999999999999,242.08352283724255,0.5,0.03232836350798607,-3.0,7.314526081085205,0.0
266,0.9789999999999999,243.06252283724257,0.5,0.031565483659505844,-3.0,7.311570167541504,0.0
267,0.9789999999999999,244.04152283724258,0.5,0.03257947787642479,-3.0,7.3099894523620605,0.0
268,0.9789999999999999,245.0205228372426,0.5,0.033453937619924545,-3.0,7.284778118133545,0.0
269,0.986,246.00652283724258,0.5,0.03602760657668114,-2.0,7.414320468902588,0.0
270,0.986,246.99252283724257,0.5,0.037270959466695786,-2.0,7.616798400878906,0.0
271,0.9929999999999999,247.98552283724257,0.5,0.040121253579854965,-1.0,7.765811443328857,0.0
272,0.9929999999999999,248.97852283724256,0.5,0.043684061616659164,-1.0,7.937610149383545,0.0
273,1.0,249.97852283724256,0.5,0.047526296228170395,0.0,8.113452911376953,0.0
274,1.0,250.97852283724256,0.5,0.04978513345122337,0.0,8.213312149047852,0.0
275,0.9929999999999999,251.97152283724256,0.5,0.052092310041189194,1.0,8.291036605834961,0.0
276,0.9929999999999999,252.96452283724255,0.5,0.05420463904738426,1.0,8.359115600585938,0.0
277,0.9929999999999999,253.95752283724255,0.5,0.05494081601500511,1.0,8.410801887512207,0.0
278,0.9929999999999999,254.95052283724254,0.5,0.05401861295104027,1.0,8.45759105682373,0.0
279,0.9929999999999999,255.94352283724254,0.5,0.053477462381124496,1.0,8.486259460449219,0.0
280,1.0,256.94352283724254,0.5,0.05192058905959129,0.0,8.516777992248535,0.0
281,1.0,257.94352283724254,0.5,0.05064987763762474,0.0,8.557321548461914,0.0
282,1.0,258.94352283724254,0.5,0.05023610219359398,0.0,8.583961486816406,0.0
283,1.0,259.94352283724254,0.5,0.04765992984175682,0.0,8.609691619873047,0.0
284,1.0,260.94352283724254,0.5,0.04728096351027489,0.0,8.635017395019531,0.0
285,0.9929999999999999,261.93652283724253,0.5,0.04649203643202782,-1.0,8.66495418548584,0.0
286,0.9929999999999999,262.92952283724253,0.5,0.04477953538298607,-1.0,8.692207336425781,0.0
287,0.9929999999999999,263.9225228372425,0.5,0.045344170182943344,-1.0,8.712813377380371,0.0
288,0.9929999999999999,264.9155228372425,0.5,0.04343735799193382,-1.0,8.74228572845459,0.0
289,0.9929999999999999,265.9085228372425,0.5,0.04319095239043236,-1.0,8.767838478088379,0.0
290,0.9929999999999999,266.9015228372425,0.5,0.04426705464720726,-1.0,8.793262481689453,0.0
291,0.9929999999999999,267.8945228372425,0.5,0.044696565717458725,-1.0,8.818282127380371,0.0
292,1.0,268.8945228372425,0.5,0.046312566846609116,0.0,8.841572761535645,0.0
293,1.0,269.8945228372425,0.5,0.04806172475218773,0.0,8.86289119720459,0.0
294,1.0,270.8945228372425,0.5,0.049633558839559555,0.0,8.885980606079102,0.0
