Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
17,0.7440072501661877,12.648136444679619,0.0005437624640762806,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
18,0.7440009078348134,13.392137352514432,6.808761099819094e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
19,0.7440107017314683,14.1361480542459,0.0008026298601180315,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
20,0.7440029958018181,14.880151050047719,0.00022468513634521514,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
21,0.7440068924242321,15.624157942471951,0.0005169318174012005,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
22,0.7440043065939099,16.36816224906586,0.0003229945432394743,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
23,0.744007921398307,17.112170170464168,0.0005941048730164766,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
24,0.7440114013479713,17.85618157181214,0.0008551010978408158,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
25,0.7440007712452499,18.60018234305739,5.784339373349212e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
26,0.7440016912264983,19.344184034283888,0.0001268419873667881,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
27,0.7440071617394376,20.088191196023324,0.0005371304578147829,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
28,0.7440056150489643,20.83219681107229,0.00042112867231480777,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
29,0.7440056150489643,21.576202426121256,0.00042112867231480777,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
30,0.7440057813241924,22.320208207445447,0.0004335993144195527,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
31,0.7440051865338659,23.064213393979312,0.00038899003993719816,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
32,0.7440051865338659,23.808218580513177,0.00038899003993719816,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
33,0.7440057592797871,24.552224339792964,0.00043194598401896656,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
34,0.744000819193471,25.296225158986434,6.143951031845063e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
35,0.744000819193471,26.040225978179905,6.143951031845063e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
36,0.7440066171765018,26.784232595356407,0.0004962882376275957,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
37,0.7440006403208925,27.5282332356773,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
38,0.7440006403208925,28.27223387599819,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
39,0.7440006403208925,29.01623451631908,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
40,0.7440006403208925,29.760235156639972,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
41,0.7440006403208925,30.504235796960863,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
42,0.7440006403208925,31.248236437281754,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
43,0.7440006403208925,31.992237077602645,4.8024066927609965e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
44,0.7440108835853948,32.73624796118804,0.0008162689046002924,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
45,0.7440117291828308,33.48025969037087,0.0008796887123025954,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
46,0.7440148309829335,34.224274521353806,0.0011123237200081348,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
47,0.7440123200666471,34.96828684142045,0.000924004998523742,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
48,0.7440063825577188,35.71229322397817,0.0004786918289028108,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
49,0.744004687915401,36.45629791189357,0.0003515936550684273,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
50,0.7440057045948537,37.200303616488426,0.00042784461402334273,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
51,0.7440020699325252,37.944305686420954,0.00015524493937846273,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
52,0.7440187542599938,38.68832444068095,0.0014065694995224476,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
53,0.7440141663756222,39.43233860705657,0.0010624781716614962,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
54,0.7440015215561144,40.176340128612686,0.0001141167085734196,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
55,0.7440029994681245,40.92034312808081,0.00022496010933537036,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
56,0.7440029994681245,41.66434612754893,0.00022496010933537036,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
57,0.7440093250496624,42.40835545259859,0.0006993787246756256,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
58,0.7440093250496624,43.15236477764825,0.0006993787246756256,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
59,0.7440099352855857,43.896374712933834,0.0007451464189216495,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
60,0.7440068014417776,44.64038151437561,0.0005101081333123147,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
61,0.7440116163368028,45.38439313071242,0.0008712252601981163,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
62,0.7440020879283936,46.12839521864081,0.00015659462951589376,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
63,0.7440012754400572,46.87239649408087,9.565800428390503e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
64,0.7440073203452243,47.61640381442609,0.0005490258918143809,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
65,0.7440006903372803,48.36040450476337,5.177529601496644e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
66,0.7450779112577439,49.10548241602112,0.08084334433078766,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
67,0.7562282152175903,49.86171063123871,0.3171161413192749,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
68,0.7578817009131114,50.61959233215182,0.44112756848335266,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
69,0.759372686068217,51.378965018220036,0.552951455116272,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
70,0.7680509026845296,52.147015920904565,0.6038177013397217,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
71,0.7680903156598409,52.915106236564405,0.6067736744880676,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
72,0.7681764419873556,53.68328267855176,0.6132331490516663,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
73,0.7761141821543376,54.4593968607061,0.6085636615753174,0.2,-0.14,-4.0,nan,19.5,19.5,19.5
74,0.7761865882873535,55.23558344899345,0.6139941215515137,0.2,-0.14,-4.0,nan,19.5,19.5,19.5
75,0.7841645671526591,56.01974801614611,0.6123425364494324,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
76,0.7840362558364868,56.8037842719826,0.6027191877365112,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
77,0.7838224078814189,57.58760667986402,0.5866805911064148,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
78,0.7915607077280681,58.379167387592084,0.5670530796051025,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
79,0.7913523147900899,59.17051970238217,0.5514236092567444,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
80,0.7991604196230571,59.96968012200523,0.5370314717292786,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
81,0.7991755782763164,60.76885570028155,0.5381683707237244,0.5,0.0,-1.0,nan,19.5,19.5,19.5
82,0.799076804637909,61.567932504919455,0.5307603478431702,0.5,0.0,-1.0,nan,19.5,19.5,19.5
83,0.7991856586138407,62.3671181635333,0.5389243960380554,0.5,0.0,-1.0,nan,19.5,19.5,19.5
84,0.7991653620402018,63.1662835255735,0.5374021530151367,0.5,0.0,-1.0,nan,19.5,19.5,19.5
85,0.7992984385490418,63.96558196412254,0.5473828911781311,0.5,0.0,-1.0,nan,19.5,19.5,19.5
86,0.8004251284599304,64.76600709258247,0.6318846344947815,0.5,0.0,-1.0,nan,19.5,19.5,19.5
87,0.8009136878649394,65.5669207804474,0.6685265898704529,0.5,0.0,-1.0,nan,19.5,19.5,19.5
88,0.8017276679674785,66.36864844841489,0.7295750975608826,0.5,0.0,-1.0,nan,19.5,19.5,19.5
89,0.8028657765388489,67.17151422495374,0.8149332404136658,0.5,0.0,-1.0,nan,19.5,19.5,19.5
90,0.8026865215301514,67.97420074648389,0.8014891147613525,0.5,0.0,-1.0,nan,19.5,19.5,19.5
91,0.8122148664792379,68.78641561296313,0.9161149859428406,0.5,0.0,0.0,nan,19.5,19.5,19.5
92,0.8116102035840352,69.59802581654716,0.8707652688026428,0.5,0.0,0.0,nan,19.5,19.5,19.5
93,0.812997530301412,70.41102334684858,0.974814772605896,0.5,0.0,0.0,nan,19.5,19.5,19.5
94,0.812997530301412,71.22402087715,0.974814772605896,0.5,0.0,0.0,nan,19.5,19.5,19.5
95,0.8129909745852153,72.03701185173522,0.9743230938911438,0.5,0.0,0.0,nan,19.5,19.5,19.5
96,0.8134923728307089,72.85050422456592,1.0119279623031616,0.5,0.0,0.0,nan,19.5,19.5,19.5
97,0.8134923728307089,73.66399659739663,1.0119279623031616,0.5,0.0,0.0,nan,19.5,19.5,19.5
98,0.8139786179860433,74.47797521538267,1.048396348953247,0.5,0.0,0.0,nan,19.5,19.5,19.5
99,0.8139786179860433,75.29195383336871,1.048396348953247,0.5,0.0,0.0,nan,19.5,19.5,19.5
100,0.8150859340031942,76.1070397673719,1.131445050239563,0.5,0.0,0.0,nan,19.5,19.5,19.5
101,0.8154582834243775,76.92249805079628,1.159371256828308,0.5,0.0,0.0,nan,19.5,19.5,19.5
102,0.8157403500874838,77.73823840088376,1.1805262565612793,0.5,0.0,0.0,nan,19.5,19.5,19.5
103,0.8160911575953166,78.55432955847908,1.2068368196487427,0.5,0.0,0.0,nan,19.5,19.5,19.5
104,0.8167639255523682,79.37109348403145,1.2572944164276123,0.5,0.0,0.0,nan,19.5,19.5,19.5
105,0.8176823759078979,80.18877585993934,1.3261781930923462,0.5,0.0,0.0,nan,19.5,19.5,19.5
106,0.8182524553934734,81.00702831533282,1.368934154510498,0.5,0.0,0.0,nan,19.5,19.5,19.5
107,0.8186776383717855,81.8257059537046,1.4008228778839111,0.5,0.0,0.0,nan,19.5,19.5,19.5
108,0.8192081451416016,82.6449140988462,1.4406108856201172,0.5,0.0,0.0,nan,19.5,19.5,19.5
109,0.8117689930597941,83.456683091906,1.482674479484558,0.5,0.0,1.0,nan,19.5,19.5,19.5
110,0.8201282485326131,84.27681134043861,1.5096186399459839,0.5,0.0,0.0,nan,19.5,19.5,19.5
111,0.8204943958918254,85.09730573633044,1.5370796918869019,0.5,0.0,0.0,nan,19.5,19.5,19.5
112,0.812954449971517,85.91026018630195,1.5715837478637695,0.5,0.0,1.0,nan,19.5,19.5,19.5
113,0.8130859473546347,86.72334613365659,1.5814460515975952,0.5,0.0,1.0,nan,19.5,19.5,19.5
114,0.8135914169947307,87.53693755065132,1.6193562746047974,0.5,0.0,1.0,nan,19.5,19.5,19.5
115,0.8144169953664144,88.35135454601773,1.681274652481079,0.5,0.0,1.0,nan,19.5,19.5,19.5
116,0.8148267018000285,89.16618124781776,1.7120026350021362,0.5,0.0,1.0,nan,19.5,19.5,19.5
117,0.8150032904942831,89.98118453831205,1.725246787071228,0.5,0.0,1.0,nan,19.5,19.5,19.5
118,0.8151334797541301,90.79631801806617,1.7350109815597534,0.5,0.0,1.0,nan,19.5,19.5,19.5
119,0.8155780715942383,91.6118960896604,1.768355369567871,0.5,0.0,1.0,nan,19.5,19.5,19.5
120,0.8161754881540935,92.42807157781449,1.8131616115570068,0.5,0.0,1.0,nan,19.5,19.5,19.5
121,0.8166252266565959,93.24469680447109,1.84689199924469,0.5,0.0,1.0,nan,19.5,19.5,19.5
122,0.8088461294174195,94.05354293388851,1.8634597063064575,0.5,0.0,2.0,nan,19.5,19.5,19.5
123,0.8096464878718058,94.86318942176031,1.923486590385437,0.5,0.0,2.0,nan,19.5,19.5,19.5
124,0.8096464878718058,95.67283590963211,1.923486590385437,0.5,0.0,2.0,nan,19.5,19.5,19.5
125,0.8097954486211141,96.48263135825323,1.9346586465835571,0.4,0.06,2.0,nan,19.5,19.5,19.5
126,0.8182162176767985,97.30084757593002,1.9662163257598877,0.4,0.06,1.0,nan,19.5,19.5,19.5
127,0.8185497318903605,98.11939730782038,1.9912298917770386,0.5,0.0,1.0,nan,19.5,19.5,19.5
128,0.8190278326670329,98.93842514048741,2.027087450027466,0.5,0.0,1.0,nan,19.5,19.5,19.5
129,0.8191857070922852,99.7576108475797,2.0389280319213867,0.5,0.0,1.0,nan,19.5,19.5,19.5
130,0.8194500306447348,100.57706087822443,2.0587522983551025,0.5,0.0,1.0,nan,19.5,19.5,19.5
131,0.8194901962280274,101.39655107445246,2.061764717102051,0.5,0.0,1.0,nan,19.5,19.5,19.5
132,0.8200952453613282,102.21664631981379,2.1071434020996094,0.5,0.0,1.0,nan,19.5,19.5,19.5
133,0.8204027099609376,103.03704902977472,2.1302032470703125,0.5,0.0,1.0,nan,19.5,19.5,19.5
134,0.82073654683431,103.85778557660903,2.155241012573242,0.5,0.0,1.0,nan,19.5,19.5,19.5
135,0.8211305478413901,104.67891612445042,2.184791088104248,0.5,0.0,1.0,nan,19.5,19.5,19.5
136,0.8132823886871339,105.49219851313755,2.196179151535034,0.5,0.0,2.0,nan,19.5,19.5,19.5
137,0.8136566073099772,106.30585512044753,2.224245548248291,0.5,0.0,2.0,nan,19.5,19.5,19.5
138,0.8136566073099772,107.11951172775751,2.224245548248291,0.5,0.0,2.0,nan,19.5,19.5,19.5
139,0.8143051439921062,107.93381687174961,2.272885799407959,0.5,0.0,2.0,nan,19.5,19.5,19.5
140,0.8147919692993164,108.74860884104893,2.3093976974487305,0.5,0.0,2.0,nan,19.5,19.5,19.5
141,0.8153360945383707,109.5639449355873,2.3502070903778076,0.5,0.0,2.0,nan,19.5,19.5,19.5
142,0.8155699195861816,110.37951485517348,2.367743968963623,0.5,0.0,2.0,nan,19.5,19.5,19.5
143,0.816273775736491,111.19578863090997,2.4205331802368164,0.5,0.0,2.0,nan,19.5,19.5,19.5
144,0.8167681128184001,112.01255674372837,2.457608461380005,0.5,0.0,2.0,nan,19.5,19.5,19.5
145,0.8093798344930013,112.82193657822137,2.5034875869750977,0.4,0.06,3.0,nan,19.5,19.5,19.5
146,0.81742222849528,113.63935880671664,2.506667137145996,0.4,0.06,2.0,nan,19.5,19.5,19.5
147,0.8175613218943278,114.45692012861097,2.517099142074585,0.4,0.06,2.0,nan,19.5,19.5,19.5
148,0.8177018013000489,115.27462192991102,2.527635097503662,0.4,0.06,2.0,nan,19.5,19.5,19.5
149,0.8339947986602784,116.1086167285713,2.549609899520874,0.4,0.06,0.0,nan,19.5,19.5,19.5
150,0.8340516885121664,116.94266841708347,2.5538766384124756,0.5,0.0,0.0,nan,19.5,19.5,19.5
151,0.8344217014312745,117.77709011851474,2.581627607345581,0.5,0.0,0.0,nan,19.5,19.5,19.5
152,0.834641710917155,118.61173182943189,2.598128318786621,0.5,0.0,0.0,nan,19.5,19.5,19.5
153,0.8351334921518963,119.44686532158379,2.635011911392212,0.5,0.0,0.0,nan,19.5,19.5,19.5
154,0.8353331502278646,120.28219847181165,2.6499862670898438,0.5,0.0,0.0,nan,19.5,19.5,19.5
155,0.8356062253316244,121.11780469714328,2.670466899871826,0.5,0.0,0.0,nan,19.5,19.5,19.5
156,0.8359463342030844,121.95375103134637,2.6959750652313232,0.5,0.0,0.0,nan,19.5,19.5,19.5
157,0.836265541712443,122.79001657305882,2.7199156284332275,0.5,0.0,0.0,nan,19.5,19.5,19.5
158,0.8370831330617269,123.62709970612055,2.7812349796295166,0.5,0.0,0.0,nan,19.5,19.5,19.5
159,0.8374005953470867,124.46450030146764,2.805044651031494,0.5,0.0,0.0,nan,19.5,19.5,19.5
160,0.8379762744903565,125.302476575958,2.8482205867767334,0.5,0.0,0.0,nan,19.5,19.5,19.5
161,0.8382650089263917,126.14074158488438,2.86987566947937,0.5,0.0,0.0,nan,19.5,19.5,19.5
162,0.8388258488972982,126.97956743378168,2.9119386672973633,0.5,0.0,0.0,nan,19.5,19.5,19.5
163,0.8391433556874593,127.81871078946914,2.9357516765594482,0.5,0.0,0.0,nan,19.5,19.5,19.5
164,0.8394230651855469,128.6581338546547,2.9567298889160156,0.5,0.0,0.0,nan,19.5,19.5,19.5
165,0.8395125961303711,129.49764645078506,2.963444709777832,0.5,0.0,0.0,nan,19.5,19.5,19.5
166,0.8398416105906169,130.33748806137567,2.9881207942962646,0.5,0.0,0.0,nan,19.5,19.5,19.5
167,0.8405734666188558,131.17806152799452,3.0430099964141846,0.5,0.0,0.0,nan,19.5,19.5,19.5
168,0.8408124351501465,132.01887396314467,3.0609326362609863,0.5,0.0,0.0,nan,19.5,19.5,19.5
169,0.8412963136037191,132.8601702767484,3.0972235202789307,0.5,0.0,0.0,nan,19.5,19.5,19.5
170,0.8415884081522624,133.70175868490065,3.1191306114196777,0.5,0.0,0.0,nan,19.5,19.5,19.5
171,0.8421578820546468,134.5439165669553,3.1618411540985107,0.5,0.0,0.0,nan,19.5,19.5,19.5
172,0.8425214989980062,135.38643806595329,3.189112424850464,0.5,0.0,0.0,nan,19.5,19.5,19.5
173,0.8428387991587322,136.229276865112,3.2129099369049072,0.5,0.0,0.0,nan,19.5,19.5,19.5
174,0.8433557287851969,137.0726325938972,3.2516796588897705,0.5,0.0,0.0,nan,19.5,19.5,19.5
175,0.8438632933298748,137.91649588722706,3.2897469997406006,0.5,0.0,0.0,nan,19.5,19.5,19.5
176,0.8446588102976481,138.76115469752472,3.3494107723236084,0.5,0.0,0.0,nan,19.5,19.5,19.5
177,0.8446588102976481,139.60581350782238,3.3494107723236084,0.5,0.0,0.0,nan,19.5,19.5,19.5
178,0.8453565597534181,140.4511700675758,3.4017419815063477,0.5,0.0,0.0,nan,19.5,19.5,19.5
179,0.838089563369751,141.28925963094554,3.4567172527313232,0.5,0.0,1.0,nan,19.5,19.5,19.5
180,0.8385180683135987,142.12777769925913,3.4888551235198975,0.5,0.0,1.0,nan,19.5,19.5,19.5
181,0.838850954691569,142.9666286539507,3.513821601867676,0.5,0.0,1.0,nan,19.5,19.5,19.5
182,0.8392753810882568,143.80590403503896,3.5456535816192627,0.5,0.0,1.0,nan,19.5,19.5,19.5
183,0.840195021947225,144.6460990569862,3.61462664604187,0.5,0.0,1.0,nan,19.5,19.5,19.5
184,0.8406416180928549,145.48674067507906,3.6481213569641113,0.5,0.0,1.0,nan,19.5,19.5,19.5
185,0.8410234120686849,146.32776408714776,3.676755905151367,0.5,0.0,1.0,nan,19.5,19.5,19.5
186,0.8415135847727458,147.1692776719205,3.7135188579559326,0.5,0.0,1.0,nan,19.5,19.5,19.5
187,0.8422256457010905,148.0115033176216,3.766923427581787,0.5,0.0,1.0,nan,19.5,19.5,19.5
188,0.8426288878122966,148.8541322054339,3.797166585922241,0.5,0.0,1.0,nan,19.5,19.5,19.5
189,0.8430032335917155,149.6971354390256,3.825242519378662,0.5,0.0,1.0,nan,19.5,19.5,19.5
190,0.8433481934865317,150.54048363251212,3.851114511489868,0.5,0.0,1.0,nan,19.5,19.5,19.5
191,0.8437109107971191,151.38419454330923,3.8783183097839355,0.5,0.0,1.0,nan,19.5,19.5,19.5
192,0.8443465092976888,152.22854105260691,3.92598819732666,0.5,0.0,1.0,nan,19.5,19.5,19.5
193,0.844614622116089,153.073155674723,3.946096658706665,0.5,0.0,1.0,nan,19.5,19.5,19.5
194,0.8452112661997477,153.91836694092277,3.990844964981079,0.5,0.0,1.0,nan,19.5,19.5,19.5
195,0.8455209782918295,154.7638879192146,4.014073371887207,0.5,0.0,1.0,nan,19.5,19.5,19.5
196,0.8459109293619792,155.6097988485766,4.0433197021484375,0.5,0.0,1.0,nan,19.5,19.5,19.5
197,0.8465620282491049,156.4563608768257,4.092152118682861,0.5,0.0,1.0,nan,19.5,19.5,19.5
198,0.8469234453837077,157.3032843222094,4.119258403778076,0.5,0.0,1.0,nan,19.5,19.5,19.5
199,0.8472158228556316,158.15050014506505,4.141186714172363,0.5,0.0,1.0,nan,19.5,19.5,19.5
200,0.8475247306823731,158.99802487574743,4.1643548011779785,0.5,0.0,1.0,nan,19.5,19.5,19.5
201,0.8481879475911459,159.8462128233386,4.2140960693359375,0.5,0.0,1.0,nan,19.5,19.5,19.5
202,0.8484914576212566,160.69470428095985,4.236859321594238,0.5,0.0,1.0,nan,19.5,19.5,19.5
203,0.8488131128946941,161.54351739385456,4.260983467102051,0.5,0.0,1.0,nan,19.5,19.5,19.5
204,0.8492110811869303,162.39272847504148,4.290831089019775,0.5,0.0,1.0,nan,19.5,19.5,19.5
205,0.8495538126627604,163.24228228770423,4.316535949707031,0.5,0.0,1.0,nan,19.5,19.5,19.5
206,0.8503004824320476,164.0925827701363,4.3725361824035645,0.5,0.0,1.0,nan,19.5,19.5,19.5
207,0.8505643005371094,164.9431470706734,4.392322540283203,0.5,0.0,1.0,nan,19.5,19.5,19.5
208,0.8508311831156413,165.79397825378905,4.412338733673096,0.5,0.0,1.0,nan,19.5,19.5,19.5
209,0.8511128730773926,166.64509112686645,4.433465480804443,0.5,0.0,1.0,nan,19.5,19.5,19.5
210,0.8518712158203126,167.49696234268677,4.4903411865234375,0.5,0.0,1.0,nan,19.5,19.5,19.5
211,0.8522435175577799,168.34920586024455,4.518263816833496,0.5,0.0,1.0,nan,19.5,19.5,19.5
212,0.8526978034973145,169.20190366374186,4.552335262298584,0.5,0.0,1.0,nan,19.5,19.5,19.5
213,0.8530595957438152,170.05496325948567,4.579469680786133,0.5,0.0,1.0,nan,19.5,19.5,19.5
214,0.8533900184631348,170.9083532779488,4.604251384735107,0.5,0.0,1.0,nan,19.5,19.5,19.5
215,0.8540857238769531,171.76243900182575,4.656429290771484,0.5,0.0,1.0,nan,19.5,19.5,19.5
216,0.8540857238769531,172.6165247257027,4.656429290771484,0.5,0.0,1.0,nan,19.5,19.5,19.5
217,0.8467713457743327,173.46329607147703,4.707850933074951,0.5,0.0,2.0,nan,19.5,19.5,19.5
218,0.8467713457743327,174.31006741725136,4.707850933074951,0.5,0.0,2.0,nan,19.5,19.5,19.5
219,0.8475985310872396,175.1576659483386,4.769889831542969,0.5,0.0,2.0,nan,19.5,19.5,19.5
220,0.848001096089681,176.0056670444283,4.800082206726074,0.4,0.06,2.0,nan,19.5,19.5,19.5
221,0.856384199778239,176.86205124420653,4.82881498336792,0.4,0.06,1.0,nan,19.5,19.5,19.5
222,0.8644868278503418,177.72653807205685,4.836512088775635,0.5,0.0,0.0,nan,19.5,19.5,19.5
223,0.8646046956380209,178.59114276769486,4.8453521728515625,0.5,0.0,0.0,nan,19.5,19.5,19.5
224,0.8649551518758138,179.45609791957068,4.871636390686035,0.5,0.0,0.0,nan,19.5,19.5,19.5
225,0.8651735242207845,180.32127144379146,4.888014316558838,0.5,0.0,0.0,nan,19.5,19.5,19.5
226,0.865650552113851,181.18692199590532,4.923791408538818,0.5,0.0,0.0,nan,19.5,19.5,19.5
227,0.865902640024821,182.05282463593014,4.942698001861572,0.5,0.0,0.0,nan,19.5,19.5,19.5
228,0.8661595153808594,182.918984151311,4.961963653564453,0.5,0.0,0.0,nan,19.5,19.5,19.5
229,0.8665060043334961,183.7854901556445,4.987950325012207,0.5,0.0,0.0,nan,19.5,19.5,19.5
230,0.8670547103881836,184.65254486603268,5.0291032791137695,0.5,0.0,0.0,nan,19.5,19.5,19.5
231,0.8672757085164389,185.51982057454913,5.04567813873291,0.5,0.0,0.0,nan,19.5,19.5,19.5
232,0.8664686139424642,186.3862891884916,4.9851460456848145,0.5,0.0,0.0,nan,19.5,19.5,19.5
233,0.8590673942565918,187.24535658274817,5.030054569244385,0.5,0.0,-1.0,nan,19.5,19.5,19.5
234,0.8591018854777018,188.10445846822589,5.032641410827637,0.5,0.0,-1.0,nan,19.5,19.5,19.5
235,0.8597467473347982,188.9642052155607,5.081006050109863,0.5,0.0,-1.0,nan,19.5,19.5,19.5
236,0.859194004058838,189.82339921961955,5.039550304412842,0.5,0.0,-1.0,nan,19.5,19.5,19.5
237,0.8583033167521159,190.68170253637166,4.972748756408691,0.5,0.0,-1.0,nan,19.5,19.5,19.5
238,0.8595705146789551,191.5412730510506,5.067788600921631,0.5,0.0,-1.0,nan,19.5,19.5,19.5
239,0.8603717282613119,192.4016447793119,5.127879619598389,0.5,0.0,-1.0,nan,19.5,19.5,19.5
240,0.8604636116027833,193.2621083909147,5.13477087020874,0.5,0.0,-1.0,nan,19.5,19.5,19.5
241,0.8599565238952637,194.12206491480998,5.096739292144775,0.5,0.0,-1.0,nan,19.5,19.5,19.5
242,0.8588892542521159,194.9809541690621,5.016694068908691,0.5,0.0,-1.0,nan,19.5,19.5,19.5
243,0.859048823038737,195.84000299210084,5.028661727905273,0.5,0.0,-1.0,nan,19.5,19.5,19.5
244,0.8607177530924479,196.70072074519328,5.153831481933594,0.5,0.0,-1.0,nan,19.5,19.5,19.5
245,0.8604151140848796,197.56113585927815,5.131133556365967,0.5,0.0,-1.0,nan,19.5,19.5,19.5
246,0.8515152142842611,198.41265107356242,5.06364107131958,0.5,0.0,-2.0,nan,19.5,19.5,19.5
247,0.8512488085428874,199.2638998821053,5.043660640716553,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
248,0.8584597829182943,200.1223596650236,4.98448371887207,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
249,0.8518572209676107,200.9742168859912,5.089291572570801,0.5,0.0,2.0,nan,19.5,19.5,19.5
250,0.8434885050455729,201.81770539103678,5.061637878417969,0.4,0.06,3.0,nan,19.5,19.5,19.5
