Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
167,0.8038187006314595,125.40702592466039,0.8864025473594666,0.5,0.0,-1.0,nan,19.5,19.5,19.5
168,0.8039580642382305,126.21098398889862,0.896854817867279,0.5,0.0,-1.0,nan,19.5,19.5,19.5
169,0.8043365505536397,127.01532053945226,0.9252412915229797,0.5,0.0,-1.0,nan,19.5,19.5,19.5
170,0.8044848453203838,127.81980538477265,0.9363633990287781,0.5,0.0,-1.0,nan,19.5,19.5,19.5
171,0.804677075068156,128.6244824598408,0.9507806301116943,0.5,0.0,-1.0,nan,19.5,19.5,19.5
172,0.8048999543190003,129.42938241415982,0.9674965739250183,0.5,0.0,-1.0,nan,19.5,19.5,19.5
173,0.8053332681655884,130.2347156823254,0.9999951124191284,0.5,0.0,-1.0,nan,19.5,19.5,19.5
174,0.8055613902409872,131.0402770725664,1.0171042680740356,0.5,0.0,-1.0,nan,19.5,19.5,19.5
175,0.8057745332717896,131.8460516058382,1.0330899953842163,0.5,0.0,-1.0,nan,19.5,19.5,19.5
176,0.8060059804916382,132.65205758632985,1.0504485368728638,0.5,0.0,-1.0,nan,19.5,19.5,19.5
177,0.8064521760940552,133.45850976242392,1.0839132070541382,0.5,0.0,-1.0,nan,19.5,19.5,19.5
178,0.8066793063481649,134.2651890687721,1.1009479761123657,0.5,0.0,-1.0,nan,19.5,19.5,19.5
179,0.8067175216674805,135.07190659043957,1.1038141250610352,0.5,0.0,-1.0,nan,19.5,19.5,19.5
180,0.8068627519607544,135.87876934240032,1.1147063970565796,0.5,0.0,-1.0,nan,19.5,19.5,19.5
181,0.8070971603393555,136.68586650273969,1.1322870254516602,0.5,0.0,-1.0,nan,19.5,19.5,19.5
182,0.8072030467987061,137.4930695495384,1.140228509902954,0.5,0.0,-1.0,nan,19.5,19.5,19.5
183,0.8073725894292196,138.3004421389676,1.1529442071914673,0.5,0.0,-1.0,nan,19.5,19.5,19.5
184,0.8074999828338624,139.10794212180147,1.1624987125396729,0.5,0.0,-1.0,nan,19.5,19.5,19.5
185,0.807600323677063,139.91554244547854,1.1700242757797241,0.5,0.0,-1.0,nan,19.5,19.5,19.5
186,0.8079478855133057,140.72349033099184,1.1960914134979248,0.5,0.0,-1.0,nan,19.5,19.5,19.5
187,0.8080917329788209,141.53158206397066,1.20687997341156,0.5,0.0,-1.0,nan,19.5,19.5,19.5
188,0.8082444305419922,142.33982649451266,1.218332290649414,0.5,0.0,-1.0,nan,19.5,19.5,19.5
189,0.8166842635472616,143.15651075805994,1.2513197660446167,0.5,0.0,0.0,nan,19.5,19.5,19.5
190,0.8168474419911703,143.9733582000511,1.2635581493377686,0.5,0.0,0.0,nan,19.5,19.5,19.5
191,0.8170446348190308,144.79040283487015,1.2783476114273071,0.5,0.0,0.0,nan,19.5,19.5,19.5
192,0.8174558194478353,145.607858654318,1.3091864585876465,0.5,0.0,0.0,nan,19.5,19.5,19.5
193,0.8176585197448731,146.42551717406286,1.3243889808654785,0.5,0.0,0.0,nan,19.5,19.5,19.5
194,0.8178203439712525,147.2433375180341,1.336525797843933,0.5,0.0,0.0,nan,19.5,19.5,19.5
195,0.8179392019907634,148.06127672002486,1.345440149307251,0.5,0.0,0.0,nan,19.5,19.5,19.5
196,0.8180789629618327,148.8793556829867,1.3559222221374512,0.5,0.0,0.0,nan,19.5,19.5,19.5
197,0.8183374611536662,149.69769314414037,1.3753095865249634,0.5,0.0,0.0,nan,19.5,19.5,19.5
198,0.8187178230285646,150.51641096716895,1.403836727142334,0.5,0.0,0.0,nan,19.5,19.5,19.5
199,0.8188972282409669,151.3353081954099,1.4172921180725098,0.5,0.0,0.0,nan,19.5,19.5,19.5
200,0.8191452566782634,152.15445345208818,1.435894250869751,0.5,0.0,0.0,nan,19.5,19.5,19.5
201,0.8193525123596191,152.9738059644478,1.4514384269714355,0.5,0.0,0.0,nan,19.5,19.5,19.5
202,0.8194448407491048,153.7932508051969,1.4583630561828613,0.5,0.0,0.0,nan,19.5,19.5,19.5
203,0.819583641688029,154.61283444688493,1.4687731266021729,0.5,0.0,0.0,nan,19.5,19.5,19.5
204,0.819837875366211,155.43267232225114,1.4878406524658203,0.5,0.0,0.0,nan,19.5,19.5,19.5
205,0.8200544166564941,156.25272673890763,1.5040812492370605,0.5,0.0,0.0,nan,19.5,19.5,19.5
206,0.8204181448618572,157.0731448837695,1.5313608646392822,0.5,0.0,0.0,nan,19.5,19.5,19.5
207,0.8206216939290365,157.89376657769853,1.5466270446777344,0.5,0.0,0.0,nan,19.5,19.5,19.5
208,0.8128409150441488,158.70660749274268,1.5630686283111572,0.5,0.0,1.0,nan,19.5,19.5,19.5
209,0.8130800234476726,159.51968751619034,1.5810017585754395,0.5,0.0,1.0,nan,19.5,19.5,19.5
210,0.8135171337127686,160.3332046499031,1.6137850284576416,0.5,0.0,1.0,nan,19.5,19.5,19.5
211,0.8137313226064047,161.1469359725095,1.6298491954803467,0.5,0.0,1.0,nan,19.5,19.5,19.5
212,0.8139290320078533,161.96086500451736,1.6446774005889893,0.5,0.0,1.0,nan,19.5,19.5,19.5
213,0.8141340958277384,162.7749991003451,1.6600571870803833,0.5,0.0,1.0,nan,19.5,19.5,19.5
214,0.8145022776921591,163.58950137803726,1.6876708269119263,0.5,0.0,1.0,nan,19.5,19.5,19.5
215,0.8146461617151897,164.40414753975244,1.6984621286392212,0.5,0.0,1.0,nan,19.5,19.5,19.5
216,0.8148090890248617,165.2189566287773,1.710681676864624,0.5,0.0,1.0,nan,19.5,19.5,19.5
217,0.8150028820037842,166.0339595107811,1.7252161502838135,0.5,0.0,1.0,nan,19.5,19.5,19.5
218,0.815218633333842,166.84917814411494,1.741397500038147,0.5,0.0,1.0,nan,19.5,19.5,19.5
219,0.8155546445846558,167.6647327886996,1.7665983438491821,0.5,0.0,1.0,nan,19.5,19.5,19.5
220,0.8157329228719076,168.48046571157153,1.7799692153930664,0.5,0.0,1.0,nan,19.5,19.5,19.5
221,0.8159322058359783,169.29639791740752,1.7949154376983643,0.5,0.0,1.0,nan,19.5,19.5,19.5
222,0.8161220982869466,170.11252001569446,1.809157371520996,0.5,0.0,1.0,nan,19.5,19.5,19.5
223,0.8164905757904053,170.92901059148485,1.8367931842803955,0.5,0.0,1.0,nan,19.5,19.5,19.5
224,0.8164905757904053,171.74550116727525,1.8367931842803955,0.5,0.0,1.0,nan,19.5,19.5,19.5
225,0.8166204408009847,172.56212160807624,1.8465330600738525,0.5,0.0,1.0,nan,19.5,19.5,19.5
226,0.8169086872736613,173.3790302953499,1.8681515455245972,0.5,0.0,1.0,nan,19.5,19.5,19.5
227,0.8170589561462402,174.19608925149615,1.8794217109680176,0.5,0.0,1.0,nan,19.5,19.5,19.5
228,0.8172000602086386,175.0132893117048,1.8900045156478882,0.5,0.0,1.0,nan,19.5,19.5,19.5
229,0.8175962467193604,175.83088555842414,1.9197185039520264,0.5,0.0,1.0,nan,19.5,19.5,19.5
230,0.8098099714914958,176.64069552991563,1.9357478618621826,0.5,0.0,2.0,nan,19.5,19.5,19.5
231,0.8100034402211508,177.45069897013678,1.9502580165863037,0.4,0.06,2.0,nan,19.5,19.5,19.5
232,0.8101365922292074,178.260835562366,1.9602444171905518,0.4,0.06,2.0,nan,19.5,19.5,19.5
233,0.8183576030731201,179.0791931654391,1.9768202304840088,0.4,0.06,1.0,nan,19.5,19.5,19.5
234,0.8184824485778809,179.89767561401698,1.9861836433410645,0.5,0.0,1.0,nan,19.5,19.5,19.5
235,0.8185823920567831,180.71625800607376,1.993679404258728,0.5,0.0,1.0,nan,19.5,19.5,19.5
236,0.8187256196339926,181.53498362570775,2.0044214725494385,0.5,0.0,1.0,nan,19.5,19.5,19.5
237,0.8188720022837321,182.3538556279915,2.0154001712799072,0.5,0.0,1.0,nan,19.5,19.5,19.5
238,0.8189384098052979,183.1727940377968,2.020380735397339,0.5,0.0,1.0,nan,19.5,19.5,19.5
239,0.8189973150889079,183.9917913528857,2.024798631668091,0.5,0.0,1.0,nan,19.5,19.5,19.5
240,0.8192259998321534,184.81101735271787,2.041949987411499,0.5,0.0,1.0,nan,19.5,19.5,19.5
241,0.8193715782165528,185.63038893093443,2.052868366241455,0.5,0.0,1.0,nan,19.5,19.5,19.5
242,0.8195097624460856,186.4498986933805,2.063232183456421,0.5,0.0,1.0,nan,19.5,19.5,19.5
243,0.8196538372039796,187.2695525305845,2.074037790298462,0.5,0.0,1.0,nan,19.5,19.5,19.5
244,0.8197963320414225,188.0893488626259,2.0847249031066895,0.5,0.0,1.0,nan,19.5,19.5,19.5
