Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
71,0.7440035113495931,52.82537511138899,0.00026335121947340667,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
72,0.7440051043046795,53.56938021569367,0.0003828228509519249,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
73,0.7440035492540338,54.3133837649477,0.00026619405252858996,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
74,0.7440022387956658,55.05738600374337,0.0001679096749285236,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
75,0.7440046841093961,55.801390687852766,0.0003513082046993077,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
76,0.7440008386991492,56.54539152655192,6.290243618423119e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
77,0.7440100137619303,57.28940154031385,0.0007510321447625756,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
78,0.7440010045036713,58.03340254481752,7.533777534263209e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
79,0.7440009230298262,58.77740346784734,6.922723696334288e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
80,0.7440008787063417,59.52140434655369,6.590297562070191e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
81,0.74400090753582,60.26540525408951,6.806518649682403e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
82,0.744001310161703,61.00940656425121,9.826212772168219e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
83,0.744001692470008,61.753408256721215,0.0001269352505914867,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
84,0.7440017221380647,62.49740997885928,0.0001291603548452258,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
85,0.744003266563872,63.24141324542315,0.0002449922903906554,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
86,0.7440013518915513,63.9854145973147,0.00010139186633750796,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
87,0.7440009191977249,64.72941551651243,6.893982936162502e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
