Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
90,0.8098965663909913,70.90217048435639,1.3422424793243408,0.5,0.0,-1.0,nan,19.5,19.5,19.5
91,0.8100074135462444,71.71217789790263,1.3505560159683228,0.5,0.0,-1.0,nan,19.5,19.5,19.5
92,0.8098986167907716,72.52207651469341,1.3423962593078613,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
93,0.8097344783147177,73.33181099300813,1.3300858736038208,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
94,0.809754708925883,74.14156570193401,1.3316031694412231,0.5,0.0,-1.0,nan,19.5,19.5,19.5
95,0.8099479471842448,74.95151364911825,1.3460960388183594,0.5,0.0,-1.0,nan,19.5,19.5,19.5
96,0.8096304658253988,75.76114411494365,1.3222849369049072,0.5,0.0,-1.0,nan,19.5,19.5,19.5
97,0.8096671759287517,76.5708112908724,1.325038194656372,0.5,0.0,-1.0,nan,19.5,19.5,19.5
98,0.810165405591329,77.38097669646373,1.3624054193496704,0.5,0.0,-1.0,nan,19.5,19.5,19.5
99,0.8103858331044516,78.19136252956818,1.3789374828338623,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
100,0.8023551406860352,78.99371767025421,1.3766355514526367,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
101,0.8105555712381999,79.80427324149241,1.3916678428649902,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
102,0.8105215059916179,80.61479474748403,1.389112949371338,0.5,0.0,-1.0,nan,19.5,19.5,19.5
103,0.8106237255732219,81.42541847305725,1.3967794179916382,0.5,0.0,-1.0,nan,19.5,19.5,19.5
104,0.8106555719375611,82.23607404499481,1.3991678953170776,0.5,0.0,-1.0,nan,19.5,19.5,19.5
105,0.8106870447794596,83.04676108977426,1.4015283584594727,0.5,0.0,-1.0,nan,19.5,19.5,19.5
106,0.8107838236490886,83.85754491342335,1.4087867736816406,0.5,0.0,-1.0,nan,19.5,19.5,19.5
107,0.8110963919957479,84.6686413054191,1.4322293996810913,0.5,0.0,-1.0,nan,19.5,19.5,19.5
108,0.8033345308303833,85.47197583624948,1.4500898122787476,0.5,0.0,-2.0,nan,19.5,19.5,19.5
109,0.8037092851003012,86.27568512134978,1.478196382522583,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
110,0.8041381572087606,87.07982327855854,1.5103617906570435,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
111,0.8044371182123821,87.88426039677091,1.53278386592865,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
112,0.8122196232477824,88.6964800200187,1.5164717435836792,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
113,0.8121474237442017,89.5086274437629,1.5110567808151245,0.5,0.0,-1.0,nan,19.5,19.5,19.5
114,0.8201320298512778,90.32875947361418,1.5099022388458252,0.5,0.0,0.0,nan,19.5,19.5,19.5
115,0.8200804360707601,91.14883990968494,1.5060327053070068,0.5,0.0,0.0,nan,19.5,19.5,19.5
116,0.8198937861124675,91.96873369579741,1.4920339584350586,0.5,0.0,0.0,nan,19.5,19.5,19.5
117,0.8198937861124675,92.78862748190988,1.4920339584350586,0.5,0.0,0.0,nan,19.5,19.5,19.5
118,0.8199177583058676,93.60854524021575,1.4938318729400635,0.5,0.0,0.0,nan,19.5,19.5,19.5
119,0.8119645042419434,94.42050974445769,1.497337818145752,0.5,0.0,-1.0,nan,19.5,19.5,19.5
120,0.8126330331166586,95.23314277757434,1.5474774837493896,0.5,0.0,-1.0,nan,19.5,19.5,19.5
121,0.8048336702982585,96.03797644787261,1.5625252723693848,0.5,0.0,-2.0,nan,19.5,19.5,19.5
122,0.8048336702982585,96.84281011817087,1.5625252723693848,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
123,0.8130660950342814,97.65587621320516,1.579957127571106,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
124,0.8135843073527018,98.46946052055786,1.6188230514526367,0.5,0.0,-1.0,nan,19.5,19.5,19.5
125,0.8138505779902141,99.28331109854807,1.6387933492660522,0.5,0.0,-1.0,nan,19.5,19.5,19.5
126,0.8136638962427776,100.09697499479084,1.624792218208313,0.5,0.0,-1.0,nan,19.5,19.5,19.5
127,0.81384498945872,100.91081998424956,1.6383742094039917,0.5,0.0,-1.0,nan,19.5,19.5,19.5
128,0.8058382040659587,101.71665818831552,1.6378653049468994,0.5,0.0,-2.0,nan,19.5,19.5,19.5
129,0.8140115470886231,102.53066973540415,1.6508660316467285,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
130,0.8141328592300415,103.34480259463419,1.6599644422531128,0.5,0.0,-1.0,nan,19.5,19.5,19.5
131,0.814060882250468,104.15886347688466,1.6545661687850952,0.5,0.0,-1.0,nan,19.5,19.5,19.5
132,0.8062310813268025,104.96509455821146,1.6673310995101929,0.5,0.0,-2.0,nan,19.5,19.5,19.5
133,0.8063320277531942,105.77142658596466,1.674902081489563,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
134,0.8064096711476644,106.57783625711232,1.680725336074829,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
135,0.8065417423248291,107.38437799943715,1.6906306743621826,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
