Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
969,1024.9589249790174,1144,True,0.0,-1.0,19.5,12.952733767760057,0.0,False
970,1135.1680547548592,1261,True,-4.0,-1.0,19.5,11.753751910143531,0.0,False
971,1871.2766663333246,2072,True,8.0,-1.0,19.5,10.412847285405473,0.0,False
972,1692.5400370155232,1875,True,-6.0,-1.0,19.5,11.506633202735584,0.0,False
973,1445.1292392973287,1600,True,-1.0,-1.0,19.5,9.262472370940086,0.0,False
974,1649.5761206390305,1828,True,1.0,-1.0,19.5,11.806442938173644,0.0,False
975,1394.1734670654994,1557,True,10.0,-1.0,19.5,13.854494473320003,0.0,False
976,1485.4169271285534,1653,True,9.0,-1.0,19.5,13.049868197048491,0.0,False
977,1055.6011362211068,1177,True,-3.0,-1.0,19.5,12.589000278890383,0.0,False
978,1004.882326693282,1115,True,-4.0,-1.0,19.5,13.29781909451064,0.0,False
979,682.7545150315499,761,True,-1.0,-1.0,19.5,11.690261671400375,0.0,False
980,980.8379277790987,1097,True,-5.0,-1.0,19.5,13.512737963661474,0.0,False
981,1039.6958364950797,1157,True,4.0,-1.0,19.5,12.81567288058719,0.0,False
982,1318.1072325278012,1477,True,11.0,-1.0,19.5,14.61150788785587,0.0,False
983,1122.0304165015516,1246,True,-2.0,-1.0,19.5,11.892033868380352,0.0,False
984,732.9737012408199,812,True,-10.0,-1.0,19.5,10.966096373030048,0.0,False
985,743.8318255741233,823,True,-5.0,-1.0,19.5,10.81938995886594,0.0,False
986,1462.805516135344,1632,True,8.0,-1.0,19.5,13.221087039287108,0.0,False
987,767.334177654503,851,True,-1.0,-1.0,19.5,10.450870765185972,0.0,False
988,1251.7888183978835,1389,True,-9.0,-1.0,19.5,10.67500679762739,0.0,False
989,1178.3789072426712,1305,True,0.0,-1.0,19.5,11.353214508727179,0.0,False
990,1009.0686463362035,1124,True,4.0,-1.0,19.5,13.18137722810543,0.0,False
991,1052.4703249968757,1170,True,-3.0,-1.0,19.5,12.677915151047115,0.0,False
992,699.4437321143313,776,True,1.0,-1.0,19.5,11.468049105791467,0.0,False
993,739.3150163852347,817,True,0.0,-1.0,19.5,10.89987733809681,0.0,False
994,1068.2483289730978,1183,True,2.0,-1.0,19.5,12.536122319377512,0.0,False
995,1377.4416560808645,1539,True,8.0,-1.0,19.5,14.022219432170228,0.0,False
996,758.8794584103221,843,True,-3.0,-1.0,19.5,10.566056174575213,0.0,False
997,680.3235514401397,762,True,-3.0,-1.0,19.5,11.680082493377336,0.0,False
998,1270.5964574506374,1431,True,9.0,-1.0,19.5,15.080339428121361,0.0,False
999,1402.6975326583433,1565,True,7.0,-1.0,19.5,13.791625110248324,0.0,False
1000,1029.566700037393,1144,True,0.0,-1.0,19.5,12.960882445754176,0.0,False
1001,1428.1338415855284,1588,True,4.0,-1.0,19.5,13.583626073277825,0.0,False
1002,1057.402944566567,1175,True,3.0,-1.0,19.5,12.621668075933021,0.0,False
1003,729.844965560753,812,True,-5.0,-1.0,19.5,10.95798495119917,0.0,False
1004,754.0837685194593,837,True,-17.0,-1.0,19.5,10.626397886908787,0.0,False
1005,1319.5244624349336,1476,True,4.0,-1.0,19.5,14.621724999550134,0.0,False
1006,703.6202343099692,785,True,-5.0,-1.0,19.5,11.332517143461711,0.0,False
1007,1052.6514366335523,1175,True,1.0,-1.0,19.5,12.614585154732254,0.0,False
1008,1358.4143255094239,1518,True,12.0,-1.0,19.5,14.215955679093234,0.0,False
1009,1086.2136328083561,1205,True,2.0,-1.0,19.5,12.296448495776945,0.0,False
1010,1482.9163789127347,1654,True,-9.0,-1.0,19.5,13.053124898885846,0.0,False
1011,1207.265195720861,1339,True,-13.0,-1.0,19.5,11.070068567908836,0.0,False
1012,1213.6857720416724,1347,True,1.0,-1.0,19.5,10.999525053145566,0.0,False
1013,1440.0423006610204,1608,True,7.0,-1.0,19.5,13.419856349237968,0.0,False
1014,1170.6753659853848,1294,True,6.0,-1.0,19.5,11.450069380634057,0.0,False
1015,1334.4213187102368,1488,True,-4.0,-1.0,19.5,14.504385513464747,0.0,False
1016,1055.6083638807404,1168,True,6.0,-1.0,19.5,12.687132346634403,0.0,False
1017,1103.5511790156486,1224,True,3.0,-1.0,19.5,12.115476460116565,0.0,False
1018,1379.4174040696557,1540,True,13.0,-1.0,19.5,14.016376141378014,0.0,False
1019,760.4795854696782,847,True,-2.0,-1.0,19.5,10.507874918342354,0.0,False
1020,715.2130539220326,796,True,1.0,-1.0,19.5,11.192591391810936,0.0,False
1021,1144.349571735917,1268,True,-2.0,-1.0,19.5,11.69293852497042,0.0,False
1022,729.5724592820873,810,True,-6.0,-1.0,19.5,10.984090275748024,0.0,False
1023,748.8577695619273,830,True,0.0,-1.0,19.5,10.730438242677083,0.0,False
1024,1105.4833453334606,1227,True,-8.0,-1.0,19.5,12.08639894903295,0.0,False
1025,1460.5530655928621,1633,True,16.0,-1.0,19.5,13.212774899807306,0.0,False
1026,1232.2491004526557,1370,True,6.0,-1.0,19.5,10.815391133457632,0.0,False
1027,1084.2108346481853,1204,True,-13.0,-1.0,19.5,12.312724938109886,0.0,False
1028,1500.5225646809902,1668,True,5.0,-1.0,19.5,12.941977053681361,0.0,False
1029,1115.5206118862218,1245,True,-9.0,-1.0,19.5,11.90754019547381,0.0,False
1030,1058.6552360939959,1180,True,-7.0,-1.0,19.5,12.562037712883726,0.0,False
1031,761.8870261918919,847,True,-3.0,-1.0,19.5,10.500618912396709,0.0,False
1032,1476.3853556622,1650,True,2.0,-1.0,19.5,13.080659743717053,0.0,False
1033,1414.2176520300713,1563,True,5.0,-1.0,19.5,9.485790044466725,0.0,False
1034,795.6254868854982,879,True,-6.0,-1.0,19.5,10.130847611941347,0.0,False
1035,1392.5344314234885,1550,True,10.0,-1.0,19.5,13.917843359572093,0.0,False
1036,1020.5555271120223,1131,True,4.0,-1.0,19.5,13.107151240653463,0.0,False
1037,651.1302309690625,720,True,-4.0,-1.0,19.5,12.368680499508304,0.0,False
1038,1283.8082177604426,1433,True,11.0,-1.0,19.5,15.064141211847321,0.0,False
1039,1350.9234356057686,1501,True,6.0,-1.0,19.5,14.380426649330277,0.0,False
1040,1335.8596794708221,1490,True,15.0,-1.0,19.5,14.484139537457189,0.0,False
1041,1324.8222295578119,1473,True,4.0,-1.0,19.5,14.648244055223545,0.0,False
1042,1353.16648729595,1513,True,8.0,-1.0,19.5,14.261871048647256,0.0,False
1043,756.9916379847277,834,True,-9.0,-1.0,19.5,10.674406203018654,0.0,False
1044,695.025107627796,773,True,-2.0,-1.0,19.5,11.52288395829106,0.0,False
1045,741.8888359949453,829,True,-2.0,-1.0,19.5,10.730630992639325,0.0,False
1046,1082.2586883529355,1197,True,-7.0,-1.0,19.5,12.385536272391917,0.0,False
1047,1030.2880519690386,1149,True,-1.0,-1.0,19.5,12.897582774223586,0.0,False
1048,1254.272417155994,1406,True,4.0,-1.0,19.5,15.34218180600049,0.0,False
1049,1027.9163631290326,1140,True,1.0,-1.0,19.5,13.007918715597897,0.0,False
1050,1012.3632498697056,1126,True,2.0,-1.0,19.5,13.170981117357957,0.0,False
1051,1278.8855871142237,1423,True,4.0,-1.0,19.5,15.166968896397659,0.0,False
1052,939.2504422330239,1046,True,3.0,-1.0,19.5,14.167888637764795,0.0,False
1053,1240.6903477223557,1381,True,7.0,-1.0,19.5,15.620968223496824,0.0,False
1054,701.1383421502184,772,True,0.0,-1.0,19.5,11.52224947656553,0.0,False
1055,1011.9246482977709,1129,True,10.0,-1.0,19.5,13.124174340186348,0.0,False
1056,682.021319092356,756,True,-10.0,-1.0,19.5,11.766083948354227,0.0,False
1057,994.7583051121554,1102,True,8.0,-1.0,19.5,13.458077695923427,0.0,False
1058,669.6244041305517,743,True,-9.0,-1.0,19.5,11.972934999016225,0.0,False
1059,1038.3945846167248,1151,True,7.0,-1.0,19.5,12.886461816016475,0.0,False
1060,1262.2619809364896,1407,True,1.0,-1.0,19.5,15.331286094253704,0.0,False
1061,997.5800651759804,1105,True,-2.0,-1.0,19.5,13.422281400887591,0.0,False
1062,1239.1693873589218,1385,True,6.0,-1.0,19.5,15.579752452776091,0.0,False
1063,679.2133008612233,751,True,-3.0,-1.0,19.5,11.842946277820962,0.0,False
1064,1027.17830226891,1140,True,0.0,-1.0,19.5,13.003726715116615,0.0,False
1065,1000.2872175174717,1109,True,5.0,-1.0,19.5,13.368382475457286,0.0,False
1066,675.8927065328509,751,True,2.0,-1.0,19.5,11.85517202986568,0.0,False
1067,1241.4188280855692,1387,True,1.0,-1.0,19.5,15.56137946615044,0.0,False
1068,653.9417171374547,726,True,-7.0,-1.0,19.5,12.274234005340475,0.0,False
1069,1311.7846241775176,1461,True,13.0,-1.0,19.5,14.771232617674121,0.0,False
1070,659.5870707696589,731,True,2.0,-1.0,19.5,12.188343881046535,0.0,False
1071,1353.8651085549864,1500,True,5.0,-1.0,19.5,14.385250013858391,0.0,False
1072,1092.6492164499252,1211,True,5.0,-1.0,19.5,12.247068063818567,0.0,False
1073,1489.546935670877,1648,True,7.0,-1.0,19.5,13.096312997262254,0.0,False
1074,1040.6787821628502,1161,True,5.0,-1.0,19.5,12.762396473299974,0.0,False
1075,1041.329274285233,1154,True,-1.0,-1.0,19.5,12.848496022026104,0.0,False
1076,1078.9675135671964,1194,True,7.0,-1.0,19.5,12.421602319398351,0.0,False
1077,1442.440493608281,1598,True,2.0,-1.0,19.5,13.507490502229807,0.0,False
1078,1479.1860343619335,1635,True,8.0,-1.0,19.5,13.192835807698048,0.0,False
1079,717.364748652887,790,True,1.0,-1.0,19.5,11.272323354289432,0.0,False
1080,706.6326313998408,785,True,0.0,-1.0,19.5,11.347062606481348,0.0,False
1081,1425.4759521842168,1575,True,-6.0,-1.0,19.5,13.705140805264255,0.0,False
1082,943.1271370793615,1046,True,2.0,-1.0,19.5,14.172640399912543,0.0,False
1083,1036.185285372522,1146,True,-2.0,-1.0,19.5,12.94275603009986,0.0,False
1084,996.3433101764758,1109,True,0.0,-1.0,19.5,13.372454639311336,0.0,False
1085,1308.7311217434742,1453,True,1.0,-1.0,19.5,14.856615066274498,0.0,False
1086,691.9232879349557,765,True,9.0,-1.0,19.5,11.632792016334855,0.0,False
1087,1022.3327807324889,1126,True,-4.0,-1.0,19.5,13.164972698848635,0.0,False
1088,1013.7976430366151,1119,True,-6.0,-1.0,19.5,13.248587326524934,0.0,False
1089,945.4911066395845,1043,True,12.0,-1.0,19.5,14.208877069132237,0.0,False
1090,1289.7855502278405,1430,True,-1.0,-1.0,19.5,15.091212524834798,0.0,False
1091,925.9078932819926,1036,True,1.0,-1.0,19.5,14.307978886073549,0.0,False
1092,656.5908126639233,732,True,-10.0,-1.0,19.5,12.160325963228885,0.0,False
1093,676.3708569198515,752,True,-8.0,-1.0,19.5,11.829244055042782,0.0,False
1094,1365.8470778893716,1514,True,1.0,-1.0,19.5,14.251789368944344,0.0,False
1095,1006.4399718072993,1114,True,4.0,-1.0,19.5,13.302751432919099,0.0,False
1096,1001.585507009619,1108,True,1.0,-1.0,19.5,13.382977204236356,0.0,False
1097,1074.373320935271,1181,True,-4.0,-1.0,19.5,12.553559492635134,0.0,False
1098,1044.5424681502004,1156,True,0.0,-1.0,19.5,12.82875638431225,0.0,False
1099,745.4383905388921,819,True,2.0,-1.0,19.5,10.875480383779554,0.0,False
1100,1052.7331343259768,1159,True,0.0,-1.0,19.5,12.788494964363254,0.0,False
1101,681.9738490614832,749,True,5.0,-1.0,19.5,11.877596409083687,0.0,False
1102,688.2852120024583,766,True,1.0,-1.0,19.5,11.628662652043047,0.0,False
1103,1017.4373203686945,1127,True,2.0,-1.0,19.5,13.150575115580109,0.0,False
1104,1350.311579974336,1497,True,4.0,-1.0,19.5,14.412580372095942,0.0,False
1105,1392.9922032701793,1543,True,8.0,-1.0,19.5,13.979617258284557,0.0,False
1106,758.832787700937,840,True,-5.0,-1.0,19.5,10.590247671559474,0.0,False
1107,723.1796015466252,797,True,-3.0,-1.0,19.5,11.166516616466657,0.0,False
1108,1010.0944848034686,1117,True,-1.0,-1.0,19.5,13.266516683417253,0.0,False
1109,1001.8996940664789,1105,True,0.0,-1.0,19.5,13.423389706896339,0.0,False
1110,969.1721954908908,1071,True,0.0,-1.0,19.5,13.850098257883513,0.0,False
1111,1047.4655768536331,1162,True,6.0,-1.0,19.5,12.752421563437125,0.0,False
1112,1315.8414598939005,1462,True,9.0,-1.0,19.5,14.759154987090845,0.0,False
1113,695.7902605429487,770,True,2.0,-1.0,19.5,11.570093951806088,0.0,False
1114,660.4326177638881,727,True,-3.0,-1.0,19.5,12.243776395189943,0.0,False
1115,1350.0592429493438,1498,True,6.0,-1.0,19.5,14.405853256847752,0.0,False
1116,712.9837846411178,787,True,-2.0,-1.0,19.5,11.305991752222866,0.0,False
1117,1021.7524125117703,1130,True,6.0,-1.0,19.5,13.126129911157541,0.0,False
1118,1021.8989814501691,1131,True,-5.0,-1.0,19.5,13.101721330137822,0.0,False
1119,938.5304987383238,1044,True,-7.0,-1.0,19.5,14.207097318076075,0.0,False
1120,1229.947599327295,1382,True,8.0,-1.0,19.5,15.613140055167795,0.0,False
1121,671.7031560517119,747,True,-3.0,-1.0,19.5,11.906740816235866,0.0,False
1122,1416.6901996174272,1570,True,17.0,-1.0,19.5,13.74303666953128,0.0,False
1123,1361.4806130504146,1507,True,22.0,-1.0,19.5,14.3159992329272,0.0,False
1124,1026.0325793273616,1138,True,0.0,-1.0,19.5,13.026818956082739,0.0,False
1125,686.8664670760205,759,True,1.0,-1.0,19.5,11.722452067399498,0.0,False
1126,1395.5871016001101,1541,True,6.0,-1.0,19.5,14.003864022569838,0.0,False
1127,1235.6906219994821,1375,True,5.0,-1.0,19.5,15.696325153136796,0.0,False
1128,1258.0732140138705,1410,True,4.0,-1.0,19.5,15.302458423183545,0.0,False
1129,1380.454619863641,1527,True,8.0,-1.0,19.5,14.125570026141565,0.0,False
1130,702.8529640760222,774,True,-15.0,-1.0,19.5,11.493803322557673,0.0,False
1131,705.8421710040564,780,True,-2.0,-1.0,19.5,11.411846017283507,0.0,False
1132,721.3348888157598,791,True,-6.0,-1.0,19.5,11.244657811021735,0.0,False
1133,1022.7692694910038,1129,True,-1.0,-1.0,19.5,13.127301296550844,0.0,False
1134,1027.9325179341506,1137,True,1.0,-1.0,19.5,13.042942165696081,0.0,False
1135,698.3704093633066,778,True,-7.0,-1.0,19.5,11.439388049430043,0.0,False
1136,747.3958437935939,825,True,-10.0,-1.0,19.5,10.782155796166961,0.0,False
1137,1371.0159012260494,1521,True,3.0,-1.0,19.5,14.183754584021232,0.0,False
1138,1046.3707374880087,1152,True,-9.0,-1.0,19.5,12.86290403854097,0.0,False
1139,707.253468596492,778,True,3.0,-1.0,19.5,11.433169032844468,0.0,False
1140,1042.8306652707017,1151,True,1.0,-1.0,19.5,12.883934423452054,0.0,False
1141,728.2209975312537,803,True,-4.0,-1.0,19.5,11.09234557070121,0.0,False
1142,1328.975855001634,1471,True,9.0,-1.0,19.5,14.67431676872885,0.0,False
1143,1426.5162119310723,1578,True,5.0,-1.0,19.5,13.674914262755344,0.0,False
1144,1262.2451817030892,1400,True,2.0,-1.0,19.5,15.41673715457054,0.0,False
1145,1236.3461335196369,1374,True,3.0,-1.0,19.5,15.71240627260579,0.0,False
1146,1051.3873836015866,1165,True,-5.0,-1.0,19.5,12.7252180608585,0.0,False
1147,680.9843703957579,752,True,-3.0,-1.0,19.5,11.84062020404096,0.0,False
1148,1031.14400830046,1135,True,4.0,-1.0,19.5,13.055717117091156,0.0,False
1149,695.0777259072382,768,True,-9.0,-1.0,19.5,11.58508095657453,0.0,False
1150,1315.593437975454,1461,True,0.0,-1.0,19.5,14.778126753891215,0.0,False
1151,1019.9098766707383,1128,True,-1.0,-1.0,19.5,13.138930619551044,0.0,False
1152,731.3926167801104,803,True,2.0,-1.0,19.5,11.09252017363442,0.0,False
1153,1351.2933198333424,1499,True,3.0,-1.0,19.5,14.390425133572617,0.0,False
1154,689.5135860606915,758,True,0.0,-1.0,19.5,11.747528802159323,0.0,False
1155,661.0305728197728,737,True,-3.0,-1.0,19.5,12.082315990761343,0.0,False
1156,1313.3140968120272,1455,True,5.0,-1.0,19.5,14.831767625929116,0.0,False
1157,682.7799707811564,754,True,-2.0,-1.0,19.5,11.808996605518242,0.0,False
1158,1010.827241854256,1115,True,0.0,-1.0,19.5,13.290751049008572,0.0,False
1159,651.9105220030327,720,True,-2.0,-1.0,19.5,12.370375479550178,0.0,False
1160,674.1158196878382,748,True,-9.0,-1.0,19.5,11.89339221509318,0.0,False
1161,697.7232392700154,774,True,-6.0,-1.0,19.5,11.491611029853496,0.0,False
1162,1322.43457167668,1464,True,5.0,-1.0,19.5,14.743809398666057,0.0,False
1163,1014.3379708189177,1117,True,0.0,-1.0,19.5,13.264489851604761,0.0,False
1164,645.8917745222549,712,True,-4.0,-1.0,19.5,12.504910160319126,0.0,False
1165,631.6489115760717,703,True,-1.0,-1.0,19.5,12.654346565390734,0.0,False
1166,1177.7712704608641,1327,True,11.0,-1.0,19.5,16.258426982749775,0.0,False
1167,986.60650793657,1093,True,5.0,-1.0,19.5,13.561422733851169,0.0,False
1168,1229.727965119868,1373,True,6.0,-1.0,19.5,15.714843198161528,0.0,False
1169,1317.631927226912,1470,True,7.0,-1.0,19.5,14.689250756865748,0.0,False
1170,691.2837229695001,764,True,1.0,-1.0,19.5,11.640689787501225,0.0,False
1171,1048.5978578842935,1164,True,-1.0,-1.0,19.5,12.738584273918436,0.0,False
1172,1069.7724827963584,1182,True,1.0,-1.0,19.5,12.541159819908891,0.0,False
1173,1051.8244810863278,1161,True,-2.0,-1.0,19.5,12.762212701040761,0.0,False
1174,1364.9869875533889,1516,True,12.0,-1.0,19.5,14.235771344464437,0.0,False
1175,1082.5574482907602,1198,True,-3.0,-1.0,19.5,12.367279613873523,0.0,False
1176,727.7639860942367,801,True,-6.0,-1.0,19.5,11.118695931188814,0.0,False
1177,724.6499162989567,799,True,3.0,-1.0,19.5,11.131724372519546,0.0,False
1178,1085.5957322455413,1201,True,-2.0,-1.0,19.5,12.340963011068197,0.0,False
1179,1214.7650182522138,1332,True,-7.0,-1.0,19.5,11.125721096690967,0.0,False
1180,1051.3240804489953,1159,True,10.0,-1.0,19.5,12.785232120618623,0.0,False
1181,995.5869284594498,1100,True,-1.0,-1.0,19.5,13.487122658010234,0.0,False
1182,1010.5511788571159,1115,True,0.0,-1.0,19.5,13.299926252629307,0.0,False
1183,1200.2445055299404,1343,True,6.0,-1.0,19.5,16.061805448735484,0.0,False
1184,1223.607805779879,1370,True,14.0,-1.0,19.5,15.752290204502845,0.0,False
1185,942.8542980918571,1041,True,-4.0,-1.0,19.5,14.242879042561604,0.0,False
1186,1315.1605970510127,1457,True,3.0,-1.0,19.5,14.813437235624738,0.0,False
1187,971.6479251237805,1072,True,0.0,-1.0,19.5,13.831951511539467,0.0,False
1188,657.7660575177345,727,True,-3.0,-1.0,19.5,12.244385462078782,0.0,False
1189,644.7493411138666,716,True,-3.0,-1.0,19.5,12.444825025215517,0.0,False
1190,655.7296201290043,727,True,-8.0,-1.0,19.5,12.242316935434323,0.0,False
1191,1000.9528668249172,1105,True,8.0,-1.0,19.5,13.412988405195971,0.0,False
1192,670.7052127815291,737,True,-5.0,-1.0,19.5,12.07011129086132,0.0,False
1193,670.1769259851169,744,True,0.0,-1.0,19.5,11.966443741479413,0.0,False
1194,962.6831838189526,1066,True,-7.0,-1.0,19.5,13.902810717420477,0.0,False
1195,939.2817234342837,1040,True,7.0,-1.0,19.5,14.268471234403282,0.0,False
1196,640.0000655255789,707,True,-9.0,-1.0,19.5,12.598929340356388,0.0,False
1197,649.1497904718631,719,True,1.0,-1.0,19.5,12.390542049473863,0.0,False
1198,1033.676758454367,1141,True,-2.0,-1.0,19.5,12.987724388296995,0.0,False
1199,966.671778721137,1066,True,-3.0,-1.0,19.5,13.912902801445691,0.0,False
1200,624.5886614115785,693,True,-8.0,-1.0,19.5,12.843621906697411,0.0,False
1201,661.0831692836184,728,True,-4.0,-1.0,19.5,12.22866699763108,0.0,False
1202,972.748485529295,1073,True,1.0,-1.0,19.5,13.814977048687508,0.0,False
1203,978.6556152936596,1081,True,2.0,-1.0,19.5,13.720738741586452,0.0,False
1204,1004.0765528808603,1107,True,0.0,-1.0,19.5,13.384774807620165,0.0,False
1205,693.164232659459,768,True,1.0,-1.0,19.5,11.586477016665716,0.0,False
1206,1400.1965286463173,1550,True,7.0,-1.0,19.5,13.920256275511196,0.0,False
1207,1404.4574038125043,1552,True,4.0,-1.0,19.5,13.902872910468657,0.0,False
1208,1477.963693605435,1633,True,13.0,-1.0,19.5,13.20737498686281,0.0,False
1209,691.8163229069858,760,True,3.0,-1.0,19.5,11.70548910025973,0.0,False
1210,1381.6327265633652,1522,True,7.0,-1.0,19.5,14.17206596028985,0.0,False
1211,681.8737257717322,749,True,-5.0,-1.0,19.5,11.880835343136741,0.0,False
1212,695.5485949567695,765,True,-6.0,-1.0,19.5,11.635305216028872,0.0,False
1213,1238.708191029934,1372,True,1.0,-1.0,19.5,15.72693609742077,0.0,False
1214,956.6689219033808,1059,True,7.0,-1.0,19.5,14.006428894563117,0.0,False
1215,1283.1820748510409,1420,True,8.0,-1.0,19.5,15.19175016841733,0.0,False
1216,1379.8422334468519,1527,True,10.0,-1.0,19.5,14.134952018238401,0.0,False
1217,1394.0459468823385,1540,True,2.0,-1.0,19.5,14.015455609534008,0.0,False
1218,960.3878309936849,1061,True,3.0,-1.0,19.5,13.970257246162845,0.0,False
1219,1332.6145225433886,1471,True,2.0,-1.0,19.5,14.669181192295978,0.0,False
1220,664.6568405779409,732,True,-9.0,-1.0,19.5,12.170768415881067,0.0,False
1221,1245.3660466565323,1377,True,11.0,-1.0,19.5,15.667534687557003,0.0,False
1222,1028.5724482503708,1133,True,-1.0,-1.0,19.5,13.081730795009449,0.0,False
1223,704.333545554586,777,True,-4.0,-1.0,19.5,11.458252022915461,0.0,False
1224,1397.5633749924916,1541,True,4.0,-1.0,19.5,14.008690590360114,0.0,False
1225,707.7709847773715,783,True,-3.0,-1.0,19.5,11.357618286262479,0.0,False
1226,1058.6474481535156,1171,True,-4.0,-1.0,19.5,12.655411295811499,0.0,False
1227,1383.6173116394207,1528,True,4.0,-1.0,19.5,14.116921798002734,0.0,False
1228,697.8822353154296,767,True,-2.0,-1.0,19.5,11.605389826835134,0.0,False
1229,1389.8739490600212,1534,True,-3.0,-1.0,19.5,14.06302855637154,0.0,False
1230,1023.153189577392,1130,True,-3.0,-1.0,19.5,13.112678832023413,0.0,False
1231,1010.6711480301236,1112,True,4.0,-1.0,19.5,13.336036126342478,0.0,False
1232,962.3970783384841,1065,True,0.0,-1.0,19.5,13.926496699282751,0.0,False
1233,1262.4758645496936,1406,True,0.0,-1.0,19.5,15.344999802049122,0.0,False
1234,697.7748490691432,772,True,-8.0,-1.0,19.5,11.521958273916308,0.0,False
1235,707.7968952156865,779,True,-4.0,-1.0,19.5,11.432137510565914,0.0,False
1236,1021.7744772274439,1122,True,0.0,-1.0,19.5,13.219938107972064,0.0,False
1237,951.6361880615374,1049,True,5.0,-1.0,19.5,14.143823249838196,0.0,False
1238,669.5437953960108,740,True,1.0,-1.0,19.5,12.036938968754525,0.0,False
1239,1335.9848880420002,1482,True,13.0,-1.0,19.5,14.55171600150858,0.0,False
1240,1363.5109100907812,1511,True,2.0,-1.0,19.5,14.281238967430433,0.0,False
1241,1000.2466521528472,1106,True,6.0,-1.0,19.5,13.399552072602145,0.0,False
1242,978.4585449995791,1081,True,5.0,-1.0,19.5,13.717324075124948,0.0,False
1243,942.9794377588726,1036,True,-2.0,-1.0,19.5,14.306380142887036,0.0,False
1244,668.9471204712753,737,True,-1.0,-1.0,19.5,12.077776005528893,0.0,False
1245,1268.0343851620075,1408,True,7.0,-1.0,19.5,15.329003792577252,0.0,False
1246,689.762797380078,761,True,-2.0,-1.0,19.5,11.707445283737352,0.0,False
1247,1235.5274551547066,1378,True,16.0,-1.0,19.5,15.66564103916689,0.0,False
1248,702.4039143108241,775,True,-6.0,-1.0,19.5,11.4967339760714,0.0,False
1249,1247.3287571322842,1388,True,8.0,-1.0,19.5,15.552147995000865,0.0,False
1250,767.1354692532284,843,True,5.0,-1.0,19.5,10.56837892215279,0.0,False
1251,1022.67692418506,1131,True,-4.0,-1.0,19.5,13.101492785812034,0.0,False
1252,955.6486782130013,1055,True,3.0,-1.0,19.5,14.051677129731042,0.0,False
1253,903.2347466308864,999,True,4.0,-1.0,19.5,14.846420288028604,0.0,False
1254,951.5434760539773,1050,True,9.0,-1.0,19.5,14.128515329686925,0.0,False
1255,681.4618473543459,750,True,-15.0,-1.0,19.5,11.88338667635185,0.0,False
1256,626.985911230953,696,True,-12.0,-1.0,19.5,12.784704075600342,0.0,False
1257,634.3099898573346,706,True,-8.0,-1.0,19.5,12.625087784263556,0.0,False
1258,1200.4863951846287,1341,True,17.0,-1.0,19.5,16.093472403159197,0.0,False
1259,948.5382833372836,1048,True,0.0,-1.0,19.5,14.147242527779454,0.0,False
1260,1239.6489112241152,1380,True,12.0,-1.0,19.5,15.635184470800333,0.0,False
1261,1397.5792363343642,1539,True,8.0,-1.0,19.5,14.0196491689745,0.0,False
1262,1228.6787500303562,1366,True,2.0,-1.0,19.5,15.791747905362376,0.0,False
1263,922.8227171376708,1022,True,-7.0,-1.0,19.5,14.50333938878868,0.0,False
1264,698.9436944873587,773,True,-3.0,-1.0,19.5,11.5267630872301,0.0,False
1265,951.8389673932796,1051,True,-1.0,-1.0,19.5,14.103334262862104,0.0,False
1266,963.0951908162428,1056,True,0.0,-1.0,19.5,14.048395800483625,0.0,False
1267,947.5473857161403,1045,True,-9.0,-1.0,19.5,14.181878552096116,0.0,False
1268,1198.1198053157002,1336,True,13.0,-1.0,19.5,16.14596147961987,0.0,False
1269,681.8864402366559,752,True,-6.0,-1.0,19.5,11.846008781935064,0.0,False
1270,967.5280470167104,1068,True,3.0,-1.0,19.5,13.881075607336298,0.0,False
1271,1272.5510944020043,1411,True,7.0,-1.0,19.5,15.297100309648206,0.0,False
1272,1266.436235794656,1405,True,11.0,-1.0,19.5,15.356344498245516,0.0,False
1273,973.8529866651248,1079,True,-2.0,-1.0,19.5,13.745055454594977,0.0,False
1274,1442.5995293703659,1594,True,2.0,-1.0,19.5,13.536772041235393,0.0,False
1275,1299.4047052681376,1440,True,5.0,-1.0,19.5,14.99042231621667,0.0,False
1276,1004.7428914894406,1114,True,-6.0,-1.0,19.5,13.313895238804609,0.0,False
1277,1350.1791314126062,1497,True,11.0,-1.0,19.5,14.416520706813412,0.0,False
1278,756.7664489698737,836,True,-3.0,-1.0,19.5,10.652858748545192,0.0,False
1279,858.6320927003784,942,True,-2.0,-1.0,19.5,9.449922228432726,0.0,False
1280,1411.335634384972,1561,True,3.0,-1.0,19.5,13.826607123112472,0.0,False
1281,701.000772375155,775,True,1.0,-1.0,19.5,11.487933715348163,0.0,False
1282,686.7107085063323,755,True,-3.0,-1.0,19.5,11.783549608240238,0.0,False
1283,669.2560660027418,738,True,3.0,-1.0,19.5,12.056648044982612,0.0,False
1284,642.4832720020014,711,True,-9.0,-1.0,19.5,12.515886502960663,0.0,False
1285,661.6677785008819,732,True,0.0,-1.0,19.5,12.164406064285163,0.0,False
1286,1242.1598698646287,1381,True,12.0,-1.0,19.5,15.621365715055623,0.0,False
1287,1210.957188774483,1346,True,16.0,-1.0,19.5,16.04062125647169,0.0,False
1288,1178.667942678425,1313,True,6.0,-1.0,19.5,16.432328255033873,0.0,False
1289,877.2682733666038,971,True,3.0,-1.0,19.5,15.266693989388994,0.0,False
