Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
20,0.610244329095393,12.307405952454209,0.001187720219604671,0.4460527300834656,-0.040888648480176926,3.0,8.28876995298771,19.5,19.5,19.5
21,0.6251200640736776,12.932526016527886,0.0009718990186229348,0.30474504828453064,-0.0014264147030189633,3.0,8.313014434781715,19.5,19.5,19.5
22,0.6124203192092504,13.544946335737137,0.0006871985970064998,0.43798312544822693,-0.04062012583017349,3.0,8.35325271717797,19.5,19.5,19.5
23,0.6248466959945432,14.16979303173168,8.121496648527682e-05,0.29833564162254333,-0.008829298429191113,3.0,8.386500522725456,19.5,19.5,19.5
24,0.6258957080246594,14.79568873975634,0.0003198337508365512,0.2996278703212738,-0.00892422255128622,3.0,8.42007084129654,19.5,19.5,19.5
25,0.6300001149852613,15.425688854741601,0.0030281352810561657,0.31027600169181824,-0.002387191168963909,3.0,8.47493318105663,19.5,19.5,19.5
26,0.6167014228168755,16.042390277558475,0.0022697162348777056,0.4413283169269562,-0.04193342104554176,3.0,8.500506983184492,19.5,19.5,19.5
27,0.618206196570535,16.66059647412901,0.00027166365180164576,0.44158652424812317,-0.0406922847032547,3.0,8.533413817186903,19.5,19.5,19.5
28,0.6311284041388232,17.291724878267836,0.00025928972172550857,0.24292580783367157,-0.00892412569373846,3.0,8.582283348484196,19.5,19.5,19.5
29,0.6214384552948153,17.91316333356265,0.0004920387291349471,0.4427657425403595,-0.04055039584636688,3.0,8.632042925295481,19.5,19.5,19.5
30,0.6230610547909893,18.536224388353638,0.00042899130494333804,0.4435212314128876,-0.040705468505620956,3.0,8.684060385547184,19.5,19.5,19.5
31,0.6356839993009546,19.171908387654593,0.00032617582473903894,0.25239822268486023,-0.008664350025355816,3.0,8.720630710753177,19.5,19.5,19.5
32,0.6263193780556818,19.798227765710276,0.00019927026005461812,0.44506552815437317,-0.04066145420074463,3.0,8.784581105520095,19.5,19.5,19.5
33,0.640811954804333,20.43903972051461,4.890441778115928e-05,0.32439684867858887,-0.004359007813036442,3.0,8.831931042578653,19.5,19.5,19.5
34,0.6401056598805158,21.079145380395126,0.0006329631432890892,0.3987317383289337,-0.014261559583246708,3.0,8.919671294539079,19.5,19.5,19.5
35,0.6355327287044883,21.714678109099616,8.659362356411293e-05,0.447790265083313,-0.03146948292851448,3.0,8.968426722261977,19.5,19.5,19.5
36,0.6487006297121662,22.363378738811782,0.00048158166464418173,0.3054693043231964,6.581551861017942e-05,3.0,9.028948192890336,19.5,19.5,19.5
37,0.6371877884393418,23.000566527251124,0.002373981522396207,0.45644834637641907,-0.037645742297172546,3.0,9.088113588481146,19.5,19.5,19.5
38,0.6450247006505682,23.645591227901694,0.00016837120347190648,0.4266553521156311,-0.02533297799527645,3.0,9.194737976543887,19.5,19.5,19.5
39,0.6449264552561976,24.29051768315789,0.0003160238265991211,0.449639230966568,-0.031123578548431396,3.0,9.25580258972833,19.5,19.5,19.5
40,0.6543762208458198,24.94489390400371,0.00028110502171330154,0.27553868293762207,-0.010488334111869335,3.0,9.320283688173253,19.5,19.5,19.5
41,0.6546648138228506,25.59955871782656,0.00019890784460585564,0.4109053909778595,-0.016382284462451935,3.0,9.394484520771229,19.5,19.5,19.5
42,0.654002830637685,26.253561548464248,0.00017529487377032638,0.46568959951400757,-0.02331998571753502,3.0,9.45077330592666,19.5,19.5,19.5
43,0.655850939231571,26.909412487695818,0.0002449321618769318,0.4340671896934509,-0.026740342378616333,3.0,9.545932906799095,19.5,19.5,19.5
44,0.6645873164231845,27.573999804119,0.05468703806400299,0.3521866798400879,-0.007586619816720486,3.0,9.604701528518122,19.5,19.5,19.5
45,0.6688521694843653,28.242851973603365,0.3277233839035034,0.3330059051513672,-0.0017342708306387067,3.0,9.672118109640254,19.5,19.5,19.5
46,0.659122155525274,28.90197412912864,0.5899603962898254,0.4603019952774048,-0.03640785068273544,3.0,9.754373739556637,19.5,19.5,19.5
47,0.6689413662724844,29.570915495401124,0.7009645700454712,0.4616645276546478,-0.012860382907092571,3.0,9.79806516520411,19.5,19.5,19.5
48,0.6621887629444968,30.23310425834562,0.7677517533302307,0.4732290208339691,-0.03638073429465294,3.0,9.849138352398771,19.5,19.5,19.5
49,0.6643843482209297,30.89748860656655,0.8303086757659912,0.47350987792015076,-0.036484234035015106,3.0,9.918347385950774,19.5,19.5,19.5
50,0.6663792739142311,31.56386788048078,0.8942194581031799,0.46183308959007263,-0.03668627142906189,3.0,9.982426925020064,19.5,19.5,19.5
51,0.6718268451168113,32.23569472559759,0.9644725322723389,0.4432426393032074,-0.025919310748577118,3.0,10.032095996194684,19.5,19.5,19.5
52,0.6795279386983129,32.915222664295904,1.0095722675323486,0.3911328911781311,-0.012891356833279133,3.0,10.126591836016148,19.5,19.5,19.5
53,0.6802682955158864,33.59549095981179,1.0706769227981567,0.4672170579433441,-0.013671974651515484,3.0,10.158185451777113,19.5,19.5,19.5
54,0.6754265336398492,34.27091749345164,1.086146354675293,0.4634392559528351,-0.03423251211643219,3.0,10.235725355552967,19.5,19.5,19.5
55,0.6762025696013645,34.947120063053006,1.1667617559432983,0.4645376205444336,-0.03632562980055809,3.0,10.282956273291333,19.5,19.5,19.5
