Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
22,0.3125005795630153,6.486807902107107,0.11943434923887253,-0.005458565894514322,3.0,0.00024047850456554443,-1.0,10.0
23,0.3145049947820411,6.801312896889148,0.12457800656557083,-0.005239246878772974,3.0,0.00026859299396164715,-1.0,10.0
24,0.317038418655582,7.11835131554473,0.12500861287117004,-0.005221123341470957,3.0,0.00021389007451944053,-1.0,10.0
25,0.3213294955536453,7.439680811098376,0.12522923946380615,-0.005211880896240473,3.0,6.30188369541429e-05,-1.0,10.0
26,0.32492980636634355,7.76461061746472,0.12764595448970795,-0.005111014936119318,3.0,9.520055027678609e-05,-1.0,10.0
27,0.3257316751459727,8.090342292610693,0.13366436958312988,-0.00486461678519845,3.0,0.0005567741463892162,-1.0,10.0
28,0.3284349598648042,8.418777252475497,0.13519805669784546,-0.004802776966243982,3.0,0.0025379371363669634,-1.0,10.0
29,0.3346537809690673,8.753431033444564,0.13332059979438782,-0.004877461586147547,3.0,0.0006890535005368292,-1.0,10.0
30,0.3233586507450841,9.076789684189647,0.17656365036964417,-0.0033179507590830326,3.0,0.0010497474577277899,-1.0,10.0
31,0.3414117241748574,9.418201408364505,0.13839644193649292,-0.004675543401390314,3.0,5.1703631470445544e-05,-1.0,10.0
32,0.3444682905975093,9.762669698962014,0.14108683168888092,-0.0045706541277468204,3.0,0.0006216525798663497,-1.0,10.0
33,0.34636719596335486,10.109036894925369,0.14741593599319458,-0.004328413400799036,3.0,0.00020152569049969316,-1.0,10.0
34,0.3498142170076608,10.45885111193303,0.14714813232421875,-0.004338650498539209,3.0,0.00012153148418292403,-1.0,10.0
35,0.35307456704875034,10.81192567898178,0.15106406807899475,-0.00419274577870965,3.0,0.00018234735762234777,-1.0,10.0
36,0.35754583901568504,11.169471517997465,0.15503451228141785,-0.004047861788421869,3.0,0.0003944730560760945,-1.0,10.0
37,0.3604912554522962,11.52996277344976,0.15585261583328247,-0.004018350038677454,3.0,0.0003342819109093398,-1.0,10.0
38,0.36454585434843123,11.894508627798192,0.16026544570922852,-0.0038618617691099644,3.0,0.00032181263668462634,-1.0,10.0
39,0.5950335822037308,12.489542210001924,0.20098131895065308,-0.0026056566275656223,3.0,4.2488877625146415e-06,-1.0,10.0
40,0.6080770383507266,13.09761924835265,0.16812169551849365,-0.0035931230522692204,3.0,0.00038812635466456413,-1.0,10.0
41,0.6114050459736406,13.70902429432629,0.16927668452262878,-0.0035544694401323795,3.0,0.00017506600124761462,-1.0,10.0
42,0.6127147268322781,14.32173902115857,0.17353928089141846,-0.0034149796701967716,3.0,0.0001670885249041021,-1.0,10.0
43,0.6143314205808332,14.936070441739403,0.17549806833267212,-0.003352044615894556,3.0,0.0011448002187535167,-1.0,10.0
44,0.6168400223461894,15.552910464085592,0.18115994334220886,-0.003174221608787775,3.0,0.0001620340335648507,-1.0,10.0
45,0.6706162118443038,16.223526675929897,0.0,-0.017089735716581345,3.0,0.00012029174831695855,-1.0,10.0
46,0.6097772390621549,16.83330391499205,0.22354185581207275,-0.0020581879653036594,3.0,0.0003545904182828963,-1.0,10.0
47,0.6133231613558097,17.44662707634786,0.226151704788208,-0.0020016864873468876,3.0,2.8944017685716972e-05,-1.0,10.0
48,0.6267827243641473,18.073409800712007,0.19428503513336182,-0.0027888366021215916,3.0,6.632814620388672e-05,-1.0,10.0
49,0.6894054296109692,18.762815230322975,0.0,-0.012636074796319008,3.0,1.200730912387371e-05,-1.0,10.0
50,0.6316155040055486,19.394430734328523,0.20531544089317322,-0.0024922513402998447,3.0,7.627486775163561e-05,-1.0,10.0
51,0.6939959418862528,20.088426676214777,0.0,-0.015138844028115273,3.0,0.00019886018708348274,-1.0,10.0
52,0.6388427412739626,20.72726941748874,0.2100290060043335,-0.0023732208646833897,3.0,0.0003264045517425984,-1.0,10.0
53,0.7019460079874226,21.429215425476162,0.0,-0.017842525616288185,3.0,0.00027224543737247586,-1.0,10.0
54,0.6432394957469679,22.07245492122313,0.22263553738594055,-0.0020780437625944614,3.0,6.990436668274924e-05,-1.0,10.0
55,0.646617073243455,22.719071994466585,0.22543585300445557,-0.0020171203650534153,3.0,0.0003209686547052115,-1.0,10.0
56,0.6372787955047263,23.356350789971312,0.2681804299354553,-0.0012944326736032963,3.0,0.00021262647351250052,-1.0,10.0
57,0.7177986237726005,24.074149413743914,0.0,-0.017900770530104637,3.0,0.00034277915256097913,-1.0,10.0
58,0.655555467859712,24.729704881603627,0.23985451459884644,-0.0017293901182711124,3.0,5.5990218243096024e-05,-1.0,10.0
59,0.6578469131895371,25.387551794793165,0.24472570419311523,-0.001642382238060236,3.0,0.0002608346985653043,-1.0,10.0
60,0.7049367178857253,26.09248851267889,0.11235439777374268,-0.005821006838232279,3.0,0.0011200379813089967,-1.0,10.0
61,0.7329907491408674,26.82547926181976,0.0,-0.02374514378607273,3.0,4.724979226011783e-05,-1.0,10.0
62,0.6453321662874685,27.470811428107226,0.3166666328907013,-0.006371755618602037,3.0,0.0003562402562238276,-1.0,10.0
63,0.7429615259273559,28.21377295403458,0.0,-0.0228616613894701,3.0,0.0004883384681306779,-1.0,10.0
64,0.6389619186490894,28.85273487268367,0.37218979001045227,-0.003147928509861231,3.0,0.00025259971152991056,-1.0,10.0
65,0.6891307598416503,29.54186563252532,0.23333272337913513,-0.005800763610750437,3.0,0.0003270578454248607,-1.0,10.0
66,0.6379184699876423,30.17978410251296,0.39890623092651367,-0.004408879671245813,3.0,0.00019805430201813579,-1.0,10.0
67,0.7194735036989965,30.899257606211957,0.15219664573669434,-0.014565803110599518,3.0,0.0001404571667080745,-1.0,10.0
68,0.6320440569635744,31.531301663175533,0.4510960578918457,0.00379382586106658,3.0,5.5603988585062325e-05,-1.0,10.0
69,0.6569723990232008,32.18827406219874,0.3882758319377899,-0.003701635170727968,3.0,0.001024594297632575,-1.0,10.0
70,0.6687720038721603,32.8570460660709,0.36695194244384766,-0.004094500560313463,3.0,0.00048711299314163625,-1.0,10.0
71,0.6617288371530136,33.518774903223914,0.4070514142513275,-0.004103774670511484,3.0,1.3208543805376394e-06,-1.0,10.0
72,0.6957243139192875,34.2144992171432,0.31282535195350647,-0.0057257660664618015,3.0,0.0002302980428794399,-1.0,10.0
73,0.8174466414138305,35.03194585855703,0.42136093974113464,-0.0034985919483006,3.0,0.0001701402652543038,-1.0,10.0
74,0.8270490668494583,35.85899492540649,0.44181087613105774,0.0008073687204159796,3.0,0.0005408763536252081,-1.0,10.0
75,0.8259154402382985,36.68491036564479,0.43916311860084534,0.004203015472739935,3.0,0.0029149437323212624,-1.0,10.0
76,0.8339348553791133,37.5188452210239,0.4421035945415497,-0.0017482847906649113,3.0,0.0007971429731696844,-1.0,10.0
77,0.8318770616574037,38.3507222826813,0.4367872178554535,-0.005149340722709894,3.0,0.0005938672693446279,-1.0,10.0
78,0.8435021893371992,39.194224472018504,0.47223034501075745,0.004141395445913076,3.0,0.00042327403207309544,-1.0,10.0
79,0.8445871700212766,40.03881164203978,0.4496975243091583,-0.0025538154877722263,3.0,0.0003633594315033406,-1.0,10.0
80,0.851050291978983,40.88986193401877,0.45303818583488464,0.002086938824504614,3.0,0.00037096976302564144,-1.0,10.0
81,0.8584719779724945,41.74833391199126,0.4861380457878113,0.00320691941305995,3.0,0.000264396658167243,-1.0,10.0
82,0.8585363742911939,42.60687028628245,0.4538244605064392,-0.0023703877814114094,3.0,0.251809298992157,-1.0,10.0
83,0.8631065226338126,43.469976808916265,0.4579833447933197,0.0024861874990165234,3.0,0.4749644696712494,-1.0,10.0
84,0.8706055798209587,44.340582388737225,0.46296730637550354,-0.00017254467820748687,3.0,0.6800527572631836,-1.0,10.0
85,0.8701633874596454,45.21074577619687,0.45852038264274597,-0.0028863255865871906,3.0,0.7815483808517456,-1.0,10.0
86,0.873542469316141,46.084288245513015,0.46191737055778503,0.002810313832014799,3.0,0.9076905846595764,-1.0,10.0
87,0.8784458392011602,46.96273408471418,0.46302279829978943,0.002143863122910261,3.0,0.9731207489967346,-1.0,10.0
88,0.883537631010234,47.84627171572441,0.4642930328845978,0.0017479504458606243,3.0,1.0540518760681152,-1.0,10.0
89,0.886225853522766,48.73249756924718,0.4630928635597229,-0.002015060279518366,3.0,1.1227424144744873,-1.0,10.0
90,0.8900973923036184,49.622594961550796,0.46608391404151917,0.0018605752848088741,3.0,1.1773362159729004,-1.0,10.0
91,0.8764561463226331,50.49905110787343,0.40613338351249695,0.014667315408587456,2.0,1.2319446802139282,-1.0,10.0
92,0.8977965484625707,51.396847656336,0.4648274779319763,-0.006199224386364222,2.0,1.278751254081726,-1.0,10.0
93,0.9104419279510805,52.30728958428708,0.47358712553977966,-0.0035280329175293446,1.0,1.309145450592041,-1.0,10.0
94,0.9074359485029189,53.214725532790006,0.4718889892101288,-0.004656538832932711,2.0,1.355205774307251,-1.0,10.0
95,0.9097982466455649,54.12452377943557,0.46703821420669556,-0.009031159803271294,1.0,1.3992276191711426,-1.0,10.0
96,0.92061216331,55.04513594274557,0.48564067482948303,-0.00592125253751874,1.0,1.4244314432144165,-1.0,10.0
97,0.9245088046141074,55.96964474735967,0.50022953748703,-0.011182622984051704,0.0,1.4678133726119995,-1.0,10.0
98,0.9212947605431521,56.89093950790283,0.5044606924057007,-0.014260990545153618,1.0,1.4971765279769897,-1.0,10.0
99,0.9272090583194808,57.81814856622231,0.47590211033821106,-0.01110273040831089,0.0,1.5385302305221558,-1.0,10.0
100,0.9263028849204931,58.74445145114281,0.4737667739391327,-0.015921425074338913,0.0,1.5681530237197876,-1.0,10.0
101,0.9366864318386812,59.68113788298149,0.5052146911621094,-0.01561455987393856,0.0,1.6113170385360718,-1.0,10.0
102,0.9331098874766236,60.614247770458114,0.47760048508644104,-0.01810811646282673,0.0,1.6329679489135742,-1.0,10.0
103,0.9334911781807131,61.54773894863883,0.4950898587703705,-0.022150864824652672,0.0,1.6564151048660278,-1.0,10.0
104,0.9395664253668553,62.487305374005686,0.481815367937088,-0.016133872792124748,-1.0,1.6963001489639282,-1.0,10.0
105,0.9347480190014675,63.422053393007154,0.4766908884048462,-0.02290569804608822,-1.0,1.7405312061309814,-1.0,10.0
106,0.9385492757429474,64.3606026687501,0.47883275151252747,-0.02270638383924961,-1.0,1.7671858072280884,-1.0,10.0
107,0.9432393381890186,65.30384200693912,0.4804350733757019,-0.022744914516806602,-1.0,1.7942783832550049,-1.0,10.0
108,0.9476148447899027,66.25145685172902,0.48099008202552795,-0.022013498470187187,-1.0,1.8266901969909668,-1.0,10.0
109,0.9280746163633609,67.17953146809238,0.48193106055259705,-0.022721989080309868,-1.0,1.8489888906478882,-1.0,10.0
110,0.9281846933698371,68.10771616146222,0.48328325152397156,-0.023356659337878227,-1.0,1.8835405111312866,-1.0,10.0
111,0.9282926345432089,69.03600879600543,0.4829179048538208,-0.022992422804236412,-1.0,1.9223804473876953,-1.0,10.0
112,0.9202699314469384,69.95627872745237,0.48301008343696594,-0.025177977979183197,-2.0,1.9439938068389893,-1.0,10.0
113,0.9197487336205585,70.87602746107294,0.4832703173160553,-0.026059458032250404,-2.0,1.9690399169921875,-1.0,10.0
114,0.9195202744276751,71.7955477355006,0.483654648065567,-0.026603493839502335,-2.0,2.0004591941833496,-1.0,10.0
115,0.9200572235797133,72.71560495908032,0.4839254915714264,-0.026009757071733475,-2.0,2.026822090148926,-1.0,10.0
116,0.9179685029799031,73.63357346206023,0.48398488759994507,-0.02896861359477043,-2.0,2.064229965209961,-1.0,10.0
117,0.9194178174138069,74.55299127947403,0.48370054364204407,-0.026773706078529358,-2.0,2.087371587753296,-1.0,10.0
118,0.9189653662719897,75.47195664574602,0.4838946461677551,-0.02752036415040493,-2.0,2.132967472076416,-1.0,10.0
119,0.9188706844711588,76.39082733021718,0.48438283801078796,-0.027937697246670723,-2.0,2.1561646461486816,-1.0,10.0
120,0.9128397854431753,77.30366711566035,0.48381271958351135,-0.026948386803269386,-3.0,2.1759183406829834,-1.0,10.0
121,0.9110784841555923,78.21474559981594,0.4842213988304138,-0.029652604833245277,-3.0,2.188577651977539,-1.0,10.0
122,0.9183476590350981,79.13309325885103,0.4841218590736389,-0.028517695143818855,-2.0,2.22109317779541,-1.0,10.0
123,0.9114725861641623,80.0445658450152,0.48358479142189026,-0.028729507699608803,-3.0,2.2416343688964844,-1.0,10.0
124,0.9113979992000829,80.95596384421528,0.4840448796749115,-0.02910231426358223,-3.0,2.2752058506011963,-1.0,10.0
125,0.9117454335214126,81.8677092777367,0.48438358306884766,-0.02881348319351673,-3.0,2.2809293270111084,-1.0,10.0
126,0.9107252836170651,82.77843456135376,0.48399534821510315,-0.03001522272825241,-3.0,2.313713550567627,-1.0,10.0
127,0.9106677824308475,83.68910234378461,0.4841732680797577,-0.030199510976672173,-3.0,2.3300564289093018,-1.0,10.0
128,0.9092831705240976,84.5983855143087,0.4845229387283325,-0.03234194219112396,-3.0,2.3642826080322266,-1.0,10.0
129,0.9107979573784839,85.50918347168718,0.4842415750026703,-0.030057111755013466,-3.0,2.384455680847168,-1.0,10.0
130,0.9092192205942813,86.41840269228146,0.4846077859401703,-0.03248096629977226,-3.0,2.411806583404541,-1.0,10.0
131,0.9098792187457992,87.32828191102726,0.48462435603141785,-0.03156663477420807,-3.0,2.429567337036133,-1.0,10.0
132,0.9025406931525185,88.23082260417978,0.48456650972366333,-0.03270682692527771,-4.0,2.439985752105713,-1.0,10.0
133,0.90788534226304,89.13870794644282,0.4846985638141632,-0.03440134972333908,-3.0,2.4636423587799072,-1.0,10.0
134,0.908291364313591,90.0469993107564,0.4843488037586212,-0.03362889215350151,-3.0,2.495612859725952,-1.0,10.0
135,0.9039158862836305,90.95091519704003,0.48491838574409485,-0.030986817553639412,-4.0,2.5103654861450195,-1.0,10.0
136,0.9079842159024306,91.85889941294246,0.48457199335098267,-0.034189093858003616,-3.0,2.523277759552002,-1.0,10.0
137,0.9106345147015082,92.76953392764398,0.4843556880950928,-0.030352497473359108,-3.0,2.5483384132385254,-1.0,10.0
138,0.9041019942476636,93.67363592189164,0.48465868830680847,-0.030574776232242584,-4.0,2.5685014724731445,-1.0,10.0
139,0.9092909563808214,94.58292687827246,0.48471158742904663,-0.03244108706712723,-3.0,2.60270357131958,-1.0,10.0
140,0.9035624480361031,95.48648932630856,0.4849086403846741,-0.03147594630718231,-4.0,2.632538318634033,-1.0,10.0
141,0.9034255524873733,96.38991487879593,0.485074907541275,-0.03176458925008774,-4.0,2.6529247760772705,-1.0,10.0
142,0.903990522918247,97.29390540171418,0.48546889424324036,-0.031203456223011017,-4.0,2.6743900775909424,-1.0,10.0
143,0.9097978530838375,98.20370325479803,0.4850541353225708,-0.03193125128746033,-3.0,2.703031301498413,-1.0,10.0
144,0.9045950874196631,99.1082983422177,0.4849100410938263,-0.03003106825053692,-4.0,2.724713087081909,-1.0,10.0
145,0.9031124081327802,100.01141075035048,0.48535722494125366,-0.03236767649650574,-4.0,2.7517120838165283,-1.0,10.0
146,0.9090830532511075,100.92049380360159,0.484869122505188,-0.03282404690980911,-3.0,2.7738986015319824,-1.0,10.0
147,0.9040444207730748,101.82453822437466,0.484756201505661,-0.03071226179599762,-4.0,2.8020193576812744,-1.0,10.0
148,0.9036954604131835,102.72823368478785,0.4853907823562622,-0.031570978462696075,-4.0,2.821695327758789,-1.0,10.0
149,0.9035764116659051,103.63181009645376,0.4847389757633209,-0.031357426196336746,-4.0,2.8511252403259277,-1.0,10.0
150,0.9106733357743139,104.54248343222808,0.48530659079551697,-0.030852841213345528,-3.0,2.873422861099243,-1.0,10.0
151,0.9041445725418273,105.4466280047699,0.4844345152378082,-0.030384398996829987,-4.0,2.8943421840667725,-1.0,10.0
152,0.9033572519506727,106.34998525672057,0.48534759879112244,-0.03201927989721298,-4.0,2.9237756729125977,-1.0,10.0
153,0.909430599774633,107.25941585649521,0.48535430431365967,-0.03262050449848175,-3.0,2.9445643424987793,-1.0,10.0
154,0.9036017551705952,108.16301761166581,0.48473286628723145,-0.03131838142871857,-4.0,2.9655303955078125,-1.0,10.0
155,0.9103101638754209,109.07332777554123,0.48531436920166016,-0.03136581927537918,-3.0,2.9982922077178955,-1.0,10.0
156,0.912019402900622,109.98534717844186,0.4851953685283661,-0.02890346758067608,-3.0,3.018864393234253,-1.0,10.0
157,0.9102056969787393,110.89555287542059,0.4846482574939728,-0.031123507767915726,-3.0,3.040464162826538,-1.0,10.0
158,0.9120431906531253,111.80759606607371,0.4851597249507904,-0.028849372640252113,-3.0,3.074110507965088,-1.0,10.0
159,0.9052952650444848,112.7128913311182,0.48482850193977356,-0.02900325506925583,-4.0,3.0960097312927246,-1.0,10.0
160,0.9119153794908808,113.62480671060908,0.4851163327693939,-0.029002996161580086,-3.0,3.116060256958008,-1.0,10.0
161,0.9136358378486973,114.53844254845778,0.4850636422634125,-0.0265636183321476,-3.0,3.1498067378997803,-1.0,10.0
162,0.913178269311076,115.45162081776886,0.484937459230423,-0.0271306075155735,-3.0,3.1709349155426025,-1.0,10.0
163,0.9119409318779196,116.36356174964678,0.48535698652267456,-0.029107604175806046,-3.0,3.2039294242858887,-1.0,10.0
164,0.9058199291647899,117.26938167881157,0.48537036776542664,-0.028584813699126244,-4.0,3.2242844104766846,-1.0,10.0
165,0.9115014234589678,118.18088310227054,0.4852868914604187,-0.02968202717602253,-3.0,3.2556538581848145,-1.0,10.0
166,0.9133553177238929,119.09423841999444,0.4851938784122467,-0.027032317593693733,-3.0,3.2783961296081543,-1.0,10.0
167,0.9135091491518985,120.00774756914633,0.4848700165748596,-0.026628034189343452,-3.0,3.3109240531921387,-1.0,10.0
168,0.9123981726786919,120.92014574182502,0.4850510358810425,-0.02828899584710598,-3.0,3.3353803157806396,-1.0,10.0
169,0.9134340122640132,121.83357975408904,0.4849439263343811,-0.02677633985877037,-3.0,3.3657994270324707,-1.0,10.0
170,0.913445727415028,122.74702548150407,0.4853470027446747,-0.026995066553354263,-3.0,3.3863847255706787,-1.0,10.0
171,0.9123791293494757,123.65940461085354,0.48483535647392273,-0.028189843520522118,-3.0,3.418318271636963,-1.0,10.0
172,0.91519610295835,124.57460071381189,0.4848286211490631,-0.024242151528596878,-3.0,3.4414000511169434,-1.0,10.0
173,0.9141861381750731,125.48878685198696,0.4851256310939789,-0.025829358026385307,-3.0,3.4832966327667236,-1.0,10.0
174,0.9148357937676566,126.40362264575461,0.4847271144390106,-0.024687372148036957,-3.0,3.5194079875946045,-1.0,10.0
175,0.9148167703953527,127.31843941614996,0.4853367507457733,-0.025069626048207283,-3.0,3.5683743953704834,-1.0,10.0
176,0.9150959086148511,128.2335353247648,0.4850026071071625,-0.02448391541838646,-3.0,3.5912814140319824,-1.0,10.0
177,0.9215950939293419,129.15513041869414,0.4849918484687805,-0.02447878010571003,-2.0,3.6324081420898438,-1.0,10.0
178,0.9152378922892468,130.07036831098338,0.48483529686927795,-0.024187540635466576,-3.0,3.6556501388549805,-1.0,10.0
179,0.9211812846916063,130.991549595675,0.4848754405975342,-0.024990208446979523,-2.0,3.688638210296631,-1.0,10.0
180,0.9227626526838258,131.9143122483588,0.4847896695137024,-0.022726260125637054,-2.0,3.7132444381713867,-1.0,10.0
181,0.9231864536823262,132.83749870204113,0.48474210500717163,-0.02210519276559353,-2.0,3.7428090572357178,-1.0,10.0
182,0.9225846849225817,133.76008338696371,0.4849437177181244,-0.023065276443958282,-2.0,3.7699899673461914,-1.0,10.0
183,0.922026629783568,134.6821100167473,0.4846044182777405,-0.02364862896502018,-2.0,3.8058464527130127,-1.0,10.0
184,0.9175621359419255,135.5996721526892,0.48476701974868774,-0.020893771201372147,-3.0,3.8325812816619873,-1.0,10.0
185,0.9226512567471891,136.5223234094364,0.4847334921360016,-0.022849444299936295,-2.0,3.869126558303833,-1.0,10.0
186,0.9243938176071361,137.44671722704354,0.4843564033508301,-0.020189890637993813,-2.0,3.9038572311401367,-1.0,10.0
187,0.9247339942646878,138.37145122130823,0.4846232235431671,-0.019869288429617882,-2.0,3.924647331237793,-1.0,10.0
188,0.9252048776107176,139.29665609891896,0.48471084237098694,-0.019261162728071213,-2.0,3.9468767642974854,-1.0,10.0
189,0.9251188300571271,140.2217749289761,0.4843275547027588,-0.019158044829964638,-2.0,3.985922336578369,-1.0,10.0
190,0.925306047181998,141.1470809761581,0.48461177945137024,-0.0190617386251688,-2.0,4.0093536376953125,-1.0,10.0
191,0.9235167405811096,142.0705977167392,0.48452457785606384,-0.021515900269150734,-2.0,4.04365348815918,-1.0,10.0
192,0.9223808317156066,142.9929785484548,0.48473986983299255,-0.023231759667396545,-2.0,4.064840793609619,-1.0,10.0
193,0.9244320887561356,143.91741063721093,0.48484012484550476,-0.020418481901288033,-2.0,4.101739406585693,-1.0,10.0
194,0.9244329890346245,144.84184362624555,0.4848231077194214,-0.02040729485452175,-2.0,4.123414993286133,-1.0,10.0
195,0.9241799287341891,145.76602355497974,0.48487433791160583,-0.020791463553905487,-2.0,4.149266719818115,-1.0,10.0
196,0.9246111244339319,146.69063467941368,0.48481854796409607,-0.020155245438218117,-2.0,4.182100772857666,-1.0,10.0
197,0.9234012898433777,147.61403596925706,0.48475489020347595,-0.02181188017129898,-2.0,4.208515644073486,-1.0,10.0
198,0.9243573261712279,148.53839329542828,0.4848521947860718,-0.02053019031882286,-2.0,4.250401973724365,-1.0,10.0
199,0.925025367845382,149.46341866327367,0.4848158061504364,-0.01957370527088642,-2.0,4.282750129699707,-1.0,10.0
200,0.9251109084933996,150.38852957176707,0.48478075861930847,-0.019433503970503807,-2.0,4.303555488586426,-1.0,10.0
201,0.9247038832753897,151.31323345504245,0.4848794639110565,-0.020060917362570763,-2.0,4.333840370178223,-1.0,10.0
202,0.9255079845253911,152.23874143956783,0.48444440960884094,-0.018681393936276436,-2.0,4.353962421417236,-1.0,10.0
203,0.9254529548918918,153.1641943944597,0.4847736656665802,-0.018950501456856728,-2.0,4.37650728225708,-1.0,10.0
204,0.9316918129289434,154.09588620738865,0.484756201505661,-0.019305912777781487,-1.0,4.407050609588623,-1.0,10.0
205,0.9257616874384029,155.02164789482705,0.4842166006565094,-0.01819332130253315,-2.0,4.440317630767822,-1.0,10.0
206,0.9253129735610315,155.9469608683881,0.4847184419631958,-0.019114261493086815,-2.0,4.4612135887146,-1.0,10.0
207,0.9254652474629028,156.872426115851,0.4846612215042114,-0.018867699429392815,-2.0,4.485782146453857,-1.0,10.0
208,0.9254674923937946,157.7978936082448,0.4846501648426056,-0.018858106806874275,-2.0,4.514948844909668,-1.0,10.0
209,0.9256432870690312,158.72353689531383,0.48467186093330383,-0.018624650314450264,-2.0,4.534931182861328,-1.0,10.0
210,0.9252924525333303,159.64882934784717,0.4846749007701874,-0.01911759190261364,-2.0,4.570103645324707,-1.0,10.0
211,0.9257052688038067,160.57453461665096,0.4846547544002533,-0.01852789707481861,-2.0,4.593447208404541,-1.0,10.0
212,0.9253101720540297,161.499844788705,0.4846435487270355,-0.019074495881795883,-2.0,4.6173481941223145,-1.0,10.0
213,0.9254414863196159,162.4252862750246,0.4847235083580017,-0.01893729902803898,-2.0,4.648744583129883,-1.0,10.0
214,0.9324100675249384,163.35769634254953,0.4847105145454407,-0.01827370561659336,-1.0,4.667540550231934,-1.0,10.0
215,0.9280409646197445,164.28573730716928,0.4843027591705322,-0.015052592381834984,-2.0,4.6907429695129395,-1.0,10.0
216,0.9259301361959605,165.21166744336526,0.484360933303833,-0.018041687086224556,-2.0,4.715368747711182,-1.0,10.0
217,0.9320944937488862,166.14376193711414,0.48463010787963867,-0.018668605014681816,-1.0,4.748039245605469,-1.0,10.0
218,0.9327251494739737,167.07648708658812,0.484114408493042,-0.017484862357378006,-1.0,4.769139289855957,-1.0,10.0
219,0.926224917530304,168.00271200411842,0.48410436511039734,-0.01747932843863964,-2.0,4.798849582672119,-1.0,10.0
220,0.9261108659938688,168.9288228701123,0.4846278131008148,-0.017944345250725746,-2.0,4.8212432861328125,-1.0,10.0
221,0.9259707391992922,169.8547936093116,0.48439231514930725,-0.018003148958086967,-2.0,4.850773811340332,-1.0,10.0
222,0.9269180024684895,170.78171161178008,0.4844265878200531,-0.016696972772479057,-2.0,4.888891696929932,-1.0,10.0
223,0.9270879918996777,171.70879960367975,0.4845450818538666,-0.016528109088540077,-2.0,4.916797637939453,-1.0,10.0
224,0.9334156440049409,172.6422152476847,0.4843948781490326,-0.01668177731335163,-1.0,4.9357008934021,-1.0,10.0
225,0.9341897903730472,173.57640503805774,0.48399123549461365,-0.015362514182925224,-1.0,4.968895435333252,-1.0,10.0
226,0.9349275104978254,174.51133254855557,0.48406460881233215,-0.014372507110238075,-1.0,4.991116046905518,-1.0,10.0
227,0.9349899410413844,175.44632248959695,0.4839424788951874,-0.014213861897587776,-1.0,5.021513938903809,-1.0,10.0
228,0.9329442005349057,176.37926669013186,0.4837320148944855,-0.01695512793958187,-1.0,5.042566299438477,-1.0,10.0
229,0.9280992317079079,177.30736592183976,0.4840420186519623,-0.014818919822573662,-2.0,5.065661430358887,-1.0,10.0
230,0.9259728887804917,178.23333881062024,0.48390671610832214,-0.017716873437166214,-2.0,5.029336929321289,-1.0,10.0
