Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
24,0.21291874206462358,4.66158895820355,0.4136808514595032,0.0018634677398949862,3.0,0.0001367998047498986,-1.0,10.0
25,0.2158024316934481,4.8773913898969985,0.41393378376960754,0.0018690854776650667,3.0,0.0002454471541568637,-1.0,10.0
26,0.21801975911428262,5.095411149011281,0.41479164361953735,0.001886475132778287,3.0,0.00032799242762848735,-1.0,10.0
27,0.22018131143341418,5.315592460444695,0.41485464572906494,0.0018876746762543917,3.0,0.00039814948104321957,-1.0,10.0
28,0.2228265089044132,5.538418969349109,0.4148765504360199,0.0018880919087678194,3.0,0.0002227687946287915,-1.0,10.0
29,0.2253698953803031,5.7637888647294115,0.41528525948524475,0.0018952146638184786,3.0,9.30930400500074e-05,-1.0,10.0
30,0.22959540456696542,5.993384269296377,0.4154231548309326,0.0018974796403199434,3.0,0.0004990625311620533,-1.0,10.0
31,0.23228276645185927,6.225667035748236,0.4162408709526062,0.0019098178017884493,3.0,2.211099308624398e-05,-1.0,10.0
32,0.23616947146993605,6.461836507218172,0.4162663221359253,0.001909951912239194,3.0,0.0,-1.0,10.0
33,0.2398019468602504,6.701638454078423,0.4170498549938202,0.0019191831815987825,3.0,0.00040790557977743447,-1.0,10.0
34,0.24307826372440502,6.9447167178028275,0.4172295331954956,0.0019211724866181612,3.0,0.0001310110674239695,-1.0,10.0
35,0.24708379590426383,7.191800513707092,0.41780343651771545,0.0019259632099419832,3.0,9.012698865262792e-05,-1.0,10.0
36,0.251249581876667,7.443050095583759,0.4183434844017029,0.0019294351805001497,3.0,0.0023514372296631336,-1.0,10.0
37,0.2560161226083284,7.699066218192088,0.4186824560165405,0.0019319758284837008,3.0,0.4193266034126282,-1.0,10.0
38,0.2591232773267666,7.958189495518854,0.41903814673423767,0.0019735500682145357,3.0,0.6242218613624573,-1.0,10.0
39,0.26170724303396764,8.219896738552823,0.4198932349681854,0.001939769135788083,3.0,0.7527396082878113,-1.0,10.0
40,0.2647343686462342,8.484631107199057,0.42081528902053833,0.002216967986896634,3.0,0.8356826305389404,-1.0,10.0
41,0.26754707725730353,8.75217818445636,0.42097824811935425,0.0018961981404572725,3.0,0.8991175889968872,-1.0,10.0
42,0.27045719736577356,9.022635381822134,0.42098066210746765,0.0017097026575356722,3.0,0.967991828918457,-1.0,10.0
43,0.27299472017192744,9.295630101994062,0.4213999807834625,0.0016370967496186495,3.0,1.007057547569275,-1.0,10.0
44,0.2777822572861822,9.573412359280244,0.4215380549430847,0.0010721043217927217,2.0,1.0404821634292603,-1.0,10.0
45,0.2791048852740305,9.852517244554274,0.4226740598678589,0.0007703036535531282,2.0,1.0945063829421997,-1.0,10.0
46,0.2836229158908091,10.136140160445084,0.42292094230651855,0.0006573752034455538,2.0,1.1402943134307861,-1.0,10.0
47,0.5246176086382893,10.660757769083373,0.42979925870895386,-0.0006564378272742033,2.0,1.1725307703018188,-1.0,10.0
48,0.5296026831038617,11.190360452187235,0.4232149124145508,-0.0004007264506071806,2.0,1.2009402513504028,-1.0,10.0
49,0.5339943766437802,11.724354828831016,0.4237511157989502,-0.00034786458127200603,1.0,1.232351303100586,-1.0,10.0
50,0.5344897448812123,12.258844573712228,0.4242844581604004,-0.001695048762485385,1.0,1.2591817378997803,-1.0,10.0
51,0.5368915077884105,12.795736081500639,0.4247007369995117,-0.0016361817251890898,1.0,1.2799874544143677,-1.0,10.0
52,0.5380049316307154,13.333741013131354,0.42447629570961,-0.002350372029468417,1.0,1.3092504739761353,-1.0,10.0
53,0.5393712853677107,13.873112298499064,0.4251573085784912,-0.002357628894969821,1.0,1.3300002813339233,-1.0,10.0
54,0.5455242429621592,14.418636541461224,0.4253251552581787,-0.0027098848950117826,0.0,1.3576531410217285,-1.0,10.0
55,0.5464598122584344,14.965096353719659,0.4259243607521057,-0.0028605132829397917,0.0,1.3822108507156372,-1.0,10.0
56,0.6616859995881894,15.62678235330785,0.0,-0.045390114188194275,0.0,1.4037678241729736,-1.0,10.0
57,0.5503925415763975,16.177174894884246,0.4274606704711914,-0.0029591068159788847,0.0,1.4065682888031006,-1.0,10.0
58,0.5510071405072342,16.72818203539148,0.43372100591659546,-0.004873615689575672,0.0,1.419858455657959,-1.0,10.0
59,0.668599813771401,17.39678184916288,0.0,-0.0467689223587513,0.0,1.4282692670822144,-1.0,10.0
60,0.5549584651715659,17.951740314334447,0.43521207571029663,-0.005294558592140675,0.0,1.4390860795974731,-1.0,10.0
61,0.6700059806968794,18.621746295031326,0.0,-0.04644913598895073,-1.0,1.45484459400177,-1.0,10.0
62,0.691578298830852,19.313324593862177,0.0,-0.019573573023080826,-1.0,1.455401062965393,-1.0,10.0
63,0.5632178718700137,19.87654246573219,0.4296509027481079,-0.005866487510502338,0.0,1.4671919345855713,-1.0,10.0
64,0.566639159006303,20.443181624738493,0.43021783232688904,-0.004638430662453175,0.0,1.46244478225708,-1.0,10.0
65,0.5661418185545823,21.009323443293077,0.4306977391242981,-0.004954499192535877,-1.0,1.4413899183273315,-1.0,10.0
66,0.7008627959186897,21.710186239211765,0.0,-0.02054569497704506,-1.0,1.4291257858276367,-1.0,10.0
67,0.7006675464927252,22.41085378570449,0.0,-0.024296510964632034,-1.0,1.4070090055465698,-1.0,10.0
68,0.7053657251221483,23.11621951082664,0.0,-0.020812179893255234,-1.0,1.4138400554656982,-1.0,10.0
69,0.6813357559307219,23.79755526675736,0.001748163253068924,-0.058460962027311325,-1.0,1.4127670526504517,-1.0,10.0
70,0.5734720089365896,24.37102727569395,0.439480721950531,-0.008642286993563175,-1.0,1.3887351751327515,-1.0,10.0
71,0.686263450300957,25.057290725994907,0.009759105741977692,-0.057446036487817764,-1.0,1.3530439138412476,-1.0,10.0
72,0.5843846061622211,25.641675332157128,0.4348493218421936,-0.006389756686985493,-1.0,1.2978925704956055,-1.0,10.0
73,0.709905680428613,26.35158101258574,0.0,-0.03722606971859932,-1.0,1.2721474170684814,-1.0,10.0
74,0.7168321375017476,27.068413150087487,0.008622299879789352,-0.025566156953573227,-2.0,1.2632787227630615,-1.0,10.0
75,0.7242693396981753,27.792682489785662,0.0,-0.022564899176359177,-2.0,1.2296017408370972,-1.0,10.0
76,0.7165189568563523,28.509201446642013,0.0,-0.03731289878487587,-2.0,1.2209142446517944,-1.0,10.0
77,0.6615531132215564,29.17075455986357,0.18453723192214966,-0.03812568634748459,-1.0,1.2022761106491089,-1.0,10.0
78,0.7313533327907843,29.902107892654357,0.01612289808690548,-0.024434249848127365,-1.0,1.1780930757522583,-1.0,10.0
79,0.727744133364168,30.629852026018526,0.0,-0.03638768568634987,-2.0,1.13284432888031,-1.0,10.0
80,0.732830718472499,31.362682744491025,0.0,-0.036265868693590164,-2.0,1.1178315877914429,-1.0,10.0
81,0.6502417757503783,32.012924520241405,0.2673913538455963,-0.03078935667872429,-2.0,1.1056005954742432,-1.0,10.0
82,0.7347381746518342,32.747662694893236,0.015889815986156464,-0.03275636211037636,-2.0,1.0953972339630127,-1.0,10.0
83,0.7332647096713808,33.48092740456462,0.05342700332403183,-0.023546535521745682,-2.0,1.0706626176834106,-1.0,10.0
84,0.7384611643042195,34.21938856886884,0.028481995686888695,-0.03226420655846596,-2.0,1.044344186782837,-1.0,10.0
85,0.6217272807463106,34.84111584961515,0.44237110018730164,-0.008714579977095127,-2.0,1.0027645826339722,-1.0,10.0
86,0.7446026060849111,35.58571845570006,0.04262538626790047,-0.029095131903886795,-2.0,0.9877869486808777,-1.0,10.0
87,0.6263239263391136,36.21204238203917,0.45083412528038025,-0.011872773058712482,-2.0,0.9471384286880493,-1.0,10.0
88,0.7435379243212908,36.95558030636046,0.08586771041154861,-0.023138854652643204,-2.0,0.930927574634552,-1.0,10.0
89,0.748915339057792,37.704495645418255,0.06632262468338013,-0.032240014523267746,-2.0,0.9062131643295288,-1.0,10.0
90,0.7408233436121976,38.445318989030454,0.12047556787729263,-0.023047875612974167,-2.0,0.890561580657959,-1.0,10.0
91,0.7022072689046238,39.14752625793508,0.22725878655910492,-0.034196097403764725,-2.0,0.8768306374549866,-1.0,10.0
92,0.72698614209528,39.874512400030355,0.19264326989650726,-0.020769841969013214,-2.0,0.8613731265068054,-1.0,10.0
93,0.7290287303941534,40.60354113042451,0.1981261968612671,-0.020619582384824753,-2.0,0.8495901226997375,-1.0,10.0
94,0.7481707823354953,41.35171191276,0.11765751242637634,-0.02578972652554512,-2.0,0.8445892333984375,-1.0,10.0
95,0.799463492478194,42.1511754052382,0.41680553555488586,-0.02768271043896675,-2.0,0.8332724571228027,-1.0,10.0
96,0.7552988025192471,42.90647420775745,0.15992243587970734,-0.03140595927834511,-2.0,0.828250527381897,-1.0,10.0
97,0.8088691396340434,43.71534334739149,0.38838860392570496,-0.02093398943543434,-2.0,0.8180928230285645,-1.0,10.0
98,0.7988438370490871,44.51418718444057,0.3433772027492523,-0.02478625625371933,-2.0,0.8151602745056152,-1.0,10.0
99,0.8313303780141774,45.34551756245475,0.46011948585510254,-0.016112670302391052,-2.0,0.8004623055458069,-1.0,10.0
100,0.8162909106926033,46.16180847314735,0.45510661602020264,-0.03350267931818962,-2.0,0.7587068676948547,-1.0,10.0
101,0.8086396234827703,46.97044809663012,0.3575447201728821,-0.02396092191338539,-3.0,0.7690856456756592,-1.0,10.0
102,0.7933820908413294,47.76383018747145,0.20255985856056213,-0.017134640365839005,-3.0,0.7824452519416809,-1.0,10.0
103,0.8240293762130918,48.58785956368454,0.46419036388397217,-0.033305805176496506,-3.0,0.8037580847740173,-1.0,10.0
104,0.8296332082699114,49.41749277195445,0.40979787707328796,-0.022654201835393906,-3.0,0.8459929823875427,-1.0,10.0
105,0.8468515674774106,50.26434433943186,0.45833534002304077,-0.018103618174791336,-3.0,0.8582195043563843,-1.0,10.0
106,0.8426766461874244,51.107020985619286,0.41687893867492676,-0.022945888340473175,-2.0,0.850017786026001,-1.0,10.0
107,0.8233778734526527,51.930398859071936,0.3324333429336548,-0.0273711159825325,-3.0,0.8895580172538757,-1.0,10.0
108,0.8320166756118204,52.762415534683754,0.3589496910572052,-0.025891844183206558,-3.0,0.8933045864105225,-1.0,10.0
109,0.8499110532070844,53.61232658789084,0.42407602071762085,-0.022387929260730743,-3.0,0.9621873497962952,-1.0,10.0
110,0.8371944903728266,54.449521078263665,0.30264532566070557,-0.018554817885160446,-3.0,0.9883530735969543,-1.0,10.0
111,0.8563922600228451,55.30591333828651,0.42995429039001465,-0.02382611483335495,-3.0,1.015088677406311,-1.0,10.0
112,0.8506392991845292,56.15655263747104,0.3613014817237854,-0.022686079144477844,-3.0,1.037992000579834,-1.0,10.0
113,0.8527340482429554,57.009286685713995,0.32009458541870117,-0.017221461981534958,-3.0,1.0540318489074707,-1.0,10.0
114,0.8652480609564309,57.87453474667043,0.4181446135044098,-0.026145856827497482,-3.0,1.0911228656768799,-1.0,10.0
115,0.8708121631420966,58.745346909812525,0.47943276166915894,-0.03478478267788887,-3.0,1.112605333328247,-1.0,10.0
116,0.868072426444071,59.6134193362566,0.3941393494606018,-0.02756688743829727,-3.0,1.118793249130249,-1.0,10.0
117,0.883544949812965,60.49696428606956,0.448708176612854,-0.024392303079366684,-3.0,1.1287842988967896,-1.0,10.0
118,0.8817837695384484,61.378748055608014,0.4361191689968109,-0.023745987564325333,-4.0,1.1463488340377808,-1.0,10.0
119,0.8857717096919241,62.26451976529994,0.47408798336982727,-0.0338611900806427,-3.0,1.1640386581420898,-1.0,10.0
120,0.8951770540305941,63.159696819330534,0.4656204283237457,-0.026336736977100372,-3.0,1.1787593364715576,-1.0,10.0
121,0.8939792351492453,64.05367605447978,0.43290430307388306,-0.026640061289072037,-3.0,1.2003288269042969,-1.0,10.0
122,0.9031482029542446,64.95682425743402,0.4725165069103241,-0.028690002858638763,-3.0,1.2281674146652222,-1.0,10.0
123,0.9070905685297634,65.86391482596379,0.46401506662368774,-0.027772698551416397,-3.0,1.2620468139648438,-1.0,10.0
124,0.9091138709002823,66.77302869686407,0.48044222593307495,-0.03126326948404312,-3.0,1.2900067567825317,-1.0,10.0
125,0.9147682225021052,67.68779691936618,0.43814271688461304,-0.023628246039152145,-3.0,1.312319278717041,-1.0,10.0
126,0.9203882865936728,68.60818520595986,0.4823869466781616,-0.030330631881952286,-3.0,1.3529983758926392,-1.0,10.0
127,0.9260517837133417,69.5342369896732,0.45705294609069824,-0.02404118701815605,-3.0,1.3824985027313232,-1.0,10.0
128,0.9281392270830354,70.46237621675624,0.481659859418869,-0.029331155121326447,-3.0,1.4105604887008667,-1.0,10.0
129,0.9344695560922571,71.3968457728485,0.47912415862083435,-0.02785607799887657,-3.0,1.436021089553833,-1.0,10.0
130,0.9109157213440963,72.30776149419259,0.48275649547576904,-0.02902594581246376,-3.0,1.465908408164978,-1.0,10.0
131,0.9110450563274678,73.21880655052006,0.4830416738986969,-0.029011230915784836,-3.0,1.5098299980163574,-1.0,10.0
132,0.9103615742120005,74.12916812473206,0.482687771320343,-0.02976166270673275,-3.0,1.53774893283844,-1.0,10.0
133,0.9098247922545387,75.0389929169866,0.4827025532722473,-0.030521780252456665,-3.0,1.5632457733154297,-1.0,10.0
134,0.9110671614905198,75.95006007847712,0.4828917980194092,-0.02889285609126091,-3.0,1.5874886512756348,-1.0,10.0
135,0.9110793857645421,76.86113946424166,0.48291388154029846,-0.028888624161481857,-3.0,1.6123571395874023,-1.0,10.0
136,0.9099639220904736,77.77110338633213,0.4827652871608734,-0.030363593250513077,-3.0,1.6448237895965576,-1.0,10.0
137,0.9113643855509304,78.68246777188305,0.4829495847225189,-0.028510451316833496,-3.0,1.670373797416687,-1.0,10.0
138,0.9048766630433854,79.58734443492644,0.48297184705734253,-0.02850624918937683,-4.0,1.6966588497161865,-1.0,10.0
139,0.9092373698538257,80.49658180478026,0.48287108540534973,-0.03144248202443123,-3.0,1.7212759256362915,-1.0,10.0
140,0.9106530945868718,81.40723489936714,0.4828242361545563,-0.02943313866853714,-3.0,1.7480915784835815,-1.0,10.0
141,0.9115672755042711,82.31880217487141,0.4830154776573181,-0.028264842927455902,-3.0,1.784265398979187,-1.0,10.0
142,0.9118572769363721,83.23065945180778,0.48308616876602173,-0.027900077402591705,-3.0,1.811272144317627,-1.0,10.0
143,0.911287681823685,84.14194713363146,0.48317766189575195,-0.028750881552696228,-3.0,1.839725136756897,-1.0,10.0
144,0.9120038733184337,85.0539510069499,0.4832008481025696,-0.027761738747358322,-3.0,1.866222858428955,-1.0,10.0
145,0.906070087286688,85.9600210942366,0.4836358428001404,-0.027222786098718643,-4.0,1.8958632946014404,-1.0,10.0
146,0.9106212398069244,86.87064233404352,0.4835717976093292,-0.02991381287574768,-3.0,1.9315054416656494,-1.0,10.0
147,0.9112422182034878,87.781884552247,0.4835383892059326,-0.02902495488524437,-3.0,1.9570066928863525,-1.0,10.0
148,0.9130664316614469,88.69495098390846,0.48379284143447876,-0.02661948651075363,-3.0,1.9816505908966064,-1.0,10.0
149,0.9057619037770089,89.60071288768546,0.48379412293434143,-0.027746573090553284,-4.0,2.0139331817626953,-1.0,10.0
150,0.9108549401284682,90.51156782781393,0.4837452173233032,-0.02968779392540455,-3.0,2.0364933013916016,-1.0,10.0
151,0.9118059601755368,91.42337378798948,0.4833930432796478,-0.028150931000709534,-3.0,2.055816173553467,-1.0,10.0
152,0.9125154053469499,92.33588919333643,0.48340678215026855,-0.027165722101926804,-3.0,2.071908712387085,-1.0,10.0
153,0.9111812511668319,93.24707044450327,0.48326802253723145,-0.028952594846487045,-3.0,2.0897059440612793,-1.0,10.0
154,0.911376479439792,94.15844692394306,0.48345428705215454,-0.028787929564714432,-3.0,2.1101698875427246,-1.0,10.0
155,0.9114503386418024,95.06989726258486,0.4833242893218994,-0.028608694672584534,-3.0,2.134422540664673,-1.0,10.0
156,0.9122332474248749,95.98213051000974,0.4834778308868408,-0.027602188289165497,-3.0,2.1536779403686523,-1.0,10.0
157,0.9053917926379612,96.8875223026477,0.4834621846675873,-0.028071098029613495,-4.0,2.1777920722961426,-1.0,10.0
158,0.9098846142079149,97.7974069168556,0.4833664298057556,-0.030825290828943253,-3.0,2.1998491287231445,-1.0,10.0
159,0.9115239379604657,98.70893085481607,0.4833676218986511,-0.02853093296289444,-3.0,2.228665828704834,-1.0,10.0
160,0.9109329548031091,99.61986380961919,0.4833081364631653,-0.029323609545826912,-3.0,2.2383921146392822,-1.0,10.0
161,0.9065006643221493,100.52636447394134,0.48346078395843506,-0.02651786059141159,-4.0,2.252396821975708,-1.0,10.0
162,0.9110107024986118,101.43737517643996,0.48342835903167725,-0.029284892603754997,-3.0,2.271632671356201,-1.0,10.0
163,0.9119746927647363,102.34934986920469,0.48336440324783325,-0.027897998690605164,-3.0,2.2975757122039795,-1.0,10.0
164,0.9130164205261638,103.26236628973085,0.48353201150894165,-0.026537351310253143,-3.0,2.3294360637664795,-1.0,10.0
165,0.9120497999389966,104.17441608966985,0.48405909538269043,-0.028198085725307465,-3.0,2.3488481044769287,-1.0,10.0
166,0.9136621463809694,105.08807823605082,0.48415374755859375,-0.02599601447582245,-3.0,2.3679285049438477,-1.0,10.0
167,0.9126784471117314,106.00075668316255,0.4841333329677582,-0.02736128494143486,-3.0,2.387817144393921,-1.0,10.0
168,0.913552144767273,106.91430882792983,0.48432600498199463,-0.026250500231981277,-3.0,2.4034011363983154,-1.0,10.0
169,0.9131527519595055,107.82746157988933,0.48419857025146484,-0.02673531323671341,-3.0,2.4239020347595215,-1.0,10.0
170,0.9138133505923407,108.74127493048167,0.4837833344936371,-0.02556825429201126,-3.0,2.4411442279815674,-1.0,10.0
171,0.9067292002382733,109.64800413071994,0.4837649464607239,-0.026375338435173035,-4.0,2.4595251083374023,-1.0,10.0
172,0.9116621613090946,110.55966629202904,0.4837745428085327,-0.028574790805578232,-3.0,2.4868147373199463,-1.0,10.0
173,0.9131448215260392,111.47281111355508,0.4838063716888428,-0.026517633348703384,-3.0,2.505382776260376,-1.0,10.0
174,0.9126349002420902,112.38544601379718,0.48374292254447937,-0.027194511145353317,-3.0,2.521644353866577,-1.0,10.0
175,0.9130195568658057,113.29846557066298,0.4839510917663574,-0.026777423918247223,-3.0,2.5482122898101807,-1.0,10.0
176,0.9130542535100664,114.21151982417305,0.48377376794815063,-0.026625409722328186,-3.0,2.5540778636932373,-1.0,10.0
177,0.91348029633505,115.1250001205081,0.4838351011276245,-0.02606472745537758,-3.0,2.570266008377075,-1.0,10.0
178,0.9130584338179656,116.03805855432607,0.4838925004005432,-0.026688817888498306,-3.0,2.5962228775024414,-1.0,10.0
179,0.9125580111373037,116.95061656546338,0.4838675260543823,-0.027374841272830963,-3.0,2.61399245262146,-1.0,10.0
180,0.9134785179524194,117.86409508341579,0.48398077487945557,-0.026152193546295166,-3.0,2.6311898231506348,-1.0,10.0
181,0.91290816802496,118.77700325144075,0.48394572734832764,-0.02693023905158043,-3.0,2.6492702960968018,-1.0,10.0
182,0.9138042378226915,119.69080748926343,0.48418885469436646,-0.025817565619945526,-3.0,2.6707425117492676,-1.0,10.0
183,0.9125295720937706,120.60333706135721,0.4839913249015808,-0.02748687192797661,-3.0,2.6898813247680664,-1.0,10.0
184,0.9145265849161714,121.51786364627338,0.4844752252101898,-0.024973329156637192,-3.0,2.704643964767456,-1.0,10.0
185,0.9153002443356173,122.433163890609,0.48460856080055237,-0.023967985063791275,-3.0,2.7273764610290527,-1.0,10.0
186,0.9153109447885126,123.34847483539751,0.48462775349617004,-0.023964200168848038,-3.0,2.757345676422119,-1.0,10.0
187,0.9154760523154621,124.26395088771298,0.4845792055130005,-0.023704729974269867,-3.0,2.7771220207214355,-1.0,10.0
188,0.9148566802285966,125.17880756794158,0.4846656620502472,-0.02462228387594223,-3.0,2.796999931335449,-1.0,10.0
189,0.9151369896971043,126.09394455763868,0.48461657762527466,-0.02420121803879738,-3.0,2.816009283065796,-1.0,10.0
190,0.9144225668282735,127.00836712446696,0.48427629470825195,-0.025002911686897278,-3.0,2.8347136974334717,-1.0,10.0
191,0.9150571780133814,127.92342430248034,0.4842945337295532,-0.024125095456838608,-3.0,2.853787899017334,-1.0,10.0
192,0.9147997294096719,128.83822403189,0.48438382148742676,-0.02453760802745819,-3.0,2.880340337753296,-1.0,10.0
193,0.9150799510677655,129.75330398295776,0.4843352735042572,-0.02411697804927826,-3.0,2.8984546661376953,-1.0,10.0
194,0.9144914057581197,130.6677953887159,0.4842645525932312,-0.024899687618017197,-3.0,2.916414499282837,-1.0,10.0
195,0.9217229419010027,131.5895183306169,0.484401673078537,-0.02395552396774292,-2.0,2.934903860092163,-1.0,10.0
196,0.9155809822125094,132.5050993128294,0.4843837022781372,-0.023443784564733505,-3.0,2.9613587856292725,-1.0,10.0
197,0.9210984803580103,133.4261977931874,0.4843887686729431,-0.024822242558002472,-2.0,2.972351551055908,-1.0,10.0
198,0.9230730758025534,134.34927086898998,0.48452842235565186,-0.022139273583889008,-2.0,2.992467164993286,-1.0,10.0
199,0.923251997060719,135.2725228660507,0.48450174927711487,-0.021873224526643753,-2.0,3.011836290359497,-1.0,10.0
200,0.9160361452769665,136.18855901132767,0.48437362909317017,-0.022800680249929428,-3.0,3.0315303802490234,-1.0,10.0
201,0.9211844848933675,137.10974349622103,0.48434072732925415,-0.024673812091350555,-2.0,3.0522098541259766,-1.0,10.0
202,0.9165711288948853,138.0263146251159,0.48448359966278076,-0.022115852683782578,-3.0,3.0719103813171387,-1.0,10.0
203,0.9216315818173545,138.94794620693327,0.4843832552433014,-0.024072684347629547,-2.0,3.0911452770233154,-1.0,10.0
204,0.9230286659073262,139.8709748728406,0.484419584274292,-0.02213795855641365,-2.0,3.112785577774048,-1.0,10.0
205,0.9231759878340222,140.79415086067462,0.48441484570503235,-0.021928943693637848,-2.0,3.1413145065307617,-1.0,10.0
206,0.9234607144324553,141.71761157510707,0.4849054217338562,-0.021816495805978775,-2.0,3.160428524017334,-1.0,10.0
207,0.9240148149984224,142.6416263901055,0.484929621219635,-0.021054871380329132,-2.0,3.1808054447174072,-1.0,10.0
208,0.9243111041883628,143.56593749429388,0.48498645424842834,-0.020673219114542007,-2.0,3.199842691421509,-1.0,10.0
209,0.9243901672661304,144.49032766156,0.48499882221221924,-0.02056974545121193,-2.0,3.219165563583374,-1.0,10.0
210,0.9244983940450918,145.4148260556051,0.4852251410484314,-0.02055024728178978,-2.0,3.2556111812591553,-1.0,10.0
211,0.9254621062449047,146.34028816185,0.4851229190826416,-0.01914142072200775,-2.0,3.279468059539795,-1.0,10.0
212,0.9233360183224792,147.26362418017249,0.4849831163883209,-0.022036392241716385,-2.0,3.3035762310028076,-1.0,10.0
213,0.9246580014470078,148.18828218161948,0.48514771461486816,-0.020281631499528885,-2.0,3.3262577056884766,-1.0,10.0
214,0.9238335601119768,149.11211574173146,0.4850882589817047,-0.021401166915893555,-2.0,3.3566877841949463,-1.0,10.0
215,0.9248280840104536,150.0369438257419,0.4853422939777374,-0.020157020539045334,-2.0,3.3774404525756836,-1.0,10.0
216,0.9237142745426723,150.96065810028458,0.48489636182785034,-0.021456226706504822,-2.0,3.4015517234802246,-1.0,10.0
217,0.9228130239305044,151.88347112421508,0.48475944995880127,-0.02263811230659485,-2.0,3.4251465797424316,-1.0,10.0
218,0.9241237797396524,152.80759490395474,0.4849317669868469,-0.0209035724401474,-2.0,3.4602596759796143,-1.0,10.0
219,0.924141846510626,153.73173675046536,0.48496362566947937,-0.02089686319231987,-2.0,3.4817097187042236,-1.0,10.0
220,0.9225963202459472,154.65433307071132,0.4848194718360901,-0.022976510226726532,-2.0,3.507350206375122,-1.0,10.0
221,0.9241675705271108,155.57850064123843,0.4850088357925415,-0.02088722214102745,-2.0,3.5339784622192383,-1.0,10.0
222,0.9243331756464073,156.50283381688484,0.485055148601532,-0.02068239077925682,-2.0,3.5589566230773926,-1.0,10.0
223,0.9246606100371906,157.42749442692204,0.4850848317146301,-0.020241297781467438,-2.0,3.5922441482543945,-1.0,10.0
224,0.9246992049316566,158.3521936318537,0.48504599928855896,-0.0201646126806736,-2.0,3.615706443786621,-1.0,10.0
225,0.9246899715335597,159.27688360338726,0.48515820503234863,-0.020242992788553238,-2.0,3.6413164138793945,-1.0,10.0
226,0.9248493580789794,160.20173296146623,0.48510313034057617,-0.019987724721431732,-2.0,3.674774169921875,-1.0,10.0
227,0.9313669627365613,161.13309992420278,0.4851340651512146,-0.019981123507022858,-1.0,3.696847438812256,-1.0,10.0
228,0.9261754079787504,162.05927533218153,0.4851459264755249,-0.01815621927380562,-2.0,3.722660541534424,-1.0,10.0
229,0.9313250079850356,162.99060034016657,0.48523062467575073,-0.02009618654847145,-1.0,3.746777296066284,-1.0,10.0
230,0.9320724528914407,163.922672793058,0.4850882887840271,-0.018966734409332275,-1.0,3.773344039916992,-1.0,10.0
231,0.9331527782082557,164.85582557126628,0.48529118299484253,-0.017572633922100067,-1.0,3.8007683753967285,-1.0,10.0
