Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
68,0.8636378896356202,49.0593952837843,0.4679510295391083,-0.0166684128344059,3.0,0.00017512320482637733,-1.0,11.956852388109215
69,0.8648570211096518,49.92425230489395,0.42603808641433716,-0.00977847445756197,3.0,0.00025010586250573397,-1.0,11.987012377400664
70,0.8544555849962497,50.7787078898902,0.3700540065765381,-0.015126985497772694,3.0,0.0002968120388686657,-1.0,12.157871395497732
71,0.8597108743986546,51.63841876428886,0.3911256194114685,-0.01625864952802658,3.0,2.9759459721390158e-05,-1.0,12.266252602687976
72,0.8569981368662378,52.495416901155096,0.33182674646377563,-0.012398545630276203,3.0,0.00019138812785968184,-1.0,12.377520622339514
73,0.864584761083615,53.36000166223871,0.3778257966041565,-0.01567057892680168,3.0,0.0002745676029007882,-1.0,12.50313570245055
74,0.8717882431142381,54.23178990535295,0.3280492126941681,-0.0050872089341282845,3.0,0.0005815267213620245,-1.0,12.65567836220004
75,0.8888202948183069,55.12061020017126,0.4560304284095764,-0.011609663255512714,3.0,0.00018256665498483926,-1.0,12.754318772222161
76,0.8900671086352514,56.01067730880651,0.4249401390552521,-0.00854638684540987,3.0,0.00034075736766681075,-1.0,12.86968848973886
77,0.8929879369705127,56.90366524577702,0.4250337481498718,-0.009732690639793873,3.0,0.25637051463127136,-1.0,13.022818265042439
78,0.8928601235012913,57.796525369278314,0.41048526763916016,-0.012143873609602451,3.0,0.5545587539672852,-1.0,13.20176419731226
79,0.9019055821024979,58.698430951380814,0.4346739649772644,-0.009540275670588017,3.0,0.6840856075286865,-1.0,13.283326990876649
80,0.9076806950180575,59.60611164639887,0.47419223189353943,-0.013279122300446033,3.0,0.7960144877433777,-1.0,13.400463871528633
81,0.9061410231498905,60.512252669548765,0.42739632725715637,-0.009886850602924824,3.0,0.8738927245140076,-1.0,13.49671639245208
82,0.9085191082311337,61.4207717777799,0.43929383158683777,-0.011537124402821064,3.0,0.9476324319839478,-1.0,13.57603805952331
83,0.9100720450822564,62.33084382286216,0.4282016158103943,-0.011610892601311207,3.0,1.0287134647369385,-1.0,13.70366287684533
84,0.9197050263748963,63.250548849237056,0.4406079649925232,-0.011709471233189106,2.0,1.0649280548095703,-1.0,13.819928344540186
85,0.9229291432969589,64.17347799253402,0.47986793518066406,-0.012698319740593433,3.0,1.1064643859863281,-1.0,13.902071544910925
86,0.9274949036159922,65.10097289615001,0.42323246598243713,-0.006870274432003498,2.0,1.130723237991333,-1.0,14.02162947887162
87,0.9296752848656642,66.03064818101568,0.48158591985702515,-0.015441679395735264,2.0,1.1701048612594604,-1.0,14.081706117447215
88,0.9343621993707458,66.96501038038642,0.4480043649673462,-0.010952108539640903,2.0,1.2165371179580688,-1.0,14.282404264596915
89,0.9392835327239306,67.90429391311035,0.4713277220726013,-0.010795996524393559,2.0,1.2457914352416992,-1.0,14.314188555431784
90,0.9384794898933009,68.84277340300365,0.48209348320961,-0.015529134310781956,2.0,1.2774407863616943,-1.0,14.40486092122239
91,0.9430976332768399,69.78587103628048,0.47773414850234985,-0.013265212066471577,2.0,1.2894309759140015,-1.0,14.511893421597026
92,0.9498403357314449,70.73571137201193,0.48053765296936035,-0.014313624240458012,1.0,1.3319830894470215,-1.0,14.618180938755033
93,0.9521316211194557,71.68784299313138,0.469504177570343,-0.013803538866341114,1.0,1.354750156402588,-1.0,14.749582462151661
94,0.9557848116144334,72.64362780474582,0.4822141230106354,-0.015374560840427876,1.0,1.415696382522583,-1.0,14.867579611909607
95,0.9577589486974861,73.60138675344331,0.4823784828186035,-0.015295249409973621,1.0,1.443557620048523,-1.0,14.935844411043103
96,0.9334677818818461,74.53485453532515,0.4821034073829651,-0.015272093005478382,1.0,1.472862720489502,-1.0,nan
97,0.9332369555774189,75.46809149090257,0.4826650619506836,-0.01592288166284561,1.0,1.5039094686508179,-1.0,nan
98,0.9332538054202284,76.40134529632279,0.4826931953430176,-0.015915703028440475,1.0,1.535864233970642,-1.0,nan
99,0.9397702011324112,77.34111549745519,0.4827204942703247,-0.015908673405647278,0.0,1.578526496887207,-1.0,nan
100,0.9324243668743541,78.27353986432955,0.483281672000885,-0.017420195043087006,1.0,1.6082758903503418,-1.0,nan
101,0.9334405391443343,79.20698040347388,0.4831797182559967,-0.015938080847263336,1.0,1.6379320621490479,-1.0,nan
102,0.9334565578926177,80.14043696136649,0.48320645093917847,-0.015931248664855957,1.0,1.6619930267333984,-1.0,nan
103,0.9398492650971527,81.08028622646364,0.48325157165527344,-0.016107778996229172,0.0,1.7000055313110352,-1.0,nan
104,0.9394740387797356,82.01976026524338,0.48335981369018555,-0.01669623702764511,0.0,1.7280707359313965,-1.0,nan
105,0.9384402565303304,82.9582005217737,0.4832361936569214,-0.01807142049074173,0.0,1.7084236145019531,-1.0,nan
106,0.9385459900257134,83.89674651179942,0.4832811951637268,-0.017949644476175308,0.0,1.7393417358398438,-1.0,nan
107,0.9381838944696245,84.83493040626905,0.4833242893218994,-0.018481716513633728,0.0,1.7686949968338013,-1.0,nan
108,0.9310013077542896,85.76593171402334,0.4832105338573456,-0.01937098056077957,-1.0,1.7872556447982788,-1.0,nan
109,0.936382324567863,86.7023140385912,0.48334014415740967,-0.021013163030147552,0.0,1.8222581148147583,-1.0,nan
110,0.9377691694313572,87.64008320802256,0.4834674000740051,-0.019145812839269638,0.0,1.8586914539337158,-1.0,nan
111,0.9316110597224463,88.571694267745,0.4834822714328766,-0.01867584139108658,-1.0,1.9023581743240356,-1.0,nan
112,0.9294693974256515,89.50116366517065,0.4834505617618561,-0.021655671298503876,-1.0,1.93257737159729,-1.0,nan
113,0.9300344024485067,90.43119806761916,0.48349738121032715,-0.020891975611448288,-1.0,1.9503153562545776,-1.0,nan
114,0.9294610039918195,91.36065907161098,0.48352694511413574,-0.021711979061365128,-1.0,1.9904389381408691,-1.0,nan
115,0.9297498257486593,92.29040889735964,0.4836307466030121,-0.021368179470300674,-1.0,2.0073256492614746,-1.0,nan
116,0.928930882764714,93.21933978012436,0.48318734765052795,-0.022256050258874893,-1.0,2.0259997844696045,-1.0,nan
117,0.9284933864460105,94.14783316657036,0.4829842448234558,-0.022750068455934525,-1.0,2.064544916152954,-1.0,nan
118,0.9285872859358787,95.07642045250624,0.483156681060791,-0.02271919697523117,-1.0,2.088620901107788,-1.0,nan
119,0.922099481826737,95.99851993433298,0.4831780195236206,-0.02271457016468048,-2.0,2.103975296020508,-1.0,nan
120,0.9208405031178679,96.91936043745085,0.4832177460193634,-0.02450031414628029,-2.0,2.129570960998535,-1.0,nan
121,0.9208546503512632,97.84021508780211,0.48324263095855713,-0.024495024234056473,-2.0,2.1635866165161133,-1.0,nan
122,0.9203304053261168,98.76054549312822,0.4831220507621765,-0.025158628821372986,-2.0,2.1827831268310547,-1.0,nan
123,0.9203398977205868,99.6808853908488,0.48313891887664795,-0.02515517920255661,-2.0,2.203404188156128,-1.0,nan
124,0.920350576886109,100.60123596773491,0.48315784335136414,-0.025151267647743225,-2.0,2.232501983642578,-1.0,nan
125,0.9203654390204521,101.52160140675537,0.48318418860435486,-0.02514582872390747,-2.0,2.250831127166748,-1.0,nan
126,0.92010647901325,102.44170788576862,0.4831596612930298,-0.025494065135717392,-2.0,2.268613338470459,-1.0,nan
127,0.9194707599977653,103.36117864576639,0.48325973749160767,-0.026442449539899826,-2.0,2.29255747795105,-1.0,nan
128,0.9137006880570024,104.27487933382339,0.48332875967025757,-0.02546081319451332,-3.0,2.3086376190185547,-1.0,nan
129,0.9186468428642978,105.19352617668768,0.4833647906780243,-0.027657214552164078,-2.0,2.326458215713501,-1.0,nan
130,0.919011289788144,106.11253746647583,0.48333513736724854,-0.02712969109416008,-2.0,2.344731330871582,-1.0,nan
131,0.9125203369217258,107.02505780339756,0.4833514094352722,-0.02712651714682579,-3.0,2.3621370792388916,-1.0,nan
132,0.9120173766087918,107.93707518000635,0.4833891689777374,-0.02785268798470497,-3.0,2.3768374919891357,-1.0,nan
133,0.9114220814279147,108.84849726143426,0.4833146631717682,-0.02864263951778412,-3.0,2.3996684551239014,-1.0,nan
134,0.9112827458140396,109.7597800072483,0.4834798574447632,-0.028934072703123093,-3.0,2.417097568511963,-1.0,nan
135,0.9111956857797645,110.67097569302805,0.4833897352218628,-0.029003385454416275,-3.0,2.4357454776763916,-1.0,nan
136,0.9122029315446104,111.58317862457267,0.48359960317611694,-0.027715664356946945,-3.0,2.4536964893341064,-1.0,nan
137,0.9122047879809425,112.49538341255361,0.48404139280319214,-0.027970775961875916,-3.0,2.446843147277832,-1.0,nan
138,0.9128597073200203,113.40824311987363,0.4840686619281769,-0.02706979587674141,-3.0,2.4742908477783203,-1.0,nan
139,0.9108827285766601,114.3191258484503,0.4839956760406494,-0.02979499101638794,-3.0,2.4973814487457275,-1.0,nan
140,0.9114491669493061,115.23057501539961,0.4839695692062378,-0.028986748307943344,-3.0,2.518282651901245,-1.0,nan
141,0.9124748954758758,116.14304991087549,0.4841666519641876,-0.027665693312883377,-3.0,2.54903244972229,-1.0,nan
142,0.9114508415559927,117.05450075243148,0.48377758264541626,-0.02887241169810295,-3.0,2.5680460929870605,-1.0,nan
143,0.9114604732053619,117.96596122563685,0.48379504680633545,-0.028869114816188812,-3.0,2.5864932537078857,-1.0,nan
144,0.9117240853905677,118.87768531102742,0.4835870862007141,-0.028378747403621674,-3.0,2.613412380218506,-1.0,nan
145,0.9047208150802624,119.78240612610769,0.4836140275001526,-0.02909904159605503,-4.0,2.6321158409118652,-1.0,nan
146,0.9103076559567735,120.69271378206446,0.4836726784706116,-0.030411677435040474,-3.0,2.649618148803711,-1.0,nan
147,0.9121405923593611,121.60485437442382,0.48379063606262207,-0.027914375066757202,-3.0,2.6751105785369873,-1.0,nan
148,0.904457326627913,122.50931170105173,0.48369547724723816,-0.02951543778181076,-4.0,2.692472219467163,-1.0,nan
149,0.9034070936739445,123.41271879472568,0.48381561040878296,-0.031055841594934464,-4.0,2.7086477279663086,-1.0,nan
150,0.9101909408377749,124.32290973556346,0.48374712467193604,-0.03061850555241108,-3.0,2.735597848892212,-1.0,nan
151,0.9044710565400975,125.22738079210356,0.4837989807128906,-0.02955659292638302,-4.0,2.760127067565918,-1.0,nan
152,0.9105050825944968,126.13788587469806,0.48377305269241333,-0.030193831771612167,-3.0,2.777514934539795,-1.0,nan
153,0.9114358694368885,127.04932174413494,0.4843076467514038,-0.029202576726675034,-3.0,2.7961556911468506,-1.0,nan
154,0.9053195162408408,127.95464126037578,0.484345942735672,-0.02868781052529812,-4.0,2.813876152038574,-1.0,nan
155,0.9116818405985831,128.86632310097437,0.48454034328460693,-0.028993956744670868,-3.0,2.839186906814575,-1.0,nan
156,0.9057955316177436,129.7721186325921,0.4844089150428772,-0.028058122843503952,-4.0,2.856264591217041,-1.0,nan
157,0.9042122646144458,130.67633089720655,0.4845079779624939,-0.03033248335123062,-4.0,2.8765711784362793,-1.0,nan
158,0.9098394175668557,131.5861703147734,0.48411381244659424,-0.031324539333581924,-3.0,2.89540433883667,-1.0,nan
159,0.904253925777617,132.49042424055102,0.48400992155075073,-0.029983624815940857,-4.0,2.9150373935699463,-1.0,nan
160,0.9037481058608918,133.39417234641192,0.48414528369903564,-0.030770733952522278,-4.0,2.934812307357788,-1.0,nan
161,0.9109949955216475,134.30516734193355,0.48415607213974,-0.029731381684541702,-3.0,2.9583516120910645,-1.0,nan
162,0.9044832213868698,135.20965056332042,0.48401403427124023,-0.029665010049939156,-4.0,2.978407621383667,-1.0,nan
163,0.9038873634210655,136.1135379267415,0.4841437339782715,-0.030574869364500046,-4.0,2.9974162578582764,-1.0,nan
164,0.9106009236701896,137.02413885041167,0.48415982723236084,-0.030285272747278214,-3.0,3.0247297286987305,-1.0,nan
165,0.9115311286577156,137.9356699790694,0.4841362237930298,-0.028969217091798782,-3.0,3.044166326522827,-1.0,nan
166,0.906106408867098,138.84177638793648,0.4842350482940674,-0.027521472424268723,-4.0,3.0637664794921875,-1.0,nan
167,0.9124978929346516,139.75427428087113,0.48473191261291504,-0.02796323224902153,-3.0,3.0862927436828613,-1.0,nan
168,0.9073370567432472,140.66161133761437,0.4847395420074463,-0.026092853397130966,-4.0,3.106309652328491,-1.0,nan
169,0.9123386039563587,141.57394994157073,0.4848135709762573,-0.02823387086391449,-3.0,3.1254963874816895,-1.0,nan
170,0.9138221121203332,142.48777205369106,0.48496147990226746,-0.026243239641189575,-3.0,3.1468071937561035,-1.0,nan
171,0.9135757684296085,143.40134782212067,0.4848114848136902,-0.026500623673200607,-3.0,3.1686220169067383,-1.0,nan
172,0.9129150997258368,144.3142629218465,0.48449379205703735,-0.027240239083766937,-3.0,3.2032864093780518,-1.0,nan
173,0.9123817481398582,145.22664466998637,0.4844416379928589,-0.027956508100032806,-3.0,3.2247397899627686,-1.0,nan
174,0.912546979843151,146.1391916498295,0.484436571598053,-0.027722228318452835,-3.0,3.245356321334839,-1.0,nan
175,0.9125572722880613,147.05174892211758,0.48445525765419006,-0.027718719094991684,-3.0,3.2687528133392334,-1.0,nan
176,0.9061916168999105,147.9579405390175,0.4844324588775635,-0.02751733735203743,-4.0,3.303532600402832,-1.0,nan
177,0.9052660649773621,148.86320660399485,0.484578937292099,-0.028898555785417557,-4.0,3.326958179473877,-1.0,nan
178,0.9053052811970314,149.76851188519188,0.48456281423568726,-0.028834247961640358,-4.0,3.360405921936035,-1.0,nan
179,0.9122442184048039,150.68075610359668,0.48470234870910645,-0.02830113098025322,-3.0,3.3809423446655273,-1.0,nan
180,0.9145499300687085,151.5953060336654,0.4847002327442169,-0.025071900337934494,-3.0,3.411774158477783,-1.0,nan
181,0.9142236301175185,152.5095296637829,0.48500919342041016,-0.025708947330713272,-3.0,3.434619665145874,-1.0,nan
182,0.9148044862505935,153.4243341500335,0.48525404930114746,-0.02503858134150505,-3.0,3.4559500217437744,-1.0,nan
183,0.9148138251985822,154.3391479752321,0.48527106642723083,-0.02503543347120285,-3.0,3.479074001312256,-1.0,nan
184,0.9156921918846312,155.25484016711673,0.4853079319000244,-0.02382722496986389,-3.0,3.503183603286743,-1.0,nan
185,0.9150241355754081,156.16986430269213,0.4852297902107239,-0.024716921150684357,-3.0,3.52531099319458,-1.0,nan
186,0.9143647281484943,157.08422903084062,0.4847896993160248,-0.025383371859788895,-3.0,3.5474534034729004,-1.0,nan
187,0.9148800874693053,157.99910911830992,0.48502206802368164,-0.02479741722345352,-3.0,3.5686564445495605,-1.0,nan
188,0.9151490010973953,158.91425811940732,0.4849664270877838,-0.024388480931520462,-3.0,3.5920658111572266,-1.0,nan
189,0.9148903488701298,159.82914846827745,0.48490196466445923,-0.02471299096941948,-3.0,3.6170663833618164,-1.0,nan
190,0.9148616419604846,160.74401011023792,0.4849369525909424,-0.02477359026670456,-3.0,3.6536922454833984,-1.0,nan
191,0.9149989818831284,161.65900909212104,0.48490434885025024,-0.024562295526266098,-3.0,3.6771693229675293,-1.0,nan
192,0.9155581062691551,162.57456719839018,0.4850492477416992,-0.02386404573917389,-3.0,3.698972702026367,-1.0,nan
193,0.9150213815215088,163.4895885799117,0.48494458198547363,-0.024554405361413956,-3.0,3.7224314212799072,-1.0,nan
194,0.915030129744893,164.4046187096566,0.48492512106895447,-0.0245308056473732,-3.0,3.75807785987854,-1.0,nan
195,0.9153596671507472,165.31997837680734,0.48506930470466614,-0.024153560400009155,-3.0,3.794343948364258,-1.0,nan
196,0.9221112289088114,166.24208960571616,0.4850732982158661,-0.023803703486919403,-2.0,3.8193347454071045,-1.0,nan
197,0.9236770447010086,167.16576665041717,0.4851188361644745,-0.02163812518119812,-2.0,3.8350603580474854,-1.0,nan
198,0.9231404450166794,168.08890709543385,0.4855530261993408,-0.02264264225959778,-2.0,3.8701767921447754,-1.0,nan
199,0.9241112787297794,169.01301837416364,0.48558032512664795,-0.021299399435520172,-2.0,3.8920276165008545,-1.0,nan
200,0.9247500418396224,169.93776841600325,0.4857831597328186,-0.020523451268672943,-2.0,3.9166247844696045,-1.0,nan
201,0.9251857154270013,170.86295413143026,0.48582640290260315,-0.01993873342871666,-2.0,3.9377036094665527,-1.0,nan
202,0.9240508997568062,171.78700503118705,0.4857686161994934,-0.021493766456842422,-2.0,3.961268663406372,-1.0,nan
203,0.9254449184650467,172.7124499496521,0.4858856797218323,-0.01961042732000351,-2.0,3.988065719604492,-1.0,nan
204,0.924395125450123,173.63684507510223,0.4859778881072998,-0.021133925765752792,-2.0,4.019174575805664,-1.0,nan
205,0.9241877678093458,174.56103284291157,0.4854468107223511,-0.02111443132162094,-2.0,4.039673328399658,-1.0,nan
206,0.9234730664307164,175.4845059093423,0.48541074991226196,-0.02209397777915001,-2.0,4.060703754425049,-1.0,nan
207,0.9244491740905104,176.4089550834328,0.48550617694854736,-0.020783092826604843,-2.0,4.085404396057129,-1.0,nan
208,0.9229018641213577,177.33185694755417,0.48536455631256104,-0.022866714745759964,-2.0,4.1067070960998535,-1.0,nan
209,0.9240230611945902,178.25588000874876,0.4855572581291199,-0.021409448236227036,-2.0,4.138583183288574,-1.0,nan
210,0.9246441486889408,179.1805241574377,0.4856035113334656,-0.0205669067800045,-2.0,4.161929130554199,-1.0,nan
211,0.924653767033702,180.1051779244714,0.48562079668045044,-0.020563524216413498,-2.0,4.186590194702148,-1.0,nan
212,0.923427827214911,181.0286057516863,0.4855090379714966,-0.022214647382497787,-2.0,4.2199907302856445,-1.0,nan
213,0.9241849800504389,181.95279073173674,0.4855484366416931,-0.021177615970373154,-2.0,4.242857456207275,-1.0,nan
214,0.9250581304430961,182.87784886217983,0.4856600761413574,-0.02002032846212387,-2.0,4.265385150909424,-1.0,nan
215,0.9246837795688994,183.80253264174874,0.4856645166873932,-0.020547010004520416,-2.0,4.300166606903076,-1.0,nan
216,0.9316672175867217,184.73419985933546,0.485686719417572,-0.01988314837217331,-1.0,4.3335371017456055,-1.0,nan
217,0.9260052721968719,185.66020513153234,0.4856311082839966,-0.01867743209004402,-2.0,4.367431640625,-1.0,nan
218,0.9252550892020975,186.58546022073443,0.4857986569404602,-0.019825424998998642,-2.0,4.399524211883545,-1.0,nan
219,0.9254175331464836,187.51087775388092,0.4858219027519226,-0.01961156353354454,-2.0,4.4371185302734375,-1.0,nan
220,0.9324211613507498,188.44329891523168,0.485843688249588,-0.018919192254543304,-1.0,4.461420059204102,-1.0,nan
221,0.9262653985747269,189.3695643138064,0.48575109243392944,-0.018383245915174484,-2.0,4.4850945472717285,-1.0,nan
222,0.925711808905715,190.2952761227121,0.48587119579315186,-0.019228331744670868,-2.0,4.509740352630615,-1.0,nan
223,0.9320786696913697,191.22735479240347,0.48592063784599304,-0.019443567842245102,-1.0,4.532312870025635,-1.0,nan
224,0.9273701733265605,192.15472496573003,0.4859974980354309,-0.01698029786348343,-2.0,4.553977966308594,-1.0,nan
225,0.9257861319950649,193.0805110977251,0.48604756593704224,-0.01922716200351715,-2.0,4.5749640464782715,-1.0,nan
226,0.9320276837717919,194.0125387814969,0.48601675033569336,-0.019571013748645782,-1.0,4.6046857833862305,-1.0,nan
227,0.9277073129855452,194.94024609448243,0.48613426089286804,-0.016588080674409866,-2.0,4.626116752624512,-1.0,nan
