Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6217379683392239,0.6217379683392239,0.0,0.1260450780391693,-0.000679902033880353,3.0,8.199904505319616,0,0,0
2,0.6243357790032801,1.2460737473425039,0.0004206704907119274,0.12814190983772278,-0.0006467320490628481,3.0,8.280069396787734,0,0,0
3,0.6276971588751484,1.8737709062176524,0.0007712841033935547,0.1305408477783203,-0.0009718828368932009,3.0,8.387872056538061,0,0,0
4,0.6307150076194823,2.5044859138371347,0.000880599080119282,0.13340714573860168,-0.0006669752765446901,3.0,8.478049605337125,0,0,0
5,0.6359082183561284,3.140394132193263,0.0011500358814373612,0.13619139790534973,-0.0007038183975964785,3.0,8.63944704415623,0,0,0
6,0.628864956804344,3.769259088997607,0.0005127191543579102,0.3377535045146942,-0.03189697861671448,3.0,8.766458781334,0,0,0
7,0.6461575559729602,4.415416644970567,0.0007448005490005016,0.14454279839992523,-0.0016280405689030886,3.0,8.967408970031764,0,0,0
8,0.6424612028915995,5.057877847862167,0.0005562782171182334,0.30799686908721924,-0.025241494178771973,3.0,9.114256689475987,0,0,0
9,0.6578716805234225,5.715749528385589,0.000788245175499469,0.15529824793338776,-0.00224529136903584,3.0,9.337380679240422,0,0,0
10,0.6661149076303197,6.381864436015909,0.0010668134782463312,0.16393384337425232,-0.003271839814260602,3.0,9.604286077340653,0,0,0
11,0.6750305095270419,7.05689494554295,0.0013133191969245672,0.1698906421661377,-0.0029814683366566896,3.0,9.877454909065571,0,0,0
12,0.6826547229669807,7.739549668509931,0.0010416412260383368,0.17824184894561768,-0.0033276521135121584,3.0,10.117638274661715,0,0,0
13,0.6794842283458767,8.419033896855808,0.0006893205572851002,0.2944728434085846,-0.03126595914363861,3.0,10.328669912098178,0,0,0
14,0.6996153704005144,9.118649267256323,6.969929381739348e-05,0.19274412095546722,-0.0038504370022565126,3.0,10.649206320655212,0,0,0
15,0.706228050153564,9.824877317409888,0.0007120752125047147,0.2643868625164032,-0.013579837046563625,3.0,10.961917750633154,0,0,0
16,0.7171715465300681,10.542048863939955,0.0011158895213156939,0.21295438706874847,-0.004916033707559109,3.0,11.205245458480087,0,0,0
