Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6185058746553286,0.6185058746553286,0.0,0.2821396291255951,-0.005753376521170139,3.0,8.155880211513855,0,0,0
2,0.61846620031365,1.2369720749689785,0.0021900415886193514,0.2828941345214844,-0.005864464677870274,3.0,8.155880211513855,0,0,0
3,0.6224025719781461,1.8593746469471246,0.0021900415886193514,0.2828933298587799,-0.005864554084837437,3.0,8.277908722976086,0,0,0
4,0.6264498252197821,2.4858244721669065,0.0011327600805088878,0.2858496308326721,-0.005203203298151493,3.0,8.396051475471353,0,0,0
5,0.6249174848077047,3.110741956974611,0.0012170409318059683,0.33934304118156433,0.017237506806850433,3.0,8.481785854400403,0,0,0
6,0.6344661660567128,3.7452081230313237,0.000957112293690443,0.2909751534461975,-0.005326771177351475,3.0,8.645926114364489,0,0,0
7,0.6384476087774027,4.383655731808727,0.0017552518984302878,0.29673832654953003,-0.005993896164000034,3.0,8.776736865343771,0,0,0
8,0.6443579193752261,5.028013651183953,0.001598572707735002,0.29956740140914917,-0.005733848549425602,3.0,8.957077395286364,0,0,0
9,0.6526731006598574,5.68068675184381,0.00010723116429289803,0.3012981712818146,-0.0051751891151070595,3.0,9.208662857087123,0,0,0
10,0.6585435325901264,6.3392302844339365,0.00016248732572421432,0.3064686954021454,-0.005039186216890812,3.0,9.389140500552353,0,0,0
11,0.6672871618813802,7.006517446315317,0.00013246061280369759,0.3125666081905365,-0.0053373659029603004,3.0,9.663494283676988,0,0,0
12,0.6756529444315131,7.68217039074683,0.0005673074629157782,0.31562116742134094,-0.004606359638273716,3.0,9.914740259086367,0,0,0
13,0.684653119934797,8.366823510681627,0.0005886554718017578,0.3215630352497101,-0.0044754380360245705,3.0,10.192296210520409,0,0,0
14,0.6933312954157478,9.060154806097374,0.0006560134934261441,0.327698677778244,-0.004391961731016636,3.0,10.460395448481577,0,0,0
15,0.7004891258176319,9.760643931915006,0.0002456569636706263,0.33324408531188965,-0.004100576974451542,3.0,10.679062145420872,0,0,0
16,0.7130868872547047,10.47373081916971,0.0002517509274184704,0.33799323439598083,-0.004018963314592838,3.0,11.06868917016455,0,0,0
17,0.721638214493679,11.195369033663388,0.0021792056504637003,0.345826119184494,-0.0038256580010056496,3.0,11.331640148600899,0,0,0
