Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7110212009179493,0.7110212009179493,0.0,0.28384116291999817,0.000530201243236661,3.0,10.966027313649406,0,0,0
2,0.7136521151104204,1.4246733160283696,0.00017342569481115788,0.28590092062950134,0.00040696864016354084,3.0,11.046221292653414,0,0,0
3,0.7178016983451718,2.1424750143735416,0.0003046989440917969,0.2880936563014984,0.00043933396227657795,3.0,11.175216703282674,0,0,0
4,0.7096689538317087,2.85214396820525,0.00015217783220577985,0.39169904589653015,-0.031647201627492905,3.0,11.268617301087357,0,0,0
5,0.7239335906916082,3.5760775588968583,0.0010300111025571823,0.296179860830307,0.002359020756557584,3.0,11.3865590412446,0,0,0
6,0.7302413296915663,4.306318888588424,0.0006737852236256003,0.2967795431613922,0.0011842579115182161,3.0,11.569092647316078,0,0,0
7,0.7338760439989094,5.040194932587333,0.0008989000343717635,0.37423935532569885,-0.00666279811412096,3.0,11.74242405737253,0,0,0
8,0.7416363853512942,5.781831317938627,0.0011569357011467218,0.30814599990844727,0.002030241535976529,3.0,11.93170562003843,0,0,0
9,0.7714673794947113,6.5532986974333385,0.0006947755464352667,0.3108214735984802,0.0012504190672188997,3.0,12.176721520325474,0,0,0
10,0.7790593619073066,7.332358059340645,0.00031567097175866365,0.3722500503063202,-0.010959622450172901,3.0,12.406916166202617,0,0,0
11,0.7820471893801559,8.114405248720802,0.0,0.3893436789512634,-0.02179349586367607,3.0,12.617429374504775,0,0,0
12,0.7920089502234823,8.906414198944285,0.0011307239765301347,0.32934698462486267,0.000938463257625699,3.0,12.908568177796795,0,0,0
13,0.7969435779344547,9.70335777687874,0.0007231759955175221,0.4029780328273773,-0.024435292929410934,3.0,13.187197414317433,0,0,0
14,0.8046185131972117,10.507976290075952,0.0010997867211699486,0.40410372614860535,-0.021611150354146957,3.0,13.441881988402507,0,0,0
15,0.8194283927147495,11.327404682790702,0.23523937165737152,0.40585678815841675,-0.0056833745911717415,3.0,13.789674850723532,0,0,0
16,0.8189415555319722,12.146346238322675,0.6372907757759094,0.4249054789543152,-0.024080436676740646,3.0,13.963900711034794,0,0,0
17,0.8330355064298984,12.979381744752573,0.8843922019004822,0.41404736042022705,-0.004337695427238941,3.0,14.27187854582736,0,0,0
18,0.8377782319145349,13.817159976667108,1.0239017009735107,0.4196016490459442,-0.00882540363818407,3.0,14.499830110803426,0,0,0
19,0.8502104290395918,14.6673704057067,1.1282778978347778,0.4181605875492096,-0.009515580721199512,2.0,14.80203273499455,0,0,0
20,0.8620834604340972,15.529453866140798,1.1944506168365479,0.4210512340068817,-0.015176353044807911,1.0,15.137369367895346,0,0,0
21,0.8651776952182222,16.39463156135902,1.2859910726547241,0.4427298605442047,-0.03146257624030113,1.0,15.412656763595804,0,0,0
22,0.8746890423204797,17.2693206036795,1.3484394550323486,0.45517680048942566,-0.02463696524500847,1.0,15.646566639496754,0,0,0
23,0.886087297033237,18.15540790071274,1.3783293962478638,0.43620774149894714,-0.021947484463453293,0.0,15.918532769647163,0,0,0
24,0.8949164497936587,19.050324350506397,1.410213828086853,0.4178672730922699,-0.018945347517728806,0.0,16.278339437398103,0,0,0
25,0.9000583724547271,19.950382722961123,1.4748538732528687,0.4564502537250519,-0.03031301125884056,0.0,16.510318411971642,0,0,0
26,0.9041372324325225,20.854519955393645,1.5444245338439941,0.4565778076648712,-0.029372330754995346,-1.0,16.848693996921988,0,0,0
27,0.9193777148180792,21.773897670211724,1.600759506225586,0.4611261188983917,-0.028806816786527634,0.0,17.22299912495235,0,0,0
28,0.9206146444386407,22.694512314650364,1.6475870609283447,0.4834962487220764,-0.02627333626151085,-1.0,17.357381709356176,0,0,0
29,0.9262940580716092,23.620806372721972,1.726864218711853,0.4669817388057709,-0.028155144304037094,-1.0,17.65682997173174,0,0,0
30,0.9359308991798592,24.55673727190183,1.8312664031982422,0.47216492891311646,-0.03109871968626976,-1.0,18.05425716069104,0,0,0
31,0.9478342226427605,25.504571494544592,1.8956403732299805,0.4844498932361603,-0.026916753500699997,-1.0,18.417965322695725,0,0,0
32,0.9536869814988007,26.458258476043394,1.9631445407867432,0.48926740884780884,-0.027544226497411728,-1.0,18.637886945617495,0,0,0
