Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.47831802865895623,0.47831802865895623,0.0,0.23923355340957642,-0.0075703090988099575,3.0,8.201062258092758,0,0,0
2,0.48268002501166435,0.9609980536706206,0.0018144989153370261,0.23984983563423157,-0.007756655570119619,3.0,8.3005966368265,0,0,0
3,0.4868092837765873,1.447807337447208,0.00032630443456582725,0.24142402410507202,-0.008204324170947075,3.0,8.399110696532269,0,0,0
4,0.4919863833952165,1.9397937208424245,0.0002661800244823098,0.24303987622261047,-0.007646357174962759,3.0,8.504921485600123,0,0,0
5,0.4990459260192145,2.438839646861639,0.0007999705849215388,0.24590641260147095,-0.0067640445195138454,3.0,8.647284984356551,0,0,0
6,0.5066148025042567,2.945454449365896,0.0,0.2467639446258545,-0.008012024685740471,3.0,8.83461999690954,0,0,0
7,0.5120685458395985,3.4575229952054944,0.00031755445525050163,0.24956142902374268,-0.008209047839045525,3.0,8.958497639004584,0,0,0
8,0.522274498157711,3.9797974933632054,0.0005939674447290599,0.25184521079063416,-0.008802628144621849,3.0,9.193874843126496,0,0,0
9,0.5328773464032013,4.512674839766406,0.000749936094507575,0.255154550075531,-0.008321350440382957,3.0,9.421040151811635,0,0,0
10,0.5411748607646465,5.053849700531053,0.0010249995393678546,0.2587711215019226,-0.008885426446795464,3.0,9.613692437263426,0,0,0
11,0.5545692131096847,5.608418913640738,0.0003945684293285012,0.2619735598564148,-0.00896875374019146,3.0,9.911599599441965,0,0,0
12,0.6842550629384359,6.292673976579174,0.00011866569548146799,0.26678431034088135,-0.00897940807044506,3.0,10.156254471603566,0,0,0
13,0.6927955080817326,6.985469484660906,0.0008822631789371371,0.2731356620788574,-0.007699599023908377,3.0,10.416450945316859,0,0,0
14,0.7012539083591411,7.686723393020047,0.0009793423814699054,0.276403546333313,-0.008988162502646446,3.0,10.714267181750472,0,0,0
15,0.7137311754533742,8.400454568473421,0.0001764202315825969,0.28233033418655396,-0.009717060253024101,3.0,11.135994238061066,0,0,0
16,0.7172676715032219,9.117722239976644,0.0007381009636446834,0.3051784336566925,-0.026963530108332634,3.0,11.404383326608954,0,0,0
17,0.7248187518435218,9.842540991820165,0.0005465793656185269,0.29736247658729553,-0.03200786933302879,3.0,11.748964164825459,0,0,0
18,0.7464834304197357,10.5890244222399,0.001002459554001689,0.3036364018917084,-0.007678417023271322,3.0,12.17789261156261,0,0,0
19,0.7567395484857371,11.345763970725637,0.002290391596034169,0.3592536151409149,-0.014476610347628593,3.0,12.455145468182216,0,0,0
20,0.7629180699449426,12.10868204067058,0.6229138970375061,0.32049664855003357,-0.014067305251955986,3.0,12.774172953513125,0,0,0
21,0.7762708525879886,12.884952893258568,0.7560895085334778,0.32349294424057007,-0.008452361449599266,3.0,13.156428933691082,0,0,0
22,0.791323207408978,13.676276100667545,0.8280059695243835,0.36079904437065125,-0.013036971911787987,2.0,13.469214594477645,0,0,0
23,0.7994797594914984,14.475755860159044,0.8641147017478943,0.33895596861839294,-0.010928889736533165,2.0,13.786927460061458,0,0,0
24,0.7999098792825916,15.275665739441635,0.899674654006958,0.3495860993862152,-0.026419324800372124,3.0,14.116787224198486,0,0,0
25,0.8172942540631505,16.092959993504785,0.9226799607276917,0.3572252690792084,-0.024410946294665337,2.0,14.513948865665272,0,0,0
26,0.8243987120457309,16.917358705550516,0.9815929532051086,0.3928096294403076,-0.033827830106019974,2.0,14.77236029863935,0,0,0
27,0.8380596050613173,17.755418310611834,1.0313060283660889,0.37997373938560486,-0.02038445882499218,2.0,15.11437112222535,0,0,0
28,0.8528298847983652,18.608248195410198,1.0636792182922363,0.3981025516986847,-0.011713644489645958,2.0,15.464424016821418,0,0,0
29,0.8576517270908168,19.465899922501016,1.0982229709625244,0.41181227564811707,-0.019807448610663414,2.0,15.690724348369873,0,0,0
30,0.8714258518802162,20.33732577438123,1.1842647790908813,0.41720855236053467,-0.02102765254676342,1.0,16.009687556909217,0,0,0
31,0.8832456368441542,21.220571411225386,1.211587905883789,0.4668070077896118,-0.017911529168486595,1.0,16.236114282784715,0,0,0
32,0.8877527307572259,22.10832414198261,1.3053101301193237,0.412414014339447,-0.02025400660932064,1.0,16.576302856174927,0,0,0
33,0.9057363777626761,23.014060519745286,1.3784352540969849,0.4372715651988983,-0.013073546811938286,0.0,16.881058155832676,0,0,0
34,0.9120695947385438,23.92613011448383,1.4548256397247314,0.44302698969841003,-0.022764695808291435,0.0,17.201898611591584,0,0,0
35,0.9214083070715744,24.847538421555402,1.559923529624939,0.4425877034664154,-0.01795959286391735,0.0,17.465715890550406,0,0,0
36,0.929431454975333,25.776969876530735,1.6045100688934326,0.44838011264801025,-0.019826894626021385,0.0,17.748413178748,0,0,0
37,0.9311523527452148,26.70812222927595,1.668407917022705,0.46261903643608093,-0.01995745114982128,-1.0,17.92342361390534,0,0,0
38,0.9355199922970836,27.643642221573035,1.755577564239502,0.46247926354408264,-0.02479545585811138,-1.0,18.133780869055332,0,0,0
39,0.9421055877231646,28.5857478092962,1.819141149520874,0.4653729796409607,-0.023419154807925224,-1.0,18.335381320375692,0,0,0
40,0.9541866764154276,29.53993448571163,1.8858729600906372,0.46707823872566223,-0.01759612374007702,-1.0,18.674980458473236,0,0,0
41,0.9543043853751558,30.494238871086786,1.9415286779403687,0.47286054491996765,-0.02104327641427517,-2.0,18.859842967388214,0,0,0
42,0.9638695049294769,31.458108376016263,2.0196547508239746,0.4713464677333832,-0.02040816657245159,-2.0,19.185841299611024,0,0,0
43,0.9693707003567209,32.42747907637298,2.081672430038452,0.4814412295818329,-0.022220751270651817,-2.0,19.36864888348346,0,0,0
