Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9285432621716034,0.9285432621716034,0.0,0.4735214412212372,-0.007908052764832973,3.0,19.5,0,0,0
2,0.9289723985840876,1.857515660755691,0.00046125412336550653,0.4735203683376312,-0.007607406936585903,3.0,19.5,0,0,0
3,0.9289722800843772,2.7864879408400682,0.00046125412336550653,0.473520427942276,-0.007607503794133663,3.0,19.5,0,0,0
4,0.9289722800843772,3.715460220924445,0.0008886384894140065,0.473520427942276,-0.007607503794133663,3.0,19.5,0,0,0
5,0.9289720991417055,4.644432320066151,0.0011806344846263528,0.473520427942276,-0.007607630454003811,3.0,19.5,0,0,0
6,0.9289720352795862,5.573404355345737,0.0002375078183831647,0.473520427942276,-0.007607675157487392,3.0,19.5,0,0,0
7,0.9295923237878652,6.502996679133602,0.000981512013822794,0.4735608398914337,-0.007182902656495571,3.0,19.5,0,0,0
8,0.9295920896267607,7.432588768760363,0.0011927842861041427,0.4735608398914337,-0.0071830665692687035,3.0,19.5,0,0,0
9,0.9295919725462084,8.362180741306572,0.0012938928557559848,0.4735608398914337,-0.00718314852565527,3.0,19.5,0,0,0
10,0.929591983189895,9.291772724496466,0.000624108302872628,0.4735608398914337,-0.007183141075074673,3.0,19.5,0,0,0
11,0.9289722162222578,10.220744940718724,0.09385504573583603,0.473520427942276,-0.007607548497617245,3.0,19.5,0,0,0
12,0.927391776359507,11.14813671707823,0.6703736186027527,0.4736277759075165,-0.008738904260098934,3.0,19.5,0,0,0
13,0.9288767267430112,12.077013443821242,0.8141573071479797,0.47344866394996643,-0.0076576462015509605,3.0,19.5,0,0,0
14,0.9242325045402561,13.001245948361499,0.9544181227684021,0.47373202443122864,-0.010974719189107418,3.0,19.5,0,0,0
15,0.9308956615605525,13.93214160992205,1.0899903774261475,0.4737332761287689,-0.010510801337659359,2.0,19.5,0,0,0
16,0.9271428346257834,14.859284444547834,1.1958539485931396,0.47400692105293274,-0.013201630674302578,2.0,19.5,0,0,0
17,0.9301762142429748,15.789460658790809,1.2844756841659546,0.4742090404033661,-0.015325426124036312,1.0,19.5,0,0,0
18,0.9272136995735623,16.716674358364372,1.3641636371612549,0.47423240542411804,-0.01740463823080063,1.0,19.5,0,0,0
19,0.9270604148762567,17.643734773240627,1.43647038936615,0.47422635555267334,-0.01751052588224411,1.0,19.5,0,0,0
20,0.9246297466868446,18.56836451992747,1.520951271057129,0.4744168519973755,-0.01925644278526306,1.0,19.5,0,0,0
21,0.9296675432296025,19.498032063157073,1.6048098802566528,0.4745631814002991,-0.019964128732681274,0.0,19.5,0,0,0
22,0.9259342864865349,20.423966349643607,1.720044493675232,0.47488391399383545,-0.022652246057987213,0.0,19.5,0,0,0
23,0.9183095071542831,21.34227585679789,1.7874404191970825,0.47487762570381165,-0.023788124322891235,-1.0,19.5,0,0,0
24,0.9155371454045886,22.25781300220248,1.8252794742584229,0.4751257598400116,-0.02578667551279068,-1.0,19.5,0,0,0
25,0.9177275770732335,23.17554057927571,1.9356573820114136,0.47509387135505676,-0.024245932698249817,-1.0,19.5,0,0,0
26,0.9153391444512776,24.09087972372699,1.9788883924484253,0.47525033354759216,-0.025954343378543854,-1.0,19.5,0,0,0
27,0.9073470216932751,24.998226745420265,2.0416975021362305,0.4754205346107483,-0.027388542890548706,-2.0,19.5,0,0,0
28,0.9064808604774021,25.904707605897666,2.087247371673584,0.47552645206451416,-0.02801956981420517,-2.0,19.5,0,0,0
29,0.9042010310661225,26.80890863696379,2.2102088928222656,0.47565361857414246,-0.029645122587680817,-2.0,19.5,0,0,0
30,0.905912959484827,27.714821596448616,2.287168502807617,0.4755137860774994,-0.02841414511203766,-2.0,19.5,0,0,0
31,0.9034419474658512,28.618263543914466,2.3564460277557373,0.47564902901649475,-0.030175410211086273,-2.0,19.5,0,0,0
32,0.9045075947841008,29.522771138698566,2.422899007797241,0.47572317719459534,-0.029446758329868317,-2.0,19.5,0,0,0
33,0.9032015165204094,30.425972655218974,2.4767489433288574,0.4757201373577118,-0.030360303819179535,-2.0,19.5,0,0,0
34,0.9040767993756703,31.330049454594644,2.51705002784729,0.47574520111083984,-0.02975345402956009,-2.0,19.5,0,0,0
35,0.8979058582215083,32.22795531281615,2.5726194381713867,0.47572657465934753,-0.02986876666545868,-3.0,19.5,0,0,0
36,0.8966568109591802,33.12461212377533,2.6490330696105957,0.47573909163475037,-0.03074602037668228,-3.0,19.5,0,0,0
37,0.8982892445212318,34.02290136829656,2.7228517532348633,0.47579047083854675,-0.029615305364131927,-3.0,19.5,0,0,0
38,0.8984506510609672,34.92135201935753,2.777683734893799,0.4758344888687134,-0.029512591660022736,-3.0,19.5,0,0,0
39,0.9048917325280961,35.82624375188563,2.8454840183258057,0.4758203327655792,-0.029200531542301178,-2.0,19.5,0,0,0
40,0.9020173717169535,36.72826112360258,2.922672986984253,0.47568070888519287,-0.026980005204677582,-3.0,19.5,0,0,0
41,0.8993237718286968,37.627584895431276,2.984616994857788,0.4757228195667267,-0.028875350952148438,-3.0,19.5,0,0,0
42,0.9046274966228576,38.532212392054134,3.0780932903289795,0.47583267092704773,-0.02938837558031082,-2.0,19.5,0,0,0
43,0.9085662205105736,39.440778612564706,3.146871566772461,0.4757273495197296,-0.026606693863868713,-2.0,19.5,0,0,0
44,0.9112133110364278,40.35199192360113,3.219416618347168,0.4755961298942566,-0.0247231125831604,-2.0,19.5,0,0,0
45,0.9100566843237196,41.262048607924854,3.2913825511932373,0.4755777418613434,-0.02552846074104309,-2.0,19.5,0,0,0
46,0.9126611412082399,42.17470974913309,3.3707540035247803,0.4754771590232849,-0.023681871592998505,-2.0,19.5,0,0,0
47,0.9120073442459107,43.086717093379,3.441727876663208,0.4756415784358978,-0.02417789399623871,-2.0,19.5,0,0,0
48,0.9177420496486481,44.004459143027645,3.5110251903533936,0.47559288144111633,-0.024352237582206726,-1.0,19.5,0,0,0
49,0.9154713121709369,44.91993045519858,3.5839834213256836,0.4755235016345978,-0.021725565195083618,-2.0,19.5,0,0,0
50,0.9207715571891694,45.84070201238775,3.6713600158691406,0.4755747616291046,-0.02222735434770584,-1.0,19.5,0,0,0
51,0.9230037298486347,46.76370574223639,3.747148036956787,0.47541382908821106,-0.020627282559871674,-1.0,19.5,0,0,0
52,0.9178373618296214,47.68154310406601,3.8093831539154053,0.47536030411720276,-0.02003125101327896,-2.0,19.5,0,0,0
53,0.9218811317114604,48.60342423577747,3.894561290740967,0.475602388381958,-0.021457098424434662,-1.0,19.5,0,0,0
54,0.9218697642542067,49.52529400003167,3.966325521469116,0.4755956828594208,-0.021463491022586823,-1.0,19.5,0,0,0
55,0.9252081459022704,50.45050214593394,4.034094333648682,0.4754249155521393,-0.019086778163909912,-1.0,19.5,0,0,0
56,0.9243112847464425,51.37481343068038,4.125408172607422,0.4754303991794586,-0.01971586048603058,-1.0,19.5,0,0,0
57,0.9238454801241556,52.29865891080454,4.184386730194092,0.47549721598625183,-0.020057514309883118,-1.0,19.5,0,0,0
58,0.9264577445075626,53.22511665531211,4.265834808349609,0.47535839676856995,-0.01819653809070587,-1.0,19.5,0,0,0
59,0.9262787077653976,54.151395363077505,4.33303689956665,0.47539547085762024,-0.018330514430999756,-1.0,19.5,0,0,0
60,0.9271948794069744,55.07859024248448,4.410819053649902,0.47534024715423584,-0.017676308751106262,-1.0,19.5,0,0,0
61,0.9282013095106397,56.00679155199512,4.476150035858154,0.47535520792007446,-0.016975298523902893,-1.0,19.5,0,0,0
62,0.9271404922973542,56.933932044292476,4.552888870239258,0.47534507513046265,-0.01771550625562668,-1.0,19.5,0,0,0
63,0.9264471739076432,57.860379218200116,4.614278316497803,0.47527843713760376,-0.01818528026342392,-1.0,19.5,0,0,0
64,0.9266061387856801,58.786985356985795,4.689466953277588,0.4753592908382416,-0.018092870712280273,-1.0,19.5,0,0,0
65,0.9324501647835686,59.71943552176936,4.750718593597412,0.47538572549819946,-0.018208220601081848,0.0,19.5,0,0,0
66,0.9309589317944788,60.65039445356384,4.809242248535156,0.47512805461883545,-0.014991960488259792,-1.0,19.5,0,0,0
67,0.9327342483259383,61.58312870188978,4.8801469802856445,0.4753967523574829,-0.01801193505525589,0.0,19.5,0,0,0
68,0.9300190822964622,62.51314778418624,4.928892135620117,0.4751504063606262,-0.015655070543289185,-1.0,19.5,0,0,0
69,0.9272266330718995,63.440374417258134,4.9863810539245605,0.4753146171569824,-0.01764810085296631,-1.0,19.5,0,0,0
70,0.9290414341404324,64.36941585139857,5.055386543273926,0.4752368628978729,-0.016359597444534302,-1.0,19.5,0,0,0
71,0.9271755653733299,65.2965914167719,5.036458969116211,0.47532129287719727,-0.017685405910015106,-1.0,19.5,0,0,0
72,0.9334259708722432,66.23001738764415,5.082736015319824,0.47532299160957336,-0.017510518431663513,0.0,19.5,0,0,0
73,0.9370230756167854,67.16704046326093,5.0423054695129395,0.47516003251075745,-0.01495452132076025,0.0,19.5,0,0,0
74,0.9373111916972058,68.10435165495814,5.104525089263916,0.47515323758125305,-0.014751254580914974,0.0,19.5,0,0,0
75,0.9358349025249482,69.04018655748308,5.099540710449219,0.47520723938941956,-0.01579725742340088,0.0,19.5,0,0,0
76,0.9292706636701311,69.96945722115322,5.038318157196045,0.47524774074554443,-0.016201674938201904,-1.0,19.5,0,0,0
