Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
20,0.9024492857768421,18.033950189153355,0.0,0.4942331612110138,-0.031006570905447006,3.0,19.5,0,0,0
21,0.9024489728524571,18.936399162005813,0.00023244859767146409,0.4942333400249481,-0.0310068316757679,3.0,19.5,0,0,0
22,0.9024491112203824,19.838848273226194,0.00045102121657691896,0.4942333400249481,-0.03100673481822014,3.0,19.5,0,0,0
23,0.9032502065159026,20.742098479742097,0.00025989057030528784,0.49424079060554504,-0.03044770658016205,3.0,19.5,0,0,0
24,0.903250199774901,21.645348679517,0.0014353799633681774,0.4942408502101898,-0.03044772520661354,3.0,19.5,0,0,0
25,0.9032505102157593,22.54859918973276,0.0001531839807284996,0.49424055218696594,-0.03044743835926056,3.0,19.5,0,0,0
26,0.9032501465564682,23.45184933628923,0.00016930584388319403,0.4942408502101898,-0.030447762459516525,3.0,19.5,0,0,0
27,0.903250088016192,24.355099424305422,0.00025938035105355084,0.4942408502101898,-0.03044780343770981,3.0,19.5,0,0,0
28,0.9032501731656846,25.258349597471106,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
29,0.9032501731656846,26.16159977063679,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
30,0.9032501731656846,27.064849943802475,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
31,0.9032501731656846,27.96810011696816,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
32,0.9032501731656846,28.871350290133844,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
33,0.9032501731656846,29.774600463299528,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
34,0.9032501731656846,30.677850636465212,0.00025938035105355084,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
35,0.9032501731656846,31.581100809630897,0.001600832911208272,0.4942408502101898,-0.030447743833065033,3.0,19.5,0,0,0
36,0.9032505953652518,32.48435140499615,0.0006610202835872769,0.49424055218696594,-0.030447378754615784,3.0,19.5,0,0,0
37,0.9032503243060338,33.38760172930218,0.0011113547952845693,0.49424076080322266,-0.030447617173194885,3.0,19.5,0,0,0
38,0.9032504222279503,34.29085215153013,0.0009983205236494541,0.4942406713962555,-0.030447527766227722,3.0,19.5,0,0,0
39,0.9032503956187339,35.194102547148866,0.0004566240240819752,0.4942406713962555,-0.030447546392679214,3.0,19.5,0,0,0
40,0.9032502384469623,36.09735278559583,0.0009307718137279153,0.49424079060554504,-0.030447684228420258,3.0,19.5,0,0,0
41,0.9032504261306353,37.000603211726464,0.00017096995725296438,0.49424073100090027,-0.030447538942098618,3.0,19.5,0,0,0
42,0.9032500667288189,37.90385327845528,0.0006846523028798401,0.4942408502101898,-0.030447818338871002,3.0,19.5,0,0,0
43,0.9032503243060338,38.807103602761316,0.000783896422944963,0.49424076080322266,-0.030447617173194885,3.0,19.5,0,0,0
44,0.9032503569466727,39.71035395970799,9.807588503463194e-05,0.49424073100090027,-0.030447587370872498,3.0,19.5,0,0,0
45,0.9032501451373101,40.613604104845294,0.0,0.4942409098148346,-0.03044777736067772,3.0,19.5,0,0,0
46,0.9032500972407205,41.516854202086016,0.060054752975702286,0.4942409098148346,-0.030447810888290405,3.0,19.5,0,0,0
47,0.9024664590103285,42.41932066109634,0.060054752975702286,0.4942190945148468,-0.030991267412900925,3.0,19.5,0,0,0
48,0.9024664590103285,43.32178712010667,0.37142249941825867,0.4942190945148468,-0.030991267412900925,3.0,19.5,0,0,0
49,0.9025576853383155,44.224344805444986,0.4849638342857361,0.49414491653442383,-0.030910100787878036,3.0,19.5,0,0,0
50,0.9020091863671937,45.12635399181218,0.6352474093437195,0.4941336512565613,-0.0312914215028286,3.0,19.5,0,0,0
51,0.9010455236605235,46.0273995154727,0.7021836042404175,0.4941389858722687,-0.03196723014116287,3.0,19.5,0,0,0
52,0.8950639021141188,46.92246341758682,0.7598669528961182,0.4940222203731537,-0.03192711994051933,4.0,19.5,0,0,0
53,0.8965319989295232,47.818995416516344,0.8552704453468323,0.4939633309841156,-0.030885711312294006,4.0,19.5,0,0,0
54,0.8965540292319797,48.71554944574832,0.8928752541542053,0.4939406216144562,-0.03086499124765396,4.0,19.5,0,0,0
55,0.9021704446048963,49.61771989035322,0.9096836447715759,0.4939518868923187,-0.031136129051446915,3.0,19.5,0,0,0
56,0.9034278194875943,50.52114770984082,0.9482970833778381,0.4939901530742645,-0.030264895409345627,3.0,19.5,0,0,0
57,0.9034303253662018,51.42457803520702,1.0105961561203003,0.4939812421798706,-0.03026106208562851,3.0,19.5,0,0,0
58,0.9022851902870905,52.32686322549411,1.0568369626998901,0.4939701557159424,-0.031060069799423218,3.0,19.5,0,0,0
59,0.9001449620496659,53.227008187543774,1.0976406335830688,0.49397802352905273,-0.032560065388679504,3.0,19.5,0,0,0
60,0.899952823638916,54.126961011182686,1.1146657466888428,0.49398958683013916,-0.03269726037979126,3.0,19.5,0,0,0
61,0.9013167694977351,55.02827778068042,1.152713418006897,0.49396052956581116,-0.03173571825027466,3.0,19.5,0,0,0
62,0.901136756729512,55.92941453740993,1.1878966093063354,0.49397221207618713,-0.03186445310711861,3.0,19.5,0,0,0
63,0.8951455182575043,56.82456005566744,1.231751799583435,0.4939638674259186,-0.03185637295246124,4.0,19.5,0,0,0
64,0.9008496021287782,57.72540965779622,1.2462128400802612,0.49387380480766296,-0.032042499631643295,3.0,19.5,0,0,0
65,0.9017913505491756,58.627201008345395,1.277776837348938,0.4939379394054413,-0.031398240476846695,3.0,19.5,0,0,0
66,0.9025987610987254,59.52979976944412,1.2867863178253174,0.4939380884170532,-0.030833087861537933,3.0,19.5,0,0,0
67,0.9019672495325406,60.43176701897666,1.3031599521636963,0.49394816160202026,-0.03127749636769295,3.0,19.5,0,0,0
68,0.9022225060690017,61.33398952504566,1.3203966617584229,0.49393901228904724,-0.0310966819524765,3.0,19.5,0,0,0
69,0.9022280230465389,62.2362175480922,1.365077257156372,0.49393483996391296,-0.031091846525669098,3.0,19.5,0,0,0
70,0.9024445794934318,63.13866212758563,1.3933724164962769,0.49390265345573425,-0.030932746827602386,3.0,19.5,0,0,0
71,0.9022579200977371,64.04092004768337,1.4320900440216064,0.493916779756546,-0.03106670454144478,3.0,19.5,0,0,0
72,0.9021217674783297,64.9430418151617,1.4529964923858643,0.4938773810863495,-0.031152818351984024,3.0,19.5,0,0,0
73,0.9021343575403804,65.84517617270208,1.492974042892456,0.4938720762729645,-0.031142767518758774,3.0,19.5,0,0,0
74,0.9032549117349442,66.74843108443703,1.4962021112442017,0.49382323026657104,-0.030346982181072235,3.0,19.5,0,0,0
75,0.9026189706211998,67.65105005505823,1.5190229415893555,0.4938523769378662,-0.03079894185066223,3.0,19.5,0,0,0
76,0.9025876341887883,68.55363768924703,1.5168451070785522,0.49384841322898865,-0.030819952487945557,3.0,19.5,0,0,0
77,0.9042136144836743,69.4578513037307,1.5293091535568237,0.49385321140289307,-0.029682885855436325,3.0,19.5,0,0,0
78,0.9043397393311773,70.36219104306188,1.5653479099273682,0.4938439428806305,-0.02959243580698967,3.0,19.5,0,0,0
79,0.9041622778546242,71.26635332091651,1.5874146223068237,0.4938559830188751,-0.02971946820616722,3.0,19.5,0,0,0
80,0.9043674877768471,72.17072080869336,1.6017603874206543,0.4938293993473053,-0.02956961840391159,3.0,19.5,0,0,0
81,0.9049453548079445,73.07566616350131,1.6285120248794556,0.4939313232898712,-0.029188893735408783,3.0,19.5,0,0,0
82,0.8983767956807499,73.97404295918206,1.644290804862976,0.49381956458091736,-0.029560808092355728,4.0,19.5,0,0,0
83,0.8996843963464101,74.87372735552847,1.6583061218261719,0.4937794506549835,-0.028636127710342407,4.0,19.5,0,0,0
84,0.8995633840163548,75.77329073954483,1.6715929508209229,0.4937903583049774,-0.028723381459712982,4.0,19.5,0,0,0
85,0.9064255396581832,76.67971627920302,1.7118030786514282,0.4937579035758972,-0.028112299740314484,3.0,19.5,0,0,0
86,0.9058287744067963,77.58554505360982,1.7170186042785645,0.4938757121562958,-0.02855752408504486,3.0,19.5,0,0,0
87,0.9050570280126162,78.49060208162244,1.7347499132156372,0.49379029870033264,-0.029077816754579544,3.0,19.5,0,0,0
88,0.90507066151074,79.39567274313318,1.7473384141921997,0.49378564953804016,-0.029067188501358032,3.0,19.5,0,0,0
89,0.9050810121411369,80.30075375527431,1.7661150693893433,0.49378231167793274,-0.029059164226055145,3.0,19.5,0,0,0
90,0.9050865117339861,81.2058402670083,1.7934136390686035,0.4937777519226074,-0.029054250568151474,3.0,19.5,0,0,0
91,0.8989435152241162,82.10478378223242,1.8361608982086182,0.4936887323856354,-0.029133576899766922,4.0,19.5,0,0,0
92,0.9019699524158523,83.00675373464827,1.8624664545059204,0.4935729205608368,-0.02698804810643196,4.0,19.5,0,0,0
93,0.9072692536938758,83.91402298834214,1.8874232769012451,0.4936016798019409,-0.02748524770140648,3.0,19.5,0,0,0
94,0.907416752128374,84.82143974047051,1.8888648748397827,0.4936770796775818,-0.027399592101573944,3.0,19.5,0,0,0
95,0.9067361898422241,85.72817593031273,1.8921386003494263,0.4936629831790924,-0.02787269651889801,3.0,19.5,0,0,0
96,0.9058509657837096,86.63402689609644,1.936739444732666,0.4935838282108307,-0.028473883867263794,3.0,19.5,0,0,0
97,0.9061620928049088,87.54018898890135,1.9561229944229126,0.4937393367290497,-0.028292380273342133,3.0,19.5,0,0,0
98,0.908287066865535,88.44847605576689,1.9687018394470215,0.4937925636768341,-0.02681731805205345,3.0,19.5,0,0,0
99,0.909695677890664,89.35817173365756,1.995357632637024,0.49378031492233276,-0.02582843229174614,3.0,19.5,0,0,0
100,0.9035739102136521,90.26174564387121,2.017944097518921,0.49387726187705994,-0.025936290621757507,4.0,19.5,0,0,0
101,0.9115919123859632,91.17333755625717,2.0268490314483643,0.4937281012535095,-0.024488884955644608,3.0,19.5,0,0,0
102,0.9105767168516204,92.08391427310879,2.059520959854126,0.4937822222709656,-0.025212150067090988,3.0,19.5,0,0,0
103,0.9106101571860767,92.99452443029486,2.075464963912964,0.4937662184238434,-0.025185007601976395,3.0,19.5,0,0,0
104,0.9083816785954293,93.90290610889029,2.0863778591156006,0.49377915263175964,-0.026747960597276688,3.0,19.5,0,0,0
105,0.9097756588090034,94.81268176769929,2.104564905166626,0.4937385618686676,-0.025762703269720078,3.0,19.5,0,0,0
106,0.9080647397665751,95.72074650746586,2.1239407062530518,0.49369093775749207,-0.026949234306812286,3.0,19.5,0,0,0
107,0.9080000080579803,96.62874651552384,2.132042407989502,0.49370086193084717,-0.026996862143278122,3.0,19.5,0,0,0
108,0.9088874179749262,97.53763393349877,2.150139093399048,0.49369826912879944,-0.026375070214271545,3.0,19.5,0,0,0
109,0.9099299479155314,98.4475638814143,2.1440722942352295,0.493696391582489,-0.025644861161708832,3.0,19.5,0,0,0
110,0.910766550549439,99.35833043196374,2.172013998031616,0.4937409460544586,-0.02506963536143303,3.0,19.5,0,0,0
111,0.9087636010334605,100.26709403299719,2.185096025466919,0.49370068311691284,-0.026462305337190628,3.0,19.5,0,0,0
112,0.9096356020853633,101.17672963508255,2.197098731994629,0.4937129318714142,-0.02585476264357567,3.0,19.5,0,0,0
113,0.9105288124566986,102.08725844753926,2.209879159927368,0.4937673509120941,-0.025242213159799576,3.0,19.5,0,0,0
114,0.9103636047017006,102.99762205224096,2.2347288131713867,0.493767648935318,-0.0253579281270504,3.0,19.5,0,0,0
115,0.9100861213093712,103.90770817355033,2.242835760116577,0.49367499351501465,-0.02553054690361023,3.0,19.5,0,0,0
116,0.9113192140403248,104.81902738759065,2.255551815032959,0.49373555183410645,-0.024681512266397476,3.0,19.5,0,0,0
117,0.9110401947640236,105.73006758235468,2.2853240966796875,0.49375098943710327,-0.02488042786717415,3.0,19.5,0,0,0
118,0.9087978967655272,106.6388654791202,2.2984349727630615,0.4935515224933624,-0.02640349417924881,3.0,19.5,0,0,0
119,0.9106416947841645,107.54950717390436,2.3096375465393066,0.49359744787216187,-0.02512355148792267,3.0,19.5,0,0,0
120,0.9115763999223709,108.46108357382673,2.3297767639160156,0.49359574913978577,-0.024468861520290375,3.0,19.5,0,0,0
121,0.9095076958395186,109.37059126966625,2.3320086002349854,0.4936528503894806,-0.02593027800321579,3.0,19.5,0,0,0
122,0.9101056397017978,110.28069690936805,2.3490190505981445,0.49361786246299744,-0.025503553450107574,3.0,19.5,0,0,0
123,0.9096353090291931,111.19033221839724,2.37576961517334,0.49364209175109863,-0.025838438421487808,3.0,19.5,0,0,0
124,0.9110443617673146,112.10137658016455,2.387336254119873,0.4936065971851349,-0.024843819439411163,3.0,19.5,0,0,0
125,0.9116292305702255,113.01300581073478,2.401914596557617,0.4935756027698517,-0.024427179247140884,3.0,19.5,0,0,0
126,0.9110691707815443,113.92407498151633,2.4100847244262695,0.4935995042324066,-0.024824798107147217,3.0,19.5,0,0,0
127,0.9122294358611107,114.83630441737743,2.4248032569885254,0.49355605244636536,-0.024002473801374435,3.0,19.5,0,0,0
128,0.911564653904665,115.7478690712821,2.448113441467285,0.49358370900154114,-0.02447427436709404,3.0,19.5,0,0,0
129,0.9103184297028042,116.6581875009849,2.4712398052215576,0.4937581717967987,-0.025387339293956757,3.0,19.5,0,0,0
130,0.9105412400251343,117.56872874101003,2.4826226234436035,0.4937514364719391,-0.0252298004925251,3.0,19.5,0,0,0
131,0.9105415852353687,118.4792703262454,2.4933650493621826,0.4937487840652466,-0.025228939950466156,3.0,19.5,0,0,0
132,0.9120226914740744,119.39129301771948,2.514277219772339,0.493796169757843,-0.02420322224497795,3.0,19.5,0,0,0
133,0.912216440984181,120.30350945870366,2.5231122970581055,0.49369436502456665,-0.024043843150138855,3.0,19.5,0,0,0
134,0.9123427414525123,121.21585220015616,2.533687114715576,0.4936859905719757,-0.023953478783369064,3.0,19.5,0,0,0
135,0.9123887849762325,122.1282409851324,2.552791118621826,0.49369966983795166,-0.023924440145492554,3.0,19.5,0,0,0
136,0.9122315120895703,123.04047249722197,2.5639913082122803,0.4936847686767578,-0.024031054228544235,3.0,19.5,0,0,0
137,0.9122360697161583,123.95270856693813,2.5738656520843506,0.49368199706077576,-0.02402721717953682,3.0,19.5,0,0,0
138,0.9180570599379994,124.87076562687612,2.583956003189087,0.4937760531902313,-0.024174470454454422,2.0,19.5,0,0,0
139,0.9110570405267533,125.78182266740288,2.6022679805755615,0.493794709444046,-0.024878837168216705,3.0,19.5,0,0,0
140,0.9103467177833829,126.69216938518626,2.6094682216644287,0.4937211871147156,-0.025358907878398895,3.0,19.5,0,0,0
141,0.9108670844265393,127.6030364696128,2.63297700881958,0.49371305108070374,-0.024992752820253372,3.0,19.5,0,0,0
142,0.9140428376396497,128.51707930725246,2.6446290016174316,0.4937726557254791,-0.022783633321523666,3.0,19.5,0,0,0
143,0.9124114947006816,129.42949080195314,2.656109571456909,0.4936544597148895,-0.023897994309663773,3.0,19.5,0,0,0
144,0.913211492277327,130.34270229423046,2.6674556732177734,0.4936664402484894,-0.02334079146385193,3.0,19.5,0,0,0
145,0.9139908467786653,131.25669314100912,2.689443826675415,0.49374791979789734,-0.022814255207777023,3.0,19.5,0,0,0
146,0.9204773317291622,132.17717047273828,2.712437152862549,0.49376538395881653,-0.02247779071331024,2.0,19.5,0,0,0
147,0.9138976818805649,133.09106815461885,2.7236716747283936,0.4937931001186371,-0.022890012711286545,3.0,19.5,0,0,0
148,0.9158221881361234,134.00689034275499,2.7343509197235107,0.4937528669834137,-0.02153347060084343,3.0,19.5,0,0,0
149,0.9148949318045662,134.92178527455954,2.7554259300231934,0.4937700629234314,-0.022186562418937683,3.0,19.5,0,0,0
150,0.91356722592456,135.8353525004841,2.767965793609619,0.4936720132827759,-0.023093078285455704,3.0,19.5,0,0,0
151,0.9152580039188976,136.750610504403,2.778496742248535,0.4937329590320587,-0.02192375436425209,3.0,19.5,0,0,0
152,0.9152624143078213,137.66587291871082,2.799794912338257,0.4937303364276886,-0.021920055150985718,3.0,19.5,0,0,0
153,0.9169393984391575,138.58281231714997,2.8116466999053955,0.4937029778957367,-0.020739782601594925,3.0,19.5,0,0,0
154,0.9159974357258706,139.49880975287584,2.8202321529388428,0.49376943707466125,-0.021414663642644882,3.0,19.5,0,0,0
155,0.9220708576497577,140.42088061052561,2.827772617340088,0.4937525987625122,-0.021359339356422424,2.0,19.5,0,0,0
156,0.9153028315788223,141.33618344210444,2.840433120727539,0.49377691745758057,-0.02190263196825981,3.0,19.5,0,0,0
157,0.9158415486471994,142.25202499075164,2.865023374557495,0.4937151074409485,-0.021511107683181763,3.0,19.5,0,0,0
158,0.9213287631471951,143.17335375389882,2.8779776096343994,0.4937329590320587,-0.02187422290444374,2.0,19.5,0,0,0
159,0.9147360212093307,144.08808977510816,2.9031286239624023,0.49372783303260803,-0.022287946194410324,3.0,19.5,0,0,0
160,0.9165034355208987,145.00459321062905,2.9146668910980225,0.493684321641922,-0.021040603518486023,3.0,19.5,0,0,0
161,0.9194137744761649,145.92400698510522,2.9274606704711914,0.4935321509838104,-0.023167859762907028,2.0,19.5,0,0,0
162,0.9180308260889279,146.84203781119416,2.938241481781006,0.49355778098106384,-0.024141903966665268,2.0,19.5,0,0,0
163,0.9133121347200303,147.7553499459142,2.9635181427001953,0.4936751127243042,-0.02327236533164978,3.0,19.5,0,0,0
164,0.9130425351063409,148.66839248102053,2.9743082523345947,0.4935278296470642,-0.02342671900987625,3.0,19.5,0,0,0
165,0.9190420731703439,149.58743455419088,2.9966578483581543,0.49352532625198364,-0.02342645823955536,2.0,19.5,0,0,0
166,0.9183914285131863,150.50582598270407,3.0187556743621826,0.49363580346107483,-0.02390768751502037,2.0,19.5,0,0,0
167,0.9108920229389553,151.41671800564302,3.030426025390625,0.4935612678527832,-0.024939879775047302,3.0,19.5,0,0,0
168,0.9189716836327598,152.33568968927577,3.0548107624053955,0.4935133755207062,-0.023472942411899567,2.0,19.5,0,0,0
169,0.9169068730104537,153.25259656228621,3.066617727279663,0.49355223774909973,-0.024927377700805664,2.0,19.5,0,0,0
170,0.9176292266675404,154.17022578895376,3.0779974460601807,0.4935348629951477,-0.024417676031589508,2.0,19.5,0,0,0
171,0.9116442591008685,155.08187004805464,3.102837562561035,0.49353158473968506,-0.02440638840198517,3.0,19.5,0,0,0
172,0.923478933652242,156.00534898170687,3.1135096549987793,0.4936528503894806,-0.020350411534309387,2.0,19.5,0,0,0
173,0.923941227986699,156.92929020969356,3.1383297443389893,0.4936695396900177,-0.02003069967031479,2.0,19.5,0,0,0
174,0.9240213862998145,157.85331159599338,3.1495208740234375,0.4937012493610382,-0.0199819877743721,2.0,19.5,0,0,0
175,0.92538317184505,158.77869476783843,3.163835287094116,0.4936656951904297,-0.0190204419195652,2.0,19.5,0,0,0
176,0.9216302590512093,159.70032502688963,3.1776540279388428,0.4936555027961731,-0.02164510264992714,2.0,19.5,0,0,0
177,0.9226707677557354,160.62299579464536,3.191260814666748,0.49371862411499023,-0.02093147486448288,2.0,19.5,0,0,0
178,0.9226816729222025,161.54567746756757,3.2186148166656494,0.4937150180339813,-0.02092299982905388,2.0,19.5,0,0,0
179,0.9225944589092617,162.46827192647683,3.242445230484009,0.4936714172363281,-0.020973876118659973,2.0,19.5,0,0,0
180,0.9222689295609792,163.3905408560378,3.2556979656219482,0.4936862885951996,-0.021205216646194458,2.0,19.5,0,0,0
181,0.9238869235430445,164.31442777958085,3.2792904376983643,0.49369749426841736,-0.0200752355158329,2.0,19.5,0,0,0
182,0.921887007122948,165.23631478670382,3.2914719581604004,0.4936498701572418,-0.021464064717292786,2.0,19.5,0,0,0
183,0.9227028520845231,166.15901763878833,3.316319227218628,0.49369072914123535,-0.02090250700712204,2.0,19.5,0,0,0
184,0.921461747495901,167.08047938628422,3.3300116062164307,0.4936412274837494,-0.021759729832410812,2.0,19.5,0,0,0
185,0.9206878195007642,168.00116720578498,3.343151330947876,0.49367448687553406,-0.022309239953756332,2.0,19.5,0,0,0
186,0.921869727452596,168.92303693323757,3.370668888092041,0.49366170167922974,-0.021478921175003052,2.0,19.5,0,0,0
187,0.9218572239591961,169.84489415719676,3.3875508308410645,0.4936557710170746,-0.02148628979921341,2.0,19.5,0,0,0
188,0.9210959598223367,170.7659901170191,3.403151512145996,0.49368777871131897,-0.02202664315700531,2.0,19.5,0,0,0
189,0.9239580890053795,171.68994820602447,3.416815757751465,0.49360600113868713,-0.020004071295261383,2.0,19.5,0,0,0
190,0.9240113003424235,172.61395950636688,3.444770097732544,0.4936004877090454,-0.019965536892414093,2.0,19.5,0,0,0
191,0.9211087290531113,173.53506823542,3.4596900939941406,0.49367383122444153,-0.022014450281858444,2.0,19.5,0,0,0
192,0.9207132341407593,174.45578146956075,3.4904444217681885,0.4936430752277374,-0.022284120321273804,2.0,19.5,0,0,0
193,0.9218989049905822,175.37768037455132,3.5051887035369873,0.49362602829933167,-0.02145017310976982,2.0,19.5,0,0,0
194,0.9207261782827831,176.2984065528341,3.528423309326172,0.49363183975219727,-0.022272437810897827,2.0,19.5,0,0,0
195,0.9199467145062629,177.21835326734038,3.528423309326172,0.493617981672287,-0.022814828902482986,2.0,19.5,0,0,0
196,0.9199467145062629,178.13829998184664,3.5646002292633057,0.493617981672287,-0.022814828902482986,2.0,19.5,0,0,0
197,0.9220662471595265,179.06036622900618,3.5797619819641113,0.49356648325920105,-0.021319139748811722,2.0,19.5,0,0,0
198,0.9240937186649867,179.98445994767116,3.5957300662994385,0.4936409890651703,-0.01991729438304901,2.0,19.5,0,0,0
199,0.9229503805949574,180.9074103282661,3.6093711853027344,0.4935890734195709,-0.020705517381429672,2.0,19.5,0,0,0
200,0.9240092088580132,181.83141953712413,3.6382033824920654,0.4935455024242401,-0.019954171031713486,2.0,19.5,0,0,0
201,0.922969327776205,182.75438886490033,3.6542811393737793,0.4935702383518219,-0.020687859505414963,2.0,19.5,0,0,0
202,0.9229624977225349,183.67735136262286,3.6696834564208984,0.49356675148010254,-0.020691826939582825,2.0,19.5,0,0,0
203,0.9240808319988705,184.60143219462174,3.702350616455078,0.49351659417152405,-0.01989728957414627,2.0,19.5,0,0,0
204,0.9232010752473558,185.5246332698691,3.7320101261138916,0.49368390440940857,-0.02055215835571289,2.0,19.5,0,0,0
205,0.9222197333772977,186.4468530032464,3.745335578918457,0.49339017271995544,-0.021170560270547867,2.0,19.5,0,0,0
206,0.9230503258761905,187.3699033291226,3.760639190673828,0.49344709515571594,-0.020602427423000336,2.0,19.5,0,0,0
207,0.922536280873276,188.29243960999588,3.788738250732422,0.4934293329715729,-0.02095811441540718,2.0,19.5,0,0,0
208,0.9240693141108467,189.21650892410673,3.806144952774048,0.493492066860199,-0.019899629056453705,2.0,19.5,0,0,0
209,0.9236669731792949,190.14017589728604,3.8227202892303467,0.4934462010860443,-0.02017056569457054,2.0,19.5,0,0,0
210,0.9233385618754796,191.06351445916152,3.8402976989746094,0.49344733357429504,-0.020400717854499817,2.0,19.5,0,0,0
211,0.9233401946169989,191.98685465377852,3.869351863861084,0.4934431314468384,-0.020398594439029694,2.0,19.5,0,0,0
212,0.9234813079039255,192.91033596168245,3.8853812217712402,0.49346640706062317,-0.020305246114730835,2.0,19.5,0,0,0
213,0.9234837463725181,193.83381970805496,3.9162166118621826,0.49346256256103516,-0.02030264213681221,2.0,19.5,0,0,0
214,0.9255110128096171,194.75933072086457,3.9313743114471436,0.4934021830558777,-0.018869467079639435,2.0,19.5,0,0,0
215,0.9264363596638043,195.68576708052836,3.9459407329559326,0.49347859621047974,-0.01823955401778221,2.0,19.5,0,0,0
216,0.9254451677714075,196.61121224829978,3.9743435382843018,0.4933725893497467,-0.018908653408288956,2.0,19.5,0,0,0
217,0.926752241219793,197.53796448951957,3.9893410205841064,0.4936206042766571,-0.018051572144031525,2.0,19.5,0,0,0
218,0.923925398341247,198.46188988786082,4.001904010772705,0.4935835897922516,-0.020021725445985794,2.0,19.5,0,0,0
219,0.925626140600159,199.387516028461,4.0299973487854,0.4935360550880432,-0.01882011443376541,2.0,19.5,0,0,0
220,0.9253536324217205,200.3128696608827,4.044177055358887,0.49354445934295654,-0.019012831151485443,2.0,19.5,0,0,0
221,0.9267639354382242,201.23963359632094,4.069667339324951,0.49359145760536194,-0.018036585301160812,2.0,19.5,0,0,0
222,0.9258110292411986,202.16544462556215,4.082004547119141,0.4935482442378998,-0.018693536520004272,2.0,19.5,0,0,0
223,0.9252546064002173,203.09069923196236,4.112873554229736,0.49357250332832336,-0.01908869296312332,2.0,19.5,0,0,0
224,0.9258192571657045,204.01651848912806,4.1267008781433105,0.4935377240180969,-0.018685322254896164,2.0,19.5,0,0,0
225,0.92858860710689,204.94510709623495,4.155539512634277,0.49355220794677734,-0.01675015687942505,2.0,19.5,0,0,0
226,0.9254526208355313,205.87055971707048,4.168810844421387,0.4935443699359894,-0.01894351840019226,2.0,19.5,0,0,0
227,0.9269419397427922,206.79750165681327,4.1950907707214355,0.49349984526634216,-0.017890606075525284,2.0,19.5,0,0,0
228,0.9246563549353962,207.72215801174866,4.209921360015869,0.4935544729232788,-0.019503261893987656,2.0,19.5,0,0,0
229,0.9306774326279049,208.65283544437656,4.233798503875732,0.4935500919818878,-0.01948748528957367,1.0,19.5,0,0,0
