Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6238123654506048,0.6238123654506048,0.0,0.1752578765153885,0.003258870914578438,3.0,8.292763685523012,0,0,0
2,0.6279397292415158,1.2517520946921206,0.0017233705148100853,0.17933882772922516,0.0034269187599420547,3.0,8.422572492757775,0,0,0
3,0.6331671319768926,1.8849192266690131,0.0004863262001890689,0.18547920882701874,0.0038371626287698746,3.0,8.589163963245051,0,0,0
4,0.637276103009712,2.522195329678725,0.0003509092202875763,0.36480799317359924,-0.0023043472319841385,3.0,8.699571609083753,0,0,0
5,0.6432907549935671,3.1654860846722923,0.0007775878766551614,0.19770054519176483,0.004045253619551659,3.0,8.90530014130276,0,0,0
6,0.6527250434559154,3.818211128128208,0.00022509579139295965,0.20985086262226105,0.00431399792432785,3.0,9.200738467009863,0,0,0
7,0.6610260097256053,4.479237137853813,1.4310124242911115e-05,0.2192615270614624,0.004278426989912987,3.0,9.45767460031066,0,0,0
8,0.6675794978067743,5.146816635660588,4.5995824621059e-05,0.23064641654491425,0.0044202376157045364,3.0,9.662402777041017,0,0,0
9,0.6766669221976152,5.823483557858203,0.0002788257843349129,0.24343475699424744,0.004496810957789421,3.0,9.944960709444453,0,0,0
10,0.6866487087187616,6.5101322665769645,0.0017575453966856003,0.25211286544799805,0.004653444513678551,3.0,10.256130248825908,0,0,0
11,0.6964013230721418,7.206533589649107,0.00014300346083473414,0.26512253284454346,0.004954483360052109,3.0,10.56179422386554,0,0,0
12,0.7100993870669399,7.916632976716047,0.0011069297324866056,0.2818935811519623,0.0049168262630701065,3.0,10.98601728984484,0,0,0
13,0.7217124874838079,8.638345464199855,0.0003323650162201375,0.41285720467567444,-0.0016267524333670735,3.0,11.309597585367467,0,0,0
14,0.7342238426569374,9.372569306856793,0.0013095473404973745,0.3086651563644409,0.004399009048938751,3.0,11.728142436835451,0,0,0
15,0.7702292777869787,10.14279858464377,0.0003739547682926059,0.3244853913784027,0.004372559487819672,3.0,12.127830204640643,0,0,0
16,0.7843877639367476,10.927186348580518,0.00038398741162382066,0.33988669514656067,0.0038156919181346893,3.0,12.619031516790958,0,0,0
17,0.801805421989827,11.728991770570346,0.08451524376869202,0.4656260907649994,-0.009383107535541058,3.0,12.964981356749373,0,0,0
18,0.8066518846140238,12.53564365518437,0.6435040831565857,0.41449499130249023,0.0056786369532346725,3.0,13.266625398642644,0,0,0
19,0.8216097454358745,13.357253400620245,0.8591637015342712,0.47265952825546265,-0.0047151632606983185,3.0,13.645085733869513,0,0,0
20,0.8335849213112685,14.190838321931514,1.0125675201416016,0.39116016030311584,-0.0005433858605101705,2.0,14.120814422009543,0,0,0
21,0.8474554252349314,15.038293747166446,1.0327601432800293,0.4796599745750427,-0.005012188106775284,2.0,14.43436082988509,0,0,0
22,0.8496614829123392,15.887955230078784,1.1067955493927002,0.4136752784252167,-0.004395913332700729,2.0,14.724392343524867,0,0,0
23,0.8657811730566857,16.75373640313547,1.146433711051941,0.42265209555625916,-0.005207376554608345,1.0,15.137522769340578,0,0,0
24,0.8754645076408711,17.62920091077634,1.2496697902679443,0.47856563329696655,-0.008714666590094566,1.0,15.38073624107403,0,0,0
25,0.887162976891581,18.51636388766792,1.3199151754379272,0.47519102692604065,-0.011618983000516891,0.0,15.691392755553673,0,0,0
