Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7001862061641115,0.7001862061641115,0.0,0.3668535053730011,-0.028786417096853256,3.0,10.942979151802618,0,0,0
2,0.7063049838636463,1.406491190027758,0.001197385718114674,0.3774878680706024,-0.018539246171712875,3.0,11.019210439531282,0,0,0
3,0.7115632772773371,2.118054467305095,0.000551733945030719,0.3656594455242157,-0.01041367370635271,3.0,11.0922558402035,0,0,0
4,0.7190844365903878,2.837138903895483,0.0007921599899418652,0.28894832730293274,0.0003996074665337801,3.0,11.21454175982436,0,0,0
5,0.7246927833855907,3.5618316872810736,1.09390530269593e-05,0.2921791076660156,0.0006413192022591829,3.0,11.39107660469261,0,0,0
6,0.7268184130070487,4.288650100288122,0.0007489395211450756,0.3518008291721344,0.009984645061194897,3.0,11.560415087824598,0,0,0
7,0.7355029455670994,5.024153045855222,0.0008228921797126532,0.3007156252861023,0.0012052834499627352,3.0,11.732435522204668,0,0,0
8,0.7416849739049244,5.765838019760146,0.00010508067498449236,0.3053224980831146,0.000948640750721097,3.0,11.921236999364211,0,0,0
9,0.7714919845046629,6.537330004264809,0.00022833346156403422,0.3106819689273834,0.0009142637718468904,3.0,12.173473299117822,0,0,0
10,0.7784225477863762,7.315752552051185,0.0001255321694770828,0.31752392649650574,0.0008765340317040682,3.0,12.41941665231349,0,0,0
11,0.7873487600930171,8.103101312144203,0.0011983966687694192,0.3718196749687195,0.008988398127257824,3.0,12.702239762981462,0,0,0
12,0.7905757935232636,8.893677105667466,0.0009656810434535146,0.3955591022968292,-0.019918721169233322,3.0,12.901896604517159,0,0,0
13,0.8011545042568172,9.694831609924284,0.0006065177731215954,0.366764634847641,0.005510183982551098,3.0,13.205399917062302,0,0,0
14,0.8117416945903558,10.50657330451464,0.0007941436488181353,0.4022260010242462,-0.006357070989906788,3.0,13.512863192137477,0,0,0
15,0.8127988187287905,11.319372123243431,0.46308135986328125,0.41456958651542664,-0.021538283675909042,3.0,13.724064397537479,0,0,0
16,0.8233556828663298,12.142727806109761,0.7987473011016846,0.3598768413066864,-0.0007812350522726774,3.0,14.022492146115855,0,0,0
17,0.8299308181904919,12.972658624300253,0.8480010628700256,0.4070807993412018,-0.011522156186401844,3.0,14.273495868517166,0,0,0
18,0.8410630604909641,13.813721684791217,0.9078662395477295,0.40780606865882874,0.0034950405824929476,3.0,14.591438695851535,0,0,0
19,0.8486888204661761,14.662410505257393,1.0609314441680908,0.42741110920906067,-0.021683286875486374,2.0,14.881591288538077,0,0,0
20,0.8628849149136222,15.525295420171014,1.0755884647369385,0.42962178587913513,-0.022416573017835617,1.0,15.240949461397124,0,0,0
21,0.8633083788201332,16.38860379899115,1.1351474523544312,0.4383416473865509,-0.028015684336423874,2.0,15.500438502940769,0,0,0
22,0.8817533696733542,17.270357168664503,1.1744954586029053,0.4389142692089081,-0.013531890697777271,1.0,15.81913744880973,0,0,0
23,0.8903017520422654,18.16065892070677,1.2766666412353516,0.443893164396286,-0.017176400870084763,1.0,16.184747000792317,0,0,0
24,0.9038548694900276,19.0645137901968,1.3378788232803345,0.44900158047676086,-0.016732674092054367,0.0,16.493543513306328,0,0,0
25,0.904052433912109,19.96856622410891,1.4023481607437134,0.45413631200790405,-0.025666844099760056,1.0,16.80201076211597,0,0,0
26,0.9174206635349128,20.88598688764382,1.4681447744369507,0.45883142948150635,-0.024120580404996872,0.0,17.089719158096322,0,0,0
27,0.9276655691413283,21.81365245678515,1.581878900527954,0.4606098234653473,-0.02111489698290825,0.0,17.439370008127124,0,0,0
28,0.9311740387366119,22.74482649552176,1.6660869121551514,0.468451589345932,-0.025285806506872177,-1.0,17.80147324454555,0,0,0
29,0.9397427113550121,23.684569206876773,1.7389116287231445,0.493344247341156,-0.022248145192861557,-1.0,18.011087704237823,0,0,0
30,0.9463739573224039,24.630943164199177,1.8374687433242798,0.47567176818847656,-0.026763703674077988,-1.0,18.38760797005257,0,0,0
31,0.9575565373653491,25.588499701564526,1.9299051761627197,0.4806707203388214,-0.02613210305571556,-1.0,18.796049595649706,0,0,0
32,0.9665886397498269,26.555088341314352,2.018209457397461,0.4915274977684021,-0.023782219737768173,-1.0,19.07846451263289,0,0,0
33,0.914096815935203,27.469185157249555,2.103754758834839,0.4890408217906952,-0.02584175392985344,-2.0,nan,0,0,0
34,0.9143021865770931,28.383487343826648,2.164591073989868,0.4937047064304352,-0.026786234229803085,-2.0,nan,0,0,0
35,0.9142085661292076,29.297695909955856,2.2306394577026367,0.49377214908599854,-0.02686750516295433,-2.0,nan,0,0,0
36,0.9109691459309487,30.208665055886804,2.2924792766571045,0.49402129650115967,-0.02919323369860649,-2.0,nan,0,0,0
37,0.9133246803368841,31.12198973622369,2.3604865074157715,0.4937427341938019,-0.02747936174273491,-2.0,nan,0,0,0
38,0.909977900820119,32.031967637043806,2.4294707775115967,0.4939984381198883,-0.02988177165389061,-2.0,nan,0,0,0
39,0.9057395984076317,32.93770723545144,2.491029739379883,0.4937817454338074,-0.02859802171587944,-3.0,nan,0,0,0
40,0.9022380738797642,33.839945309331206,2.5878524780273438,0.4940238893032074,-0.031105589121580124,-3.0,nan,0,0,0
41,0.9082206494552748,34.74816595878648,2.655236005783081,0.49411869049072266,-0.031139906495809555,-2.0,nan,0,0,0
42,0.9082355074286461,35.65640146621513,2.7252373695373535,0.4936343729496002,-0.02681649848818779,-3.0,nan,0,0,0
43,0.90411281451441,36.56051428072954,2.819657325744629,0.49384981393814087,-0.02975265309214592,-3.0,nan,0,0,0
44,0.9039857842439697,37.464500064973514,2.8923816680908203,0.4937996566295624,-0.02982987090945244,-3.0,nan,0,0,0
45,0.912021016061306,38.37652108103482,2.9827628135681152,0.49359315633773804,-0.028357025235891342,-2.0,nan,0,0,0
46,0.9146027827348028,39.29112386376962,3.0667409896850586,0.4934687912464142,-0.02652077004313469,-2.0,nan,0,0,0
47,0.9138438382120359,40.20496770198166,3.1706042289733887,0.4934436082839966,-0.02704615518450737,-2.0,nan,0,0,0
48,0.9155875096519788,41.120555211633636,3.269282102584839,0.49325624108314514,-0.025781866163015366,-2.0,nan,0,0,0
49,0.9179482651409648,42.0385034767746,3.3369407653808594,0.49301275610923767,-0.024072524160146713,-2.0,nan,0,0,0
50,0.9157355136615889,42.95423899043619,3.429887294769287,0.4932413399219513,-0.025674786418676376,-2.0,nan,0,0,0
51,0.916611944615841,43.870850935052026,3.524676561355591,0.4931703507900238,-0.025044720619916916,-2.0,nan,0,0,0
52,0.9158924626253899,44.78674339767741,3.6125500202178955,0.49312612414360046,-0.025538038462400436,-2.0,nan,0,0,0
53,0.9207830308250018,45.70752642850241,3.7012927532196045,0.4926770031452179,-0.022009845823049545,-2.0,nan,0,0,0
54,0.9198938558300336,46.627420284332445,3.7934865951538086,0.4927324950695038,-0.022645216435194016,-2.0,nan,0,0,0
55,0.9214012019492331,47.548821486281675,3.8814337253570557,0.49256405234336853,-0.021550770848989487,-2.0,nan,0,0,0
56,0.922299903753258,48.47112139003493,3.9698739051818848,0.49253222346305847,-0.02091425284743309,-2.0,nan,0,0,0
57,0.922777189365455,49.393898579400386,4.054673671722412,0.49244722723960876,-0.02056032046675682,-2.0,nan,0,0,0
58,0.9211349550968124,50.315033534497196,4.153196811676025,0.49257054924964905,-0.021738659590482712,-2.0,nan,0,0,0
59,0.9278891071223077,51.2429226416195,4.2215962409973145,0.4924273192882538,-0.02117733284831047,-1.0,nan,0,0,0
60,0.926114127020041,52.16903676863954,4.305140972137451,0.4920720160007477,-0.01813691481947899,-2.0,nan,0,0,0
61,0.930079996469475,53.09911676510902,4.400450229644775,0.492153137922287,-0.019579734653234482,-1.0,nan,0,0,0
62,0.9323536709916024,54.03147043610062,4.493815898895264,0.4920269846916199,-0.01795872673392296,-1.0,nan,0,0,0
63,0.9315943730984415,54.96306480919906,4.569093227386475,0.4919808804988861,-0.018479477614164352,-1.0,nan,0,0,0
64,0.9272733195707912,55.890338128769855,4.645532131195068,0.4918440580368042,-0.017272289842367172,-2.0,nan,0,0,0
65,0.9296594161618323,56.81999754493169,4.725135326385498,0.4921426475048065,-0.01987169310450554,-1.0,nan,0,0,0
66,0.9332728796317463,57.75327042456343,4.804171085357666,0.49181559681892395,-0.017265956848859787,-1.0,nan,0,0,0
67,0.925807089303221,58.67907751386665,4.891032695770264,0.49188557267189026,-0.018308337777853012,-2.0,nan,0,0,0
68,0.931369457809698,59.61044697167635,4.964857578277588,0.49188894033432007,-0.018615465611219406,-1.0,nan,0,0,0
69,0.9350888103502137,60.54553578202657,5.055571556091309,0.4916461408138275,-0.01595526561141014,-1.0,nan,0,0,0
70,0.9350332091507457,61.480568991177314,5.015779495239258,0.49161165952682495,-0.015986140817403793,-1.0,nan,0,0,0
71,0.9280949539882796,62.40866394516559,5.024423122406006,0.4917316138744354,-0.01667090877890587,-2.0,nan,0,0,0
72,0.9308987060018948,63.33956265116749,5.036478042602539,0.4919610321521759,-0.018961813300848007,-1.0,nan,0,0,0
73,0.933817275816486,64.27337992698398,5.153101921081543,0.49173811078071594,-0.01686679944396019,-1.0,nan,0,0,0
74,0.9314428807979538,65.20482280778194,5.167049884796143,0.491914302110672,-0.018569987267255783,-1.0,nan,0,0,0
75,0.9341574338475862,66.13898024162953,5.101007461547852,0.4916743338108063,-0.016613807529211044,-1.0,nan,0,0,0
76,0.9340828613411812,67.0730631029707,5.0817551612854,0.4915631413459778,-0.016640063375234604,-1.0,nan,0,0,0
77,0.9367401003560849,68.0098032033268,5.084300518035889,0.49141690135002136,-0.014745873399078846,-1.0,nan,0,0,0
