Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
18,0.9746295714749811,15.581216644153145,0.0007801389438100159,0.4546760320663452,-0.002302367240190506,3.0,11.83483701722717,0,0,0
19,0.9057782399569239,16.486994884110068,0.0005850887391716242,0.42356979846954346,-0.012188185006380081,3.0,12.18602477610478,0,0,0
20,0.8968040120800336,17.3837988961901,0.002644733991473913,0.3923181891441345,-0.011178102344274521,3.0,12.586234615325838,0,0,0
21,0.9395464418246632,18.323345338014764,0.6380722522735596,0.47875136137008667,-0.0014261417090892792,3.0,12.912126942201695,0,0,0
22,0.9166465713665599,19.239991909381324,0.8479857444763184,0.42178547382354736,-0.008364010602235794,2.0,13.29479711940942,0,0,0
23,0.9428851285917418,20.182877037973064,0.9144272208213806,0.5068561434745789,-0.005646843463182449,3.0,13.534965902394235,0,0,0
24,0.922583582835538,21.105460620808604,1.0071969032287598,0.4465572237968445,-0.009988177567720413,2.0,13.894708813412844,0,0,0
25,0.951332194444679,22.05679281525328,1.0887646675109863,0.5090431571006775,-0.004444200545549393,2.0,14.14959224658821,0,0,0
26,0.9304065362584023,22.987199351511684,1.185120701789856,0.4598601460456848,-0.011816125363111496,1.0,14.502259294663363,0,0,0
27,0.9575647008106822,23.944764052322366,1.271393060684204,0.5152906775474548,-0.005739200860261917,1.0,14.787087411528905,0,0,0
28,0.9604144661909058,24.90517851851327,1.3922415971755981,0.5099450945854187,-0.006697062402963638,0.0,15.045403921782128,0,0,0
29,0.9558899471447582,25.86106846565803,1.539662480354309,0.5094370245933533,-0.009745676070451736,0.0,15.279823911581449,0,0,0
30,0.9525544556123869,26.813622921270415,1.622596263885498,0.5134225487709045,-0.013010475784540176,0.0,15.52049235545794,0,0,0
31,0.9444564686190514,27.758079389889467,1.7114161252975464,0.5078216195106506,-0.013172183185815811,-1.0,15.804165019892789,0,0,0
32,0.9343810683460462,28.692460458235512,1.7985055446624756,0.5041443705558777,-0.01936693862080574,-1.0,16.004307380936574,0,0,0
33,0.9366375072882289,29.62909796552374,1.9036146402359009,0.5106552839279175,-0.015106644481420517,-2.0,16.279138041891446,0,0,0
34,0.9266464916779881,30.55574445720173,2.0151524543762207,0.5091391801834106,-0.017546597868204117,-3.0,16.546705567182496,0,0,0
35,0.9233194093675839,31.479063866569312,2.0910451412200928,0.5057418942451477,-0.01908285543322563,-3.0,16.756667799618793,0,0,0
36,0.9159944456560271,32.39505831222534,2.1669180393218994,0.5038368701934814,-0.019565824419260025,-4.0,16.94345507392334,0,0,0
37,0.9169351040664173,33.311993416291756,2.243013620376587,0.5006617307662964,-0.022366497665643692,-3.0,17.117431403555752,0,0,0
38,0.9135240800636155,34.22551749635537,2.3610429763793945,0.505578875541687,-0.021701548248529434,-4.0,17.318657296334294,0,0,0
39,0.9034418814097132,35.128959377765085,2.4251818656921387,0.5055862069129944,-0.024560797959566116,-5.0,17.48885062313181,0,0,0
40,0.9014932941680862,36.03045267193317,2.5183393955230713,0.5047491192817688,-0.02572948858141899,-5.0,17.730852092193384,0,0,0
41,0.8974562673199744,36.92790893925314,2.5933148860931396,0.49885380268096924,-0.027179833501577377,-5.0,17.853403846201907,0,0,0
42,0.8934153265300251,37.82132426578317,2.689659357070923,0.5040754675865173,-0.027026880532503128,-6.0,18.06537900535226,0,0,0
43,0.887385194156851,38.70870945994002,2.7552499771118164,0.49849891662597656,-0.02994677796959877,-6.0,18.236304706094963,0,0,0
44,0.889693540133181,39.5984030000732,2.8421130180358887,0.49900108575820923,-0.028448108583688736,-6.0,18.396519594103964,0,0,0
45,0.8879523209986232,40.48635532107182,2.9293339252471924,0.49767059087753296,-0.029356513172388077,-6.0,18.563208112520307,0,0,0
46,0.884002457525049,41.37035777859687,2.9951932430267334,0.5006226897239685,-0.028610240668058395,-7.0,18.705317469992355,0,0,0
47,0.8812904830858822,42.25164826168275,3.077057123184204,0.4985924959182739,-0.030034910887479782,-7.0,18.85079071859129,0,0,0
48,0.8797832221161752,43.13143148379893,3.177089214324951,0.49705326557159424,-0.03073083981871605,-7.0,18.91847792730891,0,0,0
49,0.8806408087781498,44.01207229257707,3.2704408168792725,0.49664318561553955,-0.03003484383225441,-7.0,19.127432438836625,0,0,0
50,0.8822555979461898,44.894327890523265,3.3587629795074463,0.49660593271255493,-0.028895799070596695,-7.0,19.193691835049943,0,0,0
51,0.8831531913876534,45.77748108191092,3.4454119205474854,0.4962370991706848,-0.028181422501802444,-7.0,19.304548718049862,0,0,0
