Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3388390674839783,0.3388390674839783,0.0,0.3190660774707794,0.015933426097035408,3.0,8.16500616222407,0,0,0
2,0.34457405087678694,0.6834131183607652,1.3728150406677742e-05,0.3201585114002228,0.016050348058342934,3.0,8.263775320655775,0,0,0
3,0.34924014192229,1.0326532602830554,0.00021520137670449913,0.32155412435531616,0.015714222565293312,3.0,8.344135777550552,0,0,0
4,0.35603274396411577,1.3886860042471711,0.0008364677196368575,0.3248799741268158,0.015712926164269447,3.0,8.461119479381994,0,0,0
5,0.36407977564698235,1.7527657798941534,0.0006091785035096109,0.32496926188468933,0.015019746497273445,3.0,8.599707247253585,0,0,0
6,0.371817119989746,2.124582899883899,0.0,0.3847382962703705,0.014281051233410835,3.0,8.732961510934514,0,0,0
7,0.37954185640419213,2.5041247562880913,0.00040505887591280043,0.38957294821739197,0.0026120119728147984,3.0,8.865998638072199,0,0,0
8,0.3908171692550031,2.8949419255430944,0.0010707617038860917,0.33378979563713074,0.014080027118325233,3.0,9.060184581613942,0,0,0
9,0.4028187200180118,3.297760645561106,0.000662469828967005,0.33475711941719055,0.012967387214303017,3.0,9.266877955865759,0,0,0
10,0.41809246635190045,3.7158531119130065,0.000551629054825753,0.3380419611930847,0.01227872259914875,3.0,9.529925809393841,0,0,0
11,0.4344861737671013,4.150339285680108,0.0008845042902976274,0.34223243594169617,0.011382641270756721,3.0,9.812261881544522,0,0,0
12,0.679133665690052,4.8294729513701595,0.0001838064199546352,0.34679552912712097,0.010459410026669502,3.0,10.087444247401168,0,0,0
13,0.6897405914181555,5.519213542788315,0.0008828973514027894,0.3512789011001587,0.009575219824910164,3.0,10.40646969631004,0,0,0
14,0.6985668238579181,6.217780366646234,0.0006244325777515769,0.35849717259407043,0.009282710030674934,3.0,10.676844400649362,0,0,0
15,0.7085591059284324,6.926339472574666,0.4967496395111084,0.3612958490848541,0.008200833573937416,3.0,10.974627226921426,0,0,0
16,0.7172672947173215,7.643606767291987,0.7873275279998779,0.3661321699619293,0.007346051279455423,3.0,11.235117418259511,0,0,0
17,0.7332985219019558,8.376905289193942,0.8577892184257507,0.37306898832321167,0.00446638697758317,2.0,11.560703463355301,0,0,0
18,0.7396673602190298,9.116572649412973,0.9014272093772888,0.41305655241012573,-0.011550938710570335,2.0,11.836573559656955,0,0,0
19,0.7794027603977522,9.895975409810726,0.9546642303466797,0.3798156678676605,-0.00545172905549407,2.0,12.125816907292771,0,0,0
20,0.7941188997025359,10.690094309513261,0.9943338632583618,0.42975473403930664,-0.00911041907966137,1.0,12.391689394091651,0,0,0
21,0.8023553405898265,11.492449650103088,1.0466853380203247,0.4282967150211334,-0.007852895185351372,1.0,12.698156432421115,0,0,0
22,0.8028958122244956,12.295345462327584,1.105816125869751,0.4246409833431244,-0.023474907502532005,1.0,12.947102167031,0,0,0
23,0.8165713258440885,13.111916788171673,1.1585546731948853,0.39990314841270447,-0.015159806236624718,0.0,13.24808584959093,0,0,0
24,0.8220032218903429,13.933920010062016,1.226086139678955,0.404669851064682,-0.021223677322268486,0.0,13.527098988558429,0,0,0
25,0.8333730402652929,14.767293050327309,1.277803897857666,0.4100695550441742,-0.022245904430747032,0.0,13.964389799506424,0,0,0
26,0.8365900767614689,15.603883127088778,1.3117127418518066,0.44036343693733215,-0.030070697888731956,-1.0,14.29326552244025,0,0,0
27,0.8403719746341456,16.444255101722923,1.3828823566436768,0.4454217255115509,-0.03897837921977043,-1.0,14.546755955144269,0,0,0
28,0.8575480001976343,17.30180310192056,1.4790852069854736,0.44600850343704224,-0.028133494779467583,0.0,14.86659668770396,0,0,0
29,0.8658153386391605,18.167618440559718,1.5441542863845825,0.4562040865421295,-0.02968410961329937,0.0,15.175492216921132,0,0,0
30,0.8703486433893022,19.03796708394902,1.603137731552124,0.4322386682033539,-0.027028096839785576,-1.0,15.58553878640797,0,0,0
31,0.8782379944043597,19.91620507835338,1.6569433212280273,0.46009746193885803,-0.03358088806271553,-1.0,15.891976400097409,0,0,0
32,0.8852162384098115,20.80142131676319,1.7346304655075073,0.45700737833976746,-0.039345238357782364,-1.0,16.25213624095472,0,0,0
33,0.8967517572152404,21.69817307397843,1.8029942512512207,0.45770642161369324,-0.0329541377723217,-1.0,16.60843200039544,0,0,0
34,0.9084056528898481,22.60657872686828,1.8598498106002808,0.4648321270942688,-0.03137234225869179,-1.0,17.01511944711743,0,0,0
35,0.9161247202272174,23.522703447095495,1.9197981357574463,0.47379371523857117,-0.03875405713915825,-1.0,17.387452506016686,0,0,0
36,0.9272989066286547,24.450002353724148,1.9888790845870972,0.47132408618927,-0.03258003666996956,-1.0,17.742983039598464,0,0,0
