Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9413599040061236,0.9413599040061236,0.012000617571175098,0.4991843104362488,-0.004924406297504902,3.0,19.5,19.5,19.5,19.5
2,0.9365261982828379,1.8778861022889615,0.009437150321900845,0.49840548634529114,-0.008126274682581425,3.0,19.5,19.5,19.5,19.5
3,0.9367420731790009,2.8146281754679623,0.007764339447021484,0.4980512261390686,-0.007892501540482044,3.0,19.5,19.5,19.5,19.5
4,0.9367433160068023,3.7513714914747647,0.006109785754233599,0.4980528950691223,-0.007892020978033543,3.0,19.5,19.5,19.5,19.5
5,0.9366128236999114,4.687984315174676,0.0049167200922966,0.4981861412525177,-0.008014456368982792,3.0,19.5,19.5,19.5,19.5
6,0.9366138110792352,5.624598126253911,0.004405493848025799,0.4981873631477356,-0.00801405031234026,3.0,19.5,19.5,19.5,19.5
7,0.9366140711399771,6.561212197393888,0.003818077966570854,0.4981878399848938,-0.008013979531824589,3.0,19.5,19.5,19.5,19.5
8,0.936614546557977,7.497826743951865,0.005055065266788006,0.49818843603134155,-0.008013785816729069,3.0,19.5,19.5,19.5,19.5
9,0.9366137081902651,8.43444045214213,0.0017520713154226542,0.49818721413612366,-0.008014087565243244,3.0,19.5,19.5,19.5,19.5
10,0.9366160994718471,9.371056551613977,0.001193733187392354,0.4981904923915863,-0.00801317859441042,3.0,19.5,19.5,19.5,19.5
11,0.9366164691625607,10.307673020776537,0.001193733187392354,0.49819105863571167,-0.008013051934540272,3.0,19.5,19.5,19.5,19.5
12,0.9366164691625607,11.244289489939097,4.7159195673884824e-05,0.49819105863571167,-0.008013051934540272,3.0,19.5,19.5,19.5,19.5
13,0.9366173263341189,12.180906816273216,0.00023209574283100665,0.49819216132164,-0.008012709207832813,3.0,19.5,19.5,19.5,19.5
14,0.9366171769677174,13.117523993240933,0.00023209574283100665,0.4981919527053833,-0.00801276508718729,3.0,19.5,19.5,19.5,19.5
