Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.340080366666622,0.340080366666622,0.0,0.319146066904068,0.015901127830147743,3.0,8.186384092591823,0,0,0
2,0.3443298772753361,0.6844102439419582,0.0005100726848468184,0.32032352685928345,0.016043314710259438,3.0,8.259570108630788,0,0,0
3,0.35118891319304313,1.0355991571350014,2.805709846143145e-05,0.3217531144618988,0.01572338677942753,3.0,8.377697949435742,0,0,0
4,0.357368197259074,1.3929673543940755,0.00014372348960023373,0.3232419788837433,0.015318626537919044,3.0,8.484118952795162,0,0,0
5,0.3647865044652151,1.7577538588592905,0.0005561256548389792,0.325376957654953,0.014976264908909798,3.0,8.611878688012037,0,0,0
6,0.37327714060661354,2.131030999465904,0.00025085450033657253,0.32746627926826477,0.014511214569211006,3.0,8.758106310447232,0,0,0
7,0.3853389732883503,2.516369972754254,0.0009993838611990213,0.3300788700580597,0.01441175676882267,3.0,8.965837873299366,0,0,0
8,0.3964588528408063,2.9128288255950605,0.0008443116676062346,0.3333432376384735,0.01369178481400013,3.0,9.157346910036107,0,0,0
9,0.41252716036105797,3.3253559859561186,0.00032086370629258454,0.3363940119743347,0.012610124424099922,3.0,9.434078872884887,0,0,0
10,0.42320966272714977,3.748565648683268,0.0003609037376008928,0.3402593731880188,0.012256527319550514,3.0,9.618055302523135,0,0,0
11,0.44007609485674015,4.188641743540009,0.000864543893840164,0.34632688760757446,0.010863827541470528,3.0,9.90853274475497,0,0,0
12,0.677958319701585,4.866600063241593,0.001082086586393416,0.40488287806510925,0.01623920537531376,3.0,10.114999113118683,0,0,0
13,0.6907651769702537,5.557365240211847,0.0009890508372336626,0.351856529712677,0.009477430954575539,3.0,10.437149185932096,0,0,0
14,0.7008094044740566,6.258174644685903,0.0005908822640776634,0.35719138383865356,0.008958214893937111,3.0,10.742771775021486,0,0,0
15,0.7111728241765004,6.969347468862404,0.434169203042984,0.40796205401420593,-0.0015246844850480556,3.0,10.981737984841686,0,0,0
16,0.7186814500378161,7.68802891890022,0.7396242618560791,0.3991813361644745,0.005606668535619974,3.0,11.259698781388092,0,0,0
17,0.7279352245535174,8.415964143453737,0.8423895835876465,0.3720861077308655,0.00550909573212266,3.0,11.545485521050399,0,0,0
18,0.7393970061779429,9.15536114963168,0.9097092747688293,0.41941943764686584,0.0068756588734686375,2.0,11.776430557615345,0,0,0
19,0.7846962070864507,9.940057356718132,0.9858788847923279,0.37835901975631714,-0.003198040183633566,1.0,12.110702281797261,0,0,0
20,0.7957411173243407,10.735798474042472,1.0288792848587036,0.42562630772590637,-0.003740010317414999,1.0,12.393559082310375,0,0,0
21,0.7965479046576007,11.532346378700073,1.0762706995010376,0.3889138400554657,-0.015264375135302544,1.0,12.702861745717076,0,0,0
22,0.8109905580340192,12.343336936734092,1.157461404800415,0.39379751682281494,-0.015398746356368065,0.0,13.054853959545495,0,0,0
23,0.8163293208283504,13.159666257562442,1.198311448097229,0.3996042311191559,-0.02015761099755764,0.0,13.308839457022263,0,0,0
24,0.8255858511983984,13.985252108760841,1.2456470727920532,0.4038587510585785,-0.021924322471022606,0.0,13.678241479746562,0,0,0
25,0.8301768075490943,14.815428916309935,1.3068777322769165,0.4400874674320221,-0.034031789749860764,0.0,13.90671117399499,0,0,0
26,0.8338605722864509,15.649289488596386,1.3502317667007446,0.4346798360347748,-0.02752574346959591,-1.0,14.170630167278217,0,0,0
27,0.8392871488998759,16.488576637496262,1.402895450592041,0.43755754828453064,-0.030191032215952873,-1.0,14.408503091047175,0,0,0
28,0.8437585464245114,17.332335183920772,1.5094610452651978,0.44238635897636414,-0.038710515946149826,-1.0,14.684080280081487,0,0,0
29,0.8501253792353116,18.182460563156084,1.5382803678512573,0.42461392283439636,-0.031427156180143356,-1.0,14.887388713113403,0,0,0
30,0.857765128409598,19.04022569156568,1.618586540222168,0.4279884994029999,-0.03143320605158806,-1.0,15.172615649347007,0,0,0
31,0.8630200810886337,19.903245772654316,1.679822564125061,0.4500328004360199,-0.040038835257291794,-1.0,15.424156104902783,0,0,0
