Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9010207707030432,0.9010207707030432,0.0,0.5071184635162354,-0.0350131019949913,3.0,19.5,0,0,0
2,0.9016537525171325,1.8026745232201757,0.0012538433074951172,0.5070698857307434,-0.03455867990851402,3.0,19.5,0,0,0
3,0.9016540065464519,2.7043285297666277,0.00033543110475875437,0.5070699453353882,-0.03455851599574089,3.0,19.5,0,0,0
4,0.9016538376666251,3.6059823674332527,0.00033543110475875437,0.5070698857307434,-0.03455862030386925,3.0,19.5,0,0,0
5,0.9016538376666251,4.507636205099878,0.0006907939678058028,0.5070698857307434,-0.03455862030386925,3.0,19.5,0,0,0
6,0.9016538908850579,5.409290095984936,0.001282868324778974,0.5070698857307434,-0.03455858305096626,3.0,19.5,0,0,0
7,0.9016539959027653,6.310944091887701,0.0006673097377642989,0.5070699453353882,-0.03455852344632149,3.0,19.5,0,0,0
8,0.9016539015287445,7.212597993416446,0.0009339189273305237,0.5070698857307434,-0.034558575600385666,3.0,19.5,0,0,0
9,0.9016539334598042,8.11425192687625,0.0001970529556274414,0.5070698857307434,-0.034558553248643875,3.0,19.5,0,0,0
10,0.9016538802413714,9.01590580711762,0.0006620122003369033,0.5070698857307434,-0.03455859050154686,3.0,19.5,0,0,0
11,0.903505900153092,9.919411707270713,0.2759217619895935,0.5069457292556763,-0.03323320671916008,3.0,19.5,0,0,0
12,0.8947673569435165,10.81417906421423,0.7568631172180176,0.5071467757225037,-0.035197097808122635,4.0,19.5,0,0,0
13,0.9006450049281121,11.714824069142342,0.962554395198822,0.5071853399276733,-0.03529174253344536,3.0,19.5,0,0,0
14,0.9011490111606462,12.615973080302988,1.110904335975647,0.5071506500244141,-0.034930843859910965,3.0,19.5,0,0,0
15,0.8997073727760996,13.515680453079087,1.2467089891433716,0.5072724223136902,-0.03596840426325798,3.0,19.5,0,0,0
16,0.8990971432612056,14.414777596340292,1.3807677030563354,0.5073236227035522,-0.03640751168131828,3.0,19.5,0,0,0
17,0.8994539721437863,15.314231568484079,1.4590247869491577,0.5072910189628601,-0.03615012392401695,3.0,19.5,0,0,0
18,0.8985226307653245,16.212754199249403,1.5137897729873657,0.5073286890983582,-0.03681085258722305,3.0,19.5,0,0,0
19,0.9006514280381657,17.11340562728757,1.66130793094635,0.5071873664855957,-0.03528771921992302,3.0,19.5,0,0,0
20,0.9011745641685668,18.014580191456137,1.767207145690918,0.5071853995323181,-0.0349210649728775,3.0,19.5,0,0,0
21,0.9020594057639439,18.91663959722008,1.8528647422790527,0.5071246027946472,-0.03428748995065689,3.0,19.5,0,0,0
22,0.9033005752790542,19.819940172499134,1.9350519180297852,0.5070370435714722,-0.03339824080467224,3.0,19.5,0,0,0
23,0.8980442805261838,20.717984453025316,2.0264835357666016,0.5069724917411804,-0.0328625850379467,4.0,19.5,0,0,0
24,0.9061635424750192,21.624147995500337,2.1125380992889404,0.5068489909172058,-0.031350284814834595,3.0,19.5,0,0,0
25,0.8991175104067439,22.52326550590708,2.209211587905884,0.5069418549537659,-0.03210417553782463,4.0,19.5,0,0,0
26,0.9036646728316942,23.426930178738775,2.2773025035858154,0.5065976977348328,-0.02884085848927498,4.0,19.5,0,0,0
27,0.9106652701951209,24.337595448933897,2.3628523349761963,0.5065062642097473,-0.028119105845689774,3.0,19.5,0,0,0
28,0.9086755415570168,25.246270990490913,2.4476945400238037,0.5066630840301514,-0.029548507183790207,3.0,19.5,0,0,0
29,0.9037053898998669,26.14997638039078,2.548161506652832,0.5066229701042175,-0.028818253427743912,4.0,19.5,0,0,0
30,0.907367368534917,27.057343748925696,2.611043691635132,0.5063648223876953,-0.026194633916020393,4.0,19.5,0,0,0
31,0.913811990979172,27.97115573990487,2.7015862464904785,0.506313145160675,-0.025871340185403824,3.0,19.5,0,0,0
32,0.9149736305134637,28.886129370418335,2.780827760696411,0.5062392354011536,-0.025040946900844574,3.0,19.5,0,0,0
33,0.9059166718409175,29.79204604225925,2.8794538974761963,0.5064431428909302,-0.027228396385908127,4.0,19.5,0,0,0
34,0.9095418536549522,30.701587895914205,2.970036506652832,0.5061699748039246,-0.02462702989578247,4.0,19.5,0,0,0
35,0.9128622144772892,31.614450110391495,3.069155693054199,0.5059614777565002,-0.022254128009080887,4.0,19.5,0,0,0
36,0.9104379569802965,32.52488806737179,3.138733386993408,0.5061677098274231,-0.023999229073524475,4.0,19.5,0,0,0
37,0.910845219552517,33.43573328692431,3.243614435195923,0.5061181783676147,-0.02370258793234825,4.0,19.5,0,0,0
38,0.9141551268554869,34.349888413779794,3.3547027111053467,0.5058712959289551,-0.021328046917915344,4.0,19.5,0,0,0
39,0.9135700332933948,35.26345844707319,3.445314407348633,0.5059254765510559,-0.021750254556536674,4.0,19.5,0,0,0
40,0.9110138645086969,36.17447231158189,3.5368964672088623,0.5060977935791016,-0.023579780012369156,4.0,19.5,0,0,0
41,0.9124261857455684,37.086898497327454,3.638775587081909,0.5059986710548401,-0.022568026557564735,4.0,19.5,0,0,0
42,0.9129226447173527,37.99982114204481,3.733750581741333,0.5059726238250732,-0.022214427590370178,4.0,19.5,0,0,0
43,0.9132137498997506,38.91303489194456,3.8537023067474365,0.5059884786605835,-0.022014353424310684,4.0,19.5,0,0,0
44,0.9152491917525019,39.82828408369706,3.949512243270874,0.5058487057685852,-0.02055693045258522,4.0,19.5,0,0,0
45,0.9189615343610444,40.74724561805811,4.064318656921387,0.5055587887763977,-0.01789064332842827,4.0,19.5,0,0,0
46,0.9166640701350711,41.66390968819318,4.154423236846924,0.5057460069656372,-0.019542552530765533,4.0,19.5,0,0,0
47,0.9167608522900513,42.58067054048323,4.247611999511719,0.5057457089424133,-0.019474735483527184,4.0,19.5,0,0,0
48,0.9105873788254601,43.491257919308694,4.33829402923584,0.5057314038276672,-0.019592829048633575,5.0,19.5,0,0,0
49,0.9186396135772977,44.40989753288599,4.448679447174072,0.5055720806121826,-0.01811908930540085,4.0,19.5,0,0,0
50,0.9184717289351281,45.32836926182112,4.537895202636719,0.5056090354919434,-0.018245231360197067,4.0,19.5,0,0,0
51,0.913159820210366,46.24152908203149,4.628861427307129,0.5055547952651978,-0.01775091141462326,5.0,19.5,0,0,0
52,0.9208868977881614,47.16241597981965,4.719643592834473,0.505431592464447,-0.01651320978999138,4.0,19.5,0,0,0
53,0.9177244679871059,48.080140447806755,4.8097734451293945,0.5056686997413635,-0.01878223568201065,4.0,19.5,0,0,0
54,0.918800062185242,48.998940509991996,4.900635242462158,0.5055915117263794,-0.01801130920648575,4.0,19.5,0,0,0
55,0.9193012368423598,49.918241746834354,5.00361442565918,0.5055534839630127,-0.017651613801717758,4.0,19.5,0,0,0
56,0.9164983369445516,50.834740083778904,5.073993682861328,0.5053567290306091,-0.015367734245955944,5.0,19.5,0,0,0
57,0.9216371879293804,51.75637727170828,5.072308540344238,0.5054194927215576,-0.01598518341779709,4.0,19.5,0,0,0
58,0.9217242057436988,52.67810147745198,5.091794967651367,0.5054147839546204,-0.01592317223548889,4.0,19.5,0,0,0
59,0.9216839543368135,53.599785431788796,5.0470452308654785,0.5054243803024292,-0.015953587368130684,4.0,19.5,0,0,0
60,0.9156350483709857,54.51542048015978,5.032220363616943,0.5054187178611755,-0.015986500307917595,5.0,19.5,0,0,0
61,0.9215677751274335,55.43698825528722,5.147368907928467,0.5054248571395874,-0.01603502407670021,4.0,19.5,0,0,0
62,0.9220693577925363,56.359057613079756,5.12998628616333,0.5053790807723999,-0.015673235058784485,4.0,19.5,0,0,0
63,0.9211543644070626,57.28021197748682,5.166409969329834,0.5054601430892944,-0.01633264496922493,4.0,19.5,0,0,0
64,0.9205597278929892,58.20077170537981,5.178342819213867,0.5055032968521118,-0.016758959740400314,4.0,19.5,0,0,0
65,0.9208071132458392,59.12157881862564,5.172360897064209,0.5054795145988464,-0.016580240800976753,4.0,19.5,0,0,0
66,0.9219200861198561,60.0434989047455,5.20146369934082,0.5054152607917786,-0.015786167234182358,4.0,19.5,0,0,0
67,0.9234973899090574,60.96699629465456,5.245577335357666,0.505266010761261,-0.014647229574620724,4.0,19.5,0,0,0
68,0.916528365082684,61.88352465973724,5.326252460479736,0.5057616829872131,-0.019641203805804253,4.0,19.5,0,0,0
69,0.9158903461439268,62.799415005881166,5.387655735015869,0.5058147311210632,-0.020100194960832596,4.0,19.5,0,0,0
70,0.9218099565080233,63.721224962389186,5.415718078613281,0.5058258175849915,-0.020159054547548294,3.0,19.5,0,0,0
71,0.9201245022274199,64.64134946461661,5.488352298736572,0.5055453181266785,-0.01707342267036438,4.0,19.5,0,0,0
72,0.920736009694281,65.56208547431089,5.518766403198242,0.5054981112480164,-0.016634352505207062,4.0,19.5,0,0,0
73,0.9202803199447337,66.48236579425563,5.60045051574707,0.5055394172668457,-0.016962973400950432,4.0,19.5,0,0,0
74,0.9204408178684257,67.40280661212405,5.704432964324951,0.5055158734321594,-0.016845131292939186,4.0,19.5,0,0,0
