Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.31404209868188415,0.31404209868188415,0.0,0.3426220715045929,0.005689023993909359,3.0,7.737947255076894,19.5,19.5,19.5
2,0.31751467584817494,0.6315567745300591,0.0013840626925230026,0.09127217531204224,-0.012503658421337605,3.0,7.797752750718568,19.5,19.5,19.5
3,0.3268058120758559,0.958362586605915,0.002142362529411912,0.30241161584854126,-0.003104572184383869,3.0,7.95776676352863,19.5,19.5,19.5
4,0.33109469217908105,1.289457278784996,0.00014962673594709486,0.09275500476360321,-0.01781925931572914,3.0,8.03163080975084,19.5,19.5,19.5
5,0.343324322566224,1.63278160135122,0.0003151225973851979,0.09786725044250488,-0.009637926705181599,3.0,8.242252221973859,19.5,19.5,19.5
6,0.3560029517208416,1.9887845530720616,0.0002630330272950232,0.09941481798887253,-0.0205102376639843,3.0,8.460606390747827,19.5,19.5,19.5
7,0.3680876967090331,2.3568722497810946,3.2730542443459854e-05,0.3561316132545471,-0.0016541192308068275,3.0,8.668732554433348,19.5,19.5,19.5
8,0.3821900942651637,2.7390623440462583,0.0015060853911563754,0.12176945060491562,-0.01662377640604973,3.0,8.911607179011153,19.5,19.5,19.5
9,0.40166578296978894,3.140728127016047,0.0003117466112598777,0.3799155056476593,-0.007189770229160786,3.0,9.247021817813032,19.5,19.5,19.5
10,0.41209886032565624,3.5528269873417035,0.0009624004596844316,0.1513863503932953,-0.014138025231659412,3.0,9.426702594497412,19.5,19.5,19.5
11,0.42739690729096735,3.9802238946326707,0.000547542585991323,0.40628209710121155,-0.01560345757752657,3.0,9.690168958899994,19.5,19.5,19.5
12,0.6749367231246972,4.6551606177573674,0.0011559820268303156,0.1657177209854126,-0.02070242539048195,3.0,10.070743840831664,19.5,19.5,19.5
13,0.6865199024101031,5.34168052016747,0.00023781301570124924,0.17656990885734558,-0.019509676843881607,3.0,10.416616968341883,19.5,19.5,19.5
14,0.6974749958755001,6.03915551604297,0.0007732391241006553,0.19837266206741333,-0.015288238413631916,3.0,10.709487511719999,19.5,19.5,19.5
15,0.7092671875756502,6.748422703618621,0.0012342547997832298,0.20272603631019592,-0.01736249402165413,3.0,11.098010427227756,19.5,19.5,19.5
16,0.7145528068953902,7.462975510514011,0.001210613176226616,0.2080441117286682,-0.024023618549108505,3.0,11.3356127905508,19.5,19.5,19.5
17,0.7316131710566036,8.194588681570615,0.00011897087097167969,0.31560423970222473,-0.005636480636894703,3.0,11.66091219552033,19.5,19.5,19.5
18,0.7603964323308354,8.95498511390145,0.0013798141153529286,0.23669517040252686,-0.016427945345640182,3.0,12.197134627732028,19.5,19.5,19.5
19,0.7838882430515506,9.738873356953,0.0006727218278683722,0.4138084352016449,-0.020317573100328445,3.0,12.58934371206527,19.5,19.5,19.5
20,0.7836479310743102,10.52252128802731,0.0006210756255313754,0.2773321866989136,-0.01573886349797249,3.0,12.957370105014196,19.5,19.5,19.5
21,0.8074231398249001,11.32994442785221,0.0012213897425681353,0.4452331066131592,-0.017396841198205948,3.0,13.35942461731125,19.5,19.5,19.5
22,0.8088409650470896,12.1387853928993,0.001121792825870216,0.30895963311195374,-0.01968963071703911,3.0,13.886145672085917,19.5,19.5,19.5
23,0.8354136663486598,12.974199059247958,0.0010119819780811667,0.48141592741012573,-0.012889188714325428,3.0,14.264834470658263,19.5,19.5,19.5
24,0.8486899280795732,13.82288898732753,0.0004111003945581615,0.40324848890304565,-0.004192342050373554,3.0,14.91134715378118,19.5,19.5,19.5
25,0.8650227248017062,14.687911712129237,0.0013229178730398417,0.4677124321460724,-0.00878856796771288,3.0,15.399686693719017,19.5,19.5,19.5
26,0.8727089035445377,15.560620615673775,0.0009287357097491622,0.46213990449905396,-0.006899562664330006,3.0,15.689378256421255,19.5,19.5,19.5
27,0.881048342823975,16.44166895849775,0.0006556558655574918,0.4697709083557129,-0.006057043559849262,3.0,15.97622988260567,19.5,19.5,19.5
28,0.8941922465659538,17.335861205063704,0.16929538547992706,0.4662706255912781,-0.008576293475925922,3.0,16.531723768408444,19.5,19.5,19.5
29,0.8995658146503094,18.235427019714013,0.5269175171852112,0.46781736612319946,-0.007622440345585346,3.0,16.721754202709306,19.5,19.5,19.5
30,0.907539075258283,19.142966094972294,0.6685398817062378,0.46719998121261597,-0.011881624348461628,3.0,17.091655754367572,19.5,19.5,19.5
31,0.9158846122245644,20.058850707196857,0.8147545456886292,0.47239309549331665,-0.00815978366881609,3.0,17.346768263730876,19.5,19.5,19.5
32,0.9280920361321905,20.98694274332905,0.9729982614517212,0.4800008535385132,-0.008765612728893757,3.0,17.803623462920203,19.5,19.5,19.5
33,0.9380325503492882,21.924975293678337,1.0887844562530518,0.48408329486846924,-0.010194887407124043,3.0,18.19541564600765,19.5,19.5,19.5
34,0.9517464791624297,22.876721772840767,1.1833018064498901,0.4951046109199524,-0.014369689859449863,2.0,18.555267005039074,19.5,19.5,19.5
35,0.9583835136509739,23.835105286491743,1.250522255897522,0.48990368843078613,-0.013544944114983082,2.0,18.817832845008773,19.5,19.5,19.5
36,0.9664643924238235,24.801569678915566,1.263115644454956,0.49660682678222656,-0.016289804130792618,2.0,19.14730824853468,19.5,19.5,19.5
37,0.9342260238925615,25.735795702808126,1.3355014324188232,0.49457818269729614,-0.017243359237909317,1.0,nan,19.5,19.5,19.5
38,0.9249032742721693,26.660698977080294,1.357738733291626,0.4975318908691406,-0.020258482545614243,2.0,nan,19.5,19.5,19.5
39,0.9335269330768359,27.594225910157128,1.467969536781311,0.4975336492061615,-0.018422331660985947,1.0,nan,19.5,19.5,19.5
40,0.931836595021543,28.526062505178672,1.5044856071472168,0.49763214588165283,-0.019628550857305527,1.0,nan,19.5,19.5,19.5
41,0.9268239969554402,29.452886502134113,1.5957118272781372,0.49773257970809937,-0.02316080406308174,1.0,nan,19.5,19.5,19.5
42,0.9275429091538702,30.380429411287984,1.66812264919281,0.4974055588245392,-0.02258126065135002,1.0,nan,19.5,19.5,19.5
43,0.9307233689086778,31.31115278019666,1.7352607250213623,0.49731552600860596,-0.02453393116593361,0.0,nan,19.5,19.5,19.5
44,0.9226498528151286,32.23380263301179,1.7747644186019897,0.4974842071533203,-0.026024751365184784,1.0,nan,19.5,19.5,19.5
45,0.9249831394326119,33.1587857724444,1.8265395164489746,0.49717020988464355,-0.024318184703588486,1.0,nan,19.5,19.5,19.5
46,0.9315501658689408,34.090335938313345,1.8679107427597046,0.4970647096633911,-0.023896649479866028,0.0,nan,19.5,19.5,19.5
47,0.9260721020045735,35.01640804031792,1.8696625232696533,0.49724969267845154,-0.02777445688843727,0.0,nan,19.5,19.5,19.5
48,0.9260674617120198,35.94247550202994,1.8776663541793823,0.497248113155365,-0.027777336537837982,0.0,nan,19.5,19.5,19.5
49,0.9252671959144728,36.867742697944415,1.9298897981643677,0.49737614393234253,-0.02836739644408226,0.0,nan,19.5,19.5,19.5
50,0.9253253664998782,37.79306806444429,1.9500458240509033,0.4972410202026367,-0.02829514816403389,0.0,nan,19.5,19.5,19.5
51,0.9258035852085976,38.71887164965289,2.007100820541382,0.49699345231056213,-0.02790262922644615,0.0,nan,19.5,19.5,19.5
52,0.9263228296524002,39.64519447930529,2.035714864730835,0.4969271719455719,-0.027523692697286606,0.0,nan,19.5,19.5,19.5
53,0.9202933686375618,40.56548784794285,2.1130459308624268,0.4968985319137573,-0.02753763273358345,-1.0,nan,19.5,19.5,19.5
54,0.9151082527325267,41.48059610067538,2.1287341117858887,0.49693748354911804,-0.031176302582025528,-1.0,nan,19.5,19.5,19.5
55,0.9241086948485601,42.40470479552394,2.2085413932800293,0.49708443880081177,-0.02911028265953064,0.0,nan,19.5,19.5,19.5
56,0.9196810905677931,43.32438588609173,2.2750320434570312,0.49681583046913147,-0.02794693037867546,-1.0,nan,19.5,19.5,19.5
57,0.9177118354155903,44.24209772150732,2.346940517425537,0.4967144727706909,-0.029301758855581284,-1.0,nan,19.5,19.5,19.5
58,0.9160329329371453,45.15813065444446,2.3900983333587646,0.49677568674087524,-0.03049127385020256,-1.0,nan,19.5,19.5,19.5
59,0.9169067462540809,46.07503740069854,2.4652488231658936,0.49665236473083496,-0.029850829392671585,-1.0,nan,19.5,19.5,19.5
60,0.9126327114701271,46.987670112168665,2.490811347961426,0.49656736850738525,-0.03282282128930092,-1.0,nan,19.5,19.5,19.5
