Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6257422745024963,0.6257422745024963,0.0,0.10975378751754761,0.04433390870690346,3.0,8.164655462954247,0,0,0
2,0.628643131969217,1.2543854064717133,8.914953650673851e-05,0.11220286041498184,0.04377003386616707,3.0,8.25070077564698,0,0,0
3,0.6318675113676149,1.8862529178393281,0.0004951906157657504,0.11515313386917114,0.04374336078763008,3.0,8.361106490294459,0,0,0
4,0.6363246463080136,2.522577564147342,0.0006614255835302174,0.1190461665391922,0.042980317026376724,3.0,8.495856728242432,0,0,0
5,0.6417988367291236,3.164376400876465,0.00038697718991898,0.12340616434812546,0.04192766919732094,3.0,8.65851369774676,0,0,0
6,0.6469004432452162,3.8112768441216813,0.0014023398980498314,0.12975849211215973,0.040960703045129776,3.0,8.810445262890005,0,0,0
7,0.6532688173808493,4.46454566150253,0.0010682963766157627,0.13610972464084625,0.04053855314850807,3.0,9.01941414439096,0,0,0
8,0.6597884990544749,5.124334160557005,0.0005028056912124157,0.1430017501115799,0.03869897499680519,3.0,9.19872149513109,0,0,0
9,0.6679995760696774,5.7923337366266825,0.0007871866109780967,0.14950183033943176,0.03764577582478523,3.0,9.45563543808916,0,0,0
10,0.6779131786846834,6.470246915311366,0.0007145404815673828,0.1631145477294922,0.03537553921341896,3.0,9.741248944866067,0,0,0
11,0.6860003142371613,7.156247229548527,4.002622517873533e-05,0.17625701427459717,0.034718696027994156,3.0,10.003645408540175,0,0,0
12,0.6952377204016154,7.851484949950143,0.0009406947647221386,0.17902031540870667,0.032827068120241165,3.0,10.275282680283793,0,0,0
13,0.7034118432224656,8.554896793172608,0.0008672141702845693,0.19029754400253296,0.031273771077394485,3.0,10.518619761312884,0,0,0
14,0.712667015408784,9.267563808581391,0.0009770154720172286,0.1998031884431839,0.029648903757333755,3.0,10.797432131125847,0,0,0
15,0.7253220384672233,9.992885847048614,0.0009702396346256137,0.2110958993434906,0.028056282550096512,3.0,11.194143832167049,0,0,0
16,0.7535230657157488,10.746408912764362,0.0012629651464521885,0.44518011808395386,-0.0014249207451939583,3.0,11.510296504098818,0,0,0
