Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7159589286215156,0.7159589286215156,0.0,0.3693252205848694,-0.010007064789533615,3.0,11.224019290293963,0,0,0
2,0.7201119374205164,1.4360708660420318,0.000368814478861168,0.3202418088912964,-0.026738658547401428,3.0,11.538005208239381,0,0,0
3,0.7293256453752816,2.1653965114173133,0.0009857559343799949,0.3272867202758789,-0.02474905550479889,3.0,11.80160240686543,0,0,0
4,0.7617952044903864,2.9271917159077,3.570579065126367e-05,0.33430156111717224,-0.023341340944170952,3.0,12.031826202509212,0,0,0
5,0.7695414826827401,3.69673319859044,3.469467264949344e-05,0.33622685074806213,-0.02197922207415104,3.0,12.30692664914414,0,0,0
6,0.7772020006749987,4.473935199265439,0.0013998221838846803,0.34240293502807617,-0.020863931626081467,3.0,12.568393292691363,0,0,0
7,0.7883145136024741,5.262249712867913,0.0007360649178735912,0.34835729002952576,-0.01988566853106022,3.0,12.966237101463117,0,0,0
8,0.8043472969692943,6.066597009837207,3.396034298930317e-05,0.3693356513977051,-0.0016664783470332623,3.0,13.267624253236331,0,0,0
9,0.810787291421549,6.877384301258756,0.0006760024698451161,0.3647052049636841,-0.016425052657723427,3.0,13.736374648158883,0,0,0
10,0.826160104209168,7.703544405467924,0.0009375667432323098,0.3907557725906372,-0.009301822632551193,3.0,14.149369103523478,0,0,0
11,0.8323931783107859,8.53593758377871,0.484401136636734,0.38391923904418945,-0.01165708526968956,3.0,14.445572183772446,0,0,0
12,0.8468582933454749,9.382795877124185,0.8036076426506042,0.39007025957107544,-0.00923120230436325,3.0,14.952660233448675,0,0,0
13,0.8640786362655756,10.246874513389761,0.8378785252571106,0.4208189845085144,-0.007254370953887701,2.0,15.299547830123906,0,0,0
14,0.8742667607093957,11.121141274099157,0.8970605731010437,0.40892350673675537,-0.01289995014667511,2.0,15.81088091609819,0,0,0
15,0.8940428176910578,12.015184091790214,0.9935447573661804,0.4249693751335144,-0.005683103110641241,1.0,16.231762332685086,0,0,0
16,0.9029316259889562,12.91811571777917,1.0822941064834595,0.45706290006637573,-0.010762080550193787,1.0,16.542857733221997,0,0,0
17,0.9147177163394713,13.83283343411864,1.1571651697158813,0.4359495937824249,-0.016519157215952873,0.0,16.953670948036205,0,0,0
18,0.9233074562835297,14.75614089040217,1.3000894784927368,0.44687217473983765,-0.022099511697888374,0.0,17.328480656589324,0,0,0
19,0.9338495433677036,15.689990433769873,1.3927174806594849,0.45442819595336914,-0.024434247985482216,0.0,17.744897961817227,0,0,0
20,0.9467544368241627,16.636744870594036,1.4546235799789429,0.46681708097457886,-0.01934978738427162,0.0,18.134591505744176,0,0,0
21,0.9525628223158318,17.58930769290987,1.5674527883529663,0.46884411573410034,-0.02388845942914486,-1.0,18.609682789661175,0,0,0
22,0.9641016495858474,18.553409342495716,1.6437163352966309,0.47965115308761597,-0.025796622037887573,-1.0,19.048322229118597,0,0,0
23,0.9176255566279092,19.471034899123623,1.771594524383545,0.4836340546607971,-0.026310056447982788,-1.0,nan,0,0,0
24,0.915769383727085,20.386804282850708,1.9020916223526,0.4879804253578186,-0.028623530641198158,-1.0,nan,0,0,0
25,0.9122740517925648,21.299078334643273,1.9890334606170654,0.4876515865325928,-0.02679353393614292,-2.0,nan,0,0,0
26,0.9081001694869427,22.207178504130216,2.0550572872161865,0.4880314767360687,-0.029803892597556114,-2.0,nan,0,0,0
27,0.9085134131014347,23.11569191723165,2.140380620956421,0.488146036863327,-0.02954135276377201,-2.0,nan,0,0,0
