Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.34219429797550427,0.34219429797550427,0.0,0.27101895213127136,-0.023934243246912956,3.0,8.222790687355907,0,0,0
2,0.3468702369954654,0.6890645349709696,0.0008049678872339427,0.2569945752620697,-0.04102327674627304,3.0,8.303320748255237,0,0,0
3,0.3516061076157737,1.0406706425867434,0.00104296684730798,0.2583639919757843,-0.04036908969283104,3.0,8.38488296449388,0,0,0
4,0.35925869696836754,1.399929339555111,0.0002496814704500139,0.25999170541763306,-0.03993961960077286,3.0,8.516677558899662,0,0,0
5,0.3684120609323601,1.7683414004874711,0.0006303215050138533,0.2626952826976776,-0.039477478712797165,3.0,8.674318827168424,0,0,0
6,0.3764990974023108,2.144840497889782,0.0,0.26610514521598816,-0.038810424506664276,3.0,8.813595566373131,0,0,0
7,0.3854264555483332,2.5302669534381153,0.0009025764302350581,0.2684798538684845,-0.03830679506063461,3.0,8.967344512221294,0,0,0
8,0.40104419786627754,2.931311151304393,0.00021309855219442397,0.2728261649608612,-0.037370696663856506,3.0,9.236316741030336,0,0,0
9,0.4148247165984388,3.3461358679028317,0.00046290396130643785,0.27659374475479126,-0.03638506680727005,3.0,9.473647896973112,0,0,0
10,0.4304856056520342,3.776621473554866,0.0008581399451941252,0.28137925267219543,-0.03539436683058739,3.0,9.743363208451699,0,0,0
11,0.6685306481790542,4.44515212173392,0.0005349874263629317,0.28828126192092896,-0.03304235264658928,3.0,10.008776140709346,0,0,0
12,0.6787230733730557,5.123875195106976,0.0011112451320514083,0.2937930226325989,-0.032661356031894684,3.0,10.320523144917846,0,0,0
13,0.6882671845378285,5.812142379644804,0.0007745313341729343,0.2992711067199707,-0.03150579333305359,3.0,10.60359686114578,0,0,0
14,0.7003162985053824,6.512458678150186,0.000967645610217005,0.3058018684387207,-0.030023297294974327,3.0,10.960706045146924,0,0,0
15,0.7134289248310264,7.225887602981213,0.0007459497428499162,0.31356555223464966,-0.028199076652526855,3.0,11.34700073270051,0,0,0
16,0.7303830897833476,7.95627069276456,0.0008923387504182756,0.36243751645088196,-0.011646540835499763,3.0,11.68931962824824,0,0,0
17,0.6525060268418083,8.608776719606368,1.9584022084018216e-05,0.3563165068626404,-0.01502959243953228,3.0,12.004776308640041,0,0,0
18,0.663840163573982,9.27261688318035,0.6050573587417603,0.37339282035827637,-0.010530799627304077,3.0,12.255746479138175,0,0,0
19,0.6806766216558094,9.953293504836159,0.7950788140296936,0.34133654832839966,-0.020427603274583817,3.0,12.62855376523578,0,0,0
20,0.6968472603655892,10.650140765201748,0.8406603336334229,0.3699153959751129,-0.016541307792067528,2.0,12.920189336666619,0,0,0
21,0.7077332303159523,11.3578739955177,0.8964108824729919,0.37949520349502563,-0.015466684475541115,2.0,13.161235814138943,0,0,0
22,0.721747473378793,12.079621468896493,0.9474880695343018,0.3767229914665222,-0.019973771646618843,2.0,13.4715511962447,0,0,0
23,0.7392844911307133,12.818905960027205,1.0072664022445679,0.3695102334022522,-0.021323541179299355,2.0,13.859870875037222,0,0,0
24,0.7535540621214115,13.572460022148617,1.042845606803894,0.37995439767837524,-0.02050625905394554,2.0,14.175839946974113,0,0,0
25,0.7699382385878197,14.342398260736436,1.108013391494751,0.3975221514701843,-0.018043914809823036,2.0,14.538632425873152,0,0,0
26,0.7838989847114756,15.126297245447912,1.1533262729644775,0.40575462579727173,-0.018175752833485603,2.0,14.847763232896959,0,0,0
