Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6171592789182577,0.6171592789182577,0.0,0.20348688960075378,-0.020925099030137062,3.0,8.28210838572822,0,0,0
2,0.6213918053735062,1.238551084291764,0.0007529306458309293,0.20700035989284515,-0.02186230756342411,3.0,8.423692943173746,0,0,0
3,0.6257439964806153,1.8642950807723793,0.00025511268177069724,0.21047167479991913,-0.021059216931462288,3.0,8.54971950692598,0,0,0
4,0.6313762337412524,2.4956713145136318,0.0012848138576373458,0.2122451215982437,-0.01944485493004322,3.0,8.706445568418589,0,0,0
5,0.6366646495820592,3.1323359640956907,0.001003808923996985,0.2164464145898819,-0.01901485212147236,3.0,8.86562571410299,0,0,0
6,0.6440592807513615,3.7763952448470524,0.0008766889222897589,0.22041966021060944,-0.018566416576504707,3.0,9.089894458246368,0,0,0
7,0.6532685697122437,4.429663814559296,0.0006506681093014777,0.22653409838676453,-0.01807575114071369,3.0,9.369950048708885,0,0,0
8,0.6607480851407096,5.090411899700006,0.00047474383609369397,0.23355144262313843,-0.017444374039769173,3.0,9.594824780516586,0,0,0
9,0.6713218064831885,5.761733706183194,0.0002114630478899926,0.239670991897583,-0.017362328246235847,3.0,9.921701777990739,0,0,0
10,0.6791071461046079,6.440840852287802,0.0006712340982630849,0.24826130270957947,-0.016816088929772377,3.0,10.15699965667961,0,0,0
11,0.6902449615065722,7.131085813794374,0.001243004808202386,0.2548753023147583,-0.015604766085743904,3.0,10.488860859795905,0,0,0
12,0.7001354189234238,7.831221232717797,0.0005430364399217069,0.2647625207901001,-0.016528921201825142,3.0,10.805696757074916,0,0,0
13,0.7104427701985989,8.541664002916397,0.0005685234209522605,0.3477886915206909,-0.020296337082982063,3.0,11.166935322432437,0,0,0
14,0.7203112802569166,9.261975283173314,0.0002963542938232422,0.33164048194885254,-0.020351843908429146,3.0,11.473473674093452,0,0,0
15,0.73388346179345,9.995858744966764,0.0,0.2936095595359802,-0.015493886545300484,3.0,11.84042677377706,0,0,0
16,0.7697364986652505,10.765595243632015,0.0002961635764222592,0.30111396312713623,-0.013622650876641273,3.0,12.312219908348215,0,0,0
17,0.785852778144072,11.551448021776087,0.000242204696405679,0.42266231775283813,-0.017977261915802956,3.0,12.60449054935259,0,0,0
18,0.7894756698057162,12.340923691581803,0.0010627364972606301,0.32390546798706055,-0.013901883736252785,3.0,13.007379605589406,0,0,0
19,0.7975513742433962,13.1384750658252,0.5632516145706177,0.34991681575775146,-0.023931430652737617,3.0,13.37511994073538,0,0,0
20,0.812061540837556,13.950536606662755,0.712195098400116,0.3449861407279968,-0.011998580768704414,3.0,13.788168748778501,0,0,0
21,0.8233522965840352,14.77388890324679,0.7511283755302429,0.3546587824821472,-0.013307871297001839,3.0,14.212570607327581,0,0,0
22,0.8353393339160606,15.609228237162851,0.8351826667785645,0.4406566023826599,-0.015639441087841988,3.0,14.431634271013062,0,0,0
23,0.8425936909741596,16.45182192813701,0.8965768218040466,0.37178319692611694,-0.014328503981232643,2.0,14.723251878962653,0,0,0
24,0.8508878073346002,17.302709735471613,0.9586522579193115,0.40300434827804565,-0.017785461619496346,2.0,14.991672411147242,0,0,0
25,0.8595086593919431,18.162218394863554,1.024321436882019,0.40425777435302734,-0.013291256502270699,2.0,15.259486317992923,0,0,0
26,0.8640651926824515,19.026283587546008,1.0770238637924194,0.4114043712615967,-0.017981695011258125,2.0,15.477886749134036,0,0,0
27,0.8750391169109999,19.90132270445701,1.126570224761963,0.3987104296684265,-0.019516902044415474,1.0,15.771613334814006,0,0,0
28,0.8841895262256054,20.785512230682613,1.1807689666748047,0.44484227895736694,-0.025030875578522682,1.0,16.053533720918953,0,0,0
29,0.8924523021557913,21.677964532838406,1.2471095323562622,0.4561651349067688,-0.025973999872803688,1.0,16.350205065783022,0,0,0
30,0.9004480316867494,22.578412564525156,1.3202861547470093,0.45867347717285156,-0.026121558621525764,1.0,16.65398183755663,0,0,0
31,0.9117256297050411,23.490138194230198,1.3929731845855713,0.4331115484237671,-0.025241153314709663,0.0,16.967598308432287,0,0,0
32,0.9164500228397862,24.406588217069984,1.4800525903701782,0.44812822341918945,-0.02436150796711445,1.0,17.28375353277166,0,0,0
33,0.930669787059304,25.33725800412929,1.5729566812515259,0.4673682451248169,-0.02478916384279728,0.0,17.584808611371187,0,0,0
34,0.9411758602173301,26.27843386434662,1.6334266662597656,0.45518189668655396,-0.020558835938572884,0.0,17.97272597987825,0,0,0
