Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9261876001301266,0.9261876001301266,0.0,0.47818267345428467,-0.010644637048244476,3.0,19.5,0,0,0
2,0.9261876001301266,1.8523752002602532,0.0,0.47818267345428467,-0.010644637048244476,3.0,19.5,0,0,0
3,0.9261876001301266,2.7785628003903797,0.0021097660064697266,0.47818267345428467,-0.010644637048244476,3.0,19.5,0,0,0
4,0.9266446542228971,3.705207454613277,0.000298805272905156,0.4781695604324341,-0.010321639478206635,3.0,19.5,0,0,0
5,0.9266441816432135,4.63185163625649,0.0007602644036523998,0.4781697392463684,-0.01032201200723648,3.0,19.5,0,0,0
6,0.9266443320739837,5.558495968330474,0.0007159423548728228,0.47816967964172363,-0.01032189279794693,3.0,19.5,0,0,0
7,0.926644320720718,6.485140289051192,0.00046150683192536235,0.478169709444046,-0.010321907699108124,3.0,19.5,0,0,0
8,0.9266441929964793,7.411784482047672,0.0007353162509389222,0.478169709444046,-0.010321997106075287,3.0,19.5,0,0,0
9,0.9266442994333449,8.338428781481017,0.0010741662699729204,0.478169709444046,-0.010321922600269318,3.0,19.5,0,0,0
10,0.9266443746487298,9.265073156129747,0.0007656717207282782,0.47816967964172363,-0.010321862995624542,3.0,19.5,0,0,0
11,0.9266443320739837,10.19171748820373,0.0005500506958924234,0.47816967964172363,-0.01032189279794693,3.0,19.5,0,0,0
12,0.9266442355712254,11.118361723774957,0.20151695609092712,0.478169709444046,-0.0103219673037529,3.0,19.5,0,0,0
13,0.9262327705167588,12.044594494291715,0.5998803377151489,0.4781608283519745,-0.010607920587062836,3.0,19.5,0,0,0
14,0.924789391534669,12.969383885826383,0.8056668043136597,0.47817420959472656,-0.01162140816450119,3.0,19.5,0,0,0
15,0.9239974118471146,13.893381297673498,0.9868715405464172,0.47814399003982544,-0.012168742716312408,3.0,19.5,0,0,0
16,0.9304574078548522,14.82383870552835,1.1279269456863403,0.47807347774505615,-0.011830292642116547,2.0,19.5,0,0,0
17,0.927004980524381,15.750843686052733,1.218281626701355,0.47820842266082764,-0.014278478920459747,2.0,19.5,0,0,0
18,0.931204884773209,16.68204857082594,1.2919790744781494,0.478268027305603,-0.015552453696727753,1.0,19.5,0,0,0
19,0.9219362540415355,17.603984824867478,1.3971718549728394,0.4784100651741028,-0.01787363737821579,2.0,19.5,0,0,0
20,0.9289664564643587,18.532951281331837,1.4626411199569702,0.47834479808807373,-0.01713726669549942,1.0,19.5,0,0,0
21,0.9247428145692462,19.457694095901083,1.5437816381454468,0.4785076677799225,-0.02013181895017624,1.0,19.5,0,0,0
22,0.9229715475979305,20.380665643499015,1.6332844495773315,0.4785330593585968,-0.021377630531787872,1.0,19.5,0,0,0
23,0.9276204167377381,21.308286060236753,1.741988182067871,0.47856032848358154,-0.02232978492975235,0.0,19.5,0,0,0
24,0.9271685141892659,22.23545457442602,1.824633002281189,0.4785609245300293,-0.022646255791187286,0.0,19.5,0,0,0
25,0.9247704092945371,23.160224983720557,1.8934050798416138,0.4786864221096039,-0.02435421198606491,0.0,19.5,0,0,0
26,0.9247034448952901,24.084928428615846,1.9485832452774048,0.47865623235702515,-0.024394042789936066,0.0,19.5,0,0,0
27,0.9189769663526898,25.003905394968537,2.013075113296509,0.47863030433654785,-0.024196527898311615,-1.0,19.5,0,0,0
28,0.9158276882455463,25.919733083214084,2.0832831859588623,0.47877079248428345,-0.026433803141117096,-1.0,19.5,0,0,0
29,0.9102612566891171,26.8299943399032,2.174426555633545,0.47874897718429565,-0.026125214993953705,-2.0,19.5,0,0,0
30,0.9076706969113576,27.73766503681456,2.2192773818969727,0.47890201210975647,-0.027974314987659454,-2.0,19.5,0,0,0
31,0.9067616253183002,28.644426662132858,2.282806634902954,0.4789344072341919,-0.028618223965168,-2.0,19.5,0,0,0
32,0.9064571378287815,29.55088379996164,2.358747959136963,0.4788965582847595,-0.028822533786296844,-2.0,19.5,0,0,0
33,0.9067137145371663,30.457597514498804,2.4367713928222656,0.47888001799583435,-0.028639070689678192,-2.0,19.5,0,0,0
34,0.9055647413446789,31.363162255843484,2.5042736530303955,0.47890228033065796,-0.02944854646921158,-2.0,19.5,0,0,0
35,0.9036026501031148,32.2667649059466,2.533071517944336,0.47900429368019104,-0.03084581345319748,-2.0,19.5,0,0,0
36,0.9061517491738,33.1729166551204,2.606210231781006,0.47896808385849,-0.029052995145320892,-2.0,19.5,0,0,0
37,0.9055239987316586,34.07844065385206,2.684911012649536,0.4790041446685791,-0.02950083464384079,-2.0,19.5,0,0,0
38,0.9081837339571543,34.986624387809215,2.743957996368408,0.47887158393859863,-0.02760808914899826,-2.0,19.5,0,0,0
39,0.9077556647516433,35.894380052560855,2.7913260459899902,0.47887030243873596,-0.027907438576221466,-2.0,19.5,0,0,0
40,0.9002486720028378,36.794628724563694,2.86976957321167,0.47895148396492004,-0.028981275856494904,-3.0,19.5,0,0,0
41,0.9044195388555527,37.69904826341924,2.938390016555786,0.47905629873275757,-0.03028612583875656,-2.0,19.5,0,0,0
42,0.9077840692031951,38.60683233262244,3.0177485942840576,0.4789285659790039,-0.027901150286197662,-2.0,19.5,0,0,0
43,0.9085639150880631,39.5153962477105,3.093492031097412,0.4789230227470398,-0.027353964745998383,-2.0,19.5,0,0,0
44,0.9108999005896704,40.42629614830017,3.191439390182495,0.47884368896484375,-0.025700263679027557,-2.0,19.5,0,0,0
45,0.911894554518518,41.338190702818686,3.2624564170837402,0.4788364768028259,-0.02500232309103012,-2.0,19.5,0,0,0
46,0.9175549002885819,42.255745603107265,3.3276848793029785,0.47887641191482544,-0.02524939924478531,-1.0,19.5,0,0,0
47,0.9136225570326759,43.16936816013994,3.408663272857666,0.47879758477211,-0.023783646523952484,-2.0,19.5,0,0,0
48,0.9186114877008256,44.08797964784076,3.5011637210845947,0.47883665561676025,-0.024500511586666107,-1.0,19.5,0,0,0
49,0.9225900835480009,45.01056973138876,3.575155735015869,0.4786986708641052,-0.02168329805135727,-1.0,19.5,0,0,0
50,0.9211236787239709,45.931693410112736,3.650287628173828,0.4787434935569763,-0.02272024005651474,-1.0,19.5,0,0,0
51,0.9224976438397453,46.85419105395248,3.7247581481933594,0.47871384024620056,-0.02175154536962509,-1.0,19.5,0,0,0
52,0.9259708206823893,47.78016187463487,3.8155314922332764,0.4786175787448883,-0.01929786056280136,-1.0,19.5,0,0,0
53,0.9244568357410885,48.70461871037596,3.8790650367736816,0.4786812961101532,-0.02037251740694046,-1.0,19.5,0,0,0
54,0.9242878565731503,49.62890656694911,3.958315372467041,0.4786732494831085,-0.020488925278186798,-1.0,19.5,0,0,0
55,0.9234999668995538,50.55240653384867,4.047734260559082,0.47866392135620117,-0.021038271486759186,-1.0,19.5,0,0,0
