Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6262788539439523,0.6262788539439523,0.0,0.109344981610775,0.04379222169518471,3.0,8.16981042358592,0,0,0
2,0.6283588605072984,1.2546377144512508,0.0001887130638351664,0.11155561357736588,0.04382352903485298,3.0,8.242225354045392,0,0,0
3,0.6304288129690009,1.8850665274202516,0.0003707122814375907,0.11467357724905014,0.0441298671066761,3.0,8.321060605683808,0,0,0
4,0.6353144329284257,2.5203809603486773,0.0005592203233391047,0.11723362654447556,0.042880941182374954,3.0,8.458615528370874,0,0,0
5,0.6363397624163369,3.156720722765014,0.0007190179894678295,0.23453998565673828,0.0450408048927784,3.0,8.5470719369406,0,0,0
6,0.6433594022636084,3.8000801250286225,0.0008379602222703397,0.12480400502681732,0.04158823564648628,3.0,8.703915367683873,0,0,0
7,0.6484183599882269,4.44849848501685,0.0007993125473149121,0.13038690388202667,0.041202742606401443,3.0,8.868684003402773,0,0,0
8,0.6542411072799075,5.102739592296757,0.0009245824767276645,0.1378149688243866,0.040569815784692764,3.0,9.053673289899569,0,0,0
9,0.661202397509733,5.76394198980649,0.00028524399385787547,0.14803466200828552,0.03792839124798775,3.0,9.228463635404786,0,0,0
10,0.6692273524590261,6.433169342265516,0.0003585195809137076,0.15002748370170593,0.03743718937039375,3.0,9.49279362476503,0,0,0
11,0.6783667990512003,7.111536141316716,0.0008859729277901351,0.15994395315647125,0.03632928803563118,3.0,9.780338895179892,0,0,0
12,0.6965115444035848,7.8080476857203,0.0011432981118559837,0.41296324133872986,-0.01902269944548607,3.0,9.97952754756004,0,0,0
13,0.6952910785539604,8.503338764274261,0.0010145186679437757,0.17831675708293915,0.032935697585344315,3.0,10.279793201894888,0,0,0
14,0.7229425140439023,9.226281278318163,0.0010204171994701028,0.39759117364883423,0.0031251786276698112,3.0,10.498798132510412,0,0,0
15,0.7143309599742291,9.940612238292392,0.001033997512422502,0.199398010969162,0.02994890883564949,3.0,10.862126854592603,0,0,0
16,0.7220616256052319,10.662673863897624,0.0007676124223507941,0.3059830963611603,0.03160770609974861,3.0,11.16921701615815,0,0,0
17,0.7380153228227075,11.400689186720331,0.0010082053486257792,0.2315068244934082,0.02513681724667549,3.0,11.559528845359084,0,0,0
18,0.750030399033498,12.15071958575383,0.0004408550157677382,0.2408881038427353,0.02388996258378029,3.0,11.94270488742143,0,0,0
19,0.8695429103394691,13.020262496093299,0.0001719379361020401,0.42275744676589966,0.000551062636077404,3.0,12.229547368475588,0,0,0
20,0.82656825356243,13.846830749655728,0.0004260158457327634,0.3127972483634949,0.014136451296508312,3.0,12.634933429164423,0,0,0
21,0.8171294371298023,14.66396018678553,0.0005184555193409324,0.2842661738395691,0.018306974321603775,3.0,13.012290460032219,0,0,0
22,0.826838249094912,15.490798435880443,0.0007720470312051475,0.2990577220916748,0.016811955720186234,3.0,13.412726144466804,0,0,0
23,0.878914630326816,16.369713066207257,0.06428989768028259,0.416232705116272,-0.0033194543793797493,3.0,13.77518161236621,0,0,0
24,0.8886972199694994,17.25841028617676,0.6427417993545532,0.46610379219055176,-0.007463288493454456,3.0,14.109421638102292,0,0,0
25,0.9043268904167582,18.162737176593517,0.8226467967033386,0.46969836950302124,-0.002262410707771778,2.0,14.347212378241375,0,0,0
