Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.615707400620411,0.615707400620411,0.0,0.25265219807624817,-0.014100207947194576,3.0,8.161538864362395,0,0,0
2,0.6182912680040649,1.233998668624476,0.000498652458190918,0.2533791661262512,-0.01456370111554861,3.0,8.246770284762443,0,0,0
3,0.6217043797891524,1.8557030484136283,0.0005612230161204934,0.25554531812667847,-0.014238438569009304,3.0,8.348975629049184,0,0,0
4,0.6243854875213811,2.4800885359350096,0.0007181501132436097,0.26053112745285034,-0.015502541325986385,3.0,8.446085392129092,0,0,0
5,0.6299662043939043,3.1100547403289136,0.0004209805920254439,0.26044565439224243,-0.014828517101705074,3.0,8.611625204122767,0,0,0
6,0.634145257320376,3.7441999976492895,0.0,0.26432400941848755,-0.015289626084268093,3.0,8.74628098000748,0,0,0
7,0.6397266832312966,4.383926680880586,0.0006002187728881836,0.268514484167099,-0.015642784535884857,3.0,8.923215151817491,0,0,0
8,0.6456815001469408,5.029608181027527,0.00033080100547522306,0.27275723218917847,-0.01592133194208145,3.0,9.110898393913924,0,0,0
9,0.6529030719728977,5.682511253000424,0.0003395938838366419,0.2779042720794678,-0.016668565571308136,3.0,9.343040064270738,0,0,0
10,0.6604815780182793,6.342992831018703,0.0011255120625719428,0.28341948986053467,-0.01710531860589981,3.0,9.582809231703408,0,0,0
11,0.6704181317663216,7.013410962785025,0.0006975698051974177,0.2893070578575134,-0.017540641129016876,3.0,9.89566204011294,0,0,0
12,0.6772758235633344,7.69068678634836,6.548882083734497e-05,0.29821670055389404,-0.01834917813539505,3.0,10.117202145533811,0,0,0
13,0.6888220591603886,8.379508845508749,0.0007553196046501398,0.30357134342193604,-0.01871339976787567,3.0,10.479167902830671,0,0,0
14,0.6963503807237185,9.075859226232467,0.0012076806742697954,0.3461408019065857,-0.025184698402881622,3.0,10.784192391895747,0,0,0
15,0.7046170077043854,9.780476233936852,0.0006541776238009334,0.3526110053062439,-0.025324203073978424,3.0,11.042002344297849,0,0,0
16,0.71501369932648,10.495489933263332,6.289005250437185e-05,0.33044111728668213,-0.021117419004440308,3.0,11.317724675241466,0,0,0
17,0.7282865975299695,11.223776530793302,0.0009240102372132242,0.3345356583595276,-0.02063993364572525,3.0,11.723898074506726,0,0,0
18,0.7851994647867455,12.008975995580048,0.5349416136741638,0.4169100522994995,-0.03428877890110016,3.0,12.018999451641841,0,0,0
19,0.7997452086356573,12.808721204215706,0.7806466221809387,0.4361773133277893,-0.02599167823791504,3.0,12.298414500506212,0,0,0
20,0.7988483979220485,13.607569602137755,0.9553753137588501,0.42370277643203735,-0.03213749825954437,3.0,12.586308928179816,0,0,0
21,0.807365980854443,14.414935582992198,1.0128998756408691,0.44077467918395996,-0.024808116257190704,4.0,12.867220230506065,0,0,0
22,0.8242156378079901,15.239151220800188,1.1376392841339111,0.41982460021972656,-0.0125975226983428,3.0,13.209226916181798,0,0,0
23,0.8292465124904775,16.068397733290666,1.2144174575805664,0.4561830759048462,-0.023776911199092865,3.0,13.568641238349462,0,0,0
24,0.8281928983349894,16.896590631625656,1.230181097984314,0.4590853452682495,-0.03204628825187683,3.0,13.79439213425363,0,0,0
25,0.8335374583158431,17.7301280899415,1.2679603099822998,0.43446022272109985,-0.02788274735212326,3.0,14.128922914056497,0,0,0
26,0.8393291131143304,18.56945720305583,1.3334888219833374,0.4432317614555359,-0.028304629027843475,3.0,14.368195160115134,0,0,0
27,0.8494016135863243,19.418858816642153,1.406895399093628,0.46220242977142334,-0.02408311516046524,3.0,14.569455187628096,0,0,0
28,0.8483225333518464,20.267181349994,1.5096932649612427,0.4240935444831848,-0.02455826848745346,3.0,14.859397974785107,0,0,0
29,0.859359679311269,21.12654102930527,1.581323504447937,0.4575691223144531,-0.023235023021697998,3.0,15.092554536952974,0,0,0
30,0.8602663065043328,21.9868073358096,1.648270606994629,0.4622729420661926,-0.02904553711414337,3.0,15.313327466525035,0,0,0
31,0.8754428208215039,22.862250156631106,1.7440571784973145,0.4667325019836426,-0.023312032222747803,2.0,15.589118640726314,0,0,0
32,0.8787122928379243,23.74096244946903,1.8223947286605835,0.46718037128448486,-0.02631877362728119,2.0,15.865147784905387,0,0,0
33,0.8796428001247947,24.620605249593826,1.8820880651474,0.4665941596031189,-0.02979176491498947,2.0,16.04644184522008,0,0,0
34,0.8861703817812127,25.50677563137504,1.9482016563415527,0.4675291180610657,-0.028134949505329132,2.0,16.314504821422364,0,0,0
35,0.8910451516547253,26.397820783029765,2.0273964405059814,0.4687231779098511,-0.027555517852306366,2.0,16.53470196232776,0,0,0
36,0.8974860957856656,27.29530687881543,2.0806162357330322,0.47298383712768555,-0.02521803230047226,2.0,16.74453071808206,0,0,0
37,0.9023888154333333,28.197695694248765,2.134007215499878,0.4669516682624817,-0.0231715589761734,2.0,16.974256965439785,0,0,0
38,0.9112080026071601,29.108903696855926,2.1902129650115967,0.48414576053619385,-0.018516704440116882,2.0,17.110068432042738,0,0,0
39,0.9115510725195779,30.020454769375505,2.2616302967071533,0.4535452127456665,-0.02346447855234146,1.0,17.315561520172952,0,0,0
40,0.9177538128553402,30.938208582230846,2.306049108505249,0.47302258014678955,-0.024376071989536285,1.0,17.50195680143128,0,0,0
41,0.9163033800542312,31.854511962285077,2.3787200450897217,0.47181737422943115,-0.025868073105812073,2.0,17.750791214731255,0,0,0
42,0.9297961617173559,32.784308124002436,2.433725118637085,0.4784756302833557,-0.022012613713741302,1.0,17.989965140408277,0,0,0
43,0.9328401028077484,33.71714822681018,2.4953548908233643,0.47943729162216187,-0.023504488170146942,1.0,18.194011729044284,0,0,0
44,0.937160811580816,34.654309038391,2.5491795539855957,0.4840378761291504,-0.021001465618610382,1.0,18.28525875331367,0,0,0
45,0.9385709861783764,35.592880024569375,2.605879306793213,0.47956836223602295,-0.02477169781923294,1.0,18.535744776623638,0,0,0
46,0.9430930110687405,36.535973035638115,2.6623449325561523,0.48064523935317993,-0.022610239684581757,1.0,18.680341522957193,0,0,0
47,0.9455927767285787,37.481565812366696,2.731074094772339,0.48207277059555054,-0.021579720079898834,1.0,18.75917237125718,0,0,0
48,0.9474617294406726,38.42902754180737,2.8072683811187744,0.48122715950012207,-0.023408785462379456,1.0,18.93051780159692,0,0,0
49,0.9525311658890787,39.38155870769645,2.8613970279693604,0.482408344745636,-0.021353766322135925,1.0,19.106427375292217,0,0,0
50,0.9546514325246929,40.33621014022114,2.9426674842834473,0.4829111099243164,-0.022654607892036438,1.0,19.259652366395528,0,0,0
