Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7027738551343636,0.7027738551343636,0.0,0.31211787462234497,-0.02862483263015747,3.0,11.021407298999158,0,0,0
2,0.7126345863013821,1.4154084414357457,0.0012909936485812068,0.3821868896484375,-0.00434142118319869,3.0,11.058237909871115,0,0,0
3,0.7083937396840154,2.1238021811197614,0.0006123065832071006,0.31543540954589844,-0.02782072126865387,3.0,11.186721058536001,0,0,0
4,0.71482118613968,2.8386233672594416,0.0004798507725354284,0.34294623136520386,-0.018076347187161446,3.0,11.278087757045082,0,0,0
5,0.7166326921460155,3.5552560594054574,0.0005333328153938055,0.3198844790458679,-0.026532763615250587,3.0,11.427869053695328,0,0,0
6,0.7271707814236539,4.282426840829111,0.0006433486705645919,0.38109076023101807,-0.008603740483522415,3.0,11.556049922343695,0,0,0
7,0.7274964906690814,5.009923331498193,0.0009674739558249712,0.32569438219070435,-0.025303170084953308,3.0,11.751033450967793,0,0,0
8,0.7377436036843322,5.747666935182525,0.0004844283976126462,0.3690498471260071,-0.010602733120322227,3.0,11.905939116617867,0,0,0
9,0.6587618967190114,6.406428831901536,0.0009169054101221263,0.3336227834224701,-0.023379987105727196,3.0,12.143299141635254,0,0,0
10,0.6693934400604206,7.075822271961957,0.0002262687630718574,0.36212459206581116,-0.018689632415771484,3.0,12.37871188705217,0,0,0
11,0.6796001070607285,7.755422379022685,0.0008412695024162531,0.37887367606163025,-0.008905457332730293,3.0,12.604716656344705,0,0,0
12,0.691033755316343,8.446456134339028,0.0009805202716961503,0.3707956373691559,-0.01682124100625515,3.0,12.857890296290455,0,0,0
13,0.6995475808436594,9.146003715182689,0.0008831166778691113,0.4459154009819031,0.001780977938324213,3.0,13.046410718681031,0,0,0
14,0.713862709329109,9.859866424511797,0.00028104305965825915,0.3608299791812897,-0.017199169844388962,3.0,13.363388563715988,0,0,0
15,0.7288667375576497,10.588733162069447,0.2419186383485794,0.3683028519153595,-0.01563417725265026,3.0,13.695620617347961,0,0,0
16,0.739372734525208,11.328105896594655,0.7753901481628418,0.40920209884643555,-0.006632991600781679,3.0,13.928253407343893,0,0,0
17,0.7547303568143919,12.082836253409047,0.8727631568908691,0.39285025000572205,-0.010906299576163292,3.0,14.26831504374725,0,0,0
18,0.7671055586471031,12.84994181205615,0.9303725361824036,0.43736958503723145,-0.002927683759480715,3.0,14.542337370042997,0,0,0
19,0.7825878163086232,13.632529628364773,1.013992428779602,0.4274856150150299,-0.0021227425895631313,2.0,14.818730218262372,0,0,0
20,0.7975620493634845,14.430091677728258,1.0975306034088135,0.40864092111587524,-0.015391530469059944,2.0,15.150302521620016,0,0,0
21,0.8105864195117318,15.24067809723999,1.1609605550765991,0.40642106533050537,-0.0179987121373415,2.0,15.43869928918835,0,0,0
22,0.8293348836081513,16.07001298084814,1.2152307033538818,0.4229121208190918,-0.018858084455132484,1.0,15.78741527989478,0,0,0
23,0.8402768725101604,16.9102898533583,1.258176565170288,0.46586480736732483,-0.013108279556035995,1.0,16.029702177010698,0,0,0
24,0.8592332629879418,17.769523116346242,1.32081139087677,0.4476199746131897,-0.009573746472597122,0.0,16.383022251875854,0,0,0
25,0.8721637815668255,18.64168689791307,1.4146032333374023,0.4510904550552368,-0.02154659479856491,0.0,16.66934087755114,0,0,0
26,0.8819056479578713,19.52359254587094,1.4834038019180298,0.47788670659065247,-0.022472700104117393,0.0,16.885053633352868,0,0,0
27,0.8946553349847419,20.41824788085568,1.5450152158737183,0.44930607080459595,-0.022512158378958702,0.0,17.167368131805002,0,0,0
28,0.9123982169985696,21.33064609785425,1.6373717784881592,0.4598976969718933,-0.023723997175693512,0.0,17.560246233539758,0,0,0
29,0.9171137277905388,22.24775982564479,1.7090520858764648,0.47874483466148376,-0.021044902503490448,-1.0,17.731089686790504,0,0,0
30,0.931436471924483,23.17919629756927,1.768872618675232,0.47093385457992554,-0.021417494863271713,-1.0,18.048236164042123,0,0,0
31,0.950365499254199,24.12956179682347,1.840218186378479,0.47426408529281616,-0.02579680271446705,-1.0,18.467378912057267,0,0,0
32,0.9617665979318721,25.091328394755344,1.9362207651138306,0.4828842878341675,-0.028914347290992737,-2.0,18.78626038277717,0,0,0
33,0.9715052482214177,26.062833642976763,1.9905301332473755,0.48458078503608704,-0.03031771257519722,-2.0,19.00190192490282,0,0,0
34,0.9909585511228101,27.05379219409957,2.0642383098602295,0.48341599106788635,-0.03013445995748043,-2.0,19.43265363200508,0,0,0
35,0.9064007848302522,27.960192978929825,2.1139862537384033,0.48810458183288574,-0.031010519713163376,-2.0,nan,0,0,0
36,0.9069706541952632,28.867163633125088,2.2161102294921875,0.4883090555667877,-0.030659321695566177,-2.0,nan,0,0,0
37,0.9040026781615756,29.771166311286663,2.273115396499634,0.488451212644577,-0.032770074903964996,-2.0,nan,0,0,0
38,0.9038347193683897,30.675001030655054,2.341860294342041,0.4884190857410431,-0.03288014978170395,-2.0,nan,0,0,0
39,0.9060427468248776,31.58104377747993,2.429460048675537,0.48819467425346375,-0.03128216788172722,-2.0,nan,0,0,0
40,0.9062883804043134,32.487332157884246,2.496020793914795,0.4882148504257202,-0.031114932149648666,-2.0,nan,0,0,0
41,0.9064662541463261,33.39379841203057,2.5795702934265137,0.48820605874061584,-0.03098836913704872,-2.0,nan,0,0,0
42,0.9085386806811605,34.30233709271173,2.644714593887329,0.4878365993499756,-0.029451463371515274,-2.0,nan,0,0,0
43,0.9094766709932259,35.21181376370496,2.714353322982788,0.4876304268836975,-0.02874676324427128,-2.0,nan,0,0,0
44,0.908209616564569,36.12002338026953,2.7908060550689697,0.48762866854667664,-0.0296332910656929,-2.0,nan,0,0,0
45,0.9068533063090983,37.026876686578625,2.861903429031372,0.4879741668701172,-0.030663324519991875,-2.0,nan,0,0,0
46,0.9108510964484441,37.93772778302707,2.948763608932495,0.4875001907348633,-0.027754276990890503,-2.0,nan,0,0,0
47,0.9111018102594785,38.84882959328655,3.012214183807373,0.48745429515838623,-0.027568068355321884,-2.0,nan,0,0,0
48,0.9199939487846124,39.76882354207117,3.1002840995788574,0.4870125651359558,-0.025440501049160957,-1.0,nan,0,0,0
49,0.9167342991147722,40.68555784118594,3.1753945350646973,0.4866655468940735,-0.023441284894943237,-2.0,nan,0,0,0
50,0.9207884664592288,41.60634630764517,3.2568418979644775,0.4871070683002472,-0.02490638941526413,-1.0,nan,0,0,0
51,0.9180284557399295,42.5243747633851,3.3483550548553467,0.48658502101898193,-0.022516585886478424,-2.0,nan,0,0,0
52,0.9158273670801095,43.44020213046521,3.4304516315460205,0.4867894649505615,-0.024105051532387733,-2.0,nan,0,0,0
53,0.9233123073521114,44.36351443781732,3.5183207988739014,0.4866274297237396,-0.023027785122394562,-1.0,nan,0,0,0
54,0.9264045494908378,45.28991898730816,3.604433298110962,0.4861300587654114,-0.020747162401676178,-1.0,nan,0,0,0
55,0.9267053567483311,46.21662434405649,3.702519655227661,0.4861657917499542,-0.020544935017824173,-1.0,nan,0,0,0
56,0.927658289731968,47.14428263378846,3.783270835876465,0.4862772822380066,-0.019903896376490593,-1.0,nan,0,0,0
57,0.9288229288345291,48.073105562622985,3.8813843727111816,0.48598116636276245,-0.019019555300474167,-1.0,nan,0,0,0
