Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3466944337983618,0.3466944337983618,0.0,0.2562977373600006,-0.04076046124100685,3.0,8.300293026527342,0,0,0
2,0.35319024890130213,0.6998846826996639,0.001199855818413198,0.25848159193992615,-0.040232837200164795,3.0,8.412165397744648,0,0,0
3,0.360363927424184,1.060248610123848,0.00041563986451365054,0.2605442404747009,-0.039856262505054474,3.0,8.535712083416502,0,0,0
4,0.36998601685490784,1.4302346269787558,0.0004106903215870261,0.262737900018692,-0.0389288067817688,3.0,8.701425845834523,0,0,0
5,0.3783454500019341,1.80858007698069,0.00024510384537279606,0.2681911587715149,-0.036835528910160065,3.0,8.84539386114442,0,0,0
6,0.39313512637151404,2.201715203352204,0.00047442910727113485,0.2692541182041168,-0.03753948211669922,3.0,9.100104954176075,0,0,0
7,0.4059117839235896,2.607626987275794,0.0004217719833832234,0.2741301655769348,-0.036470383405685425,3.0,9.320147389795155,0,0,0
8,0.42060076210300035,3.028227749378794,0.0006519031594507396,0.27815014123916626,-0.03568924590945244,3.0,9.573124236218339,0,0,0
9,0.43382811426016643,3.4620558636389602,0.00014878272486384958,0.3683781623840332,-0.007750475313514471,3.0,9.800928634480645,0,0,0
10,0.6712168608654263,4.133272724504387,0.0006374168442562222,0.2878756523132324,-0.03346913307905197,3.0,10.096773803060577,0,0,0
11,0.6817083568341682,4.814981081338555,0.0004320049483794719,0.2943052351474762,-0.032094161957502365,3.0,10.40678728353156,0,0,0
12,0.6909163534004004,5.505897434738955,0.0007126331329345703,0.3011150062084198,-0.03046984039247036,3.0,10.674251616900474,0,0,0
13,0.7032626514806777,6.209160086219633,0.0005157566047273576,0.30742186307907104,-0.029068611562252045,3.0,11.041473252483085,0,0,0
14,0.7173223396081552,6.926482425827788,0.0007826328510418534,0.31600481271743774,-0.02615915797650814,3.0,11.445111776878434,0,0,0
15,0.7319885574245507,7.6584709832523385,0.0006277227657847106,0.3236914873123169,-0.025255581364035606,3.0,11.889760645262895,0,0,0
