Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.32943508602643246,0.32943508602643246,0.0,0.3001778721809387,-0.0023984727449715137,3.0,8.00304870378856,19.5,19.5,19.5
2,0.33094924392442326,0.6603843299508557,0.0017826842376962304,0.23770439624786377,0.008155446499586105,3.0,8.02912586758729,19.5,19.5,19.5
3,0.33019367390231963,0.9905780038531753,0.0010049247648566961,0.23909451067447662,-0.021775823086500168,3.0,8.016113272762171,19.5,19.5,19.5
4,0.33056074473402464,1.3211387485872,0.003909864462912083,0.23863035440444946,-0.02182323858141899,3.0,8.02243504819709,19.5,19.5,19.5
5,0.33243758605126444,1.6535763346384644,0.0037656878121197224,0.36335569620132446,0.019504249095916748,3.0,8.054758426438443,19.5,19.5,19.5
6,0.33234331546232665,1.985919650100791,0.0037888812366873026,0.24015629291534424,-0.021638739854097366,3.0,8.053134877406738,19.5,19.5,19.5
7,0.33304240888732645,2.3189620589881175,7.586002175230533e-05,0.3001668453216553,-0.002473388332873583,3.0,8.065174819726177,19.5,19.5,19.5
8,0.3334970846521095,2.652459143640227,0.00022193431505002081,0.23928868770599365,0.008519355207681656,3.0,8.07300534678633,19.5,19.5,19.5
9,0.33401453264157843,2.986473676281806,0.00012642859655898064,0.2406737357378006,0.008404720574617386,3.0,8.081916951049406,19.5,19.5,19.5
10,0.335520441532958,3.321994117814764,0.002914543030783534,0.3589431643486023,-0.001024570781737566,3.0,8.107852048623165,19.5,19.5,19.5
11,0.3362474098408183,3.658241527655582,0.002400627126917243,0.24212385714054108,-0.0211959145963192,3.0,8.120372058369648,19.5,19.5,19.5
12,0.33747795345638976,3.995719481111972,0.0008690214017406106,0.24234572052955627,-0.021029945462942123,3.0,8.141564753971156,19.5,19.5,19.5
13,0.33861641756460326,4.334335898676575,0.002046184381470084,0.3549044728279114,-0.00380468787625432,3.0,8.161171635834833,19.5,19.5,19.5
14,0.33984266210705016,4.674178560783625,0.001424875226803124,0.3027409315109253,-0.0024647084064781666,3.0,8.18229029184364,19.5,19.5,19.5
15,0.3414246590482086,5.015603219831834,0.001383066177368164,0.24433442950248718,-0.02058574929833412,3.0,8.209535794719148,19.5,19.5,19.5
16,0.34240281917442306,5.358006039006257,0.0003290796303190291,0.2452150136232376,-0.020618896931409836,3.0,8.22638188578173,19.5,19.5,19.5
17,0.34387492590273117,5.701880964908988,0.00014557837857864797,0.2461269348859787,-0.020517397671937943,3.0,8.251734834991481,19.5,19.5,19.5
18,0.34546668407456865,6.047347648983557,0.0003877878189086914,0.2477797120809555,-0.019745197147130966,3.0,8.279148447950904,19.5,19.5,19.5
19,0.3480809368621455,6.3954285858457025,1.5902522136457264e-05,0.24754847586154938,-0.020088408142328262,3.0,8.324171690403617,19.5,19.5,19.5
20,0.35067769478172117,6.746106280627424,0.00020532606868073344,0.23334795236587524,-0.010453831404447556,3.0,8.368893632351865,19.5,19.5,19.5
21,0.3527635392890439,7.098869819916468,0.00033144949702546,0.25021982192993164,-0.019617516547441483,3.0,8.404816509977978,19.5,19.5,19.5
22,0.3555458576737306,7.454415677590198,0.002750444458797574,0.2523689866065979,-0.01973959431052208,3.0,8.452734215492027,19.5,19.5,19.5
23,0.35854834521591483,7.8129640228061135,0.0011114692315459251,0.253359854221344,-0.019233915954828262,3.0,8.504443723162977,19.5,19.5,19.5
24,0.36025467351859,8.173218696324703,0.0009510993841104209,0.25509127974510193,-0.018873367458581924,3.0,8.533830488375715,19.5,19.5,19.5
25,0.36365383042213817,8.53687252674684,0.0006877994164824486,0.3699900507926941,0.008901944383978844,3.0,8.592371523936825,19.5,19.5,19.5
26,0.3683527214117537,8.905225248158594,0.0007757997373118997,0.37130284309387207,0.008931450545787811,3.0,8.67329686875798,19.5,19.5,19.5
27,0.3719308127862835,9.277156060944877,0.0011679362505674362,0.3163694143295288,-0.002033528406172991,3.0,8.734919553541548,19.5,19.5,19.5
28,0.3734162343456008,9.650572295290479,0.0009738015942275524,0.3175956904888153,-0.0022695031948387623,3.0,8.76050181372979,19.5,19.5,19.5
29,0.37792193500898486,10.028494230299463,0.0005693531129509211,0.37364304065704346,0.008748257532715797,3.0,8.838099991821405,19.5,19.5,19.5
30,0.38242148171708235,10.410915712016546,0.002820148365572095,0.26629507541656494,-0.017306629568338394,3.0,8.91559218512753,19.5,19.5,19.5
31,0.38627978107655847,10.797195493093104,0.0025227165315300226,0.3742116093635559,-0.0014884327538311481,3.0,8.982040674096284,19.5,19.5,19.5
32,0.39147720731751123,11.188672700410615,0.0024967954959720373,0.3778262138366699,0.008637096732854843,3.0,9.071551903801582,19.5,19.5,19.5
33,0.3950733964767339,11.58374609688735,0.00030710219289176166,0.3260728120803833,-0.0021752980537712574,3.0,9.133486272654862,19.5,19.5,19.5
34,0.3982723557068103,11.98201845259416,0.0007165670394897461,0.3802793622016907,0.009294100105762482,3.0,9.188579459395067,19.5,19.5,19.5
35,0.4037836538695696,12.385802106463728,0.0006738901138305664,0.27726808190345764,-0.01579895243048668,3.0,9.28349626108703,19.5,19.5,19.5
36,0.4096509571631448,12.795453063626873,0.0027849769685417414,0.3782510459423065,0.02909359708428383,3.0,9.38454426225416,19.5,19.5,19.5
37,0.41414060039600753,13.209593664022881,0.0007260942365974188,0.38226082921028137,-0.0020890762098133564,3.0,9.46186589570902,19.5,19.5,19.5
38,0.41922113041939235,13.628814794442274,0.0005223703337833285,0.3830339014530182,-0.001953993458300829,3.0,9.549363912778423,19.5,19.5,19.5
39,0.4240191831892287,14.052833977631503,0.000450806604931131,0.3863927125930786,0.01809527538716793,3.0,9.631997043814494,19.5,19.5,19.5
40,0.42808412051408395,14.480918098145587,0.00010649681644281372,0.38811248540878296,0.007741193752735853,3.0,9.702004297742556,19.5,19.5,19.5
41,0.43455178760400837,14.915469885749594,0.0002184534096159041,0.29293209314346313,-0.01365501806139946,3.0,9.813391897624589,19.5,19.5,19.5
42,0.44144319842916213,15.356913084178757,0.00019992828310932964,0.3901630640029907,0.017608948051929474,3.0,9.932077306280014,19.5,19.5,19.5
43,0.6756883588660043,16.03260144304476,0.00011984825687250122,0.2998446524143219,-0.012675587087869644,3.0,10.005175981890403,19.5,19.5,19.5
44,0.6781373155922465,16.710738758637007,0.06004519760608673,0.3930684030056,0.01723344996571541,3.0,10.13155569369435,19.5,19.5,19.5
45,0.6797412990635237,17.39048005770053,0.31637001037597656,0.38154053688049316,0.017460618168115616,3.0,10.183794257830511,19.5,19.5,19.5
46,0.6874643350068108,18.07794439270734,0.6027044653892517,0.38334691524505615,0.004645280074328184,3.0,10.281324271748339,19.5,19.5,19.5
47,0.6856076547620517,18.763552047469393,0.75807124376297,0.3902736306190491,0.01849997602403164,3.0,10.37715846074681,19.5,19.5,19.5
48,0.6929966133364523,19.456548660805844,0.8610045313835144,0.38564079999923706,0.006201505195349455,3.0,10.470054535235677,19.5,19.5,19.5
49,0.6929393113486633,20.149487972154507,0.8980494737625122,0.3863566517829895,0.016756393015384674,3.0,10.585135860193175,19.5,19.5,19.5
50,0.7004130093934264,20.849900981547933,0.9478691220283508,0.40152937173843384,-0.005798627156764269,3.0,10.695502377574682,19.5,19.5,19.5
51,0.7078728441560725,21.557773825704004,0.9785804152488708,0.41187888383865356,0.004717008676379919,2.0,10.775282193469598,19.5,19.5,19.5
52,0.7067917176622561,22.26456554336626,0.9908369779586792,0.32531315088272095,-0.014731895178556442,2.0,10.852646372721102,19.5,19.5,19.5
53,0.7109827373678117,22.97554828073407,1.030961513519287,0.398776113986969,0.012542370706796646,2.0,10.95832681979884,19.5,19.5,19.5
54,0.7146914659768022,23.690239746710873,1.061689853668213,0.4077296853065491,0.007769573014229536,2.0,11.020455717938408,19.5,19.5,19.5
55,0.7161449699460077,24.40638471665688,1.0873136520385742,0.43214595317840576,0.012651152908802032,2.0,11.119560404102263,19.5,19.5,19.5
56,0.7254959525826777,25.131880669239557,1.1445924043655396,0.3960590064525604,0.005073841195553541,1.0,11.186049200442351,19.5,19.5,19.5
57,0.7287011894087011,25.860581858648256,1.1833722591400146,0.39768752455711365,0.00532898074015975,1.0,11.288236301292931,19.5,19.5,19.5
58,0.7328216556578762,26.593403514306132,1.1912298202514648,0.39907315373420715,0.0009113657288253307,1.0,11.3670614459633,19.5,19.5,19.5
59,0.7356820287219294,27.32908554302806,1.2316845655441284,0.40604543685913086,-0.0008119777776300907,1.0,11.45463264434643,19.5,19.5,19.5
60,0.7308959972866922,28.05998154031475,1.2291909456253052,0.34538862109184265,-0.026456858962774277,1.0,11.590191140118172,19.5,19.5,19.5
61,0.7405793111487478,28.800560851463498,1.2319132089614868,0.4169420599937439,-0.020642738789319992,0.0,11.686503253635793,19.5,19.5,19.5
62,0.7489621581071619,29.54952300957066,1.2958132028579712,0.4043828845024109,-0.005983360577374697,0.0,11.784071250571525,19.5,19.5,19.5
63,0.7480932786887041,30.297616288259363,1.3106627464294434,0.4210486114025116,-0.018246563151478767,0.0,11.892907159955485,19.5,19.5,19.5
64,0.7881227833675435,31.085739071626907,1.3656988143920898,0.4076921045780182,-0.0064638941548764706,0.0,12.000207779162029,19.5,19.5,19.5
