Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7069820575939878,0.7069820575939878,0.0,0.3421585261821747,0.01000793557614088,3.0,10.945745929292325,0,0,0
2,0.7127545637345871,1.419736621328575,0.0004229545593261719,0.2854934632778168,0.0003807574976235628,3.0,11.018107005210174,0,0,0
3,0.7162966399734154,2.13603326130199,0.000220232002902776,0.28742530941963196,0.0006018609274178743,3.0,11.13035929944372,0,0,0
4,0.7091003552545838,2.845133616556574,0.00014348982949741185,0.3795701563358307,-0.028698768466711044,3.0,11.218347378059255,0,0,0
5,0.7241751189121715,3.5693087354687454,0.0007086085970513523,0.293813019990921,0.0014944553840905428,3.0,11.38447444231546,0,0,0
6,0.7200369991938542,4.2893457346626,0.0008587359916418791,0.374746173620224,-0.026562761515378952,3.0,11.53373469178689,0,0,0
7,0.7234290501325303,5.0127747847951305,0.0005034971400164068,0.39603307843208313,-0.030406367033720016,3.0,11.681442474838914,0,0,0
8,0.7401064575777396,5.752881242372871,0.0010923051740974188,0.30398115515708923,0.001354473875835538,3.0,11.876796145678105,0,0,0
9,0.7694773475085165,6.522358589881387,0.0007927655824460089,0.3093336522579193,0.0014456689823418856,3.0,12.107114323300395,0,0,0
10,0.775027776473567,7.297386366354954,0.00018205166270490736,0.3153776228427887,0.0008451074827462435,3.0,12.294365115167222,0,0,0
11,0.7828554651903155,8.080241831545269,0.00041209219489246607,0.3218643069267273,0.002021747874096036,3.0,12.593025331479032,0,0,0
12,0.7932430514312976,8.873484882976566,0.0002317619218956679,0.39126521348953247,-0.006117013283073902,3.0,12.828112752278708,0,0,0
13,0.7988341335742302,9.672319016550796,0.0007671737694181502,0.33516010642051697,0.0013180107343941927,3.0,13.15952515947961,0,0,0
14,0.8090670750744933,10.48138609162529,0.0009064674377441406,0.4015941619873047,-0.006701258011162281,3.0,13.416025301980893,0,0,0
15,0.81528143316971,11.296667524795,0.2529272437095642,0.35092106461524963,0.001419711159542203,3.0,13.747370719208183,0,0,0
16,0.8249082214923948,12.121575746287395,0.672140896320343,0.41125109791755676,-0.007682022638618946,3.0,14.012258951964316,0,0,0
