Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.894456080459413,0.894456080459413,0.0,0.49647030234336853,-0.03712381422519684,3.0,19.5,0,0,0
2,0.8950291415112359,1.789485221970649,0.00048181056627072394,0.49647054076194763,-0.03672272711992264,3.0,19.5,0,0,0
3,0.8950292564630509,2.6845144784337,0.00048181056627072394,0.4964706301689148,-0.03672266751527786,3.0,19.5,0,0,0
4,0.8950292564630509,3.5795437348967507,0.0011519812978804111,0.4964706301689148,-0.03672266751527786,3.0,19.5,0,0,0
5,0.895029451242515,4.474573186139265,0.0010974787874147296,0.49647071957588196,-0.03672255203127861,3.0,19.5,0,0,0
6,0.8964934761382285,5.371066662277494,0.000634312629699707,0.4964704215526581,-0.03569766506552696,3.0,19.5,0,0,0
7,0.8964933246430896,6.267559986920584,0.0005183315370231867,0.49647030234336853,-0.03569774329662323,3.0,19.5,0,0,0
8,0.8964932767465,7.164053263667084,0.00030880453414283693,0.49647030234336853,-0.035697776824235916,3.0,19.5,0,0,0
9,0.8964932348813329,8.060546498548417,0.001058883615769446,0.49647027254104614,-0.03569779917597771,3.0,19.5,0,0,0
10,0.8964934229197956,8.957039921468212,0.0011662531178444624,0.4964704215526581,-0.03569770231842995,3.0,19.5,0,0,0
11,0.8890294558547791,9.84606937732299,0.6454337239265442,0.49647074937820435,-0.03672255575656891,4.0,19.5,0,0,0
12,0.8947597725107556,10.740829149833747,0.8653020858764648,0.49664124846458435,-0.03695111721754074,3.0,19.5,0,0,0
13,0.8889135432697478,11.629742693103495,0.9792603850364685,0.49665549397468567,-0.03684680163860321,4.0,19.5,0,0,0
14,0.8886677393913269,12.518410432494822,1.148569941520691,0.49670013785362244,-0.03702928125858307,4.0,19.5,0,0,0
15,0.8898249401535306,13.408235372648353,1.3302325010299683,0.4967297315597534,-0.036226145923137665,4.0,19.5,0,0,0
16,0.8893720598050526,14.297607432453406,1.417423129081726,0.4967477023601532,-0.036547355353832245,4.0,19.5,0,0,0
17,0.8960690396229425,15.193676472076348,1.507318139076233,0.49675577878952026,-0.036061353981494904,3.0,19.5,0,0,0
18,0.8909170959279651,16.084593568004312,1.6265850067138672,0.496771901845932,-0.03547147661447525,4.0,19.5,0,0,0
19,0.8925215479476111,16.97711511595192,1.6921907663345337,0.4968174397945404,-0.03435898572206497,4.0,19.5,0,0,0
20,0.8930748688635372,17.870189984815458,1.7788546085357666,0.496895968914032,-0.033989984542131424,4.0,19.5,0,0,0
21,0.8953748769306,18.765564861746057,1.8754490613937378,0.4968710243701935,-0.03237415850162506,4.0,19.5,0,0,0
22,0.8971106273389998,19.662675489085057,1.9906375408172607,0.49686747789382935,-0.03115830570459366,4.0,19.5,0,0,0
23,0.8981015261752264,20.560777015260282,2.086264133453369,0.49696746468544006,-0.03048800677061081,4.0,19.5,0,0,0
24,0.894361352551551,21.455138367811834,2.1602516174316406,0.4969539940357208,-0.028902985155582428,5.0,19.5,0,0,0
25,0.8961309420778637,22.351269309889698,2.2432315349578857,0.49699994921684265,-0.027674995362758636,5.0,19.5,0,0,0
26,0.8966135660310586,23.247882875920755,2.3205666542053223,0.49700668454170227,-0.027338730171322823,5.0,19.5,0,0,0
27,0.8997164076850528,24.147599283605807,2.3795676231384277,0.49707677960395813,-0.025183096528053284,5.0,19.5,0,0,0
28,0.8991638364394505,25.046763120045256,2.459650754928589,0.4970984160900116,-0.0255749449133873,5.0,19.5,0,0,0
29,0.9016968287740434,25.9484599488193,2.5454726219177246,0.4970708191394806,-0.023795410990715027,5.0,19.5,0,0,0
30,0.9017057107530888,26.850165659572387,2.60085391998291,0.4971040189266205,-0.023796940222382545,5.0,19.5,0,0,0
