Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6189730880123873,0.6189730880123873,0.0,0.1111242026090622,0.014461526647210121,3.0,8.266775487692403,0,0,0
2,0.618983526807988,1.2379566148203751,0.0027616689912974834,0.11336858570575714,0.014432298019528389,3.0,8.266775487692403,0,0,0
3,0.6254346522643118,1.8633912670846868,0.002053832868114114,0.11336678266525269,0.014431411400437355,3.0,8.46675056069851,0,0,0
4,0.6295345840343485,2.4929258511190353,0.0005742359207943082,0.12138217687606812,0.015715444460511208,3.0,8.608064525877607,0,0,0
5,0.6343675389135726,3.127293390032608,0.0009518814040347934,0.12458911538124084,0.014376441016793251,3.0,8.743061446149532,0,0,0
6,0.6408064599231117,3.7680998499557194,0.0010585593990981579,0.129116490483284,0.014282064512372017,3.0,8.941623114717725,0,0,0
7,0.6488671847096166,4.416967034665336,0.0004727649793494493,0.13636700809001923,0.014057913795113564,3.0,9.189023914444013,0,0,0
8,0.6451044084626617,5.062071443127998,0.0007869338733144104,0.2020203322172165,0.04233959689736366,3.0,9.385496485134754,0,0,0
9,0.6633322171197353,5.725403660247733,0.0006809043698012829,0.15093077719211578,0.01392233557999134,3.0,9.635938874633126,0,0,0
10,0.671278342126572,6.396682002374305,0.0007726478506810963,0.16013173758983612,0.01364620216190815,3.0,9.879211558430573,0,0,0
11,0.6824923954870792,7.079174397861385,0.0011405849363654852,0.1691868156194687,0.013414712622761726,3.0,10.224284292708603,0,0,0
12,0.692515600473088,7.771689998334473,0.0006029749056324363,0.2942899465560913,0.011239307001233101,3.0,10.510918799322237,0,0,0
13,0.7036418413551169,8.47533183968959,0.0009244918473996222,0.1920071393251419,0.013036975637078285,3.0,10.875735026561989,0,0,0
14,0.7130499093411949,9.188381749030784,0.0010033607250079513,0.2622253894805908,0.021502317860722542,3.0,11.261108565892187,0,0,0
15,0.7291201969163341,9.917501945947118,0.0010385941714048386,0.22040022909641266,0.0124588031321764,3.0,11.659162853369741,0,0,0
16,0.7575953646751383,10.675097310622256,0.00030434608925133944,0.23788823187351227,0.013210291042923927,3.0,12.04021062451529,0,0,0
17,0.7694672038664329,11.44456451448869,0.00037817953852936625,0.24993133544921875,0.011644141748547554,3.0,12.439680816991961,0,0,0
18,0.7849133944207664,12.229477908909455,0.0011646843049675226,0.26832225918769836,0.012201519683003426,3.0,12.986547055552652,0,0,0
19,0.7961030597684609,13.025580968677916,0.00048048017197288573,0.34499219059944153,0.024133725091814995,3.0,13.337699800779482,0,0,0
20,0.8081607808896305,13.833741749567547,0.00016718865663278848,0.34220847487449646,0.01745747961103916,3.0,13.721531107546106,0,0,0
21,0.8187812908820629,14.65252304044961,0.0007820844184607267,0.34723201394081116,0.024470636621117592,3.0,14.213911108472841,0,0,0
22,0.8345890620032206,15.48711210245283,0.000542597786989063,0.3673349618911743,0.014591353014111519,3.0,14.624824241504838,0,0,0
23,0.8413895328087792,16.32850163526161,0.29477548599243164,0.3884338140487671,0.017160097137093544,3.0,14.855760358972846,0,0,0
24,0.8510111848665542,17.179512820128163,0.7257102727890015,0.38642391562461853,0.010919461026787758,3.0,15.148723727036874,0,0,0
25,0.8656064113383295,18.045119231466494,0.8505043983459473,0.3849949836730957,0.005190121475607157,2.0,15.445863045242003,0,0,0
26,0.8778108752389798,18.922930106705472,0.9046735167503357,0.426493763923645,-0.0019234470091760159,2.0,15.739571102223305,0,0,0
27,0.8899605729366091,19.81289067964208,0.957359790802002,0.439223974943161,-0.006036756094545126,1.0,16.032439174586173,0,0,0
28,0.8964813297439355,20.709372009386016,1.0174709558486938,0.43801265954971313,-0.010101733729243279,1.0,16.34528642707018,0,0,0
29,0.9043108096437573,21.613682819029773,1.0904700756072998,0.42429620027542114,-0.008893487975001335,1.0,16.676250248055485,0,0,0
