Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6137839562850314,0.6137839562850314,0.0,0.3468228578567505,-0.021323315799236298,3.0,8.18188221261323,0,0,0
2,0.6168132705553632,1.2305972268403944,0.0003380155540071428,0.3449910283088684,-0.02149709314107895,3.0,8.277714918421061,0,0,0
3,0.6201846546433137,1.8507818814837083,0.0004395675496198237,0.3459758162498474,-0.020854152739048004,3.0,8.375109556410758,0,0,0
4,0.6246761108702937,2.475457992354002,0.00036134241963736713,0.34714409708976746,-0.020281367003917694,3.0,8.508003143093909,0,0,0
5,0.6283678367307202,3.1038258290847223,0.0012485312763601542,0.3486121892929077,-0.019935093820095062,3.0,8.618612905946234,0,0,0
6,0.634399955927849,3.7382257850125713,6.99758529663086e-05,0.3499571979045868,-0.019507013261318207,3.0,8.800869137727913,0,0,0
7,0.6394737551560559,4.377699540168627,0.0006684398395009339,0.3520810604095459,-0.018898867070674896,3.0,8.951423866691634,0,0,0
8,0.6474507841793256,5.025150324347953,0.0010291814105585217,0.3540807068347931,-0.018383704125881195,3.0,9.193008176667062,0,0,0
9,0.655076545123958,5.680226869471911,0.00026600839919410646,0.3568783402442932,-0.017700962722301483,3.0,9.421847843268178,0,0,0
10,0.6630584049421981,6.343285274414109,0.0009754180791787803,0.35929304361343384,-0.017478756606578827,3.0,9.666825358495267,0,0,0
11,0.6726633682453431,7.015948642659453,0.0006990003166720271,0.36433523893356323,-0.01636096090078354,3.0,9.952203625578596,0,0,0
12,0.6834138868199788,7.699362529479432,0.00041558267548680305,0.36597687005996704,-0.016147755086421967,3.0,10.283109208447586,0,0,0
13,0.6934833152982699,8.392845844777701,0.001057319575920701,0.37254706025123596,-0.015190742909908295,3.0,10.584665999320352,0,0,0
14,0.7034959544224811,9.096341799200182,0.5144504904747009,0.3762912154197693,-0.014807812869548798,3.0,10.890818229581205,0,0,0
15,0.711881480712706,9.808223279912887,0.7636145949363708,0.378140389919281,-0.01545523852109909,3.0,11.157937471434625,0,0,0
16,0.7207288598691476,10.528952139782035,0.9056991934776306,0.38326823711395264,-0.015123389661312103,3.0,11.428532184336673,0,0,0
17,0.7260368540420069,11.254988993824043,1.0014592409133911,0.42210686206817627,-0.022128544747829437,3.0,11.670637077867468,0,0,0
18,0.7383678886903529,11.993356882514396,1.134243130683899,0.38803601264953613,-0.015349455177783966,3.0,11.977844946012116,0,0,0
19,0.8041226037137197,12.797479486228116,1.1992639303207397,0.3919941484928131,-0.015182428061962128,2.0,12.247799917061405,0,0,0
20,0.8098332820166606,13.607312768244777,1.21609628200531,0.3959529995918274,-0.017262093722820282,2.0,12.585511088749541,0,0,0
21,0.8119668987564965,14.419279667001273,1.2356096506118774,0.43263381719589233,-0.03041590005159378,2.0,12.8653234483108,0,0,0
