Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3300880663281651,0.3300880663281651,0.0,0.34540724754333496,0.004765125922858715,3.0,8.014294475651733,19.5,19.5,19.5
2,0.33046781108195145,0.6605558774101166,0.00453917495906353,0.31138768792152405,0.00012902822345495224,3.0,8.020834524189164,19.5,19.5,19.5
3,0.33124012767596567,0.9917960050860822,0.0007074784953147173,0.40043753385543823,-0.004437674768269062,3.0,8.034135532197187,19.5,19.5,19.5
4,0.33203888575096785,1.32383489083705,0.0008022927795536816,0.09576719999313354,-0.012275402434170246,3.0,8.047891921266668,19.5,19.5,19.5
5,0.33314807306434957,1.6569829639013998,0.0039330958388745785,0.0959232896566391,-0.01259074080735445,3.0,8.066994591663798,19.5,19.5,19.5
6,0.33434869221392094,1.9913316561153207,0.0034511564299464226,0.09685203433036804,-0.012400162406265736,3.0,8.087671921461972,19.5,19.5,19.5
7,0.33445232841537376,2.3257839845306947,0.0031020641326904297,0.09692037105560303,-0.012642656452953815,3.0,8.08945676715366,19.5,19.5,19.5
8,0.3355835833488999,2.6613675678795947,0.0004518985515460372,0.09707435965538025,-0.012617644853889942,3.0,8.108939491008831,19.5,19.5,19.5
9,0.33740675040690155,2.9987743182864963,0.002303638495504856,0.09839580953121185,-0.012437102384865284,3.0,8.140338479229971,19.5,19.5,19.5
10,0.3383368266878878,3.337111144974384,0.002749757608398795,0.09904494881629944,-0.01271031517535448,3.0,8.156356459624734,19.5,19.5,19.5
11,0.3396143541555069,3.676725499129891,0.0012087678769603372,0.3515999913215637,0.0038377298042178154,3.0,8.178358321567062,19.5,19.5,19.5
12,0.3404900434584919,4.017215542588383,0.0009028053027577698,0.22521129250526428,-0.001427491195499897,3.0,8.193439637340694,19.5,19.5,19.5
13,0.3426295756689942,4.359845118257377,0.00039106846088543534,0.10161229968070984,-0.012923155911266804,3.0,8.230287136521566,19.5,19.5,19.5
