Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9094063471882117,0.9094063471882117,0.0,0.4803934395313263,-0.022907359525561333,3.0,nan,0,0,0
2,0.9099323780465693,1.819338725234781,0.002140531549230218,0.48040512204170227,-0.022541863843798637,3.0,nan,0,0,0
3,0.9099328406921454,2.7292715659269264,3.309773819637485e-05,0.48040491342544556,-0.02254149131476879,3.0,nan,0,0,0
4,0.9099323780465693,3.639203943973496,3.309773819637485e-05,0.48040512204170227,-0.022541863843798637,3.0,nan,0,0,0
5,0.9099323780465693,4.549136322020066,3.309773819637485e-05,0.48040512204170227,-0.022541863843798637,3.0,nan,0,0,0
6,0.9111469504081067,5.460283272428172,0.0008723354549147189,0.48042479157447815,-0.02169625274837017,3.0,nan,0,0,0
7,0.9099325298964978,6.37021580232467,0.0008856439380906522,0.4804050028324127,-0.022541729733347893,3.0,nan,0,0,0
8,0.9099325937586171,7.280148396083287,0.0009272861061617732,0.4804050028324127,-0.02254168502986431,3.0,nan,0,0,0
9,0.9099325724712439,8.19008096855453,0.00029656413244083524,0.4804050028324127,-0.022541699931025505,3.0,nan,0,0,0
10,0.9099324319745813,9.100013400529113,0.0010648583993315697,0.4804050922393799,-0.022541819140315056,3.0,nan,0,0,0
11,0.9099326363333634,10.009946036862477,0.0010958623606711626,0.4804050028324127,-0.022541655227541924,3.0,nan,0,0,0
12,0.9099326789081097,10.919878715770587,0.0008946561720222235,0.4804050028324127,-0.022541625425219536,3.0,nan,0,0,0
13,0.9099325298964978,11.829811245667084,0.1654992550611496,0.4804050028324127,-0.022541729733347893,3.0,nan,0,0,0
14,0.9079157726807253,12.73772701834781,0.6998057961463928,0.48037290573120117,-0.023945970460772514,3.0,nan,0,0,0
15,0.9085405514055774,13.646267569753388,0.8903895020484924,0.4802291989326477,-0.02347509376704693,3.0,nan,0,0,0
16,0.9076330068267527,14.55390057658014,1.0615063905715942,0.480209082365036,-0.024105681106448174,3.0,nan,0,0,0
17,0.9073881807483378,15.461288757328479,1.1660555601119995,0.4801943302154541,-0.024273617193102837,3.0,nan,0,0,0
18,0.9076863089899221,16.368975066318402,1.2288947105407715,0.4802851378917694,-0.02408611588180065,3.0,nan,0,0,0
19,0.9087789813379445,17.277754047656348,1.298567295074463,0.4801768660545349,-0.02329598180949688,3.0,nan,0,0,0
20,0.9139980767610527,18.191752124417402,1.356994867324829,0.48028722405433655,-0.023868365213274956,2.0,nan,0,0,0
21,0.9117252267698446,19.103477351187248,1.4382891654968262,0.4803881347179413,-0.02548290602862835,2.0,nan,0,0,0
22,0.9128845626555737,20.01636191384282,1.495742917060852,0.48039957880973816,-0.02467404119670391,2.0,nan,0,0,0
23,0.9108834857188519,20.927245399561674,1.5639158487319946,0.48033297061920166,-0.02605925314128399,2.0,nan,0,0,0
24,0.9103062374407337,21.837551637002406,1.6787197589874268,0.48043885827064514,-0.026488034054636955,2.0,nan,0,0,0
25,0.9103330765607811,22.747884713563188,1.7689231634140015,0.4804278612136841,-0.02646668069064617,2.0,nan,0,0,0
26,0.9180425462878886,23.665927259851077,1.8529696464538574,0.48043420910835266,-0.02527153305709362,1.0,nan,0,0,0
27,0.9193203634350073,24.585247623286087,1.936607837677002,0.48060229420661926,-0.024416280910372734,1.0,nan,0,0,0
28,0.9176673605938752,25.50291498387996,2.0110416412353516,0.4805609881877899,-0.025563744828104973,1.0,nan,0,0,0
29,0.9173799924098309,26.420294976289792,2.067970037460327,0.4805546998977661,-0.025763435289263725,1.0,nan,0,0,0
30,0.9177835612680231,27.338078537557816,2.125535011291504,0.48055100440979004,-0.025480074808001518,1.0,nan,0,0,0
31,0.9171471156435353,28.25522565320135,2.1705055236816406,0.48067644238471985,-0.025954855605959892,1.0,nan,0,0,0
32,0.926035143754312,29.181260796955662,2.2357001304626465,0.48067590594291687,-0.023933110758662224,0.0,nan,0,0,0
33,0.9176027491589387,30.0988635461146,2.277613401412964,0.48065683245658875,-0.025631336495280266,1.0,nan,0,0,0
34,0.9243829952464218,31.023246541361022,2.3390958309173584,0.4806233048439026,-0.025077341124415398,0.0,nan,0,0,0
35,0.9229940154367969,31.946240556797818,2.3971164226531982,0.48069751262664795,-0.026066942140460014,0.0,nan,0,0,0
36,0.9240300633722828,32.8702706201701,2.475034236907959,0.4807524085044861,-0.025354517623782158,0.0,nan,0,0,0
37,0.9235339015367485,33.79380452170685,2.5609428882598877,0.4807732403278351,-0.025706691667437553,0.0,nan,0,0,0
38,0.9241858486263526,34.717990370333204,2.6125919818878174,0.48087605834007263,-0.02527431957423687,0.0,nan,0,0,0
39,0.9245573913412435,35.64254776167445,2.6719183921813965,0.48076191544532776,-0.024987606331706047,0.0,nan,0,0,0
40,0.9240360110643364,36.56658377273879,2.739514112472534,0.4808642566204071,-0.0253764521330595,0.0,nan,0,0,0
41,0.9204876650557632,37.487071437794555,2.800636053085327,0.4809720814228058,-0.023685453459620476,-1.0,nan,0,0,0
42,0.9175375218093396,38.40460895960389,2.8579390048980713,0.4809032678604126,-0.025734497234225273,-1.0,nan,0,0,0
43,0.9178889195734546,39.32249787917735,2.9244894981384277,0.48085156083106995,-0.025476453825831413,-1.0,nan,0,0,0
44,0.9185966197124549,40.2410944988898,2.9888498783111572,0.4809882938861847,-0.025012968108057976,-1.0,nan,0,0,0
45,0.9187838804764407,41.15987837936624,3.0450332164764404,0.48097819089889526,-0.02487952820956707,-1.0,nan,0,0,0
46,0.9199706501095068,42.079849029475746,3.127634048461914,0.480983167886734,-0.024049950763583183,-1.0,nan,0,0,0
47,0.9203424738177232,43.00019150329347,3.200051784515381,0.4810069799423218,-0.02379523031413555,-1.0,nan,0,0,0
48,0.9218220739747797,43.92201357726825,3.275529623031616,0.4810744822025299,-0.022775260731577873,-1.0,nan,0,0,0
49,0.9202903282684939,44.842303905536745,3.3714210987091064,0.48093822598457336,-0.023815689608454704,-1.0,nan,0,0,0
50,0.9229436460605689,45.76524755159731,3.446254253387451,0.48105016350746155,-0.021984485909342766,-1.0,nan,0,0,0
51,0.9225005437121505,46.687748095309466,3.521902322769165,0.48105308413505554,-0.022295339033007622,-1.0,nan,0,0,0
52,0.9229731716471059,47.610721266956574,3.5930211544036865,0.481039434671402,-0.021961314603686333,-1.0,nan,0,0,0
53,0.9235975459118684,48.53431881286844,3.6736416816711426,0.48109644651412964,-0.021537555381655693,-1.0,nan,0,0,0
54,0.9237822294845467,49.458101042352986,3.754700183868408,0.4810671806335449,-0.02140144817531109,-1.0,nan,0,0,0
55,0.9252283985316754,50.38332944088466,3.8249266147613525,0.48107609152793884,-0.020391209051012993,-1.0,nan,0,0,0
56,0.9232040090830552,51.306533449967716,3.9041032791137695,0.48111554980278015,-0.021817488595843315,-1.0,nan,0,0,0
57,0.9247202731924398,52.23125372316016,3.9816641807556152,0.48114654421806335,-0.02076333574950695,-1.0,nan,0,0,0
58,0.9247178166295801,53.15597153978974,4.046751976013184,0.48104989528656006,-0.02074250392615795,-1.0,nan,0,0,0
59,0.9266619044301055,54.082633444219844,4.111799716949463,0.48100486397743225,-0.019371135160326958,-1.0,nan,0,0,0
60,0.9258822955446584,55.008515739764505,4.19122838973999,0.4810974597930908,-0.01993846707046032,-1.0,nan,0,0,0
61,0.9283775914893264,55.936893331253835,4.2661848068237305,0.4811023473739624,-0.018192900344729424,-1.0,nan,0,0,0
62,0.9320760858555635,56.8689694171094,4.329903602600098,0.48108983039855957,-0.019801033660769463,0.0,nan,0,0,0
63,0.9278643429889565,57.79683376009835,4.407296180725098,0.4810665547847748,-0.018543822690844536,-1.0,nan,0,0,0
64,0.9277249958444209,58.72455875594277,4.470959186553955,0.48109784722328186,-0.018648667261004448,-1.0,nan,0,0,0
65,0.9285615569679511,59.65312031291072,4.545551300048828,0.4810813367366791,-0.018059222027659416,-1.0,nan,0,0,0
66,0.9269738354044301,60.580094148315155,4.616726875305176,0.48105597496032715,-0.019164709374308586,-1.0,nan,0,0,0
67,0.9286181757038547,61.50871232401901,4.671682357788086,0.4810708463191986,-0.01801714114844799,-1.0,nan,0,0,0
68,0.9267302539277644,62.43544257794677,4.738638877868652,0.4811217188835144,-0.019350556656718254,-1.0,nan,0,0,0
69,0.9350651963480882,63.370507774294865,4.794674396514893,0.48110318183898926,-0.01771177165210247,0.0,nan,0,0,0
70,0.9294752819807756,64.29998305627564,4.859375953674316,0.481023371219635,-0.01740608923137188,-1.0,nan,0,0,0
71,0.9292585027260439,65.22924155900168,4.921874046325684,0.48103630542755127,-0.01756085269153118,-1.0,nan,0,0,0
72,0.9295661364893117,66.15880769549099,4.975342273712158,0.48110249638557434,-0.017360953614115715,-1.0,nan,0,0,0
73,0.9285471383205481,67.08735483381155,5.038974285125732,0.4810945987701416,-0.01807240955531597,-1.0,nan,0,0,0
74,0.9288533869854041,68.01620822079695,5.0291948318481445,0.4810173511505127,-0.017840011045336723,-1.0,nan,0,0,0
75,0.9284648101145313,68.94467303091149,5.058499336242676,0.481070876121521,-0.018124504014849663,-1.0,nan,0,0,0
76,0.9277861998804978,69.87245923079199,5.1042304039001465,0.48106688261032104,-0.01859859935939312,-1.0,nan,0,0,0
77,0.9332733345528443,70.80573256534484,5.033565044403076,0.48103824257850647,-0.018950922414660454,0.0,nan,0,0,0
78,0.930840099202735,71.73657266454758,5.109310626983643,0.48102208971977234,-0.016450418159365654,-1.0,nan,0,0,0
79,0.930943639566501,72.66751630411409,5.046347141265869,0.4810766875743866,-0.01639067940413952,-1.0,nan,0,0,0
80,0.9363564926598753,73.60387279677396,5.127065658569336,0.4810699224472046,-0.016800103709101677,0.0,nan,0,0,0
81,0.9308503001119409,74.5347230968859,5.108614921569824,0.4810102880001068,-0.01644052378833294,-1.0,nan,0,0,0
82,0.9294191514352956,75.4641422483212,5.069001197814941,0.48110902309417725,-0.017465366050601006,-1.0,nan,0,0,0
83,0.9289547021090985,76.39309695043029,5.063629627227783,0.4810706377029419,-0.01778152398765087,-1.0,nan,0,0,0
84,0.9290740788593178,77.3221710292896,5.05272912979126,0.48109132051467896,-0.01770278625190258,-1.0,nan,0,0,0
85,0.9302070581387906,78.2523780874284,5.060573577880859,0.48108455538749695,-0.01690812222659588,-1.0,nan,0,0,0
86,0.9303800180455049,79.18275810547391,5.073970317840576,0.48107829689979553,-0.01678558997809887,-1.0,nan,0,0,0
87,0.9299514691645191,80.11270957463843,5.091786861419678,0.4810846447944641,-0.0170870553702116,-1.0,nan,0,0,0
88,0.9286518792921589,81.04136145393059,5.1322855949401855,0.4811483919620514,-0.01801164261996746,-1.0,nan,0,0,0
89,0.9281573849675201,81.96951883889811,5.149429798126221,0.4810956120491028,-0.01834547333419323,-1.0,nan,0,0,0
90,0.9283584158236072,82.89787725472172,5.198640823364258,0.48106685280799866,-0.0181980412453413,-1.0,nan,0,0,0
91,0.9303969372496719,83.82827419197139,5.220108985900879,0.4810681939125061,-0.016771389171481133,-1.0,nan,0,0,0
92,0.9307607796121211,84.7590349715835,5.291390419006348,0.4810660183429718,-0.016516191884875298,-1.0,nan,0,0,0
93,0.9293563891635055,85.688391360747,5.301187992095947,0.4811057448387146,-0.017508534714579582,-1.0,nan,0,0,0
94,0.9301244829992452,86.61851584374625,5.344682216644287,0.48103097081184387,-0.016953421756625175,-1.0,nan,0,0,0
95,0.9289866643902801,87.54750250813653,5.3617401123046875,0.48098304867744446,-0.017738712951540947,-1.0,nan,0,0,0
96,0.9291878882518836,88.47669039638842,5.400231838226318,0.4810655415058136,-0.017617104575037956,-1.0,nan,0,0,0
97,0.9308387935771828,89.4075291899656,5.463321208953857,0.48109570145606995,-0.016468508169054985,-1.0,nan,0,0,0
98,0.9294039905681496,90.33693318053375,5.491739273071289,0.481057345867157,-0.017463920637965202,-1.0,nan,0,0,0
99,0.930403187222424,91.26733636775617,5.519111156463623,0.4810560345649719,-0.01676417700946331,-1.0,nan,0,0,0
100,0.9300259309765838,92.19736229873276,5.524779319763184,0.4811200201511383,-0.017043186351656914,-1.0,nan,0,0,0
