Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6197616135208093,0.6197616135208093,0.0,0.2185048609972,-0.0036663978826254606,3.0,8.171702281417012,0,0,0
2,0.6215967958966214,1.2413584094174306,0.0010558319045230746,0.2196670025587082,-0.0033986240159720182,3.0,8.225628295829239,0,0,0
3,0.6248341112139464,1.866192520631377,0.00018604278739076108,0.22147545218467712,-0.003248226596042514,3.0,8.324319956374238,0,0,0
4,0.62839327948896,2.494585800120337,0.0009447765187360346,0.22345399856567383,-0.0030500858556479216,3.0,8.43246047184529,0,0,0
5,0.6339416206078888,3.1285274207282256,0.0007518291240558028,0.2282130867242813,-0.0021537363063544035,3.0,8.594535176522049,0,0,0
6,0.6355137577757195,3.764041178503945,7.050036947475746e-05,0.27204394340515137,0.006584259681403637,3.0,8.692323651805703,0,0,0
7,0.6436926145356439,4.407733793039589,0.0008512592175975442,0.23378212749958038,-0.0012806772720068693,3.0,8.887149977545038,0,0,0
8,0.6511428420403406,5.05887663507993,0.0010777520947158337,0.23571567237377167,-0.0014630525838583708,3.0,9.120126185428989,0,0,0
9,0.6572354886055676,5.716112123685497,0.0006240463117137551,0.24083498120307922,-0.0012793063651770353,3.0,9.306963895815628,0,0,0
10,0.6658987176661418,6.382010841351639,0.0007224416476674378,0.24509765207767487,-0.0012367188464850187,3.0,9.575052492022195,0,0,0
11,0.6687235375953091,7.050734378946949,6.0014866903657094e-05,0.3413521349430084,-0.010559705086052418,3.0,9.765840686050161,0,0,0
12,0.6819817844990306,7.732716163445979,0.00012063510075677186,0.2557365298271179,-0.00018103118054568768,3.0,10.061939593254559,0,0,0
13,0.6866489502615468,8.419365113707526,0.0007381009636446834,0.3488643169403076,-0.007312429137527943,3.0,10.285576494987724,0,0,0
14,0.6976890339118269,9.117054147619353,0.0010744619648903608,0.26809513568878174,0.00043189828284084797,3.0,10.55164178225523,0,0,0
15,0.709569383000996,9.826623530620349,0.0008995389798656106,0.2754628360271454,0.0006832808721810579,3.0,10.922715768401453,0,0,0
16,0.7149793647086082,10.541602895328957,0.0005462598637677729,0.3557623624801636,-0.00952253956347704,3.0,11.188288422562492,0,0,0
17,0.7310627879001412,11.272665683229098,0.0004052018921356648,0.2911122143268585,0.0013098896015435457,3.0,11.595948774064324,0,0,0
18,0.7371837349714252,12.009849418200524,0.0005736732273362577,0.3563443422317505,0.010820913128554821,3.0,11.890998750894608,0,0,0
19,0.7722708789576377,12.782120297158162,0.32103431224823,0.309081107378006,0.002106431173160672,3.0,12.225323653209827,0,0,0
20,0.7828782047588044,13.564998501916966,0.783939003944397,0.32193076610565186,0.0004633993376046419,3.0,12.572125451353758,0,0,0
21,0.7921471814112666,14.357145683328232,0.8771660327911377,0.32748523354530334,0.0011246383655816317,3.0,12.92251307136307,0,0,0
22,0.8064335911405595,15.163579274468791,1.0065480470657349,0.4468349516391754,-0.020717721432447433,2.0,13.168115591614464,0,0,0
23,0.815495980254888,15.979075254723679,1.0739235877990723,0.37119802832603455,7.425551302731037e-05,2.0,13.477836578334738,0,0,0
24,0.8260532197570749,16.805128474480753,1.1547400951385498,0.35364142060279846,-0.006340053863823414,1.0,13.83658699508886,0,0,0
25,0.8244321709124276,17.62956064539318,1.1958870887756348,0.42655646800994873,-0.033063095062971115,2.0,14.101894314082825,0,0,0
26,0.843013202438278,18.47257384783146,1.2406728267669678,0.4123547375202179,-0.01646452769637108,1.0,14.444306724181754,0,0,0
27,0.8512147544037828,19.323788602235243,1.2907041311264038,0.42311719059944153,-0.018031205981969833,1.0,14.749044816526837,0,0,0
28,0.8584966027095174,20.182285204944762,1.3363605737686157,0.42300939559936523,-0.01652030274271965,1.0,15.010654704780514,0,0,0
29,0.862235005280469,21.04452021022523,1.384037971496582,0.43231523036956787,-0.02678276225924492,1.0,15.267492822339928,0,0,0
30,0.8650615924878999,21.90958180271313,1.4612284898757935,0.4383903741836548,-0.02801687642931938,2.0,15.568234683331927,0,0,0
31,0.8795115310280177,22.78909333374115,1.4970356225967407,0.4425641596317291,-0.01837361976504326,1.0,15.787486168725644,0,0,0
32,0.8877231149062405,23.67681644864739,1.6197874546051025,0.43794921040534973,-0.01798340305685997,1.0,16.11518716370192,0,0,0
33,0.8938645117922105,24.5706809604396,1.6493570804595947,0.44795259833335876,-0.02274506911635399,1.0,16.38676174325575,0,0,0
34,0.902185709072636,25.472866669512236,1.7020639181137085,0.45185360312461853,-0.02152947708964348,1.0,16.679788217864143,0,0,0
35,0.9164296969041091,26.389296366416346,1.780219554901123,0.474192351102829,-0.018023725599050522,0.0,16.91734010946582,0,0,0
36,0.9159039635850902,27.305200330001437,1.8318442106246948,0.4756602942943573,-0.019698765128850937,1.0,17.109159060766828,0,0,0
