Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.36192591744921276,0.36192591744921276,0.0,0.39045342803001404,-0.021172523498535156,3.0,8.562613022736441,0,0,0
2,0.3735578950086703,0.7354838124578831,0.0006195831228978932,0.39183321595191956,-0.02057068794965744,3.0,8.762941525149323,0,0,0
3,0.3863816217649456,1.1218654342228287,0.0012858962872996926,0.3938913643360138,-0.01952747255563736,3.0,8.983794597062952,0,0,0
4,0.4015662777384138,1.5234317119612424,0.0008234023698605597,0.3970191180706024,-0.018219120800495148,3.0,9.245308116606015,0,0,0
5,0.41910909086169934,1.9425408028229416,0.0,0.3983352780342102,-0.017740190029144287,3.0,9.547434342618155,0,0,0
6,0.4377182866369148,2.3802590894598565,0.001254281960427761,0.40094396471977234,-0.01666068285703659,3.0,9.867926047635756,0,0,0
7,0.6820089026167326,3.062267992076589,8.47435076138936e-05,0.40412771701812744,-0.015504359267652035,3.0,10.232431387296288,0,0,0
8,0.6911131768224519,3.753381168899041,0.0011176490224897861,0.4075624346733093,-0.014315499924123287,3.0,10.501501516370231,0,0,0
9,0.7048906589684262,4.458271827867467,0.0006752109620720148,0.4103110432624817,-0.013164087198674679,3.0,10.915855679149395,0,0,0
10,0.7213837782556448,5.179655606123112,0.0004689979541581124,0.4137309491634369,-0.011640972457826138,3.0,11.410279320993778,0,0,0
11,0.7336781089414204,5.913333715064533,0.5504891872406006,0.40600815415382385,-0.003174043260514736,3.0,11.697662570425447,0,0,0
12,0.6584481349971512,6.571781850061684,0.7783752679824829,0.42053794860839844,-0.009732148610055447,3.0,12.136351560651207,0,0,0
13,0.6741720661486961,7.24595391621038,0.9394045472145081,0.41192036867141724,-0.015314257703721523,2.0,12.418095750435416,0,0,0
14,0.6920101994839629,7.937964115694342,0.9824425578117371,0.4265006184577942,-0.013681515119969845,2.0,12.813082988573466,0,0,0
15,0.7128672652624386,8.650831380956781,1.0586153268814087,0.4309658706188202,-0.014599367044866085,2.0,13.274918016525426,0,0,0
16,0.7300329636864766,9.380864344643257,1.1151660680770874,0.42534583806991577,-0.014439291320741177,1.0,13.588587053057697,0,0,0
17,0.7494059217211486,10.130270266364406,1.1983363628387451,0.43691200017929077,-0.018276147544384003,0.0,13.951131123825434,0,0,0
18,0.7687840521207023,10.899054318485108,1.2483720779418945,0.4399152994155884,-0.021794915199279785,0.0,14.38021829695841,0,0,0
19,0.7870146016955959,11.686068920180704,1.3388913869857788,0.4433138966560364,-0.021559886634349823,0.0,14.783894751831054,0,0,0
20,0.8096865548649372,12.495755475045641,1.4283925294876099,0.4464579224586487,-0.024369239807128906,0.0,15.285916572009327,0,0,0
21,0.8221763729040259,13.317931847949668,1.5354893207550049,0.4429386854171753,-0.021814964711666107,0.0,15.562476828589146,0,0,0
22,0.840893542204683,14.15882539015435,1.6020910739898682,0.4437180459499359,-0.029179491102695465,-1.0,16.04335700596084,0,0,0
23,0.8613798423323964,15.020205232486747,1.6793789863586426,0.4500225782394409,-0.02895043045282364,-1.0,16.496982223074493,0,0,0
24,0.882842831753206,15.903048064239954,1.8007268905639648,0.4551537036895752,-0.025376692414283752,-1.0,16.972234131678135,0,0,0
25,0.8972501501954353,16.80029821443539,1.847152829170227,0.4581723213195801,-0.028396785259246826,-1.0,17.29125332575607,0,0,0
26,0.915527400816031,17.715825615251422,1.8997305631637573,0.4637659192085266,-0.030751220881938934,-2.0,17.76239244664069,0,0,0
27,0.9344373096185554,18.650262924869978,1.9648370742797852,0.4678049087524414,-0.031262852251529694,-2.0,18.18111185583944,0,0,0
28,0.9549531816110788,19.605216106481056,2.048903703689575,0.4683884382247925,-0.03451935201883316,-2.0,18.63539187853103,0,0,0
29,0.9780741616820972,20.583290268163154,2.125201940536499,0.4723331034183502,-0.03362242132425308,-2.0,19.14735643724644,0,0,0
30,0.8965353983300073,21.479825666493163,2.2236697673797607,0.4765739142894745,-0.035225801169872284,-2.0,nan,0,0,0
31,0.8987293502205894,22.37855501671375,2.324578046798706,0.4788135290145874,-0.034212611615657806,-2.0,nan,0,0,0
32,0.9015554810365041,23.280110497750254,2.392754554748535,0.478727787733078,-0.03221431374549866,-2.0,nan,0,0,0
33,0.906842524335498,24.186953022085753,2.493443727493286,0.47871750593185425,-0.03271098434925079,-1.0,nan,0,0,0
34,0.91168092356977,25.09863394565552,2.5407161712646484,0.47862082719802856,-0.02930154651403427,-1.0,nan,0,0,0
35,0.9113804877769379,26.01001443343246,2.633610725402832,0.47854065895080566,-0.029493145644664764,-1.0,nan,0,0,0
36,0.9148659843319938,26.924880417764452,2.7376463413238525,0.47849470376968384,-0.027042575180530548,-1.0,nan,0,0,0
37,0.920577892377263,27.845458310141716,2.830688714981079,0.4785161316394806,-0.02724923938512802,0.0,nan,0,0,0
38,0.9265205549342291,28.771978865075944,2.887054920196533,0.478304922580719,-0.02304009348154068,0.0,nan,0,0,0
39,0.9263356755177179,29.69831454059366,2.9774508476257324,0.4783048629760742,-0.023169495165348053,0.0,nan,0,0,0
40,0.9282022169658116,30.62651675755947,3.067282199859619,0.4782118499279022,-0.02184121310710907,0.0,nan,0,0,0
41,0.9260822344393956,31.552598991998867,3.1851799488067627,0.47827956080436707,-0.023341000080108643,0.0,nan,0,0,0
42,0.9264274084851856,32.47902640048405,3.2521767616271973,0.4782921075820923,-0.023102305829524994,0.0,nan,0,0,0
43,0.9213133392844881,33.40033973976854,3.350217342376709,0.4782593250274658,-0.022474505007267,-1.0,nan,0,0,0
44,0.9273310532172521,34.32767079298579,3.463146209716797,0.47822389006614685,-0.02245383709669113,0.0,nan,0,0,0
45,0.9291002751815887,35.25677106816738,3.5745394229888916,0.4783313274383545,-0.02124045044183731,0.0,nan,0,0,0
46,0.9339431426354817,36.19071421080287,3.671893835067749,0.4780478775501251,-0.017784304916858673,0.0,nan,0,0,0
47,0.9342640802973793,37.12497829110025,3.7709579467773438,0.47802379727363586,-0.01755402982234955,0.0,nan,0,0,0
48,0.9337062751963024,38.05868456629655,3.884291648864746,0.47795814275741577,-0.01792917400598526,0.0,nan,0,0,0
49,0.9326878950709389,38.99137246136749,3.980550765991211,0.47802799940109253,-0.018658339977264404,0.0,nan,0,0,0
50,0.9333013411079134,39.924673802475404,4.067490577697754,0.4779999554157257,-0.0182223841547966,0.0,nan,0,0,0
51,0.9315743263278689,40.85624812880327,4.164750099182129,0.4780438542366028,-0.01944153755903244,0.0,nan,0,0,0
52,0.9319156090418497,41.788163737845125,4.254032135009766,0.4780307412147522,-0.01919957995414734,0.0,nan,0,0,0
53,0.9345672288111277,42.72273096665625,4.34532356262207,0.4779663383960724,-0.017328418791294098,0.0,nan,0,0,0
54,0.9317052727653866,43.654436239421635,4.429103374481201,0.4780368208885193,-0.019348233938217163,0.0,nan,0,0,0
55,0.9259003665731067,44.580336605994745,4.521490097045898,0.4780312180519104,-0.019210360944271088,1.0,nan,0,0,0
56,0.932119198647993,45.51245580464274,4.60908842086792,0.47779959440231323,-0.014803132973611355,1.0,nan,0,0,0
57,0.9364368079673676,46.44889261261011,4.700206279754639,0.47796523571014404,-0.016019456088542938,0.0,nan,0,0,0
58,0.9351729638519741,47.384065576462085,4.790483474731445,0.47791704535484314,-0.016892902553081512,0.0,nan,0,0,0
59,0.9264484177998134,48.310513994261896,4.872883319854736,0.4780125617980957,-0.01882237195968628,1.0,nan,0,0,0
60,0.9297725191683995,49.2402865134303,4.95890998840332,0.47800078988075256,-0.016492754220962524,1.0,nan,0,0,0
61,0.9303186105376198,50.17060512396792,5.040596961975098,0.47800543904304504,-0.016111575067043304,1.0,nan,0,0,0
62,0.9353736817836762,51.10597880575159,5.001277446746826,0.4779912829399109,-0.01676972210407257,0.0,nan,0,0,0
63,0.9331084370613099,52.0390872428129,5.011922836303711,0.47796767950057983,-0.018349885940551758,0.0,nan,0,0,0
64,0.9331927187386013,52.9722799615515,5.056308746337891,0.4779813289642334,-0.0182940736413002,0.0,nan,0,0,0
65,0.9312889960550126,53.90356895760651,5.103424072265625,0.47812408208847046,-0.019659988582134247,0.0,nan,0,0,0
66,0.9277978967598506,54.83136685436636,4.993471622467041,0.47800683975219727,-0.01787640154361725,1.0,nan,0,0,0
67,0.9362575264204116,55.76762438078677,5.099198818206787,0.4779254198074341,-0.01613566279411316,0.0,nan,0,0,0
68,0.9339983769825526,56.70162275776932,5.020155429840088,0.4779457747936249,-0.017721816897392273,0.0,nan,0,0,0
69,0.933625811054593,57.63524856882391,5.163965225219727,0.4780447781085968,-0.01800571382045746,0.0,nan,0,0,0
70,0.9298543733755746,58.56510294219949,5.109903335571289,0.47792282700538635,-0.016417264938354492,1.0,nan,0,0,0
71,0.9304559729894002,59.49555891518889,5.070051670074463,0.47788986563682556,-0.015988454222679138,1.0,nan,0,0,0
72,0.9365505783330826,60.43210949352197,5.136074066162109,0.477882981300354,-0.015920624136924744,0.0,nan,0,0,0
73,0.9274549408583415,61.35956443438031,5.090402603149414,0.47789978981018066,-0.018091492354869843,1.0,nan,0,0,0
74,0.931551570843373,62.291116005223685,5.044930458068848,0.4778854250907898,-0.015220499597489834,1.0,nan,0,0,0
75,0.9314446181136937,63.22256062333738,5.012091159820557,0.4779084324836731,-0.015300734899938107,1.0,nan,0,0,0
76,0.9355050397770746,64.15806566311446,5.068727493286133,0.477975457906723,-0.01667407900094986,0.0,nan,0,0,0
77,0.9323811461528142,65.09044680926728,5.1767072677612305,0.47803282737731934,-0.018874190747737885,0.0,nan,0,0,0
78,0.9352941926036562,66.02574100187093,5.182465076446533,0.47787827253341675,-0.016798995435237885,0.0,nan,0,0,0
79,0.9338740126008079,66.95961501447174,5.130048751831055,0.47790032625198364,-0.01779826730489731,0.0,nan,0,0,0
80,0.9298835129510788,67.88949852742282,5.1976637840271,0.477925181388855,-0.016397416591644287,1.0,nan,0,0,0
81,0.9335018163713671,68.82300034379418,5.30295467376709,0.4777064919471741,-0.01381357666105032,1.0,nan,0,0,0
82,0.9367443253596623,69.75974466915385,5.316267490386963,0.47788745164871216,-0.01578604429960251,0.0,nan,0,0,0
83,0.9279805104902812,70.68772517964413,5.393527030944824,0.47788792848587036,-0.017720825970172882,1.0,nan,0,0,0
84,0.9296677051101412,71.61739288475428,5.373708724975586,0.4779201149940491,-0.016547299921512604,1.0,nan,0,0,0
85,0.9307284314973013,72.54812131625158,5.382653713226318,0.47792601585388184,-0.0158061683177948,1.0,nan,0,0,0
86,0.9360067051081431,73.48412802135972,5.394865036010742,0.47790855169296265,-0.016307301819324493,0.0,nan,0,0,0
87,0.9313582814875103,74.41548630284723,5.378942966461182,0.4780898690223694,-0.019603505730628967,0.0,nan,0,0,0
88,0.9327424404166993,75.34822874326393,5.498649597167969,0.47805631160736084,-0.01862676441669464,0.0,nan,0,0,0
89,0.929991891225179,76.27822063448912,5.485384464263916,0.47783559560775757,-0.01630064845085144,1.0,nan,0,0,0
90,0.9299429025933856,77.2081635370825,5.511971473693848,0.47784703969955444,-0.01633761078119278,1.0,nan,0,0,0
91,0.9329098783866281,78.14107341546912,5.519599914550781,0.47767162322998047,-0.0142197972163558,1.0,nan,0,0,0
