Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6146148602451142,0.6146148602451142,0.0,0.11704184859991074,-0.016299521550536156,3.0,8.152019656193765,0,0,0
2,0.6153212482677315,1.2299361085128457,0.0007692765793763101,0.11952328681945801,-0.015329157933592796,3.0,8.163174373421597,0,0,0
3,0.6192856386510696,1.8492217471639152,0.0007692765793763101,0.11959249526262283,-0.01584499143064022,3.0,8.291781489022387,0,0,0
4,0.6222660515806528,2.471487798744568,0.001316332840360701,0.1243857815861702,-0.014620563015341759,3.0,8.370618118098665,0,0,0
5,0.625904411162479,3.097392209907047,0.00021199228649493307,0.1257186233997345,-0.015107458457350731,3.0,8.488797893243229,0,0,0
6,0.6312403875707876,3.7286325974778345,0.0012284135445952415,0.1289503425359726,-0.014833366498351097,3.0,8.651178572354732,0,0,0
7,0.637255868353167,4.365888465831001,6.96706774760969e-05,0.13434898853302002,-0.014455785974860191,3.0,8.8334781208127,0,0,0
8,0.6432310517761037,5.009119517607105,0.00014940738037694246,0.14006030559539795,-0.013642271980643272,3.0,9.00970204484491,0,0,0
9,0.6501590488088776,5.659278566415982,0.0006571721751242876,0.14482472836971283,-0.013429170474410057,3.0,9.222110614756176,0,0,0
10,0.657777822437039,6.317056388853021,0.0007942056399770081,0.30621427297592163,-0.006609118077903986,3.0,9.382784874267857,0,0,0
11,0.666531713389269,6.98358810224229,0.0009755897335708141,0.20607735216617584,-0.005483648274093866,3.0,9.641694935244807,0,0,0
12,0.6724217239027719,7.656009826145063,0.0010374736739322543,0.25960296392440796,0.011379579082131386,3.0,9.88956163796667,0,0,0
13,0.680932214119063,8.336942040264125,0.0009194707381539047,0.17249445617198944,-0.011102696880698204,3.0,10.150321353155825,0,0,0
14,0.6894550097240324,9.026397049988157,0.0007185554131865501,0.18142400681972504,-0.010384893044829369,3.0,10.406580903012758,0,0,0
15,0.7002346409989657,9.726631690987123,0.0007952213054522872,0.1900792270898819,-0.009833579882979393,3.0,10.73464564824378,0,0,0
16,0.7122754834147657,10.438907174401889,0.0009053945541381836,0.20064178109169006,-0.009185319766402245,3.0,11.100734597557189,0,0,0
17,0.725843280786891,11.16475045518878,0.0011247920338064432,0.3284982144832611,-0.00044881412759423256,3.0,11.424610717949127,0,0,0
18,0.7320726919516505,11.89682314714043,0.0007414054707624018,0.3505750298500061,-0.006543746683746576,3.0,11.685202074499788,0,0,0
19,0.7604119211397623,12.657235068280194,0.00036502364673651755,0.23279598355293274,-0.007186031434684992,3.0,12.082424456119218,0,0,0
20,0.7827258319945388,13.439960900274732,0.0006384849548339844,0.4190914034843445,-0.009298956021666527,3.0,12.374750908598603,0,0,0
21,0.78770628293288,14.227667183207613,0.0007222270942293108,0.35392260551452637,-0.0006571770645678043,3.0,12.658588244503205,0,0,0
22,0.7902924410014475,15.01795962420906,0.0,0.26650339365005493,-0.005923977587372065,3.0,13.113981831874455,0,0,0
23,0.8057898483346161,15.823749472543676,0.000964579579886049,0.3433540165424347,0.007814401760697365,3.0,13.492505016533935,0,0,0
24,0.8218790872742623,16.64562855981794,0.0006607341347262263,0.42340993881225586,-0.004244706127792597,3.0,13.808047072005458,0,0,0
25,0.8205973665322769,17.466225926350216,0.6062674522399902,0.3069797456264496,-0.005024290177971125,3.0,14.145141778491409,0,0,0
26,0.8299502334167237,18.29617615976694,0.8057482242584229,0.31817346811294556,-0.004401809070259333,3.0,14.462804280833042,0,0,0
27,0.8437804058680236,19.139956565634964,0.8708232641220093,0.3291187882423401,-0.006093567702919245,2.0,14.793041931480072,0,0,0
28,0.8565044813147193,19.996461046949683,0.8858925104141235,0.4449880123138428,-0.012226557359099388,2.0,14.996815015109934,0,0,0
29,0.8609554702613635,20.857416517211046,0.9298659563064575,0.3732433319091797,-0.005605793092399836,2.0,15.309339718932,0,0,0
30,0.8697302061090812,21.72714672332013,0.9846376180648804,0.4433244466781616,-0.011932304129004478,2.0,15.510611527066377,0,0,0
31,0.8803764663440885,22.607523189664217,1.0423505306243896,0.42105889320373535,-0.012897124513983727,1.0,15.8146557192381,0,0,0
32,0.8875568770461022,23.49508006671032,1.1096813678741455,0.4540790915489197,-0.016687756404280663,1.0,16.038728547885647,0,0,0
33,0.9016491129194621,24.39672917962978,1.1758450269699097,0.4359589219093323,-0.010570159181952477,0.0,16.364902559928122,0,0,0
34,0.906984313606443,25.303713493236224,1.2631090879440308,0.44546544551849365,-0.017353123053908348,0.0,16.634814812407726,0,0,0
35,0.9131071887829623,26.216820682019186,1.3596864938735962,0.4504688084125519,-0.017842566594481468,0.0,16.862693081818122,0,0,0
36,0.9216694307957789,27.138490112814964,1.4369641542434692,0.4520374536514282,-0.018229609355330467,0.0,17.194770938248595,0,0,0
37,0.922995854751195,28.06148596756616,1.499294638633728,0.45391371846199036,-0.018791398033499718,-1.0,17.4416358487651,0,0,0
38,0.9305504507657273,28.99203641833189,1.5587376356124878,0.46471408009529114,-0.020990466699004173,-1.0,17.729933816121275,0,0,0
39,0.9361240990564607,29.92816051738835,1.6343226432800293,0.4625103175640106,-0.022213226184248924,-1.0,17.969951121770606,0,0,0
40,0.934689705666886,30.862850223055236,1.70474374294281,0.4742932915687561,-0.027147984132170677,-2.0,18.138362716206395,0,0,0
41,0.9427731155903253,31.80562333864556,1.7805591821670532,0.4728344678878784,-0.02598484419286251,-2.0,18.44020860959672,0,0,0
42,0.9483902984462016,32.75401363709176,1.8318984508514404,0.47391971945762634,-0.026700859889388084,-2.0,18.664279132868078,0,0,0
43,0.9541155157461603,33.70812915283792,1.9012762308120728,0.47712892293930054,-0.027757888659834862,-2.0,18.890396773494338,0,0,0
44,0.9591629035179414,34.66729205635586,2.0028903484344482,0.4801486134529114,-0.029320916160941124,-2.0,19.097863149867756,0,0,0
45,0.9619441686071428,35.629236224963,2.0501644611358643,0.4799675941467285,-0.027887320145964622,-3.0,19.38013176873373,0,0,0
46,0.8995295687502338,36.528765793713234,2.1089911460876465,0.4861593544483185,-0.03116648457944393,-3.0,nan,0,0,0
47,0.8996489768993287,37.42841477061256,2.1567773818969727,0.48700785636901855,-0.03128088265657425,-3.0,nan,0,0,0
48,0.899755738574834,38.328170509187395,2.239574670791626,0.48697733879089355,-0.031199028715491295,-3.0,nan,0,0,0
