Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6191135398670475,0.6191135398670475,0.0,0.21849963068962097,-0.00362127716653049,3.0,8.151112447365062,0,0,0
2,0.6211635787724895,1.2402771186395372,0.000534439051989466,0.21975354850292206,-0.003636312438175082,3.0,8.214830115369827,0,0,0
3,0.6180462185146798,1.858323337154217,0.0003976822190452367,0.3190852701663971,-0.012364921160042286,3.0,8.214830115369827,0,0,0
4,0.6218163813072557,2.480139718461473,0.0003976822190452367,0.3190852701663971,-0.012364921160042286,3.0,8.331705161939682,0,0,0
5,0.6291095198403885,3.1092492383018615,0.0007044458179734647,0.22355546057224274,-0.002642181469127536,3.0,8.450147838460241,0,0,0
6,0.6322296014975219,3.7414788397993837,0.0008779525524005294,0.22590121626853943,-0.0027436583768576384,3.0,8.547993864166964,0,0,0
7,0.6381525561899817,4.379631395989366,0.0007297229603864253,0.22834967076778412,-0.0026071786414831877,3.0,8.730094433991567,0,0,0
8,0.6426266570118426,5.022258053001208,0.0004993057227693498,0.2347024381160736,-0.0016000687610358,3.0,8.857641414364302,0,0,0
9,0.6492673847473601,5.671525437748568,0.0014548777835443616,0.23741547763347626,-0.000882026506587863,3.0,9.055554220633956,0,0,0
10,0.657744878107384,6.329270315855952,0.0008727168897166848,0.23864014446735382,-0.0012165128719061613,3.0,9.322059756696436,0,0,0
11,0.6655797302997376,6.9948500461556895,0.0011845397530123591,0.24815316498279572,-0.0007962703239172697,3.0,9.560287489306665,0,0,0
12,0.6718544764735632,7.666704522629253,0.0008991527138277888,0.25093474984169006,-0.0008846342097967863,3.0,9.755782935146065,0,0,0
13,0.6822716101674451,8.348976132796698,0.00011968612670898438,0.25553256273269653,-0.0006669431459158659,3.0,10.076303928592008,0,0,0
14,0.6903288438520621,9.039304976648761,0.0005387687706388533,0.26319390535354614,-0.00020008976571261883,3.0,10.320909438962884,0,0,0
15,0.7008858386946549,9.740190815343416,0.0009061192977242172,0.2724018096923828,0.0005729526747018099,3.0,10.652304404147072,0,0,0
16,0.7097930170380611,10.449983832381477,2.483372372807935e-05,0.359579473733902,-0.007328716106712818,3.0,11.003222885075642,0,0,0
17,0.7199483981570132,11.16993223053849,0.0009798145620152354,0.3646293580532074,-0.0066835107281804085,3.0,11.310896354500835,0,0,0
18,0.7309300210645349,11.900862251603026,0.0006577062304131687,0.36985060572624207,-0.007028830237686634,3.0,11.655149844917828,0,0,0
19,0.7365895480753206,12.637451799678347,0.0005676221917383373,0.3869030475616455,-0.016902994364500046,3.0,11.939916285084763,0,0,0
20,0.7762433267532259,13.413695126431573,0.5082058310508728,0.37308281660079956,-0.008890536613762379,3.0,12.266470992765266,0,0,0
21,0.7858947853476288,14.199589911779203,0.7633712291717529,0.3856348693370819,-0.005597305484116077,3.0,12.554356376477775,0,0,0
22,0.7876560116812601,14.987245923460463,0.8685132265090942,0.39142221212387085,-0.021274473518133163,3.0,12.820876410103946,0,0,0
23,0.8035204687182587,15.790766392178721,0.9903279542922974,0.33466747403144836,-0.0023134469520300627,2.0,13.162737564626628,0,0,0
24,0.8127629316519129,16.603529323830635,1.079425573348999,0.44868984818458557,-0.022078480571508408,2.0,13.426219700848646,0,0,0
25,0.8254696957294845,17.42899901956012,1.0920732021331787,0.40643492341041565,-0.01325246412307024,1.0,13.739159240088881,0,0,0
26,0.8315967464831757,18.260595766043295,1.1550723314285278,0.40605127811431885,-0.017384987324476242,1.0,14.035012480701567,0,0,0
27,0.8356536158192212,19.096249381862517,1.1897920370101929,0.4213465750217438,-0.03361081704497337,1.0,14.367378997996402,0,0,0
28,0.8566574447227873,19.952906826585306,1.2349897623062134,0.39894840121269226,-0.011597570963203907,0.0,14.7552072022435,0,0,0
29,0.8622391665736158,20.81514599315892,1.2676773071289062,0.4285508394241333,-0.023059304803609848,0.0,15.03452992663714,0,0,0
30,0.871000389465403,21.686146382624326,1.3465853929519653,0.39542344212532043,-0.018442567437887192,0.0,15.417108853332591,0,0,0
31,0.8805199384155047,22.56666632103983,1.3912502527236938,0.46613809466362,-0.028688501566648483,0.0,15.699438386145113,0,0,0
32,0.8904168312946882,23.457083152334516,1.4158031940460205,0.42737877368927,-0.019238557666540146,0.0,16.077322818908907,0,0,0
33,0.9019610826916469,24.35904423502616,1.4802772998809814,0.4485568702220917,-0.023305576294660568,0.0,16.5125595899537,0,0,0
34,0.906780910678813,25.265825145704973,1.584344506263733,0.4548998177051544,-0.023699354380369186,-1.0,16.878045097311812,0,0,0
35,0.9155483026030715,26.181373448308044,1.6401617527008057,0.46176573634147644,-0.031201910227537155,-1.0,17.29944035273672,0,0,0
36,0.92037728636434,27.101750734672382,1.745443344116211,0.47267910838127136,-0.028658535331487656,-2.0,17.609873884409065,0,0,0
37,0.930081999327501,28.031832733999885,1.7733625173568726,0.4705350995063782,-0.028016608208417892,-2.0,17.98397106085948,0,0,0
38,0.9394968003658989,28.971329534365783,1.8853219747543335,0.4762236475944519,-0.03267122432589531,-2.0,18.39484189356975,0,0,0
39,0.9535249921426132,29.924854526508398,1.9733577966690063,0.4812462031841278,-0.028902005404233932,-2.0,18.870052358249207,0,0,0
40,0.9613656575660722,30.88622018407447,2.0414817333221436,0.4901236295700073,-0.029130663722753525,-2.0,19.148375921838113,0,0,0
41,0.9107307415434293,31.7969509256179,2.0773279666900635,0.4911024570465088,-0.028679054230451584,-2.0,nan,0,0,0
42,0.9104454410728954,32.707396366690794,2.1573801040649414,0.4941050410270691,-0.029579367488622665,-2.0,nan,0,0,0
43,0.9114281825877372,33.61882454927853,2.2192959785461426,0.49391910433769226,-0.028848063200712204,-2.0,nan,0,0,0
44,0.9104448024517013,34.52926935173023,2.2952990531921387,0.49398210644721985,-0.029551129788160324,-2.0,nan,0,0,0
45,0.9126790797227905,35.44194843145302,2.3768301010131836,0.4938002824783325,-0.027944710105657578,-2.0,nan,0,0,0
