Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6246629531549444,0.6246629531549444,0.0,0.36112964153289795,-0.009206756949424744,3.0,8.384983499743333,0,0,0
2,0.6254273774023454,1.2500903305572897,0.004275808110833168,0.3618957996368408,0.00706636905670166,3.0,8.384983499743333,0,0,0
3,0.6312914704233187,1.8813818009806083,0.004275808110833168,0.3618949055671692,0.007066905498504639,3.0,8.566776322570608,0,0,0
4,0.6374015147105542,2.5187833156911625,0.0013752174563705921,0.3709648549556732,0.00017595314420759678,3.0,8.679895008695192,0,0,0
5,0.6403140924637863,3.159097408154949,5.7668687077239156e-05,0.36467084288597107,-0.00924062728881836,3.0,8.870543811360722,0,0,0
6,0.6457315500719651,3.8048289582269144,0.0010114621836692095,0.3716738224029541,0.007502809166908264,3.0,9.019244868007402,0,0,0
7,0.6543578288213958,4.45918678704831,0.0001266860926989466,0.3687123954296112,-0.008905008435249329,3.0,9.3021838582821,0,0,0
8,0.6616531540411648,5.120839941089475,0.0005353069282136858,0.3974245488643646,0.007133260369300842,3.0,9.508723157936224,0,0,0
9,0.6687806628082444,5.78962060389772,0.0011054277420043945,0.37272733449935913,-0.00981469452381134,3.0,9.759363236426344,0,0,0
10,0.6789361984174266,6.468556802315146,0.0008113908697851002,0.40693169832229614,-0.0038616356905549765,3.0,10.008275974657082,0,0,0
11,0.6888665662262131,7.15742336854136,0.0001946353877428919,0.4028955101966858,0.005617409944534302,3.0,10.33555630596995,0,0,0
12,0.6981111528490327,7.855534521390393,1.636000433791196e-06,0.41104328632354736,-0.004406169056892395,3.0,10.608728324307037,0,0,0
13,0.7077615439751792,8.563296065365572,0.00012814521323889494,0.38434720039367676,0.0034088643733412027,3.0,10.896848861649689,0,0,0
14,0.7186822487063318,9.281978314071903,0.08981703966856003,0.3871549367904663,0.002907738322392106,3.0,11.229842527037055,0,0,0
15,0.7273602176385362,10.009338531710439,0.5835511684417725,0.4171772599220276,-0.005095198750495911,3.0,11.52307787581797,0,0,0
16,0.7366912225495896,10.746029754260029,0.7692775130271912,0.3991982638835907,-0.0024053154047578573,3.0,11.782558176732811,0,0,0
17,0.8058941592951595,11.551923913555187,0.8457879424095154,0.4163816273212433,-0.0007778254803270102,2.0,12.048985256280506,0,0,0
18,0.8115461733170636,12.363470086872251,0.9913990497589111,0.4177675247192383,-0.005005449056625366,2.0,12.42790506290616,0,0,0
19,0.8139184700044415,13.177388556876693,1.1037095785140991,0.4048377573490143,-0.015922561287879944,1.0,12.70458956704568,0,0,0
20,0.817960280692956,13.995348837569649,1.1232049465179443,0.4081551432609558,-0.02114260196685791,1.0,13.036465042435129,0,0,0
21,0.8372494120540421,14.832598249623691,1.1253535747528076,0.4106852114200592,-0.01108984649181366,0.0,13.341936948730385,0,0,0
22,0.8318054379393686,15.66440368756306,1.191706657409668,0.42873987555503845,-0.02338351309299469,1.0,13.644526220266032,0,0,0
23,0.8475463601415678,16.51195004770463,1.246225357055664,0.4305921792984009,-0.020342059433460236,0.0,14.017150500801456,0,0,0
24,0.8566950796779365,17.368645127382567,1.2982349395751953,0.42099300026893616,-0.016413867473602295,0.0,14.333474488501492,0,0,0
25,0.8581523330127502,18.226797460395318,1.3616821765899658,0.4304896593093872,-0.02543213963508606,0.0,14.648234673747018,0,0,0
26,0.859386135622486,19.086183596017804,1.4347481727600098,0.45545250177383423,-0.029774963855743408,-1.0,14.969553351151605,0,0,0
27,0.8644476902594913,19.950631286277297,1.4971731901168823,0.4566187858581543,-0.030618973076343536,-1.0,15.216102020858752,0,0,0
28,0.8740701067934535,20.82470139307075,1.5453792810440063,0.4355960786342621,-0.026828840374946594,-1.0,15.599929457889777,0,0,0
29,0.8818650197477531,21.706566412818503,1.61188805103302,0.4542226791381836,-0.03002120554447174,-1.0,15.977374700048987,0,0,0
30,0.8887160264493379,22.59528243926784,1.685783863067627,0.4608287513256073,-0.03207026422023773,-1.0,16.321214035477233,0,0,0
31,0.8971900518559175,23.49247249112376,1.7230063676834106,0.45815175771713257,-0.030574016273021698,-1.0,16.659041392449183,0,0,0
32,0.9090096808757979,24.401482171999557,1.7912646532058716,0.4475463628768921,-0.026588909327983856,-1.0,17.09556155793099,0,0,0
33,0.9092138596700868,25.310696031669643,1.8824434280395508,0.45193108916282654,-0.03047291934490204,-2.0,17.432712146498137,0,0,0
34,0.8950570279444967,26.20575305961414,1.931206464767456,0.45964503288269043,-0.03187168389558792,-2.0,nan,0,0,0
35,0.9277808456667812,27.13353390528092,1.9996349811553955,0.4740050435066223,-0.031710416078567505,-2.0,18.212646285399607,0,0,0
36,0.9340691892065649,28.067603094487485,2.0785152912139893,0.4629856050014496,-0.03200824558734894,-2.0,18.541218183691317,0,0,0
37,0.9439520585776265,29.01155515306511,2.0895779132843018,0.47198599576950073,-0.03204780071973801,-2.0,18.94692361892637,0,0,0
38,0.9511648457404484,29.962719998805557,2.1522018909454346,0.47299885749816895,-0.03353595733642578,-2.0,19.309683450285316,0,0,0
39,0.9024407225506645,30.865160721356222,2.1927809715270996,0.4738658368587494,-0.03148907423019409,-2.0,nan,0,0,0
40,0.9029672465665,31.768127967922723,2.2638988494873047,0.4738216698169708,-0.030721023678779602,-2.0,nan,0,0,0
41,0.9020400462916919,32.67016801421442,2.3393726348876953,0.473891019821167,-0.03206764906644821,-2.0,nan,0,0,0
42,0.9035355662107467,33.57370358042517,2.42073655128479,0.47360217571258545,-0.029771730303764343,-2.0,nan,0,0,0
43,0.9095291576470648,34.48323273807223,2.492243766784668,0.47358834743499756,-0.029771022498607635,-1.0,nan,0,0,0
44,0.9049853342430931,35.388218072315325,2.5242936611175537,0.47324880957603455,-0.027494698762893677,-2.0,nan,0,0,0
45,0.9039392972077642,36.29215736952309,2.56044602394104,0.4735756516456604,-0.029187940061092377,-2.0,nan,0,0,0
46,0.9038094410385404,37.19596681056163,2.6700387001037598,0.4735898971557617,-0.0293797105550766,-2.0,nan,0,0,0
47,0.9042762348140989,38.10024304537573,2.7160191535949707,0.4733440577983856,-0.02855411171913147,-2.0,nan,0,0,0
48,0.9105267020463943,39.010769747422124,2.7752833366394043,0.4733129143714905,-0.028181657195091248,-1.0,nan,0,0,0
49,0.9114200979726654,39.92218984539479,2.840404748916626,0.4730921685695648,-0.026776380836963654,-1.0,nan,0,0,0
50,0.9134162085652351,40.83560605396003,2.8993046283721924,0.47276049852371216,-0.023749656975269318,-1.0,nan,0,0,0
51,0.9123148179735456,41.74792087193357,2.974430799484253,0.4729642868041992,-0.025434255599975586,-1.0,nan,0,0,0
52,0.9128813579933983,42.66080222992697,3.0608701705932617,0.4727596044540405,-0.024497821927070618,-1.0,nan,0,0,0
53,0.9136915873459407,43.57449381727291,3.118859052658081,0.4725506901741028,-0.02321726083755493,-1.0,nan,0,0,0
54,0.9137569182940892,44.488250735567,3.2132835388183594,0.4725340008735657,-0.023114114999771118,-1.0,nan,0,0,0
55,0.9141441270964485,45.40239486266345,3.289997100830078,0.4724266529083252,-0.02249687910079956,-1.0,nan,0,0,0
56,0.9149400130169731,46.31733487568042,3.3664793968200684,0.47231432795524597,-0.021304011344909668,-1.0,nan,0,0,0
57,0.914249090875898,47.23158396655632,3.442786931991577,0.47246015071868896,-0.02237337827682495,-1.0,nan,0,0,0
58,0.9203832226140158,48.151967189170335,3.511777400970459,0.47226136922836304,-0.022046446800231934,0.0,nan,0,0,0
59,0.9163967484065465,49.06836393757688,3.570441961288452,0.47188061475753784,-0.01896098256111145,-1.0,nan,0,0,0
60,0.9219425823007311,49.99030651987761,3.6695923805236816,0.4719288945198059,-0.019630610942840576,0.0,nan,0,0,0
61,0.9229941998209272,50.91330071969854,3.754995346069336,0.4716968834400177,-0.017995938658714294,0.0,nan,0,0,0
62,0.9224423310586385,51.83574305075718,3.833974599838257,0.47181934118270874,-0.018854275345802307,0.0,nan,0,0,0
63,0.922181213753564,52.75792426451074,3.9118213653564453,0.4718184769153595,-0.019219234585762024,0.0,nan,0,0,0
64,0.9229579240083694,53.680882188519114,3.998194694519043,0.47167786955833435,-0.01803341507911682,0.0,nan,0,0,0
65,0.9228572773081916,54.6037394658273,4.064657211303711,0.47162944078445435,-0.01814042031764984,0.0,nan,0,0,0
66,0.9233564406633377,55.52709590649064,4.153631687164307,0.4715084135532379,-0.01735687255859375,0.0,nan,0,0,0
67,0.9224415349108832,56.449537441401525,4.226518154144287,0.47174954414367676,-0.01880653202533722,0.0,nan,0,0,0
68,0.9234929863895689,57.37303042779109,4.294856548309326,0.471466600894928,-0.01713643968105316,0.0,nan,0,0,0
69,0.9176307178224836,58.290661145613576,4.36149263381958,0.4713984429836273,-0.016895905137062073,-1.0,nan,0,0,0
70,0.9212899093117033,59.21195105492528,4.424447536468506,0.4719635248184204,-0.020568594336509705,0.0,nan,0,0,0
71,0.9234132885932922,60.135364343518575,4.490838527679443,0.4715636968612671,-0.017315983772277832,0.0,nan,0,0,0
72,0.9235767607178007,61.058941104236375,4.558547496795654,0.4714791774749756,-0.01702795922756195,0.0,nan,0,0,0
73,0.9234974801540374,61.982438584390415,4.619833469390869,0.47147756814956665,-0.01713782548904419,0.0,nan,0,0,0
74,0.9234934376818793,62.90593202207229,4.699481964111328,0.4714670777320862,-0.017136141657829285,0.0,nan,0,0,0
75,0.9249424351113182,63.83087445718361,4.752768039703369,0.47113677859306335,-0.014876335859298706,0.0,nan,0,0,0
76,0.924358435188021,64.75523289237164,4.824520587921143,0.4712640941143036,-0.015783056616783142,0.0,nan,0,0,0
77,0.9239708325692586,65.67920372494089,4.880927085876465,0.47133374214172363,-0.016374453902244568,0.0,nan,0,0,0
78,0.9236819842032024,66.60288570914409,4.941911697387695,0.47138649225234985,-0.01681576669216156,0.0,nan,0,0,0
79,0.9229029344660895,67.52578864361018,4.9993062019348145,0.4715632498264313,-0.018030166625976562,0.0,nan,0,0,0
80,0.9237989242587771,68.44958756786896,5.055131435394287,0.4713519811630249,-0.01662789285182953,0.0,nan,0,0,0
81,0.9230541599648339,69.3726417278338,5.05994987487793,0.47154074907302856,-0.017802700400352478,0.0,nan,0,0,0
82,0.9235765499728066,70.2962182778066,5.033313751220703,0.471376895904541,-0.01695665717124939,0.0,nan,0,0,0
83,0.9237615521465029,71.2199798299531,5.015933036804199,0.47133058309555054,-0.01666523516178131,0.0,nan,0,0,0
84,0.9230245215552193,72.14300435150832,5.040771007537842,0.47151365876197815,-0.017825230956077576,0.0,nan,0,0,0
85,0.9232281842402049,73.06623253574853,5.069079399108887,0.47145015001296997,-0.017495647072792053,0.0,nan,0,0,0
86,0.924001550248691,73.99023408599722,5.04486083984375,0.47114479541778564,-0.016199186444282532,0.0,nan,0,0,0
87,0.9235586515494756,74.91379273754669,5.129061222076416,0.47124534845352173,-0.016889631748199463,0.0,nan,0,0,0
88,0.9237039144550051,75.83749665200169,5.029324531555176,0.4712167978286743,-0.01666627824306488,0.0,nan,0,0,0
89,0.9233596869877406,76.76085633898943,4.996407985687256,0.47133317589759827,-0.017229661345481873,0.0,nan,0,0,0
90,0.9173061428580965,77.67816248184752,5.073171615600586,0.4713013172149658,-0.01728232204914093,1.0,nan,0,0,0
91,0.9256865905863898,78.60384907243392,5.0358734130859375,0.47075435519218445,-0.013566821813583374,0.0,nan,0,0,0
92,0.9232493843351092,79.52709845676902,5.145260810852051,0.4713385999202728,-0.017387881875038147,0.0,nan,0,0,0
93,0.9235061185700553,80.45060457533909,5.167561054229736,0.47133776545524597,-0.017027869820594788,0.0,nan,0,0,0
94,0.9235048072678702,81.37410938260696,5.144786357879639,0.47133320569992065,-0.017026513814926147,0.0,nan,0,0,0
95,0.9235062654529299,82.29761564805989,5.12276029586792,0.47133737802505493,-0.017027392983436584,0.0,nan,0,0,0
96,0.9235440888575145,83.2211597369174,5.1500468254089355,0.47126567363739014,-0.01692424714565277,0.0,nan,0,0,0
97,0.9223705074616841,84.14353024437908,5.1748366355896,0.4715019464492798,-0.018732652068138123,0.0,nan,0,0,0
98,0.923334191100938,85.06686443548001,5.121917724609375,0.47132331132888794,-0.017258450388908386,0.0,nan,0,0,0
99,0.9237706695284162,85.99063510500844,5.077813625335693,0.47119778394699097,-0.016559511423110962,0.0,nan,0,0,0
100,0.9242344341107778,86.91486953911921,5.065801620483398,0.4711114168167114,-0.015849784016609192,0.0,nan,0,0,0
101,0.9241865992546081,87.83905613837382,5.0203328132629395,0.47110551595687866,-0.015912622213363647,0.0,nan,0,0,0
102,0.9233883823667254,88.76244452074054,5.114034652709961,0.47139889001846313,-0.017235487699508667,0.0,nan,0,0,0
103,0.923417335322925,89.68586185606347,5.157728672027588,0.4713022708892822,-0.017127320170402527,0.0,nan,0,0,0
104,0.9243587970733642,90.61022065313684,5.173395156860352,0.47107917070388794,-0.015653103590011597,0.0,nan,0,0,0
105,0.9182152137415749,91.52843586687841,5.239041328430176,0.47110867500305176,-0.015874773263931274,1.0,nan,0,0,0
106,0.9250601308686393,92.45349599774705,5.257946014404297,0.47086265683174133,-0.014519676566123962,0.0,nan,0,0,0
107,0.9234219504254204,93.37691794817248,5.272300720214844,0.4712330996990204,-0.017072439193725586,0.0,nan,0,0,0
108,0.9232144091810499,94.30013235735353,5.298098564147949,0.47129762172698975,-0.017408162355422974,0.0,nan,0,0,0
109,0.9244427353143692,95.2245750926679,5.33037805557251,0.4710032641887665,-0.015482455492019653,0.0,nan,0,0,0
110,0.9242795143808638,96.14885460704878,5.310952663421631,0.4710196554660797,-0.01572243869304657,0.0,nan,0,0,0
111,0.9230923516409737,97.07194695868975,5.305816650390625,0.4713389277458191,-0.017607957124710083,0.0,nan,0,0,0
112,0.923943801862853,97.9958907605526,5.296014308929443,0.47110235691070557,-0.016250327229499817,0.0,nan,0,0,0
113,0.9231652502502714,98.91905601080288,5.268064498901367,0.47128021717071533,-0.01746480166912079,0.0,nan,0,0,0
114,0.922606754728726,99.84166276553161,5.290171146392822,0.47139525413513184,-0.018327221274375916,0.0,nan,0,0,0
115,0.924125291619982,100.7657880571516,5.346312046051025,0.4710548520088196,-0.015962988138198853,0.0,nan,0,0,0
116,0.9238644595657076,101.6896525167173,5.3426055908203125,0.47107937932014465,-0.016345322132110596,0.0,nan,0,0,0
117,0.9240127963679177,102.61366531308522,5.315008163452148,0.47110214829444885,-0.016153588891029358,0.0,nan,0,0,0
118,0.9244145082575934,103.53807982134282,5.370919227600098,0.4710204005241394,-0.015533968806266785,0.0,nan,0,0,0
119,0.9234142741986684,104.46149409554148,5.356978893280029,0.47121453285217285,-0.017070189118385315,0.0,nan,0,0,0
120,0.9180730545350484,105.37956715007653,5.4144287109375,0.47107163071632385,-0.01604786515235901,-1.0,nan,0,0,0
121,0.9217017263174057,106.30126887639393,5.468973159790039,0.47159242630004883,-0.0197322815656662,0.0,nan,0,0,0
122,0.9235211602279119,107.22479003662184,5.486186504364014,0.47120657563209534,-0.016914978623390198,0.0,nan,0,0,0
123,0.9241489504064833,108.14893898702833,5.5290021896362305,0.47103747725486755,-0.01591770350933075,0.0,nan,0,0,0
124,0.9240167217595237,109.07295570878786,5.550495147705078,0.47111696004867554,-0.016158461570739746,0.0,nan,0,0,0
125,0.9232330398900168,109.99618874867788,5.517463207244873,0.4712548851966858,-0.017352163791656494,0.0,nan,0,0,0
126,0.9237297445535659,110.91991849323145,5.543482303619385,0.4711514413356781,-0.0165843665599823,0.0,nan,0,0,0
127,0.9231911761420113,111.84310966937346,5.528234481811523,0.47124868631362915,-0.017406433820724487,0.0,nan,0,0,0
128,0.9231972643307277,112.76630693370419,5.503352642059326,0.4712543487548828,-0.01740187406539917,0.0,nan,0,0,0
129,0.9233442685433797,113.68965120224756,5.576930522918701,0.4712195098400116,-0.01717168092727661,0.0,nan,0,0,0
130,0.923564054284777,114.61321525653234,5.646714210510254,0.4711480140686035,-0.016813933849334717,0.0,nan,0,0,0
131,0.9236975388867514,115.5369127954191,5.571880340576172,0.47110816836357117,-0.01659916341304779,0.0,nan,0,0,0
132,0.9230910978146962,116.46000389323379,5.603720664978027,0.47122830152511597,-0.01753227412700653,0.0,nan,0,0,0
133,0.9242103453193392,117.38421423855313,5.628724575042725,0.4709889888763428,-0.01579780876636505,0.0,nan,0,0,0
134,0.9241900052343096,118.30840424378744,5.613383769989014,0.47100090980529785,-0.01583462953567505,0.0,nan,0,0,0
135,0.9241811198847634,119.2325853636722,5.652930736541748,0.4710117280483246,-0.015854641795158386,0.0,nan,0,0,0
136,0.9232261491673333,120.15581151283953,5.605820655822754,0.4712377190589905,-0.017349794507026672,0.0,nan,0,0,0
137,0.9235031745263509,121.07931468736588,5.61927604675293,0.47114259004592896,-0.016895368695259094,0.0,nan,0,0,0
138,0.925154657449041,122.00446934481492,5.644404411315918,0.4707675874233246,-0.014320790767669678,0.0,nan,0,0,0
139,0.9239212606634413,122.92839060547837,5.642014503479004,0.4710450768470764,-0.016241788864135742,0.0,nan,0,0,0
140,0.9232091362987246,123.8515997417771,5.611154079437256,0.47123485803604126,-0.017371609807014465,0.0,nan,0,0,0
141,0.9245256836925234,124.77612542546962,5.705389499664307,0.4709392786026001,-0.015321537852287292,0.0,nan,0,0,0
142,0.9236657717398234,125.69979119720944,5.748267650604248,0.47111818194389343,-0.016650646924972534,0.0,nan,0,0,0
143,0.9232661800725119,126.62305737728195,5.7281975746154785,0.4712067246437073,-0.01727205514907837,0.0,nan,0,0,0
144,0.9232793888875417,127.54633676616949,5.7023234367370605,0.47122058272361755,-0.017263263463974,0.0,nan,0,0,0
145,0.9238662391901016,128.4702030053596,5.7483906745910645,0.4710964560508728,-0.01635478436946869,0.0,nan,0,0,0
146,0.9238471359014511,129.39405014126103,5.765665531158447,0.47106361389160156,-0.01635853946208954,0.0,nan,0,0,0
147,0.9225734123161861,130.31662355357722,5.778895854949951,0.47131094336509705,-0.01831488311290741,0.0,nan,0,0,0
148,0.9239837965794973,131.24060735015672,5.794961929321289,0.4710279703140259,-0.016142264008522034,0.0,nan,0,0,0
