Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6177703482585565,0.6177703482585565,0.0,0.2035573124885559,-0.021214233711361885,3.0,8.304252669248186,0,0,0
2,0.6220253838173556,1.239795732075912,0.0007252645445987582,0.20610475540161133,-0.020901696756482124,3.0,8.432698540999077,0,0,0
3,0.6255266734185847,1.8653224054944968,0.0015421867137774825,0.209400936961174,-0.02039376087486744,3.0,8.535614942805015,0,0,0
4,0.6318657552048332,2.49718816069933,0.0004157590738032013,0.21200481057167053,-0.019953543320298195,3.0,8.727252640967416,0,0,0
5,0.6368924246215779,3.1340805853209077,0.0006538963061757386,0.21732832491397858,-0.01932595856487751,3.0,8.876131133094344,0,0,0
6,0.6434289934923938,3.7775095788133015,0.0004223632859066129,0.22130601108074188,-0.018878566101193428,3.0,9.073811494384563,0,0,0
7,0.6522522740628574,4.429761852876159,0.0007771873497404158,0.22786276042461395,-0.019726725295186043,3.0,9.356723526002423,0,0,0
8,0.6595362775728448,5.089298130449004,0.0001288986240979284,0.23308506608009338,-0.017901064828038216,3.0,9.562314965354327,0,0,0
9,0.6667939047506104,5.7560920351996145,0.00023401739599648863,0.23882056772708893,-0.01742354966700077,3.0,9.782014632867858,0,0,0
10,0.6777743650675115,6.433866400267126,0.0007556962664239109,0.24466083943843842,-0.01693057455122471,3.0,10.116950963909987,0,0,0
11,0.6858080523083563,7.119674452575483,0.0007476711180061102,0.2537558078765869,-0.0161536056548357,3.0,10.357393112737583,0,0,0
12,0.6974422972894989,7.817116749864981,0.0006753444322384894,0.2607201337814331,-0.015705959871411324,3.0,10.71309862883652,0,0,0
13,0.709700402257168,8.526817152122149,0.00015795706713106483,0.27090853452682495,-0.014989199116826057,3.0,11.08516431733707,0,0,0
14,0.7222460992770414,9.24906325139919,0.0002000808744924143,0.28055649995803833,-0.014526518061757088,3.0,11.468958384700596,0,0,0
15,0.7368297854613093,9.9858930368605,0.00035974502679891884,0.290596067905426,-0.013978341594338417,3.0,11.914983559809334,0,0,0
16,0.7654865456358957,10.751379582496394,0.0007495975587517023,0.32208579778671265,-0.02601689286530018,3.0,12.251340135132217,0,0,0
17,0.7794587599485808,11.530838342444975,0.0003828525368589908,0.3124416470527649,-0.01311996765434742,3.0,12.645421776996987,0,0,0
18,0.795628767876046,12.32646711032102,0.0003180503845214844,0.35367780923843384,-0.0074876341968774796,3.0,13.060903671838984,0,0,0
19,0.8024611054978396,13.12892821581886,0.16581881046295166,0.37726283073425293,-0.016437383368611336,3.0,13.373354925295386,0,0,0
20,0.812244242079289,13.94117245789815,0.6701719164848328,0.3443250060081482,-0.013005794957280159,3.0,13.811322461026357,0,0,0
21,0.8208180186837573,14.761990476581907,0.8135996460914612,0.3560750484466553,-0.013199644163250923,3.0,14.108296193622063,0,0,0
22,0.8395715934816876,15.601562070063595,0.9058166742324829,0.365570604801178,-0.013688849285244942,2.0,14.617354732436558,0,0,0
23,0.849674292699014,16.45123636276261,0.9393261671066284,0.43064558506011963,-0.023413965478539467,2.0,14.933285031625415,0,0,0
24,0.8622773830461725,17.313513745808784,1.0845482349395752,0.4053465723991394,-0.019551509991288185,1.0,15.256145885915444,0,0,0
25,0.8715377566370914,18.185051502445877,1.0982307195663452,0.41903233528137207,-0.02391194738447666,1.0,15.631137092179932,0,0,0
26,0.8855117376954319,19.070563240141308,1.1726388931274414,0.4541386365890503,-0.027356775477528572,1.0,16.106938720434258,0,0,0
27,0.8994748019118125,19.97003804205312,1.225389838218689,0.4583331346511841,-0.027647072449326515,0.0,16.444730228228075,0,0,0
28,0.9082874245275364,20.878325466580655,1.2632958889007568,0.4372381567955017,-0.026359381154179573,0.0,16.836517826167675,0,0,0
29,0.914895787275571,21.793221253856228,1.358951210975647,0.46359777450561523,-0.027522044256329536,1.0,17.217312710658554,0,0,0
30,0.9320611771779524,22.72528243103418,1.4228359460830688,0.45252853631973267,-0.024570288136601448,0.0,17.68361578805127,0,0,0
31,0.9427428339096825,23.668025264943864,1.475132942199707,0.47529494762420654,-0.023375140503048897,0.0,18.007473460330292,0,0,0
32,0.9548545991550897,24.622879864098955,1.557209849357605,0.4728482961654663,-0.02801203913986683,0.0,18.548876373988442,0,0,0
33,0.9643392862699216,25.587219150368878,1.645736813545227,0.48400306701660156,-0.02595137245953083,0.0,18.851869230530312,0,0,0
34,0.9696336787804855,26.556852829149364,1.7536497116088867,0.4814884662628174,-0.025110529735684395,-1.0,19.247260342552668,0,0,0
35,0.9181986114709151,27.475051440620277,1.8269296884536743,0.48454684019088745,-0.026121901348233223,-1.0,nan,0,0,0
36,0.916987791363682,28.392039231983958,1.9181766510009766,0.48560160398483276,-0.027215586975216866,-1.0,nan,0,0,0
37,0.9161310498104209,29.30817028179438,1.9748071432113647,0.4856798052787781,-0.02783355303108692,-1.0,nan,0,0,0
38,0.9096347602506478,30.217805042045025,2.0351595878601074,0.4856805205345154,-0.02818112261593342,-2.0,nan,0,0,0
39,0.907197485170194,31.12500252721522,2.1009609699249268,0.48596835136413574,-0.029954375699162483,-2.0,nan,0,0,0
40,0.9069944114358651,32.03199693865108,2.1995689868927,0.4860462546348572,-0.030114704743027687,-2.0,nan,0,0,0
41,0.9052965481167747,32.93729348676786,2.264685869216919,0.4861229658126831,-0.03132110834121704,-2.0,nan,0,0,0
42,0.9061854323617049,33.84347891912956,2.3595728874206543,0.48602503538131714,-0.030676038935780525,-2.0,nan,0,0,0
43,0.906972899126155,34.75045181825571,2.4385592937469482,0.4860212802886963,-0.030123936012387276,-2.0,nan,0,0,0
44,0.9067223701604775,35.65717418841619,2.5061445236206055,0.48592597246170044,-0.03027706779539585,-2.0,nan,0,0,0
45,0.9079038732974303,36.56507806171362,2.596982955932617,0.4858253598213196,-0.029426539316773415,-2.0,nan,0,0,0
46,0.9082713607677392,37.47334942248136,2.6878867149353027,0.485679030418396,-0.02913515456020832,-2.0,nan,0,0,0
47,0.9086093581304664,38.38195878061183,2.7693183422088623,0.48560631275177,-0.028881588950753212,-2.0,nan,0,0,0
48,0.9026031209301381,39.28456190154197,2.8470842838287354,0.4855830669403076,-0.02888053096830845,-3.0,nan,0,0,0
49,0.9051249236379351,40.189686825179905,2.927109479904175,0.48609548807144165,-0.031434834003448486,-2.0,nan,0,0,0
50,0.9085542458310013,41.098241071010904,2.9942190647125244,0.4855557680130005,-0.028908373787999153,-2.0,nan,0,0,0
51,0.9106450625274862,42.00888613353839,3.0863895416259766,0.48538219928741455,-0.02740430273115635,-2.0,nan,0,0,0
52,0.9180193959148156,42.92690552945321,3.178285598754883,0.4851377010345459,-0.026385219767689705,-1.0,nan,0,0,0
53,0.9212493517469792,43.84815488120019,3.2647199630737305,0.48498743772506714,-0.024089189246296883,-1.0,nan,0,0,0
54,0.9221054149426166,44.7702602961428,3.355193853378296,0.4847535490989685,-0.02343537099659443,-1.0,nan,0,0,0
55,0.9225823102863061,45.69284260642911,3.456010103225708,0.48466527462005615,-0.023080946877598763,-1.0,nan,0,0,0
56,0.9171745711295378,46.610017177558646,3.549250841140747,0.4846208691596985,-0.022656003013253212,-2.0,nan,0,0,0
57,0.9215982574692794,47.53161543502792,3.649824619293213,0.48470377922058105,-0.023778768256306648,-1.0,nan,0,0,0
58,0.9249618823939846,48.45657731742191,3.742218017578125,0.48443347215652466,-0.021361159160733223,-1.0,nan,0,0,0
59,0.9241038905623413,49.38068120798425,3.8441710472106934,0.48450160026550293,-0.021977650001645088,-1.0,nan,0,0,0
60,0.9242570922388916,50.30493830022314,3.9409823417663574,0.4843323230743408,-0.021830910816788673,-1.0,nan,0,0,0
61,0.9254033300039314,51.23034163022707,4.049898147583008,0.4843212366104126,-0.02102595753967762,-1.0,nan,0,0,0
62,0.9283965659893695,52.15873819621644,4.137295722961426,0.48393332958221436,-0.018840180709958076,-1.0,nan,0,0,0
63,0.9281095547236148,53.08684775094005,4.208747386932373,0.48387986421585083,-0.019028613343834877,-1.0,nan,0,0,0
64,0.9342378331436997,54.02108558408375,4.305088043212891,0.48389190435409546,-0.01894162781536579,0.0,nan,0,0,0
65,0.937468365154096,54.958553949237846,4.389382839202881,0.48359763622283936,-0.01661159284412861,0.0,nan,0,0,0
66,0.9307640901534331,55.88931803939128,4.4700822830200195,0.48368674516677856,-0.01712537743151188,-1.0,nan,0,0,0
67,0.9355315164795943,56.82484955587087,4.534753322601318,0.48378878831863403,-0.018011989071965218,0.0,nan,0,0,0
68,0.9310471327432565,57.75589668861413,4.616269588470459,0.48370885848999023,-0.016932407394051552,-1.0,nan,0,0,0
69,0.9340818492074807,58.68997853782161,4.693713188171387,0.48404616117477417,-0.01908680982887745,0.0,nan,0,0,0
70,0.9321561899823801,59.62213472780399,4.776525974273682,0.4836312532424927,-0.01613795943558216,-1.0,nan,0,0,0
71,0.9349501952174164,60.55708492302141,4.855510234832764,0.4839472770690918,-0.01845589466392994,0.0,nan,0,0,0
72,0.9364658058044456,61.49355072882585,4.936084270477295,0.4838246703147888,-0.017366359010338783,0.0,nan,0,0,0
73,0.9379513373332364,62.43150206615909,5.010957717895508,0.4836028218269348,-0.016274722293019295,0.0,nan,0,0,0
74,0.9326169374343894,63.36411900359348,5.016988754272461,0.4835340976715088,-0.015792766585946083,-1.0,nan,0,0,0
75,0.9343300833943344,64.29844908698782,5.032321453094482,0.48408496379852295,-0.018922099843621254,0.0,nan,0,0,0
76,0.9359499226368609,65.23439900962468,5.076028347015381,0.48390311002731323,-0.01774577982723713,0.0,nan,0,0,0
77,0.9379705513162272,66.17236956094091,5.094764709472656,0.48366665840148926,-0.016276167705655098,0.0,nan,0,0,0
78,0.9383378493289152,67.11070741026982,5.04049825668335,0.4836708903312683,-0.016020046547055244,0.0,nan,0,0,0
79,0.9323535423803897,68.04306095265021,5.193671703338623,0.48358577489852905,-0.01598920114338398,-1.0,nan,0,0,0
80,0.9347213119623207,68.97778226461253,5.119927883148193,0.4841154217720032,-0.01865534670650959,0.0,nan,0,0,0
81,0.9371536810128462,69.91493594562537,5.033233165740967,0.4837976098060608,-0.016878532245755196,0.0,nan,0,0,0
82,0.9378923556989147,70.8528283013243,5.033570289611816,0.4836723208427429,-0.016332225874066353,0.0,nan,0,0,0
83,0.940079631869282,71.79290793319358,5.229546070098877,0.483315646648407,-0.014717908576130867,0.0,nan,0,0,0
84,0.9295153302706424,72.72242326346422,5.125142574310303,0.4839057922363281,-0.018050620332360268,-1.0,nan,0,0,0
85,0.9281999487153121,73.65062321217954,5.068389415740967,0.4840400218963623,-0.019002707675099373,-1.0,nan,0,0,0
86,0.9343817400435606,74.5850049522231,5.036890983581543,0.48397576808929443,-0.018860461190342903,0.0,nan,0,0,0
87,0.9371552498922462,75.52216020211534,5.023770332336426,0.4836472272872925,-0.016842344775795937,0.0,nan,0,0,0
88,0.9383509446112883,76.46051114672663,5.059549331665039,0.4835817813873291,-0.015990087762475014,0.0,nan,0,0,0
89,0.9397705037324202,77.40028165045905,5.158221244812012,0.48331356048583984,-0.014933811500668526,0.0,nan,0,0,0
90,0.9380650473847275,78.33834669784378,5.1812214851379395,0.4835941791534424,-0.01619310863316059,0.0,nan,0,0,0
91,0.9381947399959678,79.27654143783974,5.179351806640625,0.48352134227752686,-0.01608532853424549,0.0,nan,0,0,0
92,0.9371166878158138,80.21365812565556,5.159459590911865,0.4836972951889038,-0.016881020739674568,0.0,nan,0,0,0
93,0.9387941179176171,81.15245224357318,5.278244495391846,0.4835481643676758,-0.015672022476792336,0.0,nan,0,0,0
94,0.9385129606794743,82.09096520425265,5.281116485595703,0.48351436853408813,-0.015860946848988533,0.0,nan,0,0,0
95,0.9362011391846907,83.02716634343734,5.367258548736572,0.48374468088150024,-0.017532961443066597,0.0,nan,0,0,0
96,0.9368392473530202,83.96400559079036,5.421362400054932,0.48366743326187134,-0.01706826128065586,0.0,nan,0,0,0
97,0.9320680091679097,84.89607359995827,5.432820796966553,0.48360389471054077,-0.01619330234825611,-1.0,nan,0,0,0
98,0.9285537256981645,85.82462732565644,5.439951419830322,0.48393845558166504,-0.018731364980340004,-1.0,nan,0,0,0
99,0.9352570505724067,86.75988437622884,5.497289657592773,0.4839057922363281,-0.01823141612112522,0.0,nan,0,0,0
100,0.9371594349898044,87.69704381121865,5.477576732635498,0.48365116119384766,-0.016840333119034767,0.0,nan,0,0,0
101,0.9396960546927793,88.63673986591142,5.510868549346924,0.48340773582458496,-0.015007900074124336,0.0,nan,0,0,0
102,0.9376584103064878,89.5743982762179,5.604119777679443,0.4836498498916626,-0.016490744426846504,0.0,nan,0,0,0
103,0.9400218593577543,90.51442013557566,5.60048770904541,0.4834452271461487,-0.014788584783673286,0.0,nan,0,0,0
104,0.9368138330678144,91.45123396864348,5.603809356689453,0.48379337787628174,-0.017115438356995583,0.0,nan,0,0,0
105,0.9374969966709614,92.38873096531444,5.611579418182373,0.483622670173645,-0.016597392037510872,0.0,nan,0,0,0
106,0.9309622379896186,93.31969320330406,5.620977401733398,0.48371201753616333,-0.01699257083237171,-1.0,nan,0,0,0
107,0.9348448248491401,94.25453802815319,5.663911819458008,0.48396193981170654,-0.018533075228333473,0.0,nan,0,0,0
108,0.9320998146321092,95.1866378427853,5.667753219604492,0.4836328625679016,-0.016177797690033913,-1.0,nan,0,0,0
109,0.930049104056188,96.1166869468415,5.729220390319824,0.4837871789932251,-0.017649302259087563,-1.0,nan,0,0,0
110,0.9352994585675852,97.05198640540908,5.7327165603637695,0.48391950130462646,-0.018204929307103157,0.0,nan,0,0,0
111,0.9374963055409137,97.98948271095,5.755183219909668,0.4836731553077698,-0.01660965569317341,0.0,nan,0,0,0
112,0.9381428023534162,98.92762551330341,5.771592617034912,0.48366379737854004,-0.016154924407601357,0.0,nan,0,0,0
113,0.9387967738722052,99.86642228717561,5.7701544761657715,0.4835515022277832,-0.01567094214260578,0.0,nan,0,0,0
114,0.9390844329836823,100.80550672015929,5.82351541519165,0.4834718108177185,-0.015450986102223396,0.0,nan,0,0,0
115,0.9323944340050221,101.7379011541643,5.843779563903809,0.48363322019577026,-0.015971647575497627,-1.0,nan,0,0,0
116,0.9354908242466904,102.67339197841099,5.912635326385498,0.4839023947715759,-0.018066981807351112,0.0,nan,0,0,0
117,0.933044723517838,103.60643670192883,5.904167652130127,0.4835579991340637,-0.015498893335461617,-1.0,nan,0,0,0
118,0.9286125647070862,104.53504926663591,5.996567249298096,0.4839898347854614,-0.01870216615498066,-1.0,nan,0,0,0
119,0.935696592962458,105.47074585959837,6.02997350692749,0.48390352725982666,-0.017923207953572273,0.0,nan,0,0,0
120,0.9384214306516306,106.40916729025,6.030632495880127,0.4836580753326416,-0.015958549454808235,0.0,nan,0,0,0
121,0.9375346554531937,107.34670194570319,6.060717582702637,0.4837075471878052,-0.01659083552658558,0.0,nan,0,0,0
122,0.9372763289227372,108.28397827462592,6.107532501220703,0.48378461599349976,-0.016789646819233894,0.0,nan,0,0,0
123,0.93669442864401,109.22067270326993,6.092921257019043,0.4838815927505493,-0.017219604924321175,0.0,nan,0,0,0
124,0.9386276371777058,110.15930034044763,6.0510125160217285,0.4836028218269348,-0.015801312401890755,0.0,nan,0,0,0
125,0.9317218807382243,111.09102222118585,6.048956394195557,0.4837324619293213,-0.01646559126675129,-1.0,nan,0,0,0
126,0.9295166089321886,112.02053883011804,6.110788345336914,0.48392629623413086,-0.018054509535431862,-1.0,nan,0,0,0
127,0.9353970923948856,112.95593592251292,6.158670902252197,0.48393696546554565,-0.018140660598874092,0.0,nan,0,0,0
128,0.9387862834547247,113.89472220596764,6.157380104064941,0.48361122608184814,-0.015692221000790596,0.0,nan,0,0,0
129,0.9328729791201297,114.82759518508777,6.166373252868652,0.4835914373397827,-0.01562691666185856,-1.0,nan,0,0,0
130,0.9353483769510473,115.76294356203881,6.22216796875,0.48399102687835693,-0.018187375739216805,0.0,nan,0,0,0
131,0.9312850361679281,116.69422859820673,6.246473789215088,0.4837456941604614,-0.01677446998655796,-1.0,nan,0,0,0
132,0.9359882086870216,117.63021680689376,6.228559970855713,0.48396968841552734,-0.01773451454937458,0.0,nan,0,0,0
133,0.9379495534513678,118.56816636034512,6.227414131164551,0.4836866855621338,-0.0162955392152071,0.0,nan,0,0,0
134,0.9312970904977548,119.49946345084287,6.253248691558838,0.48380088806152344,-0.016778910532593727,-1.0,nan,0,0,0
135,0.9295419345200062,120.42900538536287,6.269384860992432,0.4839484691619873,-0.018041955307126045,-1.0,nan,0,0,0
136,0.9294168797177927,121.35842226508066,6.289966106414795,0.4839552640914917,-0.018131079152226448,-1.0,nan,0,0,0
137,0.9364215103288491,122.29484377540952,6.3026814460754395,0.4837605953216553,-0.017382415011525154,0.0,nan,0,0,0
138,0.9392868233933335,123.23413059880285,6.3595356941223145,0.48353034257888794,-0.015322970226407051,0.0,nan,0,0,0
139,0.9370073090351764,124.17113790783803,6.342947006225586,0.48382264375686646,-0.01698683388531208,0.0,nan,0,0,0
140,0.9386285780795983,125.10976648591763,6.3941874504089355,0.48360711336135864,-0.015801655128598213,0.0,nan,0,0,0
141,0.9382250858559494,126.04799157177358,6.418793678283691,0.4837372303009033,-0.016114460304379463,0.0,nan,0,0,0
142,0.9372682184335731,126.98525979020715,6.425812721252441,0.4837890863418579,-0.01679636724293232,0.0,nan,0,0,0
143,0.9382293326868897,127.92348912289404,6.462105751037598,0.4837417006492615,-0.01611253060400486,0.0,nan,0,0,0
144,0.9318763383697896,128.85536546126383,6.49324369430542,0.4836740493774414,-0.016343841329216957,-1.0,nan,0,0,0
145,0.9294446583205745,129.7848101195844,6.5317182540893555,0.48398035764694214,-0.01811748929321766,-1.0,nan,0,0,0
146,0.9294496211168312,130.71425974070124,6.546695709228516,0.4839856028556824,-0.018115239217877388,-1.0,nan,0,0,0
147,0.9301538996653897,131.64441364036662,6.578132152557373,0.4839093089103699,-0.017604442313313484,-1.0,nan,0,0,0
148,0.9358004781816687,132.5802141185483,6.561593532562256,0.48394453525543213,-0.017860056832432747,0.0,nan,0,0,0
149,0.9326569491809322,133.51287106772924,6.552197456359863,0.48363280296325684,-0.015787789598107338,-1.0,nan,0,0,0
150,0.9364187827067716,134.449289850436,6.492307186126709,0.4838876724243164,-0.017413975670933723,0.0,nan,0,0,0
151,0.9380308222557817,135.38732067269177,6.518472671508789,0.4837365746498108,-0.01625029183924198,0.0,nan,0,0,0
152,0.938240976879994,136.32556164957177,6.482059478759766,0.4837515354156494,-0.016106674447655678,0.0,nan,0,0,0
153,0.9318940090182282,137.25745565859,6.48200798034668,0.48372000455856323,-0.016342194750905037,-1.0,nan,0,0,0
154,0.9359622118373712,138.19341787042737,6.489777565002441,0.4838559031486511,-0.01772616244852543,0.0,nan,0,0,0
155,0.9340438811452615,139.12746175157264,6.490621089935303,0.48343896865844727,-0.014771709218621254,-1.0,nan,0,0,0
156,0.9361066828526202,140.06356843442526,6.502887725830078,0.48390668630599976,-0.01763688214123249,0.0,nan,0,0,0
157,0.9384821507547583,141.00205058518003,6.5042924880981445,0.48371046781539917,-0.015928270295262337,0.0,nan,0,0,0
158,0.9313326155756201,141.93338320075566,6.52401876449585,0.48383456468582153,-0.01676190085709095,-1.0,nan,0,0,0
159,0.9351641134491988,142.86854731420485,6.54505729675293,0.4841027855873108,-0.018342437222599983,0.0,nan,0,0,0
160,0.9311305168029808,143.79967783100784,6.527862548828125,0.48382502794265747,-0.01690114475786686,-1.0,nan,0,0,0
161,0.930152835296733,144.72983066630457,6.577155113220215,0.48395490646362305,-0.017615826800465584,-1.0,nan,0,0,0
162,0.9301131925313246,145.6599438588359,6.579132080078125,0.48384785652160645,-0.01761859841644764,-1.0,nan,0,0,0
163,0.9361526571923778,146.59609651602827,6.580595016479492,0.48383766412734985,-0.017588594928383827,0.0,nan,0,0,0
164,0.9383615875882761,147.53445810361654,6.579547882080078,0.4836081862449646,-0.015988798812031746,0.0,nan,0,0,0
165,0.9317940364181996,148.46625214003475,6.562532901763916,0.48372477293014526,-0.016413288190960884,-1.0,nan,0,0,0
166,0.9354035857532705,149.40165572578803,6.621491432189941,0.4840160608291626,-0.01815457083284855,0.0,nan,0,0,0
167,0.9377823652610893,150.33943809104912,6.6408538818359375,0.4837661385536194,-0.016431109979748726,0.0,nan,0,0,0
168,0.9378031914078053,151.2772412824569,6.677733421325684,0.48377925157546997,-0.01641959138214588,0.0,nan,0,0,0
169,0.938007526773782,152.2152488092307,6.732088565826416,0.4837404489517212,-0.016267502680420876,0.0,nan,0,0,0
170,0.9387522882294087,153.1540010974601,6.724793434143066,0.48370373249053955,-0.01573760248720646,0.0,nan,0,0,0
171,0.9396862355371316,154.09368733299723,6.76657772064209,0.48355281352996826,-0.015048624947667122,0.0,nan,0,0,0
172,0.9395906907107149,155.03327802370794,6.740309238433838,0.48357367515563965,-0.015120374038815498,0.0,nan,0,0,0
173,0.9322387069364388,155.96551673064437,6.715468406677246,0.48375701904296875,-0.016109542921185493,-1.0,nan,0,0,0
174,0.9293173371227014,156.89483406776708,6.724601745605469,0.48407965898513794,-0.018229784443974495,-1.0,nan,0,0,0
175,0.9298756793751602,157.82470974714224,6.714254379272461,0.48394930362701416,-0.01780852861702442,-1.0,nan,0,0,0
176,0.9288654139964354,158.75357516113868,6.728153228759766,0.48412179946899414,-0.018555963411927223,-1.0,nan,0,0,0
177,0.9301727844036761,159.68374794554236,6.730665683746338,0.48390382528305054,-0.01758994348347187,-1.0,nan,0,0,0
178,0.9285855680604775,160.61233351360283,6.754208564758301,0.48413217067718506,-0.018754275515675545,-1.0,nan,0,0,0
179,0.935756846162535,161.54809035976538,6.801851749420166,0.48400235176086426,-0.017904089763760567,0.0,nan,0,0,0
180,0.9313760389784971,162.47946639874388,6.763837814331055,0.4837774634361267,-0.0167181808501482,-1.0,nan,0,0,0
181,0.9357345958905561,163.41520099463443,6.813542366027832,0.4839591979980469,-0.017909595742821693,0.0,nan,0,0,0
182,0.9383975625392936,164.35359855717374,6.818718910217285,0.4836149215698242,-0.015965187922120094,0.0,nan,0,0,0
183,0.931195145977395,165.28479370315114,6.8437089920043945,0.4838308095932007,-0.01685725338757038,-1.0,nan,0,0,0
184,0.9368775894599302,166.22167129261106,6.855504989624023,0.4838876724243164,-0.017092810943722725,0.0,nan,0,0,0
185,0.9392136920420897,167.16088498465317,6.801214218139648,0.48364830017089844,-0.015401685610413551,0.0,nan,0,0,0
186,0.9389302655699707,168.09981525022314,6.836255073547363,0.4836704730987549,-0.015605257824063301,0.0,nan,0,0,0
187,0.9324972761429492,169.0323125263661,6.857251167297363,0.4837108850479126,-0.015917779877781868,-1.0,nan,0,0,0
