Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.927090489870026,0.927090489870026,0.01308484561741352,0.48323118686676025,0.01119060069322586,3.0,19.5,19.5,19.5,19.5
2,0.9421859004724593,1.8692763903424852,0.014252548106014729,0.4822690784931183,0.0003993213176727295,3.0,19.5,19.5,19.5,19.5
3,0.9421872146129608,2.811463604955446,0.008671274408698082,0.4822688698768616,0.0003983527421951294,3.0,19.5,19.5,19.5,19.5
4,0.9423394455852963,3.7538030505407423,0.0077866981737315655,0.4821658432483673,0.0002677515149116516,3.0,19.5,19.5,19.5,19.5
5,0.9423390695083709,4.696142120049113,0.009552669711411,0.48216599225997925,0.00026804953813552856,3.0,19.5,19.5,19.5,19.5
6,0.9423398216622216,5.638481941711334,0.0056716823019087315,0.48216569423675537,0.00026745349168777466,3.0,19.5,19.5,19.5,19.5
7,0.9425312959069297,6.581013237618264,0.004635753575712442,0.4821891784667969,0.00013890117406845093,3.0,19.5,19.5,19.5,19.5
8,0.9425308233272461,7.52354406094551,0.0073365019634366035,0.4821893572807312,0.00013927370309829712,3.0,19.5,19.5,19.5,19.5
9,0.9425320147105626,8.466076075656073,0.0037664936389774084,0.4821889400482178,0.00013834238052368164,3.0,19.5,19.5,19.5,19.5
10,0.9425304678281148,9.408606543484188,0.002343297004699707,0.4821895360946655,0.00013956427574157715,3.0,19.5,19.5,19.5,19.5
11,0.9425299938292729,10.351136537313462,0.0031042241025716066,0.48218977451324463,0.0001399517059326172,3.0,19.5,19.5,19.5,19.5
12,0.9425302414723805,11.293666778785843,0.0006590413977392018,0.4821896553039551,0.00013975054025650024,3.0,19.5,19.5,19.5,19.5
13,0.9425291778133029,12.236195956599145,0.0006590413977392018,0.4821900725364685,0.00014059245586395264,3.0,19.5,19.5,19.5,19.5
14,0.9425291778133029,13.178725134412447,0.0006590413977392018,0.4821900725364685,0.00014059245586395264,3.0,19.5,19.5,19.5,19.5
15,0.9425291778133029,14.12125431222575,0.0006590413977392018,0.4821900725364685,0.00014059245586395264,3.0,19.5,19.5,19.5,19.5
16,0.9425291778133029,15.063783490039052,0.0006590413977392018,0.4821900725364685,0.00014059245586395264,3.0,19.5,19.5,19.5,19.5
17,0.9425291778133029,16.006312667852356,0.00027460098499432206,0.4821900725364685,0.00014059245586395264,3.0,19.5,19.5,19.5,19.5
18,0.9425290685381208,16.948841736390477,6.416797987185419e-05,0.48219019174575806,0.00014069676399230957,3.0,19.5,19.5,19.5,19.5
19,0.9425290259633745,17.89137076235385,0.0002538824046496302,0.48219019174575806,0.00014072656631469727,3.0,19.5,19.5,19.5,19.5
20,0.9425290373166402,18.83389979967049,0.003503828076645732,0.48219016194343567,0.00014071166515350342,3.0,19.5,19.5,19.5,19.5
21,0.9419412077949161,19.775841007465406,3.860477590933442e-05,0.4821888208389282,0.0005518794059753418,3.0,19.5,19.5,19.5,19.5
22,0.9419397779930205,20.717780785458427,0.0033418177627027035,0.482189416885376,0.0005530193448066711,3.0,19.5,19.5,19.5,19.5
23,0.9419411964416504,21.659721981900077,0.0001320314477197826,0.4821888506412506,0.0005518943071365356,3.0,19.5,19.5,19.5,19.5
24,0.9419398524988265,22.601661834398904,0.0025242518167942762,0.482189416885376,0.0005529671907424927,3.0,19.5,19.5,19.5,19.5
25,0.9419408302988325,23.543602664697737,9.339809184893966e-05,0.48218902945518494,0.0005521923303604126,3.0,19.5,19.5,19.5,19.5
26,0.9419398312114533,24.48554249590919,0.28669342398643494,0.482189416885376,0.0005529820919036865,3.0,19.5,19.5,19.5,19.5
27,0.9426483438185282,25.42819083972772,0.4717291593551636,0.48213958740234375,4.5396387577056885e-05,3.0,19.5,19.5,19.5,19.5
28,0.9402878139756974,26.368478653703416,0.609749436378479,0.4820776581764221,-0.0016833171248435974,3.0,19.5,19.5,19.5,19.5
29,0.942178073814937,27.310656727518353,0.7344767451286316,0.4822111129760742,0.00039127469062805176,3.0,19.5,19.5,19.5,19.5
30,0.9416436450878778,28.252300372606232,0.866139829158783,0.4822526276111603,0.0007750615477561951,3.0,19.5,19.5,19.5,19.5
31,0.9410664415132431,29.193366814119475,0.9284420609474182,0.4822256565093994,-0.0011728107929229736,3.0,19.5,19.5,19.5,19.5
32,0.9392254711673373,30.13259228528681,1.0138821601867676,0.48219507932662964,-0.0024543553590774536,3.0,19.5,19.5,19.5,19.5
33,0.9391644849720455,31.071756770258858,1.0085481405258179,0.48217979073524475,-0.0024934783577919006,3.0,19.5,19.5,19.5,19.5
34,0.9375839372532708,32.00934070751213,1.0888214111328125,0.4820381999015808,-0.003566823899745941,3.0,19.5,19.5,19.5,19.5
35,0.9412938863549913,32.95063459386712,1.1171962022781372,0.48197150230407715,-0.0051542967557907104,2.0,19.5,19.5,19.5,19.5
36,0.9403689294145221,33.89100352328165,1.170417070388794,0.48195359110832214,-0.005797587335109711,2.0,19.5,19.5,19.5,19.5
37,0.9389203783103398,34.82992390159199,1.189853549003601,0.48195040225982666,-0.006810829043388367,2.0,19.5,19.5,19.5,19.5
38,0.9394839962834404,35.76940789787543,1.2528736591339111,0.4819565415382385,-0.006417728960514069,2.0,19.5,19.5,19.5,19.5
39,0.9323861893245152,36.70179408719995,1.317331314086914,0.4817817807197571,-0.01134541630744934,2.0,19.5,19.5,19.5,19.5
40,0.9341995364654632,37.635993623665414,1.3673057556152344,0.4819144010543823,-0.010107018053531647,2.0,19.5,19.5,19.5,19.5
41,0.9360002828041711,38.57199390646959,1.4021728038787842,0.48158761858940125,-0.012970246374607086,1.0,19.5,19.5,19.5,19.5
42,0.9332890030429477,39.50528290951254,1.4511489868164062,0.4815586805343628,-0.014861389994621277,1.0,19.5,19.5,19.5,19.5
43,0.9318179008052463,40.43710081031779,1.4650068283081055,0.4815558195114136,-0.015890493988990784,1.0,19.5,19.5,19.5,19.5
44,0.9323344147886549,41.36943522510644,1.5107545852661133,0.48154565691947937,-0.015526562929153442,1.0,19.5,19.5,19.5,19.5
45,0.9292171755972363,42.29865240070368,1.5556448698043823,0.4815180003643036,-0.017702177166938782,1.0,19.5,19.5,19.5,19.5
46,0.9295050504207611,43.22815745112444,1.5850765705108643,0.4815101623535156,-0.017498835921287537,1.0,19.5,19.5,19.5,19.5
47,0.9336954966897056,44.16185294781415,1.6052522659301758,0.4813272953033447,-0.018722854554653168,0.0,19.5,19.5,19.5,19.5
48,0.9306182947896775,45.09247124260382,1.589471697807312,0.4812805950641632,-0.020865999162197113,0.0,19.5,19.5,19.5,19.5
49,0.9195601580653872,46.01203140066921,1.5942431688308716,0.4810987114906311,-0.024364255368709564,1.0,19.5,19.5,19.5,19.5
50,0.9317488600810369,46.943780260750245,1.6233453750610352,0.4814199209213257,-0.02010711282491684,0.0,19.5,19.5,19.5,19.5
51,0.930183403690656,47.8739636644409,1.66972017288208,0.4813941717147827,-0.021196924149990082,0.0,19.5,19.5,19.5,19.5
52,0.9264759720790954,48.80043963652,1.7000353336334229,0.4811769723892212,-0.023741446435451508,0.0,19.5,19.5,19.5,19.5
53,0.9264469510033017,49.726886587523296,1.7410833835601807,0.4811714291572571,-0.023760467767715454,0.0,19.5,19.5,19.5,19.5
54,0.9264204680919648,50.65330705561526,1.7773456573486328,0.481163889169693,-0.023777246475219727,0.0,19.5,19.5,19.5,19.5
55,0.9263968376886277,51.579703893303886,1.8267099857330322,0.48115724325180054,-0.023792237043380737,0.0,19.5,19.5,19.5,19.5
56,0.9217579990625382,52.50146189236642,1.8470383882522583,0.48099589347839355,-0.027001775801181793,0.0,19.5,19.5,19.5,19.5
57,0.9257351090510686,53.42719700141749,1.8455588817596436,0.4811331033706665,-0.024249814450740814,0.0,19.5,19.5,19.5,19.5
