Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3712705690654393,0.3712705690654393,0.0,0.26298466324806213,-0.0398000068962574,3.0,8.723548689460344,0,0,0
2,0.3803797367345999,0.7516503058000392,0.0008206891943700612,0.26702359318733215,-0.0388944037258625,3.0,8.880428799318109,0,0,0
3,0.3943205468653673,1.1459708526654064,0.0018814754439517856,0.2701013386249542,-0.037805698812007904,3.0,9.120520529347992,0,0,0
4,0.4154099804439637,1.5613808331093701,0.0009026050101965666,0.2745516300201416,-0.03683646768331528,3.0,9.483727440979374,0,0,0
5,0.4326153654426489,1.993996198552019,0.0,0.28178712725639343,-0.03543057665228844,3.0,9.78004240484562,0,0,0
6,0.6696878822606176,2.6636840808126365,0.00044672968215309083,0.2877679467201233,-0.03353525698184967,3.0,10.050107552378197,0,0,0
7,0.6809524807853009,3.3446365615979374,5.977633918519132e-05,0.29328271746635437,-0.03226923570036888,3.0,10.385293442455556,0,0,0
8,0.6944580982091227,4.03909465980706,0.0005524015286937356,0.3018290400505066,-0.03027680702507496,3.0,10.781908550831849,0,0,0
9,0.7082688858675064,4.747363545674567,3.611588545027189e-05,0.30979734659194946,-0.029144924134016037,3.0,11.19751140766216,0,0,0
10,0.723450658433582,5.470814204108149,0.0006112957489676774,0.31848806142807007,-0.027077488601207733,3.0,11.645256892382987,0,0,0
11,0.762000465433811,6.23281466954196,0.001264982158318162,0.32790547609329224,-0.024752574041485786,3.0,12.079964546666384,0,0,0
12,0.7753577978904926,7.008172467432453,0.0008862304384820163,0.3373677730560303,-0.022546609863638878,3.0,12.536476876887923,0,0,0
13,0.789467069092715,7.797639536525168,7.333767280215397e-05,0.3478156626224518,-0.020231757313013077,3.0,13.017437253414585,0,0,0
14,0.8029600590544003,8.600599595579569,0.582660973072052,0.35893771052360535,-0.01821405068039894,3.0,13.476452049506056,0,0,0
15,0.8178390343692234,9.418438629948792,0.8065881729125977,0.36873430013656616,-0.013722723349928856,3.0,13.959220760167518,0,0,0
16,0.8324571064848041,10.250895736433597,0.9145303964614868,0.37977349758148193,-0.013590626418590546,3.0,14.488195519055617,0,0,0
17,0.8451561207502869,11.096051857183884,0.9317107200622559,0.39105159044265747,-0.010969309136271477,3.0,14.90758632149439,0,0,0
18,0.8627570661496342,11.958808923333518,0.9831455945968628,0.40895748138427734,-0.011915300041437149,2.0,15.35114368797315,0,0,0
19,0.8750677912217764,12.833876714555293,1.0612012147903442,0.4100971221923828,-0.016116533428430557,2.0,15.882646263604151,0,0,0
20,0.8959877651129735,13.729864479668267,1.0963678359985352,0.4302968382835388,-0.01661902293562889,1.0,16.441271097868892,0,0,0
21,0.9083015784217687,14.638166058090036,1.1687690019607544,0.44424134492874146,-0.013096526265144348,1.0,16.824653389692457,0,0,0
22,0.9212141360951009,15.559380194185136,1.2726725339889526,0.45649316906929016,-0.014866514131426811,1.0,17.309947185205857,0,0,0
23,0.9375844493939942,16.49696464357913,1.3906768560409546,0.45466095209121704,-0.019903535023331642,0.0,17.826172130801563,0,0,0
24,0.9523583706522649,17.449323014231396,1.488619089126587,0.4651668071746826,-0.02023838274180889,0.0,18.36937047576598,0,0,0
25,0.9649710054836738,18.41429401971507,1.5334776639938354,0.47538256645202637,-0.021954374387860298,0.0,18.848869784823016,0,0,0
26,0.9214135093249026,19.335707529039972,1.6562590599060059,0.481020450592041,-0.023048648610711098,-1.0,nan,0,0,0
27,0.9224957714378834,20.258203300477856,1.7212775945663452,0.4872073531150818,-0.023734675720334053,-1.0,nan,0,0,0
28,0.9191319455248969,21.17733524600275,1.87565016746521,0.48754432797431946,-0.026167981326580048,-1.0,nan,0,0,0
29,0.9120139220442091,22.08934916804696,1.9670379161834717,0.4876940846443176,-0.026985540986061096,-2.0,nan,0,0,0
30,0.9090338201906,22.998382988237562,2.0718913078308105,0.48808836936950684,-0.02916361205279827,-2.0,nan,0,0,0
31,0.9079490821787289,23.90633207041629,2.1407392024993896,0.48821309208869934,-0.0299520306289196,-2.0,nan,0,0,0
32,0.9058441047668457,24.812176175183136,2.243386745452881,0.48823821544647217,-0.031431376934051514,-2.0,nan,0,0,0
33,0.9050800534032639,25.7172562285864,2.3050527572631836,0.4883050322532654,-0.031981803476810455,-2.0,nan,0,0,0
34,0.9049599766532579,26.62221620523966,2.4347853660583496,0.4883175492286682,-0.032068777829408646,-2.0,nan,0,0,0
35,0.906432205170393,27.528648410410053,2.5219709873199463,0.4882206916809082,-0.03101561777293682,-2.0,nan,0,0,0
36,0.9098592013631548,28.438507611773208,2.6236326694488525,0.48762041330337524,-0.02847665548324585,-2.0,nan,0,0,0
37,0.9100902674609707,29.348597879234177,2.7251501083374023,0.4875500202178955,-0.028298484161496162,-2.0,nan,0,0,0
38,0.9104240912568001,30.259021970490977,2.795006036758423,0.4876560568809509,-0.028089549392461777,-2.0,nan,0,0,0
39,0.9117520994175048,31.170774069908482,2.8964388370513916,0.48755544424057007,-0.027136467397212982,-2.0,nan,0,0,0
40,0.9117992175987788,32.08257328750726,2.985048532485962,0.4874093234539032,-0.027069389820098877,-2.0,nan,0,0,0
41,0.9144481647383599,32.99702145224562,3.0916829109191895,0.48704344034194946,-0.025129754096269608,-2.0,nan,0,0,0
42,0.9145137000452904,33.91153515229091,3.1829335689544678,0.4869534969329834,-0.025062892585992813,-2.0,nan,0,0,0
43,0.916556676208973,34.82809182849988,3.2899086475372314,0.4869827628135681,-0.023639637976884842,-2.0,nan,0,0,0
44,0.9159158130997703,35.74400764159965,3.417459726333618,0.486846923828125,-0.02405654639005661,-2.0,nan,0,0,0
