Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
32,0.9206175741595881,29.195161926582454,2.2882604598999023,0.4914686381816864,-0.026763442903757095,1.0,19.5,0,0,0
33,0.9215964343654257,30.11675836094788,2.3818066120147705,0.49161142110824585,-0.025492986664175987,1.0,19.5,0,0,0
34,0.9213751523877893,31.03813351333567,2.4542579650878906,0.4915633201599121,-0.025769110769033432,1.0,19.5,0,0,0
35,0.9212830278213535,31.959416541157022,2.501617431640625,0.4915286600589752,-0.02587382309138775,1.0,19.5,0,0,0
36,0.9261959604386772,32.8856125015957,2.564049243927002,0.4913787841796875,-0.02729080431163311,0.0,19.5,0,0,0
37,0.9221848748347589,33.80779737643046,2.6476452350616455,0.4916646480560303,-0.02470642887055874,1.0,19.5,0,0,0
38,0.9212510600409337,34.72904843647139,2.7088563442230225,0.4915294647216797,-0.025919141247868538,1.0,19.5,0,0,0
39,0.9279582936316728,35.65700673010306,2.7658002376556396,0.49162980914115906,-0.024999255314469337,0.0,19.5,0,0,0
40,0.9212242698818445,36.57823099998491,2.831347703933716,0.49148058891296387,-0.025922434404492378,1.0,19.5,0,0,0
41,0.923614238387772,37.50184523837268,2.9117279052734375,0.49187374114990234,-0.02285168506205082,1.0,19.5,0,0,0
42,0.9224503470041923,38.424295585376875,2.966917037963867,0.4916422963142395,-0.02431912161409855,1.0,19.5,0,0,0
43,0.9296420705637761,39.35393765594065,3.028787136077881,0.4918272793292999,-0.022780196741223335,0.0,19.5,0,0,0
44,0.9293504295604569,40.283288085501106,3.082699775695801,0.4917825758457184,-0.02315720170736313,0.0,19.5,0,0,0
45,0.9236291400811502,41.20691722558225,3.1750781536102295,0.4917931854724884,-0.022774433717131615,1.0,19.5,0,0,0
46,0.9307283162538494,42.1376455418361,3.2507588863372803,0.4919310212135315,-0.021332072094082832,0.0,19.5,0,0,0
47,0.9284636758267879,43.06610921766289,3.3447718620300293,0.49157750606536865,-0.02425510808825493,0.0,19.5,0,0,0
48,0.929196582255619,43.99530579991851,3.4193809032440186,0.49168145656585693,-0.023301804438233376,0.0,19.5,0,0,0
49,0.9294884172401258,44.924794217158635,3.498504400253296,0.49171286821365356,-0.022915223613381386,0.0,19.5,0,0,0
50,0.929827308761222,45.85462152591985,3.5729687213897705,0.49174824357032776,-0.0224655382335186,0.0,19.5,0,0,0
51,0.9298657942031111,46.78448732012296,3.6468377113342285,0.49171939492225647,-0.022391464561223984,0.0,19.5,0,0,0
52,0.9294724067406994,47.71395972686366,3.739232301712036,0.4916461408138275,-0.022890929132699966,0.0,19.5,0,0,0
53,0.931246968465192,48.64520669532885,3.812267541885376,0.49194592237472534,-0.02061638981103897,0.0,19.5,0,0,0
54,0.9304510266653129,49.57565772199416,3.8881256580352783,0.49176841974258423,-0.021606456488370895,0.0,19.5,0,0,0
55,0.9297425804925816,50.50540030248674,3.9626176357269287,0.4916476011276245,-0.022513708099722862,0.0,19.5,0,0,0
56,0.9247726304445948,51.430172932931335,4.051722526550293,0.49178043007850647,-0.02116461843252182,1.0,19.5,0,0,0
57,0.9257679388714688,52.3559408718028,4.125881195068359,0.49195313453674316,-0.019892079755663872,1.0,19.5,0,0,0
58,0.9261294623294047,53.28207033413221,4.20013427734375,0.49197131395339966,-0.019398672506213188,1.0,19.5,0,0,0
59,0.9322120110371284,54.21428234516934,4.2581963539123535,0.49195167422294617,-0.01926935650408268,0.0,19.5,0,0,0
60,0.9318838504808289,55.14616619565017,4.335780143737793,0.4918871819972992,-0.019683636724948883,0.0,19.5,0,0,0
61,0.9326288481376,56.078795043787764,4.411203861236572,0.49199843406677246,-0.01871851645410061,0.0,19.5,0,0,0
62,0.932351455571396,57.01114649935916,4.4966278076171875,0.49194425344467163,-0.019068939611315727,0.0,19.5,0,0,0
63,0.9313810765211071,57.94252757588026,4.565696716308594,0.49178561568260193,-0.02031642384827137,0.0,19.5,0,0,0
64,0.931689007420625,58.874216583300885,4.63162899017334,0.491801381111145,-0.019896356388926506,0.0,19.5,0,0,0
65,0.9329595280545098,59.807176111355396,4.708937168121338,0.49201101064682007,-0.018264368176460266,0.0,19.5,0,0,0
66,0.9340948217149292,60.741270933070325,4.787135601043701,0.4921550452709198,-0.01677578128874302,0.0,19.5,0,0,0
67,0.9337493875197002,61.67502032059002,4.861323356628418,0.49210125207901,-0.017221733927726746,0.0,19.5,0,0,0
68,0.9254906609909874,62.60051098158101,4.923372268676758,0.4917009472846985,-0.020103737711906433,1.0,19.5,0,0,0
69,0.9323542144149541,63.53286519599597,4.983028411865234,0.4917910099029541,-0.01895780675113201,0.0,19.5,0,0,0
70,0.9329549555267607,64.46582015152273,5.057671070098877,0.4919047951698303,-0.01819641888141632,0.0,19.5,0,0,0
71,0.9332506922206708,65.3990708437434,5.047201633453369,0.49193763732910156,-0.017805377021431923,0.0,19.5,0,0,0
72,0.9330831169549908,66.33215396069839,5.052181720733643,0.49190235137939453,-0.018015282228589058,0.0,19.5,0,0,0
73,0.9333664428442716,67.26552040354267,5.06235933303833,0.49199938774108887,-0.017686551436781883,0.0,19.5,0,0,0
74,0.9328389406736408,68.19835934421631,5.054762840270996,0.4918702244758606,-0.018334640190005302,0.0,19.5,0,0,0
75,0.9265458699571234,69.12490521417344,5.032004356384277,0.49185478687286377,-0.01873413287103176,1.0,19.5,0,0,0
76,0.9332922672586781,70.05819748143212,5.24957799911499,0.49195292592048645,-0.017757873982191086,0.0,19.5,0,0,0
77,0.927634939417243,70.98583242084936,5.181352138519287,0.4919551610946655,-0.017279697582125664,1.0,19.5,0,0,0
78,0.9279850821133171,71.91381750296269,5.102771282196045,0.4920213222503662,-0.016835810616612434,1.0,19.5,0,0,0
79,0.9342916437025581,72.84810914666525,5.063934326171875,0.49209874868392944,-0.016460822895169258,0.0,19.5,0,0,0
80,0.934153431973287,73.78226257863854,5.069737434387207,0.49209076166152954,-0.016648728400468826,0.0,19.5,0,0,0
81,0.9279504704411541,74.7102130490797,5.071396350860596,0.4920733571052551,-0.01692069135606289,1.0,19.5,0,0,0
82,0.9340479533055,75.64426100238519,5.057534217834473,0.49205636978149414,-0.016772324219346046,0.0,19.5,0,0,0
83,0.9335918194481305,76.57785282183332,5.111370086669922,0.49199169874191284,-0.01736564189195633,0.0,19.5,0,0,0
84,0.927438302097576,77.50529112393089,5.165415287017822,0.4919878840446472,-0.017577895894646645,1.0,19.5,0,0,0
85,0.9351685681247286,78.44045969205561,5.1907877922058105,0.49222925305366516,-0.015324481762945652,0.0,19.5,0,0,0
86,0.934084441991789,79.3745441340474,5.222038269042969,0.49204587936401367,-0.01671389676630497,0.0,19.5,0,0,0
87,0.9338519748300314,80.30839610887743,5.258722305297852,0.49201059341430664,-0.017014650627970695,0.0,19.5,0,0,0
88,0.933848505786487,81.24224461466392,5.308003902435303,0.49200740456581116,-0.017017275094985962,0.0,19.5,0,0,0
89,0.9349413655964391,82.17718598026036,5.414480686187744,0.49219053983688354,-0.015615466050803661,0.0,19.5,0,0,0
90,0.933589497793998,83.11077547805436,5.449243068695068,0.4919118285179138,-0.01731298305094242,0.0,19.5,0,0,0
91,0.9332530250506741,84.04402850310504,5.46828556060791,0.4918818175792694,-0.017763037234544754,0.0,19.5,0,0,0
92,0.933175151316183,84.97720365442122,5.512279987335205,0.4918336272239685,-0.01783832721412182,0.0,19.5,0,0,0
93,0.9333908450922795,85.9105944995135,5.567016124725342,0.4918825924396515,-0.017570631578564644,0.0,19.5,0,0,0
94,0.9333395659391369,86.84393406545263,5.5405449867248535,0.4918367862701416,-0.01761035807430744,0.0,19.5,0,0,0
95,0.9337017618119716,87.7776358272646,5.611413478851318,0.4919113516807556,-0.0171554796397686,0.0,19.5,0,0,0
96,0.9337374889424869,88.71137331620709,5.638678073883057,0.4918885827064514,-0.017089523375034332,0.0,19.5,0,0,0
97,0.9352030318496483,89.64657634805674,5.689312934875488,0.4921281635761261,-0.01520546991378069,0.0,19.5,0,0,0
98,0.9339467672365052,90.58052311529325,5.7253594398498535,0.49191683530807495,-0.016816310584545135,0.0,19.5,0,0,0
99,0.9341546610529934,91.51467777634625,5.776003360748291,0.49192845821380615,-0.016533395275473595,0.0,19.5,0,0,0
100,0.9341021791632687,92.44877995550952,5.83586311340332,0.49191349744796753,-0.016596397385001183,0.0,19.5,0,0,0
101,0.9335168942809104,93.38229684979044,5.842540740966797,0.4918043613433838,-0.017339400947093964,0.0,19.5,0,0,0
102,0.9335005325398275,94.31579738233026,5.8749189376831055,0.4918164610862732,-0.01737077720463276,0.0,19.5,0,0,0
103,0.9344795915165118,95.25027697384677,5.9013543128967285,0.49196213483810425,-0.01610206626355648,0.0,19.5,0,0,0
104,0.933721662312746,96.18399863615952,5.965285301208496,0.4918251633644104,-0.017067287117242813,0.0,19.5,0,0,0
105,0.9337204087525606,97.11771904491208,5.983726501464844,0.4918060600757599,-0.01705566979944706,0.0,19.5,0,0,0
106,0.934233076817223,98.0519521217293,6.016082763671875,0.4918975830078125,-0.016402000561356544,0.0,19.5,0,0,0
107,0.9332524207553693,98.98520454248467,5.980524063110352,0.4917140007019043,-0.017646411433815956,0.0,19.5,0,0,0
108,0.9339086466069733,99.91911318909165,6.0036115646362305,0.49182605743408203,-0.016806134954094887,0.0,19.5,0,0,0
109,0.9332532592117786,100.85236644830343,6.0419158935546875,0.4917171597480774,-0.017647448927164078,0.0,19.5,0,0,0
110,0.9344451075685876,101.78681155587202,6.112678527832031,0.49192237854003906,-0.016122514382004738,0.0,19.5,0,0,0
111,0.9337415604186909,102.72055311629072,6.1224684715271,0.49177342653274536,-0.017003213986754417,0.0,19.5,0,0,0
112,0.9338552780981575,103.65440839438888,6.207631587982178,0.49179479479789734,-0.016858967021107674,0.0,19.5,0,0,0
113,0.9337802012584039,104.58818859564728,6.219830513000488,0.4917648136615753,-0.016943087801337242,0.0,19.5,0,0,0
114,0.9344382282878672,105.52262682393516,6.234140872955322,0.4918573200702667,-0.016086604446172714,0.0,19.5,0,0,0
115,0.9337843826306718,106.45641120656583,6.211488246917725,0.4917805790901184,-0.016948269680142403,0.0,19.5,0,0,0
116,0.9340959156198161,107.39050712218565,6.230865955352783,0.4918154776096344,-0.01653655245900154,0.0,19.5,0,0,0
117,0.9344266343861818,108.32493375657184,6.2381415367126465,0.49183136224746704,-0.016084665432572365,0.0,19.5,0,0,0
118,0.9335862434868302,109.25852000005867,6.31354284286499,0.4917216897010803,-0.017184441909193993,0.0,19.5,0,0,0
119,0.9333885186484882,110.19190851870715,6.310842990875244,0.49165719747543335,-0.01741611212491989,0.0,19.5,0,0,0
120,0.9335811813494989,111.12548970005665,6.33096981048584,0.49173691868782043,-0.017202189192175865,0.0,19.5,0,0,0
121,0.9337573979582106,112.05924709801486,6.358316898345947,0.4917312264442444,-0.01695150136947632,0.0,19.5,0,0,0
122,0.9332890946418047,112.99253619265667,6.398898124694824,0.4916425943374634,-0.017545083537697792,0.0,19.5,0,0,0
123,0.9339214472366231,113.9264576398933,6.406459808349609,0.49174919724464417,-0.0167344119399786,0.0,19.5,0,0,0
124,0.9332784573414497,114.85973609723474,6.430760860443115,0.49164897203445435,-0.0175644401460886,0.0,19.5,0,0,0
125,0.9337372308330876,115.79347332806783,6.452319145202637,0.4917038083076477,-0.016960542649030685,0.0,19.5,0,0,0
126,0.9343255640672785,116.72779889213511,6.488602161407471,0.4917903244495392,-0.016197437420487404,0.0,19.5,0,0,0
127,0.933444629503148,117.66124352163826,6.562925338745117,0.4916639029979706,-0.017342250794172287,0.0,19.5,0,0,0
128,0.9338853739202022,118.59512889555846,6.57819128036499,0.4917212724685669,-0.01676536723971367,0.0,19.5,0,0,0
129,0.9339991083634751,119.52912800392194,6.583114147186279,0.4917305111885071,-0.01661260612308979,0.0,19.5,0,0,0
130,0.9333360902432885,120.46246409416523,6.649150848388672,0.4915834069252014,-0.017437858507037163,0.0,19.5,0,0,0
131,0.933515472018293,121.39597956618353,6.645027160644531,0.49164432287216187,-0.017229365184903145,0.0,19.5,0,0,0
132,0.9328892493886607,122.32886881557219,6.685876369476318,0.49151602387428284,-0.018016267567873,0.0,19.5,0,0,0
133,0.9334593851119279,123.26232820068412,6.719084739685059,0.49160677194595337,-0.017281601205468178,0.0,19.5,0,0,0
134,0.9342948650142976,124.19662306569842,6.6947102546691895,0.4917120933532715,-0.01618565432727337,0.0,19.5,0,0,0
135,0.9285949994134051,125.12521806511182,6.667722225189209,0.4917867183685303,-0.015817703679203987,-1.0,19.5,0,0,0
136,0.9324086012584822,126.05762666637031,6.714049339294434,0.4914332628250122,-0.018631242215633392,0.0,19.5,0,0,0
137,0.9336304703993457,126.99125713676966,6.70940637588501,0.49160364270210266,-0.017039891332387924,0.0,19.5,0,0,0
138,0.9336832516427551,127.92494038841242,6.7509307861328125,0.4916212856769562,-0.016978347674012184,0.0,19.5,0,0,0
139,0.9278896087769951,128.85282999718942,6.74458646774292,0.4916384220123291,-0.01670144312083721,-1.0,19.5,0,0,0
140,0.9328407642032419,129.78567076139265,6.735393524169922,0.49149584770202637,-0.018070023506879807,0.0,19.5,0,0,0
141,0.9339375077613763,130.71960826915404,6.734138488769531,0.49166208505630493,-0.01665094867348671,0.0,19.5,0,0,0
142,0.9343496539230858,131.65395792307712,6.774857521057129,0.49172720313072205,-0.01611952669918537,0.0,19.5,0,0,0
143,0.9328719291836023,132.5868298522607,6.784420490264893,0.491487979888916,-0.018020885065197945,0.0,19.5,0,0,0
144,0.9337091687534537,133.52053902101417,6.78669548034668,0.4916115701198578,-0.016935262829065323,0.0,19.5,0,0,0
145,0.9338937552911895,134.45443277630537,6.786553859710693,0.491624653339386,-0.016685999929904938,0.0,19.5,0,0,0
146,0.9341147280697312,135.3885475043751,7.104793548583984,0.49170026183128357,-0.016429563984274864,0.0,19.5,0,0,0
147,0.9278009026965924,136.3163484070717,7.60031795501709,0.4915619492530823,-0.01677210070192814,-1.0,19.5,0,0,0
148,0.9322705733988966,137.2486189804706,7.78385591506958,0.49120432138442993,-0.018664222210645676,0.0,19.5,0,0,0
149,0.9322938359741654,138.1809128164448,7.891034126281738,0.49115657806396484,-0.01859823428094387,0.0,19.5,0,0,0
150,0.9339401673525571,139.11485298379733,7.9939775466918945,0.49137479066848755,-0.01644611917436123,0.0,19.5,0,0,0
151,0.9341410855629615,140.0489940693603,8.07827091217041,0.4914048910140991,-0.016185903921723366,0.0,19.5,0,0,0
152,0.9326414358935186,140.98163550525382,8.147069931030273,0.4911400079727173,-0.018099995329976082,0.0,19.5,0,0,0
153,0.933886198539819,141.91552170379364,8.202713012695312,0.491313099861145,-0.016478491947054863,0.0,19.5,0,0,0
154,0.9320629730820655,142.8475846768757,8.240276336669922,0.49100831151008606,-0.018817655742168427,0.0,19.5,0,0,0
155,0.9340171568627869,143.78160183373848,8.278234481811523,0.49131321907043457,-0.016295233741402626,0.0,19.5,0,0,0
156,0.9264079985597304,144.70800983229822,8.356595039367676,0.4910455346107483,-0.018360676243901253,-1.0,19.5,0,0,0
157,0.931982199209077,145.6399920315073,8.398902893066406,0.4909440577030182,-0.018885761499404907,0.0,19.5,0,0,0
158,0.9269403380198138,146.5669323695271,8.438806533813477,0.49110060930252075,-0.017653953284025192,-1.0,19.5,0,0,0
159,0.9328259793243238,147.49975834885143,8.467276573181152,0.49106496572494507,-0.01778910495340824,0.0,19.5,0,0,0
160,0.9334160046385866,148.43317435349002,8.537748336791992,0.49118855595588684,-0.017049582675099373,0.0,19.5,0,0,0
161,0.9332672849297523,149.36644163841976,8.578400611877441,0.4911315441131592,-0.017217881977558136,0.0,19.5,0,0,0
162,0.9272351628158774,150.29367680123565,8.63101577758789,0.491117000579834,-0.017252672463655472,-1.0,19.5,0,0,0
163,0.9265782193137067,151.22025502054936,8.65918254852295,0.49098193645477295,-0.018077848479151726,-1.0,19.5,0,0,0
164,0.932275110536388,152.15253013108574,8.709741592407227,0.49091020226478577,-0.018451986834406853,0.0,19.5,0,0,0
165,0.9330137230455875,153.08554385413132,8.751388549804688,0.4910549521446228,-0.017519254237413406,0.0,19.5,0,0,0
166,0.9272679035940341,154.01281175772536,8.815126419067383,0.49108564853668213,-0.017184888944029808,-1.0,19.5,0,0,0
167,0.9330260681254523,154.94583782585082,8.845678329467773,0.4910164773464203,-0.017475038766860962,0.0,19.5,0,0,0
168,0.9272265778843846,155.8730644037352,8.877263069152832,0.4910677373409271,-0.017230207100510597,-1.0,19.5,0,0,0
169,0.9329743959541832,156.8060387996894,8.912718772888184,0.4909735918045044,-0.01751735992729664,0.0,19.5,0,0,0
170,0.9274371871714081,157.7334759868608,8.947946548461914,0.49105849862098694,-0.016928886994719505,-1.0,19.5,0,0,0
171,0.9326115446963481,158.66608753155717,8.997098922729492,0.4909047484397888,-0.017977161332964897,0.0,19.5,0,0,0
172,0.9269605527754341,159.5930480843326,9.038476943969727,0.4909445643424988,-0.017516421154141426,-1.0,19.5,0,0,0
173,0.9266221843915325,160.51967026872413,9.088102340698242,0.49091026186943054,-0.017966125160455704,-1.0,19.5,0,0,0
174,0.9263836569807359,161.44605392570486,9.121273040771484,0.4908463656902313,-0.018255336210131645,-1.0,19.5,0,0,0
175,0.9330640381468194,162.37911796385168,9.164114952087402,0.4909425675868988,-0.01737014390528202,0.0,19.5,0,0,0
176,0.9267984850853681,163.30591644893704,9.20592212677002,0.49091145396232605,-0.017720138654112816,-1.0,19.5,0,0,0
177,0.9336961874472243,164.23961263638427,9.245494842529297,0.4910240173339844,-0.01654214970767498,0.0,19.5,0,0,0
178,0.9331025470048189,165.17271518338907,9.28728199005127,0.49092692136764526,-0.0173052791506052,0.0,19.5,0,0,0
179,0.9341945110155003,166.10690969440458,9.341774940490723,0.49109116196632385,-0.01589149795472622,0.0,19.5,0,0,0
180,0.9346242441396628,167.04153393854423,9.37368392944336,0.4911518394947052,-0.015332345850765705,0.0,19.5,0,0,0
181,0.9271972340387957,167.96873117258303,9.387624740600586,0.4908994436264038,-0.017153482884168625,-1.0,19.5,0,0,0
182,0.9271617357475417,168.89589290833058,9.407918930053711,0.49089449644088745,-0.017199717462062836,-1.0,19.5,0,0,0
183,0.9261748839957373,169.82206779232632,9.466615676879883,0.4907394051551819,-0.018472746014595032,-1.0,19.5,0,0,0
184,0.9244282624806677,170.74649605480698,9.489771842956543,0.4904654622077942,-0.02072625607252121,-1.0,19.5,0,0,0
185,0.9252550621905498,171.67175111699754,9.523139953613281,0.4905799925327301,-0.019648907706141472,-1.0,19.5,0,0,0
186,0.9319282072463206,172.60367932424387,9.54898738861084,0.49066847562789917,-0.018768442794680595,0.0,19.5,0,0,0
187,0.9279538019150495,173.5316331261589,9.581348419189453,0.4910001754760742,-0.01616480015218258,-1.0,19.5,0,0,0
188,0.9269006453177758,174.45853377147668,9.612902641296387,0.4907965064048767,-0.01749665103852749,-1.0,19.5,0,0,0
189,0.9262792200637715,175.38481299154046,9.6229829788208,0.49070170521736145,-0.018300285562872887,-1.0,19.5,0,0,0
190,0.9264100213923625,176.31122301293283,9.648909568786621,0.49074816703796387,-0.018149686977267265,-1.0,19.5,0,0,0
191,0.9262738471307925,177.23749686006363,9.673537254333496,0.4907241463661194,-0.018323516473174095,-1.0,19.5,0,0,0
192,0.9337919872786318,178.17128884734225,9.73314380645752,0.4909496605396271,-0.016355980187654495,0.0,19.5,0,0,0
193,0.933225980507476,179.10451482784973,9.777900695800781,0.4908317029476166,-0.01706581935286522,0.0,19.5,0,0,0
194,0.9289229219502636,180.0334377498,9.790641784667969,0.4910612404346466,-0.014850777573883533,-1.0,19.5,0,0,0
195,0.9339501037661518,180.96738785356615,9.816932678222656,0.49092498421669006,-0.016117343679070473,0.0,19.5,0,0,0
196,0.9326063229037183,181.89999417646987,9.860247611999512,0.4907103180885315,-0.017848370596766472,0.0,19.5,0,0,0
197,0.9270547925084829,182.82704896897835,9.891077041625977,0.490776389837265,-0.017266763374209404,-1.0,19.5,0,0,0
198,0.9249541545276131,183.75200312350597,9.908127784729004,0.4904358983039856,-0.019969312474131584,-1.0,19.5,0,0,0
199,0.9262298259075199,184.67823294941348,9.925321578979492,0.4906280040740967,-0.018317846581339836,-1.0,19.5,0,0,0
200,0.9255512610865491,185.60378421050004,9.969091415405273,0.49051007628440857,-0.01918528787791729,-1.0,19.5,0,0,0
201,0.9265000810836043,186.53028429158365,9.985077857971191,0.49065959453582764,-0.01796160265803337,-1.0,19.5,0,0,0
202,0.9271436292401382,187.4574279208238,10.007468223571777,0.49073949456214905,-0.017116565257310867,-1.0,19.5,0,0,0
203,0.9271674806773662,188.38459540150114,10.026269912719727,0.4907366931438446,-0.017081212252378464,-1.0,19.5,0,0,0
204,0.9249035932911294,189.30949899479228,10.047550201416016,0.49039673805236816,-0.020012686029076576,-1.0,19.5,0,0,0
205,0.9315888072230987,190.2410878020154,10.085501670837402,0.4905111789703369,-0.019133495166897774,0.0,19.5,0,0,0
206,0.9281626722897802,191.16925047430516,10.120604515075684,0.49089646339416504,-0.015799783170223236,-1.0,19.5,0,0,0
207,0.9334004430366414,192.1026509173418,10.146275520324707,0.49075233936309814,-0.01676601730287075,0.0,19.5,0,0,0
208,0.9341378807489361,193.03678879809075,10.166536331176758,0.490861177444458,-0.015809791162610054,0.0,19.5,0,0,0
209,0.9348050601514322,193.9715938582422,10.20525074005127,0.4909607768058777,-0.014945459552109241,0.0,19.5,0,0,0
210,0.9290334944203495,194.90062735266253,10.232028007507324,0.4910276234149933,-0.014672444202005863,-1.0,19.5,0,0,0
211,0.9256446881741285,195.82627204083664,10.239316940307617,0.49046754837036133,-0.019024720415472984,-1.0,19.5,0,0,0
212,0.925170847213694,196.75144288805035,10.255228042602539,0.49037545919418335,-0.019623635336756706,-1.0,19.5,0,0,0
213,0.9258700490785496,197.6773129371289,10.279875755310059,0.49050667881965637,-0.01873660646378994,-1.0,19.5,0,0,0
214,0.9260365024996655,198.60334943962857,10.32064151763916,0.4905124306678772,-0.018507597967982292,-1.0,19.5,0,0,0
215,0.9266734797762972,199.53002291940487,10.348491668701172,0.49062052369117737,-0.017691494897007942,-1.0,19.5,0,0,0
216,0.9331034663532461,200.46312638575813,10.365817070007324,0.4906810522079468,-0.017131883651018143,0.0,19.5,0,0,0
217,0.9271515936447041,201.39027797940284,10.397171974182129,0.49066829681396484,-0.017055576667189598,-1.0,19.5,0,0,0
218,0.9266105904898473,202.31688856989268,10.415441513061523,0.4906056523323059,-0.01776912994682789,-1.0,19.5,0,0,0
219,0.925961744970509,203.2428503148632,10.431541442871094,0.49048930406570435,-0.018596069887280464,-1.0,19.5,0,0,0
220,0.9261452860321318,204.16899560089533,10.467470169067383,0.49053430557250977,-0.0183706134557724,-1.0,19.5,0,0,0
221,0.9271320848315954,205.0961276857269,10.491927146911621,0.4906623065471649,-0.017078695818781853,-1.0,19.5,0,0,0
222,0.9342407102031367,206.03036839593005,10.505406379699707,0.49084338545799255,-0.015653375536203384,0.0,19.5,0,0,0
223,0.9294694944141166,206.95983789034418,10.527789115905762,0.49102747440338135,-0.014061939902603626,-1.0,19.5,0,0,0
224,0.9216501311510801,207.88148802149524,10.540576934814453,0.49073854088783264,-0.016406795009970665,-2.0,19.5,0,0,0
225,0.9207590496944529,208.8022470711897,10.56091022491455,0.4906005561351776,-0.017557719722390175,-2.0,19.5,0,0,0
226,0.9201019409490483,209.72234901213875,10.578629493713379,0.49050360918045044,-0.018409809097647667,-2.0,19.5,0,0,0
227,0.9194026055059262,210.64175161764467,10.601707458496094,0.4904043674468994,-0.019319409504532814,-2.0,19.5,0,0,0
228,0.9188296979005848,211.56058131554525,10.617716789245605,0.49027884006500244,-0.020033610984683037,-2.0,19.5,0,0,0
229,0.9204497457593679,212.4810310613046,10.626141548156738,0.49055513739585876,-0.017958952113986015,-2.0,19.5,0,0,0
230,0.9205112146458455,213.40154227595045,10.640863418579102,0.4905503988265991,-0.017869578674435616,-2.0,19.5,0,0,0
