Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6142461706601342,0.6142461706601342,0.0,0.2170160859823227,-0.0038499056827276945,3.0,8.002755246237216,0,0,0
2,0.47181238014587545,1.0860585508060097,0.0005653142579831183,0.21690940856933594,-0.003844004822894931,3.0,7.998072167265682,0,0,0
3,0.6143274804528501,1.70038603125886,0.0001134443300543353,0.21698306500911713,-0.003572952700778842,3.0,8.00220958465412,0,0,0
4,0.614459014174637,2.314845045433497,0.0001602459087735042,0.2167939692735672,-0.003675159765407443,3.0,8.007418708245044,0,0,0
5,0.6144281353667785,2.9292731808002754,0.00012522698671091348,0.21692614257335663,-0.003480431390926242,3.0,8.004305543912531,0,0,0
6,0.6142492229553921,3.5435224037556674,0.0003535318246576935,0.21676944196224213,-0.003706154180690646,3.0,8.001258332903372,0,0,0
7,0.6143548737584248,4.157877277514093,7.83921768743312e-06,0.21662846207618713,-0.0037172704469412565,3.0,8.004656580745161,0,0,0
8,0.6144362549056781,4.772313532419771,0.0012476157862693071,0.21628065407276154,-0.003219452453777194,3.0,8.001667839957127,0,0,0
9,0.6146031116180579,5.386916644037829,3.5104763810522854e-05,0.21685470640659332,-0.003198635531589389,3.0,8.00660992497382,0,0,0
10,0.6152204430911261,6.002137087128955,0.0009328889427706599,0.21680021286010742,-0.003684666706249118,3.0,8.031128260072666,0,0,0
11,0.6167878956081034,6.618924982737059,0.0006787967286072671,0.21731798350811005,-0.003567558480426669,3.0,8.078422732741643,0,0,0
12,0.6182570471644829,7.2371820299015415,0.00012717251956928521,0.21803225576877594,-0.0030465542804449797,3.0,8.118198170203897,0,0,0
13,0.6203956556946011,7.857577685596143,0.0012485217303037643,0.21897029876708984,-0.0030387311708182096,3.0,8.184408421638121,0,0,0
14,0.6234659935051956,8.481043679101338,0.0011122035793960094,0.22029627859592438,-0.0033253401052206755,3.0,8.282762064111719,0,0,0
15,0.627862740378502,9.10890641947984,0.0013316965196281672,0.22247417271137238,-0.003104519797489047,3.0,8.416616420920048,0,0,0
16,0.6290869945854031,9.737993414065244,0.0008191108354367316,0.29599377512931824,0.010941657237708569,3.0,8.541336608707839,0,0,0
17,0.6359149398793936,10.373908353944637,0.000781965209171176,0.22775593400001526,-0.0020996599923819304,3.0,8.655109371891145,0,0,0
18,0.6421414141322564,11.016049768076893,1.3284804481372703e-05,0.23057867586612701,-0.0023246228229254484,3.0,8.85062073363948,0,0,0
19,0.6474272137358097,11.663476981812703,0.0005158233689144254,0.23518167436122894,-0.002008524490520358,3.0,9.010980861240862,0,0,0
20,0.6557628984885138,12.319239880301216,0.0,0.23890888690948486,-0.0016804456245154142,3.0,9.26575478684392,0,0,0
21,0.6630828565417455,12.982322736842962,0.0005635928828269243,0.24415408074855804,-0.0009457289706915617,3.0,9.484539123541051,0,0,0
22,0.6697452553215367,13.652067992164499,0.23343315720558167,0.24877797067165375,-0.0007398396264761686,3.0,9.688793996546481,0,0,0
23,0.6744543956765107,14.32652238784101,0.6530912518501282,0.29415106773376465,0.004986005835235119,3.0,9.881788473433362,0,0,0
24,0.6816632752907235,15.008185663131734,0.764600396156311,0.25853267312049866,-0.0008120804559439421,3.0,10.059052424774666,0,0,0
25,0.6936131307769352,15.701798793908669,0.8080250024795532,0.2628604471683502,-0.0034367560874670744,2.0,10.319056853624806,0,0,0
26,0.6991971715499969,16.400995965458666,0.8284542560577393,0.2701641917228699,-0.007132616825401783,2.0,10.53308057575971,0,0,0
27,0.7126529786551645,17.11364894411383,0.8780270218849182,0.3132393956184387,-0.00246160919778049,1.0,10.7589958687141,0,0,0
28,0.712399645139409,17.82604858925324,0.9316560626029968,0.3485473692417145,-0.026564832776784897,1.0,11.017999647921796,0,0,0
29,0.7146209241918101,18.54066951344505,1.0747711658477783,0.37070387601852417,-0.04263007268309593,1.0,11.264724454651818,0,0,0
