Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6197344622021564,0.6197344622021564,0.0,0.2189861387014389,-0.0037420957814902067,3.0,8.171698674419064,0,0,0
2,0.6220141684120609,1.2417486306142174,0.0013262605061754584,0.22002387046813965,-0.0036302178632467985,3.0,8.241130918545549,0,0,0
3,0.6257144479951884,1.8674630786094057,0.00021349430608097464,0.2217102348804474,-0.003407922340556979,3.0,8.353378456621293,0,0,0
4,0.6286858244429003,2.496148903052306,1.8873282897402532e-05,0.2236795574426651,-0.0030158578883856535,3.0,8.441150412922752,0,0,0
5,0.6334753463327117,3.1296242493850177,0.0007658100221306086,0.22577129304409027,-0.0027749359142035246,3.0,8.58695824107846,0,0,0
6,0.6390312784297343,3.7686555278147518,9.937848517438397e-06,0.22924792766571045,-0.002505925251170993,3.0,8.756213803745442,0,0,0
7,0.6431128672061357,4.4117683950208875,0.00012927055649925023,0.23256413638591766,-0.002267327858135104,3.0,8.88010144181956,0,0,0
8,0.6500942394411617,5.061862634462049,0.0003073596744798124,0.23555567860603333,-0.0018933683168143034,3.0,9.092383714755028,0,0,0
9,0.6582798109387563,5.720142445400805,0.0006389474729076028,0.24036552011966705,-0.0015623688232153654,3.0,9.342471793929903,0,0,0
10,0.6660301930355148,6.38617263843632,0.00029789446853101254,0.2454194575548172,-0.001303893281146884,3.0,9.579871945427941,0,0,0
11,0.6750271818289766,7.061199820265297,2.4909972125897184e-05,0.2512696087360382,-0.0008472620975226164,3.0,9.853723038492276,0,0,0
12,0.6859427423968605,7.747142562662157,0.00090859888587147,0.25717946887016296,-8.096988312900066e-05,3.0,10.183621466580176,0,0,0
13,0.6881710266482628,8.43531358931042,7.043361983960494e-05,0.33482611179351807,-0.013506499119102955,3.0,10.401338066343358,0,0,0
14,0.7038865609081929,9.139200150218613,0.0006700944504700601,0.2715024948120117,0.00016689603216946125,3.0,10.740831165652999,0,0,0
15,0.7083016999076865,9.8475018501263,1.772430186974816e-05,0.3463219404220581,-0.012697425670921803,3.0,11.016431338494916,0,0,0
16,0.725346808204227,10.572848658330527,6.941401079529896e-05,0.28687894344329834,0.0006163895595818758,3.0,11.411075367312122,0,0,0
17,0.7235973223595231,11.29644598069005,0.0005878162337467074,0.3808976411819458,-0.03022497519850731,3.0,11.68465064712869,0,0,0
18,0.767394030871247,12.063840011561297,0.000685844395775348,0.3044198453426361,0.0011368424165993929,3.0,12.037979366024,0,0,0
19,0.7784262710874897,12.842266282648787,0.23736311495304108,0.3136467933654785,0.001240912126377225,3.0,12.437123571860793,0,0,0
20,0.7878233740585818,13.63008965670737,0.6551038026809692,0.3237627446651459,0.0011145800817757845,3.0,12.766846873991993,0,0,0
21,0.7997315555384703,14.42982121224584,0.7827761173248291,0.3831512928009033,-0.009242755360901356,3.0,13.149001526339564,0,0,0
22,0.8072921561619755,15.237113368407815,0.8633188605308533,0.40328729152679443,-0.024899613112211227,2.0,13.39988203242301,0,0,0
23,0.818230933977375,16.05534430238519,0.9713510274887085,0.3509543240070343,-0.003940966911613941,2.0,13.702698854097601,0,0,0
24,0.8303306141144651,16.885674916499656,1.0807396173477173,0.41148993372917175,-0.02520688995718956,1.0,14.076637071354513,0,0,0
25,0.8401620321038235,17.72583694860348,1.1622589826583862,0.3699469268321991,-0.013585549779236317,1.0,14.430922764441355,0,0,0
26,0.8458366800693076,18.571673628672787,1.1903382539749146,0.4233183264732361,-0.027884583920240402,1.0,14.676358647345367,0,0,0
27,0.8606907890809539,19.432364417753742,1.2423655986785889,0.4161825478076935,-0.006971609778702259,1.0,14.985577365873919,0,0,0
28,0.8655509044618663,20.29791532221561,1.3066198825836182,0.4313296377658844,-0.017589863389730453,1.0,15.271943404404054,0,0,0
29,0.874809691866336,21.172725014081944,1.353411316871643,0.45346951484680176,-0.026097606867551804,0.0,15.483219156026871,0,0,0
30,0.8791147817414754,22.05183979582342,1.4258224964141846,0.43910905718803406,-0.020341362804174423,1.0,15.810501393644055,0,0,0
31,0.8875423923418189,22.939382188165236,1.5274392366409302,0.4509654939174652,-0.02963360771536827,0.0,16.033632926388375,0,0,0
32,0.8966873425673174,23.836069530732555,1.59607994556427,0.4585299789905548,-0.0241268090903759,0.0,16.287362605035618,0,0,0
33,0.9029132244043894,24.738982755136945,1.6438616514205933,0.453191876411438,-0.028602417558431625,0.0,16.60779237346859,0,0,0
34,0.9082965339663305,25.647279289103274,1.7091127634048462,0.47418442368507385,-0.0225694440305233,1.0,16.858865140729915,0,0,0
35,0.9197422689910164,26.56702155809429,1.7843457460403442,0.4695722460746765,-0.020388688892126083,0.0,17.09335076970356,0,0,0
36,0.9231934156646735,27.490214973758963,1.8527261018753052,0.46362635493278503,-0.022517036646604538,0.0,17.27573778946038,0,0,0
37,0.9276878287926923,28.417902802551655,1.9137892723083496,0.46594005823135376,-0.024126555770635605,0.0,17.46469955962289,0,0,0
38,0.9361230052762683,29.354025807827924,1.988596796989441,0.47293558716773987,-0.020127635449171066,0.0,17.71363071862697,0,0,0
39,0.939999177838432,30.294024985666354,2.0582644939422607,0.4743211269378662,-0.02288058027625084,0.0,17.8974570565874,0,0,0
40,0.9464297731824167,31.24045475884877,2.1282577514648438,0.47882357239723206,-0.021936830133199692,0.0,18.119042651498354,0,0,0
41,0.9461604399750756,32.186615198823844,2.186483383178711,0.4779113829135895,-0.022540029138326645,-1.0,18.313649444962678,0,0,0
42,0.9514477461172455,33.13806294494109,2.2384443283081055,0.47937750816345215,-0.0235460065305233,-1.0,18.527720203738465,0,0,0
43,0.9583336097929565,34.09639655473405,2.2964370250701904,0.4813595712184906,-0.022387053817510605,-1.0,18.77210793149897,0,0,0
44,0.9654254877670797,35.06182204250113,2.3674497604370117,0.4854605495929718,-0.022026579827070236,-1.0,19.02868675778238,0,0,0
45,0.9694091661212312,36.03123120862236,2.4326016902923584,0.4892113208770752,-0.02230207249522209,-1.0,19.174755050147574,0,0,0
46,0.9709893807655094,37.00222058938787,2.4911770820617676,0.48962870240211487,-0.02298557385802269,-1.0,19.244099743751317,0,0,0
47,0.9684474722824262,37.970668061670295,2.564730167388916,0.490682452917099,-0.024472620338201523,-2.0,19.356527715103496,0,0,0
48,0.9758476621042106,38.9465157237745,2.620509147644043,0.49205657839775085,-0.025028880685567856,-1.0,19.452796036378427,0,0,0
49,0.9192143671370688,39.86573009091157,2.6910414695739746,0.4931543171405792,-0.023219283670186996,-2.0,nan,0,0,0
50,0.9174861716173943,40.78321626252897,2.767932415008545,0.4932902753353119,-0.024460744112730026,-2.0,nan,0,0,0
51,0.9172451361105556,41.700461398639526,2.8486576080322266,0.4932115375995636,-0.02461109682917595,-2.0,nan,0,0,0
52,0.9166460427301271,42.617107441369654,2.9024837017059326,0.4932326674461365,-0.025035392493009567,-2.0,nan,0,0,0
