Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3710663821468426,0.3710663821468426,0.0,0.2628399729728699,-0.03967190906405449,3.0,8.7200321369734,0,0,0
2,0.3842963675057006,0.7553627496525432,0.0012965583009645343,0.2667185366153717,-0.038962095975875854,3.0,8.947881884820399,0,0,0
3,0.3969644759217217,1.152327225574265,0.00038805484655313194,0.2711906433105469,-0.037519730627536774,3.0,9.166054863096317,0,0,0
4,0.4142020395846875,1.5665292651589524,0.0013170813908800483,0.2755962908267975,-0.03670351207256317,3.0,9.462924015069618,0,0,0
5,0.4342507833108029,2.000780048469755,0.0,0.2812998294830322,-0.03548610955476761,3.0,9.808207934797162,0,0,0
6,0.6705501881699423,2.6713302366396974,8.958825492300093e-05,0.28828662633895874,-0.03391259163618088,3.0,10.081016669240212,0,0,0
7,0.68486941127891,3.3561996479186074,0.0011086129816249013,0.29413357377052307,-0.03259117156267166,3.0,10.510282577661503,0,0,0
8,0.6973522526536633,4.053551900572271,0.0003639602509792894,0.3034844398498535,-0.030435781925916672,3.0,10.873387417871927,0,0,0
9,0.713346214646111,4.766898115218382,8.229265949921682e-05,0.3128252923488617,-0.027750136330723763,3.0,11.339466306262453,0,0,0
10,0.7282888325504308,5.495186947768812,0.0003524207859300077,0.32246458530426025,-0.02456478774547577,3.0,11.767421101959691,0,0,0
11,0.7671164041073115,6.262303351876124,0.0012844466837123036,0.3305529057979584,-0.023644959554076195,3.0,12.254329585157334,0,0,0
12,0.7803975264922611,7.042700878368385,0.0007970714359544218,0.34142133593559265,-0.02108263038098812,3.0,12.698416299734276,0,0,0
13,0.7937179632188063,7.836418841587191,0.00022634505876339972,0.35152721405029297,-0.01934397965669632,3.0,13.157887974011693,0,0,0
14,0.8105744519536855,8.646993293540877,0.6068592667579651,0.3755796551704407,-0.016291892156004906,3.0,13.691168860424051,0,0,0
15,0.8245502832684692,9.471543576809346,0.7687582969665527,0.3738099932670593,-0.01345878466963768,3.0,14.199238673138465,0,0,0
16,0.8437143711276172,10.315257947936963,0.8087828755378723,0.40214064717292786,-0.010761860758066177,2.0,14.619289173880821,0,0,0
17,0.8486739132452588,11.163931861182222,0.9446932673454285,0.39562925696372986,-0.014260958880186081,3.0,15.074672813810976,0,0,0
18,0.8672656778074066,12.031197538989629,1.0089776515960693,0.4034135937690735,-0.011679114773869514,2.0,15.540485891403218,0,0,0
19,0.8798567585085115,12.91105429749814,1.0499463081359863,0.4229499399662018,-0.014380676671862602,2.0,16.002691837623964,0,0,0
20,0.9007743058843034,13.811828603382443,1.1008615493774414,0.42848169803619385,-0.006974575575441122,1.0,16.499138680565956,0,0,0
21,0.9101179267449195,14.721946530127362,1.1668901443481445,0.44919031858444214,-0.014982540160417557,1.0,16.905156911609147,0,0,0
22,0.9279357937192261,15.649882323846587,1.3023972511291504,0.45613041520118713,-0.015559159219264984,0.0,17.38741852410898,0,0,0
23,0.9405771643042611,16.59045948815085,1.3608834743499756,0.465582937002182,-0.015488453209400177,0.0,17.845769345291135,0,0,0
24,0.9503387807924644,17.540798268943313,1.475246787071228,0.4625264108181,-0.020288417115807533,0.0,18.30033008859748,0,0,0
25,0.9613244270880996,18.502122696031414,1.5283617973327637,0.4728282690048218,-0.02539457380771637,-1.0,18.95717302685329,0,0,0
26,0.9180950998451028,19.420217795876518,1.63227117061615,0.48273128271102905,-0.025770729407668114,-1.0,nan,0,0,0
27,0.9107113311844213,20.33092912706094,1.748914361000061,0.48795998096466064,-0.027959397062659264,-2.0,nan,0,0,0
28,0.9065361091934498,21.23746523625439,1.9029040336608887,0.48828572034835815,-0.030958058312535286,-2.0,nan,0,0,0
29,0.9072742758208797,22.14473951207527,1.9840948581695557,0.48813170194625854,-0.030405404046177864,-2.0,nan,0,0,0
30,0.9063822742175488,23.051121786292818,2.087982177734375,0.4882305860519409,-0.031052878126502037,-2.0,nan,0,0,0
31,0.9079578683645951,23.959079654657412,2.175367593765259,0.48820918798446655,-0.029944969341158867,-2.0,nan,0,0,0
32,0.9077332312308606,24.866812885888272,2.2438933849334717,0.48803627490997314,-0.030061868950724602,-2.0,nan,0,0,0
33,0.9056036809171949,25.772416566805468,2.3460724353790283,0.4882652163505554,-0.03160597383975983,-2.0,nan,0,0,0
34,0.9049830067526726,26.67739957355814,2.467367649078369,0.4883078336715698,-0.03205038979649544,-2.0,nan,0,0,0
35,0.9070552259130137,27.584454799471153,2.573591709136963,0.4879471957683563,-0.03051568754017353,-2.0,nan,0,0,0
36,0.9081429821196056,28.49259778159076,2.6390225887298584,0.4878103733062744,-0.02972233295440674,-2.0,nan,0,0,0
37,0.9072849847887243,29.399882766379484,2.7479171752929688,0.4877901077270508,-0.030318202450871468,-2.0,nan,0,0,0
38,0.9115280079501016,30.311410774329588,2.8534891605377197,0.4875679314136505,-0.027296245098114014,-2.0,nan,0,0,0
39,0.9114179341367312,31.22282870846632,2.9210736751556396,0.4874236285686493,-0.027339626103639603,-2.0,nan,0,0,0
40,0.9128585725469248,32.13568728101325,3.0410327911376953,0.48717498779296875,-0.02627316303551197,-2.0,nan,0,0,0
41,0.9143315807141009,33.050018861727345,3.1624300479888916,0.4870074987411499,-0.025202976539731026,-2.0,nan,0,0,0
42,0.9227045835384301,33.97272344526578,3.2690393924713135,0.486857146024704,-0.02350679226219654,-1.0,nan,0,0,0
43,0.9195400818628924,34.89226352712867,3.3589096069335938,0.486420214176178,-0.021419992670416832,-2.0,nan,0,0,0
44,0.9172736418545246,35.80953716898319,3.511334180831909,0.48664551973342896,-0.023059071972966194,-2.0,nan,0,0,0
45,0.9210540468394757,36.73059121582266,3.605036735534668,0.48688504099845886,-0.024668676778674126,-1.0,nan,0,0,0
46,0.9260079169457867,37.65659913276845,3.7245495319366455,0.4862486720085144,-0.02105248160660267,-1.0,nan,0,0,0
