Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3306524150523084,0.3306524150523084,0.010606260038912296,0.38921308517456055,-0.006624819710850716,3.0,8.024013814789756,19.5,19.5,19.5
2,0.3304325159537825,0.6610849310060909,0.005577730946242809,0.18136370182037354,-0.03192095458507538,3.0,8.020226663648476,19.5,19.5,19.5
3,0.33045217284936557,0.9915371038554565,0.004840283188968897,0.18089613318443298,-0.032039716839790344,3.0,8.020565199072406,19.5,19.5,19.5
4,0.3306902482982623,1.322227352153719,0.0069080255925655365,0.18092787265777588,-0.0321994349360466,3.0,8.024665387358962,19.5,19.5,19.5
5,0.3315970740941184,1.6538244262478372,0.002953433897346258,0.34143519401550293,-0.018973635509610176,3.0,8.04028294273204,19.5,19.5,19.5
6,0.3322934277291329,1.9861178539769702,0.006165656726807356,0.18144822120666504,-0.0318121463060379,3.0,8.05227569977951,19.5,19.5,19.5
7,0.33320983996284337,2.3193276939398135,0.0023086548317223787,0.18188610672950745,-0.03194146603345871,3.0,8.068058354915635,19.5,19.5,19.5
8,0.3343825056930734,2.653710199632887,0.0026117705274373293,0.34220150113105774,-0.01889684982597828,3.0,8.088254264714042,19.5,19.5,19.5
9,0.33425759920685255,2.9879677988397395,0.0011125421151518822,0.2738647162914276,-0.042483918368816376,3.0,8.08610309745135,19.5,19.5,19.5
10,0.33425759920685255,3.322225398046592,0.0011125421151518822,0.18365773558616638,-0.03180142492055893,3.0,8.08610309745135,19.5,19.5,19.5
11,0.33425759920685255,3.6564829972534447,0.0011125421151518822,0.18365773558616638,-0.03180142492055893,3.0,8.08610309745135,19.5,19.5,19.5
12,0.33425759920685255,3.9907405964602973,0.0011125421151518822,0.18365773558616638,-0.03180142492055893,3.0,8.08610309745135,19.5,19.5,19.5
13,0.33819575258146545,4.328936349041763,0.0022916269954293966,0.18365773558616638,-0.03180142492055893,3.0,8.153926850014127,19.5,19.5,19.5
14,0.34092888904856933,4.669865238090333,0.0011352300643920898,0.1867752969264984,-0.029872262850403786,3.0,8.200997533614249,19.5,19.5,19.5
15,0.34244250934632803,5.012307747436661,0.0009672498563304543,0.18675363063812256,-0.031326666474342346,3.0,8.227065438742315,19.5,19.5,19.5
16,0.3439500213298229,5.356257768766484,0.000486321427160874,0.37073954939842224,-0.028237218037247658,3.0,8.253028145124727,19.5,19.5,19.5
17,0.34546363957769266,5.701721408344176,0.00048155782860703766,0.18822550773620605,-0.031084204092621803,3.0,8.279096014949152,19.5,19.5,19.5
18,0.3484155230872751,6.050136931431451,0.00034236430656164885,0.33469831943511963,-0.032861366868019104,3.0,8.329934008725292,19.5,19.5,19.5
19,0.35205472986849595,6.402191661299947,0.0005203437758609653,0.1912655234336853,-0.030681969597935677,3.0,8.392609236624097,19.5,19.5,19.5
20,0.35419760386435495,6.7563892651643025,0.0017874002223834395,0.19270727038383484,-0.03020417131483555,3.0,8.429514288775001,19.5,19.5,19.5
21,0.35592273403656727,7.11231199920087,0.0002554893435444683,0.19449594616889954,-0.029879892244935036,3.0,8.459224863963103,19.5,19.5,19.5
22,0.35897239742994413,7.471284396630814,2.8157252017990686e-05,0.2832341492176056,-0.03969579190015793,3.0,8.511746844626815,19.5,19.5,19.5
23,0.36301866473250843,7.834303061363323,0.00023818016052246094,0.28456032276153564,-0.039538681507110596,3.0,8.58143255928209,19.5,19.5,19.5
24,0.36488030571692565,8.199183367080249,0.003484067739918828,0.33218762278556824,-0.03743819147348404,3.0,8.61349415401372,19.5,19.5,19.5
25,0.367852154138392,8.56703552121864,0.00021919727441854775,0.19987311959266663,-0.02899784781038761,3.0,8.664675987938974,19.5,19.5,19.5
26,0.37139820395046574,8.938433725169107,0.0007630395703017712,0.20254892110824585,-0.02882990427315235,3.0,8.725746845813577,19.5,19.5,19.5
27,0.3757662537646588,9.314199978933766,0.0011050367029383779,0.20664969086647034,-0.027240710332989693,3.0,8.800974370391346,19.5,19.5,19.5
28,0.3800481157327339,9.6942480946665,0.0009403466829098761,0.3445482850074768,-0.030483784154057503,3.0,8.874717548730416,19.5,19.5,19.5
29,0.3822808244520004,10.0765289191185,0.0014764689840376377,0.2086884081363678,-0.027707042172551155,3.0,8.913169754451118,19.5,19.5,19.5
30,0.3864484858365984,10.4629774049551,0.0007687759352847934,0.29528459906578064,-0.03691166639328003,3.0,8.984946144963638,19.5,19.5,19.5
31,0.39074486938554,10.853722274340639,0.0024907016195356846,0.35844141244888306,-0.01726958341896534,3.0,9.058939417195411,19.5,19.5,19.5
32,0.3952755607349938,11.248997835075633,0.0005461215623654425,0.34925341606140137,-0.029537567868828773,3.0,9.136967990436004,19.5,19.5,19.5
33,0.39899635374193554,11.647994188817568,0.00028813836979679763,0.40085262060165405,-0.01249094121158123,3.0,9.201048314444446,19.5,19.5,19.5
34,0.40216310241711606,12.050157291234685,0.00026156901731155813,0.40139055252075195,-0.01254286803305149,3.0,9.255586763850332,19.5,19.5,19.5
35,0.40721395681622596,12.457371248050912,0.0028753471560776234,0.4018656611442566,-0.012442873790860176,3.0,9.342573700723891,19.5,19.5,19.5
36,0.4110828013483855,12.868454049399297,0.002603464061394334,0.36451131105422974,-0.01693114824593067,3.0,9.409203800999972,19.5,19.5,19.5
37,0.41507935973814303,13.28353340913744,0.0008204221376217902,0.40318572521209717,-0.01244485192000866,3.0,9.478033417712464,19.5,19.5,19.5
38,0.4215054964150696,13.70503890555251,0.0004672145878430456,0.2280050814151764,-0.025567511096596718,3.0,9.588705771592865,19.5,19.5,19.5
39,0.42537599804508486,14.130414903597595,2.321720057807397e-05,0.35772815346717834,-0.027513446286320686,3.0,9.65536441077646,19.5,19.5,19.5
40,0.4316045613147578,14.562019464912353,0.00014518263924401253,0.39493927359580994,-0.025809677317738533,3.0,9.76263411153194,19.5,19.5,19.5
41,0.4362896273006639,14.998309092213017,0.0003913783875759691,0.23717015981674194,-0.024255717173218727,3.0,9.843321359066989,19.5,19.5,19.5
42,0.4425689251397652,15.440878017352782,5.907544255023822e-05,0.4035068154335022,-0.01248558796942234,3.0,9.951464821851513,19.5,19.5,19.5
43,0.6709273264788385,16.11180534383162,3.0002764106029645e-05,0.39374998211860657,-0.027166293933987617,3.0,10.018016803684569,19.5,19.5,19.5
44,0.6742611437339154,16.786066487565535,0.0002510738268028945,0.39303845167160034,-0.02490021474659443,3.0,10.096276404731531,19.5,19.5,19.5
45,0.6817600019320457,17.46782648949758,0.000618143065366894,0.40956807136535645,-0.01247728057205677,3.0,10.191201380512616,19.5,19.5,19.5
46,0.6853553710220714,18.153181860519652,0.002227830933406949,0.40993401408195496,-0.012530384585261345,3.0,10.303245759592466,19.5,19.5,19.5
47,0.6886579871122473,18.8418398476319,0.0019400024320930243,0.40726566314697266,-0.011741580441594124,3.0,10.396893669654462,19.5,19.5,19.5
48,0.6873381468764179,19.529177994508316,0.0014903926057741046,0.4022793173789978,-0.025348210707306862,3.0,10.506623457428423,19.5,19.5,19.5
49,0.6925727539492749,20.22175074845759,0.00296879094094038,0.39012208580970764,-0.021658288314938545,3.0,10.628043564485768,19.5,19.5,19.5
50,0.698143935001531,20.919894683459123,0.22278104722499847,0.4147118330001831,-0.012398475781083107,3.0,10.698230824052313,19.5,19.5,19.5
51,0.6980061197982121,21.617900803257335,0.5725647807121277,0.3919474482536316,-0.02275426872074604,3.0,10.808611974581408,19.5,19.5,19.5
52,0.7003156274775802,22.318216430734914,0.7179858684539795,0.4057098925113678,-0.026452885940670967,3.0,10.921155689005275,19.5,19.5,19.5
53,0.7048304753573259,23.02304690609224,0.7616910934448242,0.40614327788352966,-0.023453639820218086,3.0,11.027910034086661,19.5,19.5,19.5
54,0.7106976658029045,23.733744571895144,0.8779242634773254,0.38916122913360596,-0.009456710889935493,3.0,11.05482693902861,19.5,19.5,19.5
55,0.7138135906314337,24.44755816252658,0.9488017559051514,0.41768699884414673,-0.011331962421536446,3.0,11.172182322098598,19.5,19.5,19.5
56,0.7104959607162332,25.158054123242813,0.9897892475128174,0.408743679523468,-0.024493517354130745,3.0,11.215053010052534,19.5,19.5,19.5
57,0.7153915807851955,25.873445704028008,1.0144474506378174,0.39740830659866333,-0.020823465660214424,3.0,11.32618451700772,19.5,19.5,19.5
