Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3397679050349829,0.3397679050349829,0.0,0.25466156005859375,-0.041091062128543854,3.0,8.181002808935816,0,0,0
2,0.34420653033100845,0.6839744353659913,0.000702877005096525,0.2561801075935364,-0.04081478714942932,3.0,8.257445800145145,0,0,0
3,0.34873483393073,1.0327092692967215,0.00017805576499085873,0.25744500756263733,-0.04038089141249657,3.0,8.33543325102924,0,0,0
4,0.3550299120850877,1.3877391813818092,7.524497777922079e-05,0.2591407001018524,-0.04004162177443504,3.0,8.443848485909843,0,0,0
5,0.36253861625393824,1.7502777976357473,0.0009717034990899265,0.2610986828804016,-0.039776645600795746,3.0,8.573165057706714,0,0,0
6,0.37167079597455166,2.121948593610299,0.001083378796465695,0.26322057843208313,-0.03871601074934006,3.0,8.73044148622839,0,0,0
7,0.38043911404840725,2.502387707658706,4.162795812590048e-05,0.26666003465652466,-0.03815046697854996,3.0,8.881451408611458,0,0,0
8,0.39003260281261676,2.892420310471323,0.0009976864093914628,0.26941680908203125,-0.03752154856920242,3.0,9.046672603995066,0,0,0
9,0.40444802876490893,3.296868339236232,0.001044216100126505,0.2744404971599579,-0.03649548813700676,3.0,9.29493827317343,0,0,0
10,0.4195452713012291,3.7164136105374608,0.0009583759238012135,0.2777802348136902,-0.03571706265211105,3.0,9.554946339076723,0,0,0
11,0.433456642973409,4.14987025351087,0.0,0.28317487239837646,-0.03506045043468475,3.0,9.794531073430933,0,0,0
12,0.6710317664691485,4.820902019980019,0.00024134635168593377,0.28822648525238037,-0.03391832858324051,3.0,10.096009112715194,0,0,0
13,0.679164975983084,5.500066995963103,8.964069274952635e-05,0.2942584455013275,-0.03196072578430176,3.0,10.326465148087514,0,0,0
14,0.6883571276498122,6.188424123612915,0.0007252406794577837,0.29917070269584656,-0.030865486711263657,3.0,10.599295988590312,0,0,0
15,0.7012428945498255,6.88966701816274,0.0009318685042671859,0.3070994019508362,-0.027837498113512993,3.0,10.965230603015627,0,0,0
16,0.7106829605518407,7.600349978714581,4.584320049616508e-05,0.3133541941642761,-0.027957143262028694,3.0,11.259197291793805,0,0,0
17,0.7232444207001443,8.323594399414725,0.0008288955432362854,0.3195323348045349,-0.026760272681713104,3.0,11.635351489252008,0,0,0
18,0.734327421285826,9.057921820700551,0.15691041946411133,0.3278869092464447,-0.024404382333159447,3.0,11.95284143569201,0,0,0
19,0.6642070436497822,9.722128864350333,0.6466255187988281,0.3360866606235504,-0.02226864919066429,3.0,12.263870252245178,0,0,0
20,0.6801722774086998,10.402301141759033,0.8394396901130676,0.36351585388183594,-0.015349948778748512,3.0,12.617386142621209,0,0,0
21,0.6928496284516501,11.095150770210683,0.9422873854637146,0.3492102026939392,-0.019001973792910576,3.0,12.898098915715112,0,0,0
22,0.7130970814234785,11.808247851634162,1.096182942390442,0.35594886541366577,-0.01954648643732071,2.0,13.280006802948453,0,0,0
23,0.7274807473645626,12.535728598998725,1.1793997287750244,0.3854774236679077,-0.01423993706703186,2.0,13.598502263072456,0,0,0
24,0.7409423733558849,13.27667097235461,1.174141526222229,0.39031362533569336,-0.01944340206682682,2.0,13.896581124308879,0,0,0
25,0.7575647616521077,14.034235734006717,1.2277034521102905,0.38844749331474304,-0.004081254359334707,2.0,14.264648293725244,0,0,0
26,0.777871284741808,14.812107018748526,1.2673821449279785,0.40089982748031616,-0.018144480884075165,1.0,14.647864162140035,0,0,0
27,0.7895100195379241,15.601617038286449,1.3024227619171143,0.4325537383556366,-0.013936782255768776,1.0,14.905579004054035,0,0,0
28,0.807600931592517,16.409217969878966,1.351866602897644,0.4153999090194702,-0.019712164998054504,1.0,15.306163485262875,0,0,0
29,0.8202629510316672,17.229480920910632,1.3984047174453735,0.44835400581359863,-0.01301010511815548,1.0,15.586536772844063,0,0,0
30,0.8391072951608245,18.068588216071458,1.458404779434204,0.4255407452583313,-0.01738639362156391,1.0,16.00380439284683,0,0,0
31,0.854542378789696,18.923130594861153,1.493262529373169,0.44795161485671997,-0.011171028017997742,1.0,16.345581244628985,0,0,0
32,0.8756328884137787,19.798763483274932,1.5704858303070068,0.4355309307575226,-0.013622265309095383,0.0,16.746156814876528,0,0,0
33,0.8932541902302922,20.692017673505223,1.5981711149215698,0.4502972364425659,-0.022681113332509995,0.0,17.136342783670756,0,0,0
34,0.9092286079136471,21.60124628141887,1.6624243259429932,0.4616823196411133,-0.017758004367351532,0.0,17.49006203237362,0,0,0
35,0.9242389573104424,22.525485238729313,1.7261947393417358,0.466650128364563,-0.021677259355783463,-1.0,17.888862626159796,0,0,0
36,0.9364104247610587,23.461895663490374,1.7837388515472412,0.4736451506614685,-0.023148786276578903,-1.0,18.15837369113773,0,0,0
37,0.9529137055509991,24.41480936904137,1.8586747646331787,0.4739658832550049,-0.023167725652456284,-1.0,18.523803480057836,0,0,0
38,0.9699620547574257,25.384771423798796,1.9071043729782104,0.4849475622177124,-0.02745051309466362,-1.0,18.901302641057285,0,0,0
39,0.9853692744196874,26.370140698218485,1.9674931764602661,0.48211973905563354,-0.0261148139834404,-1.0,19.242462505007364,0,0,0
40,0.9084588831890197,27.278599581407505,2.0672857761383057,0.48589587211608887,-0.029054485261440277,-2.0,nan,0,0,0
41,0.909153262222097,28.187752843629603,2.165203809738159,0.48793286085128784,-0.029043717309832573,-2.0,nan,0,0,0
42,0.906922228791884,29.094675072421488,2.231243133544922,0.48819994926452637,-0.030667761340737343,-2.0,nan,0,0,0
43,0.9059811479080291,30.000656220329518,2.308945655822754,0.4882209897041321,-0.03133142739534378,-2.0,nan,0,0,0
44,0.9092356301645437,30.909891850494063,2.3690927028656006,0.4879280924797058,-0.028984947130084038,-2.0,nan,0,0,0
45,0.9091401875175181,31.81903203801158,2.439985990524292,0.48792678117752075,-0.02905145101249218,-2.0,nan,0,0,0
46,0.9094231532954034,32.728455191306985,2.524143934249878,0.4876840114593506,-0.0287967287003994,-2.0,nan,0,0,0
47,0.9106034336501644,33.63905862495715,2.583061695098877,0.48752981424331665,-0.02793455310165882,-2.0,nan,0,0,0
48,0.912066647851751,34.5511252728089,2.642042875289917,0.48732686042785645,-0.026862947270274162,-2.0,nan,0,0,0
49,0.9093854624047165,35.46051073521362,2.7104573249816895,0.4876028299331665,-0.028804169967770576,-2.0,nan,0,0,0
50,0.9093751822000458,36.36988591741366,2.7770802974700928,0.4878261685371399,-0.02886347845196724,-2.0,nan,0,0,0
51,0.9110045285608087,37.28089044597447,2.8532168865203857,0.4874952435493469,-0.027645720168948174,-2.0,nan,0,0,0
52,0.9135164808105855,38.19440692678506,2.91951060295105,0.4872138500213623,-0.02582169510424137,-2.0,nan,0,0,0
53,0.9123619851413227,39.10676891192638,3.0169456005096436,0.48727303743362427,-0.026643652468919754,-2.0,nan,0,0,0
54,0.9109648323995726,40.01773374432595,3.0831246376037598,0.48732662200927734,-0.027634162455797195,-2.0,nan,0,0,0
55,0.9143417592715649,40.93207550359752,3.1571125984191895,0.4871618151664734,-0.025231858715415,-2.0,nan,0,0,0
56,0.9147778529297738,41.84685335652729,3.240694999694824,0.4871113896369934,-0.024914827197790146,-2.0,nan,0,0,0
57,0.9226532724542277,42.76950662898152,3.324401378631592,0.4866710901260376,-0.023499296978116035,-1.0,nan,0,0,0
58,0.9258570396729878,43.69536366865451,3.411017417907715,0.486320436000824,-0.0211748406291008,-1.0,nan,0,0,0
59,0.9267985892338412,44.62216225788835,3.4863052368164062,0.4860514998435974,-0.02045300416648388,-1.0,nan,0,0,0
60,0.9199439464381762,45.54210620432652,3.5696120262145996,0.4862768054008484,-0.02110382542014122,-2.0,nan,0,0,0
61,0.9250417620199067,46.46714796634643,3.6582372188568115,0.48643434047698975,-0.0217721126973629,-1.0,nan,0,0,0
