Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9095176168197677,0.9095176168197677,0.0007293415255844593,0.49210718274116516,-0.025562677532434464,3.0,19.5,0,0,0
2,0.9102355790691716,1.8197531958889392,0.0013914108276367188,0.49215924739837646,-0.0250722523778677,3.0,19.5,0,0,0
3,0.9102354449587209,2.72998864084766,0.0010732650989666581,0.49215906858444214,-0.025072304531931877,3.0,19.5,0,0,0
4,0.9102354907265731,3.640224131574233,0.000879044528119266,0.4921591579914093,-0.025072293356060982,3.0,19.5,0,0,0
5,0.9102355725055649,4.550459704079798,0.0007793712429702282,0.4921591877937317,-0.025072243064641953,3.0,19.5,0,0,0
6,0.9102355345430828,5.460695238622881,0.0007793712429702282,0.4921592175960541,-0.02507227659225464,3.0,19.5,0,0,0
7,0.9102355345430828,6.370930773165964,0.0013266849564388394,0.4921592175960541,-0.02507227659225464,3.0,19.5,0,0,0
8,0.9102354462004844,7.281166219366448,0.0005258083110675216,0.4921591281890869,-0.025072317570447922,3.0,19.5,0,0,0
9,0.9102356149029164,8.191401834269366,7.349025690928102e-05,0.49215930700302124,-0.025072241201996803,3.0,19.5,0,0,0
10,0.9119454555625007,9.103347289831866,0.00010824204218806699,0.49231424927711487,-0.023911505937576294,3.0,19.5,0,0,0
11,0.9119454050049896,10.015292694836855,0.0006448030471801758,0.49231424927711487,-0.02391154132783413,3.0,19.5,0,0,0
12,0.9119453180815492,10.927238012918405,0.00041600229451432824,0.49231410026550293,-0.02391156740486622,3.0,19.5,0,0,0
13,0.9119453599467163,11.839183372865122,0.35724344849586487,0.4923141300678253,-0.023911545053124428,3.0,19.5,0,0,0
14,0.9079322860056446,12.747115658870767,0.7059524059295654,0.49189725518226624,-0.026623426005244255,3.0,19.5,0,0,0
15,0.9091600293971244,13.656275688267892,0.8712105751037598,0.4919159412384033,-0.02576836571097374,3.0,19.5,0,0,0
16,0.9080108894535474,14.56428657772144,0.977895200252533,0.4917668402194977,-0.026537973433732986,3.0,19.5,0,0,0
17,0.9086482747381641,15.472934852459604,1.0883086919784546,0.4918123781681061,-0.026102429255843163,3.0,19.5,0,0,0
18,0.9077640889712743,16.38069894143088,1.1852996349334717,0.49171945452690125,-0.026699677109718323,3.0,19.5,0,0,0
19,0.9083668365066959,17.289065777937573,1.2549673318862915,0.4917166233062744,-0.026277093216776848,3.0,19.5,0,0,0
20,0.9075967015666621,18.196662479504234,1.3546634912490845,0.49165382981300354,-0.026801535859704018,3.0,19.5,0,0,0
21,0.905729280950058,19.102391760454292,1.4287577867507935,0.4914820194244385,-0.02806864120066166,3.0,19.5,0,0,0
22,0.9130180009575116,20.015409761411803,1.534205675125122,0.49158188700675964,-0.027189839631319046,2.0,19.5,0,0,0
23,0.9129785935949711,20.928388355006774,1.612353801727295,0.49157145619392395,-0.02721499092876911,2.0,19.5,0,0,0
24,0.9121434248430388,21.84053177984981,1.7355304956436157,0.4914650022983551,-0.027774769812822342,2.0,19.5,0,0,0
25,0.9111779885433968,22.75170976839321,1.7429355382919312,0.4913528263568878,-0.028424400836229324,2.0,19.5,0,0,0
26,0.912250489331427,23.663960257724636,1.8217113018035889,0.4914424419403076,-0.02769456058740616,2.0,19.5,0,0,0
27,0.9121398492739314,24.576100106998567,1.8804045915603638,0.4914247393608093,-0.027767878025770187,2.0,19.5,0,0,0
28,0.9210477654678481,25.497147872466414,1.9664689302444458,0.49165865778923035,-0.02578691765666008,1.0,19.5,0,0,0
29,0.9168344188559623,26.413982291322377,2.0252673625946045,0.49130910634994507,-0.02865469828248024,1.0,19.5,0,0,0
