Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6196635709764088,0.6196635709764088,0.0,0.2822130024433136,-0.005966090597212315,3.0,8.19412384616638,0,0,0
2,0.6228551470377385,1.2425187180141473,0.0010598850203678012,0.2840075194835663,-0.005752705968916416,3.0,8.290700231397182,0,0,0
3,0.6253371714370963,1.8678558894512436,0.00030134202097542584,0.2862783372402191,-0.006062381900846958,3.0,8.371071542737937,0,0,0
4,0.6300535604978286,2.497909449949072,0.00045689105172641575,0.287759929895401,-0.005026848055422306,3.0,8.505814764617718,0,0,0
5,0.6344117734784751,3.1323212234275473,0.0009781980188563466,0.2910347282886505,-0.005058520473539829,3.0,8.641270025932632,0,0,0
6,0.6393513409306988,3.771672564358246,7.299910794245079e-05,0.2939733862876892,-0.004800082184374332,3.0,8.791535335892949,0,0,0
7,0.646800540184032,4.418473104542278,0.0008862686227075756,0.297306627035141,-0.004687839187681675,3.0,9.02121782242575,0,0,0
8,0.6519932735563582,5.070466378098636,0.00034435748239047825,0.30184128880500793,-0.004595586098730564,3.0,9.181171183483048,0,0,0
9,0.6611965375912764,5.731662915689912,6.984733045101166e-05,0.3064785301685333,-0.0048279548063874245,3.0,9.469045022114573,0,0,0
10,0.6680350382108503,6.399697953900763,0.0001004123841994442,0.31250232458114624,-0.004398875869810581,3.0,9.676288024523549,0,0,0
11,0.6766484796444956,7.076346433545258,0.0003784275031648576,0.31624636054039,-0.004223526455461979,3.0,9.94136334045055,0,0,0
12,0.6854241693733982,7.761770602918657,7.916449976619333e-05,0.3218434751033783,-0.0038772830739617348,3.0,10.209576313179921,0,0,0
13,0.6926215003936869,8.454392103312344,0.0007469224510714412,0.3280506432056427,-0.0038940617814660072,3.0,10.432879339070523,0,0,0
14,0.7032975972807297,9.157689700593073,2.4271119400509633e-05,0.3327259123325348,-0.003720478154718876,3.0,10.761916523844151,0,0,0
15,0.7162612837992972,9.87395098439237,0.0004933833843097091,0.34015920758247375,-0.0037963474169373512,3.0,11.164630787037161,0,0,0
16,0.7264961064316825,10.600447090824051,0.0002883101988118142,0.3508070111274719,-0.004152120091021061,3.0,11.48584920038989,0,0,0
17,0.7356618937822084,11.336108984606259,0.5932018160820007,0.40636736154556274,-0.0035046422854065895,3.0,11.762820103979749,0,0,0
18,0.7386446391910413,12.0747536237973,0.7585152387619019,0.38291290402412415,0.015393665991723537,3.0,11.986913688402074,0,0,0
19,0.7841723710446222,12.858925994841922,0.8516151309013367,0.36459481716156006,-0.0050635868683457375,2.0,12.354418372971718,0,0,0
20,0.7946620912335207,13.653588086075443,0.9750808477401733,0.4044242799282074,-0.0044789994135499,2.0,12.624188783962325,0,0,0
21,0.805184240951089,14.458772327026532,1.0607296228408813,0.40773338079452515,-0.007810146547853947,1.0,12.873587144251903,0,0,0
22,0.8107930946771442,15.269565421703676,1.1321576833724976,0.3999396562576294,-0.010379248298704624,1.0,13.151651994779366,0,0,0
23,0.8227282281682292,16.092293649871905,1.1633261442184448,0.4192850887775421,-0.021896660327911377,0.0,13.517311547474698,0,0,0
24,0.8317917809871078,16.924085430859012,1.195622205734253,0.40862053632736206,-0.016741737723350525,0.0,13.831621389733739,0,0,0
25,0.8383779461471997,17.762463377006213,1.221801996231079,0.41135212779045105,-0.018315158784389496,0.0,14.099789549200334,0,0,0
26,0.8453006633506727,18.607764040356887,1.2759138345718384,0.4338623583316803,-0.026086144149303436,0.0,14.402900441458765,0,0,0
27,0.8479448140566728,19.455708854413558,1.3363431692123413,0.4364822804927826,-0.024561233818531036,-1.0,14.669547446248155,0,0,0
28,0.8522035474433876,20.307912401856946,1.4077348709106445,0.4124552607536316,-0.02693723887205124,-1.0,14.94504282901861,0,0,0
29,0.8624053060389525,21.170317707895897,1.4778509140014648,0.4263266324996948,-0.022685863077640533,-1.0,15.236731999035776,0,0,0
30,0.8693189756672732,22.03963668356317,1.5340436697006226,0.4366094172000885,-0.023879259824752808,-1.0,15.487947630091968,0,0,0
31,0.8710045700398847,22.910641253603053,1.584938406944275,0.43262311816215515,-0.026285409927368164,-2.0,15.79318623474888,0,0,0
32,0.8791699544357874,23.78981120803884,1.641974687576294,0.44093337655067444,-0.02034219354391098,-2.0,16.000509801118028,0,0,0
33,0.8849143003501728,24.674725508389013,1.6954069137573242,0.43626824021339417,-0.02313081920146942,-2.0,16.2767602952814,0,0,0
34,0.8907786461752218,25.565504154564234,1.7527376413345337,0.4403550326824188,-0.026165582239627838,-2.0,16.532805714747717,0,0,0
35,0.8910277553232449,26.456531909887477,1.7866958379745483,0.4447126090526581,-0.03157699853181839,-3.0,16.797027490057946,0,0,0
36,0.8969950764270818,27.35352698631456,1.8362555503845215,0.44611287117004395,-0.03650481253862381,-3.0,17.091936929064605,0,0,0
37,0.9027396089509718,28.25626659526553,1.8924357891082764,0.45196229219436646,-0.033264316618442535,-3.0,17.25080266007894,0,0,0
38,0.9083460917976557,29.164612687063187,1.9505459070205688,0.4517349898815155,-0.03222547471523285,-3.0,17.45441103752936,0,0,0
39,0.91560148057689,30.080214167640076,2.018911600112915,0.4666717052459717,-0.034248143434524536,-3.0,17.715316499671925,0,0,0
40,0.9196600730370987,30.999874240677176,2.0503504276275635,0.45946311950683594,-0.02970900386571884,-3.0,17.833046232897917,0,0,0
41,0.9255761313792357,31.92545037205641,2.1535134315490723,0.4580340087413788,-0.03128964453935623,-3.0,18.088783268396604,0,0,0
42,0.9305185612215922,32.855968933278,2.213514804840088,0.4610185921192169,-0.03454386442899704,-3.0,18.315700786460166,0,0,0
43,0.9376219533014429,33.793590886579445,2.2695116996765137,0.4650935232639313,-0.03240840882062912,-3.0,18.54824541743853,0,0,0
44,0.9439101943955324,34.73750108097498,2.3077430725097656,0.4659387767314911,-0.03156884014606476,-3.0,18.77756626474811,0,0,0
45,0.9448571478294139,35.6823582288044,2.3516829013824463,0.4685125946998596,-0.03393931686878204,-3.0,18.838755127766245,0,0,0
46,0.9475222149053261,36.62988044370972,2.4074039459228516,0.4705861508846283,-0.02899617701768875,-3.0,18.866921093719572,0,0,0
47,0.9479729244666621,37.577853368176385,2.457724094390869,0.46903228759765625,-0.02975458651781082,-3.0,18.899899618512812,0,0,0
48,0.9500233693300411,38.527876737506425,2.5186612606048584,0.4729153513908386,-0.029555298388004303,-3.0,18.9640572914354,0,0,0
49,0.9509312241269953,39.47880796163342,2.56422758102417,0.4731411337852478,-0.028385184705257416,-3.0,18.982314038261702,0,0,0
50,0.9512689326676764,40.430076894301095,2.6265604496002197,0.4701881408691406,-0.02855198085308075,-3.0,19.007244290050462,0,0,0
51,0.9580986833850718,41.38817557768617,2.717392683029175,0.4705418050289154,-0.02768939733505249,-2.0,19.065067550075163,0,0,0
52,0.9544865158643622,42.34266209355053,2.7696011066436768,0.4733431935310364,-0.0282149538397789,-3.0,19.117073234904147,0,0,0
53,0.9616184837204034,43.30428057727093,2.8484859466552734,0.47152748703956604,-0.028127707540988922,-2.0,19.204342781747975,0,0,0
54,0.964470270918555,44.268750848189484,2.9101052284240723,0.47243109345436096,-0.026202179491519928,-2.0,19.28528370713444,0,0,0
