Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9068729145420449,0.9068729145420449,0.012153372168540955,0.4916832447052002,-0.02935619093477726,3.0,19.5,0,0,0
2,0.9089227235977139,1.8157956381397589,0.010072769597172737,0.49197083711624146,-0.026687772944569588,3.0,19.5,0,0,0
3,0.9093613453975745,2.7251569835373335,0.008817257359623909,0.49205482006073,-0.0261324904859066,3.0,19.5,0,0,0
4,0.909952854707837,3.6351098382451705,0.007478632964193821,0.4921225905418396,-0.025351816788315773,3.0,19.5,0,0,0
5,0.9099531160103422,4.5450629542555125,0.006750039756298065,0.49212294816970825,-0.02535170130431652,3.0,19.5,0,0,0
6,0.9097932254863637,5.454856179741876,0.005993261002004147,0.4921053946018219,-0.025563260540366173,3.0,19.5,0,0,0
7,0.9097933534766947,6.364649533218571,0.004715661983937025,0.4921055734157562,-0.025563206523656845,3.0,19.5,0,0,0
8,0.9097936107878174,7.274443144006388,0.0037516450975090265,0.4921059310436249,-0.02556309662759304,3.0,19.5,0,0,0
9,0.9097938074299268,8.184236951436315,0.0038715123664587736,0.49210619926452637,-0.025563009083271027,3.0,19.5,0,0,0
10,0.9097937978506088,9.094030749286924,0.0027949046343564987,0.492106169462204,-0.02556300163269043,3.0,19.5,0,0,0
11,0.9097939971536397,10.003824746440564,0.0024660443887114525,0.49210643768310547,-0.025562910363078117,3.0,19.5,0,0,0
12,0.9097940485094275,10.913618794949992,0.00176153180655092,0.49210652709007263,-0.02556290104985237,3.0,19.5,0,0,0
13,0.9097942182762282,11.82341301322622,0.0016288327751681209,0.49210676550865173,-0.0255628302693367,3.0,19.5,0,0,0
14,0.909794219606689,12.73320723283291,0.0020450162701308727,0.49210676550865173,-0.02556282840669155,3.0,19.5,0,0,0
15,0.9097941615985972,13.643001394431508,0.0012631129939109087,0.49210667610168457,-0.025562847033143044,3.0,19.5,0,0,0
16,0.9097942978377853,14.552795692269292,0.0007777309510856867,0.4921068847179413,-0.025562802329659462,3.0,19.5,0,0,0
17,0.9101708384730987,15.46296653074239,0.0,0.4921592175960541,-0.025072278454899788,3.0,19.5,0,0,0
18,0.9101709944031068,16.3731375251455,9.292132745031267e-05,0.4921593964099884,-0.025072185322642326,3.0,19.5,0,0,0
19,0.9101709771071161,17.283308502252616,0.00021695616305805743,0.4921593964099884,-0.025072209537029266,3.0,19.5,0,0,0
20,0.9101709701887198,18.193479472441336,0.0003625249955803156,0.492159366607666,-0.02507219836115837,3.0,19.5,0,0,0
21,0.9101709446438722,19.10365041708521,0.000980548793449998,0.49215933680534363,-0.025072213262319565,3.0,19.5,0,0,0
22,0.9101708169196333,20.013821234004844,0.000333328265696764,0.4921591877937317,-0.025072287768125534,3.0,19.5,0,0,0
23,0.9101709486352545,20.9239921826401,0.0006795739755034447,0.49215933680534363,-0.025072207674384117,3.0,19.5,0,0,0
24,0.9101708626874856,21.834163045327585,0.0001118373911594972,0.49215924739837646,-0.025072265416383743,3.0,19.5,0,0,0
25,0.9101709757766553,22.74433402110424,0.0001118373911594972,0.4921593964099884,-0.025072211399674416,3.0,19.5,0,0,0
26,0.9101709757766553,23.654504996880895,0.0001118373911594972,0.4921593964099884,-0.025072211399674416,3.0,19.5,0,0,0
27,0.9101709757766553,24.56467597265755,0.0001118373911594972,0.4921593964099884,-0.025072211399674416,3.0,19.5,0,0,0
28,0.9101709757766553,25.474846948434205,0.0001118373911594972,0.4921593964099884,-0.025072211399674416,3.0,19.5,0,0,0
29,0.9101709757766553,26.38501792421086,0.0008897876250557601,0.4921593964099884,-0.025072211399674416,3.0,19.5,0,0,0
30,0.9110773213441883,27.296095245555048,0.0004694938543252647,0.49231404066085815,-0.023911578580737114,3.0,19.5,0,0,0
31,0.9110773820132017,28.207172627568248,0.0011484145652502775,0.4923141300678253,-0.023911556228995323,3.0,19.5,0,0,0
32,0.9101707871173109,29.11734341468556,0.0003256130439694971,0.4921591281890869,-0.025072287768125534,3.0,19.5,0,0,0
33,0.9101709433134113,30.02751435799897,0.0005271625122986734,0.49215933680534363,-0.025072215124964714,3.0,19.5,0,0,0
34,0.9101709124467202,30.93768527044569,0.07272762060165405,0.49215930700302124,-0.025072237476706505,3.0,19.5,0,0,0
35,0.9097801776570933,31.847465448102785,0.3715137243270874,0.4920875132083893,-0.02556901052594185,3.0,19.5,0,0,0
36,0.9097212789548295,32.757186727057615,0.5845355987548828,0.4920065402984619,-0.025594787672162056,3.0,19.5,0,0,0
37,0.9088912744309221,33.666078001488536,0.6758701801300049,0.4918363094329834,-0.02663763239979744,3.0,19.5,0,0,0
38,0.9091521368197032,34.57523013830824,0.7611501216888428,0.49185049533843994,-0.026282355189323425,3.0,19.5,0,0,0
39,0.903082326476063,35.4783124647843,0.8823716044425964,0.4918164014816284,-0.026356223970651627,4.0,19.5,0,0,0
40,0.903498011663556,36.38181047644786,0.9553146362304688,0.49186259508132935,-0.025806600227952003,4.0,19.5,0,0,0
41,0.9096749017515353,37.2914853781994,1.0163218975067139,0.4918685555458069,-0.025563126429915428,3.0,19.5,0,0,0
