Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.32965397669811936,0.32965397669811936,0.0,0.2389986217021942,-0.021824564784765244,3.0,8.006818487578721,19.5,19.5,19.5
2,0.33007893111333897,0.6597329078114583,0.0011334943119436502,0.2392391562461853,-0.02199762687087059,3.0,8.01413714695195,19.5,19.5,19.5
3,0.3307549385776776,0.990487846389136,0.0012607144890353084,0.2389625608921051,-0.021876875311136246,3.0,8.02577949772667,19.5,19.5,19.5
4,0.3310116552401881,1.321499501629324,0.0009676837944425642,0.23862165212631226,-0.021749775856733322,3.0,8.030200729136572,19.5,19.5,19.5
5,0.33241827161227055,1.6539177732415946,0.0007478284533135593,0.36102771759033203,0.009713521227240562,3.0,8.054425788877992,19.5,19.5,19.5
6,0.33233656760656144,1.986254340848156,0.0005233192350715399,0.2399829477071762,-0.021499786525964737,3.0,8.053018664335225,19.5,19.5,19.5
7,0.3322421725911504,2.3184965134393067,0.0005899953539483249,0.24003495275974274,-0.02139851078391075,3.0,8.051392972403146,19.5,19.5,19.5
8,0.3332257327966356,2.651722246235942,0.0005514287622645497,0.360648512840271,0.024799533188343048,3.0,8.068332064830946,19.5,19.5,19.5
9,0.3343531566651377,2.98607540290108,0.0008843469549901783,0.22489678859710693,-0.011404890567064285,3.0,8.087748809232927,19.5,19.5,19.5
10,0.33553676977687497,3.321612172677955,0.0007398509769700468,0.24172501266002655,-0.02115904912352562,3.0,8.108133257268403,19.5,19.5,19.5
11,0.337239236968364,3.658851409646319,0.00011854649346787483,0.22620466351509094,-0.011132467538118362,3.0,8.137453525566269,19.5,19.5,19.5
12,0.33706298393929085,3.99591439358561,0.00024379731621593237,0.2426878660917282,-0.021027017384767532,3.0,8.134418056732232,19.5,19.5,19.5
13,0.33923445137240094,4.3351488449580105,0.00023888111172709614,0.24184095859527588,0.00839865580201149,3.0,8.171815551413571,19.5,19.5,19.5
14,0.34030358592651344,4.675452430884524,0.0001918221969390288,0.24324186146259308,-0.020603682845830917,3.0,8.190228424289954,19.5,19.5,19.5
15,0.34217788511270963,5.017630315997233,0.0005314970039762557,0.24493496119976044,-0.020918872207403183,3.0,8.222508021385554,19.5,19.5,19.5
16,0.3436978440278389,5.361328160025073,0.0,0.24517668783664703,-0.020363714545965195,3.0,8.248685091590557,19.5,19.5,19.5
17,0.345231657171951,5.706559817197023,0.0008125161984935403,0.24656303226947784,-0.020400013774633408,3.0,8.275100762405822,19.5,19.5,19.5
18,0.3477031250151942,6.054262942212217,0.0003697299980558455,0.2476033717393875,-0.020018260926008224,3.0,8.317664930817234,19.5,19.5,19.5
19,0.34944548888956006,6.403708431101777,0.00011871814785990864,0.248749777674675,-0.01990647241473198,3.0,8.347672308653534,19.5,19.5,19.5
20,0.3521453013281285,6.755853732429906,0.00017889976152218878,0.2502504587173462,-0.01995721086859703,3.0,8.39416907842888,19.5,19.5,19.5
21,0.3541199321136448,7.109973664543551,0.0005756521131843328,0.3598679006099701,-0.0033411947079002857,3.0,8.428176608623883,19.5,19.5,19.5
22,0.35715557038606727,7.467129234929618,0.00026154518127441406,0.25193336606025696,-0.01874498650431633,3.0,8.480457045537825,19.5,19.5,19.5
23,0.3594677814973053,7.826597016426923,0.0003110885445494205,0.25415146350860596,-0.01909537985920906,3.0,8.520278459120258,19.5,19.5,19.5
24,0.36262815904995593,8.18922517547688,0.0003452968376222998,0.25430041551589966,0.008818302303552628,3.0,8.574707183638129,19.5,19.5,19.5
25,0.36586779005922454,8.555092965536105,0.00025484562502242625,0.25775283575057983,-0.018654953688383102,3.0,8.630500828797755,19.5,19.5,19.5
26,0.3689251732469322,8.924018138783037,0.0008544587763026357,0.3728509247303009,0.009444652125239372,3.0,8.683155761474943,19.5,19.5,19.5
27,0.3722918328909002,9.296309971673937,2.3589145712321624e-05,0.3172244727611542,-0.0021801558323204517,3.0,8.741137122009947,19.5,19.5,19.5
28,0.37535183293910723,9.671661804613045,0.000227108015678823,0.3708067238330841,-0.0015983101911842823,3.0,8.793837122840179,19.5,19.5,19.5
29,0.37751513478647325,10.049176939399517,0.00026250837254337966,0.26450109481811523,-0.017638903111219406,3.0,8.831093987989261,19.5,19.5,19.5
30,0.3816955260579551,10.430872465457472,3.331660991534591e-05,0.26484817266464233,0.00889669731259346,3.0,8.90308961544256,19.5,19.5,19.5
31,0.3848910961613218,10.815763561618795,0.00010041713539976627,0.37354329228401184,-0.0015204441733658314,3.0,8.95812443388943,19.5,19.5,19.5
32,0.3896936544998366,11.205457216118631,0.0003545379440765828,0.3718217611312866,-0.0032691326923668385,3.0,9.04083516083052,19.5,19.5,19.5
33,0.3951306288907589,11.60058784500939,0.0004901885986328125,0.2585996687412262,-0.008332926779985428,3.0,9.134471942007513,19.5,19.5,19.5
34,0.39825599306024007,11.998843838069629,0.00018521788297221065,0.3778712749481201,-0.0015870635397732258,3.0,9.18829765825969,19.5,19.5,19.5
35,0.40261095679003267,12.401454794859662,0.0003626775578595698,0.2770562171936035,-0.015745457261800766,3.0,9.263299811383895,19.5,19.5,19.5
36,0.4076298089014265,12.809084603761088,0.00034105777740478516,0.3796026110649109,-0.0017955419607460499,3.0,9.34973559774679,19.5,19.5,19.5
37,0.4126302740314961,13.221714877792584,9.544372005620971e-05,0.28264862298965454,-0.015161339193582535,3.0,9.43585471943132,19.5,19.5,19.5
38,0.41848648603017624,13.64020136382276,3.16669320454821e-05,0.3848072290420532,0.018023781478405,3.0,9.536711703853035,19.5,19.5,19.5
39,0.4238203840783408,14.064021747901101,0.00014170169015415013,0.3860583007335663,0.018030181527137756,3.0,9.628573281349201,19.5,19.5,19.5
40,0.4275185116328549,14.491540259533956,0.00018769741291180253,0.29054534435272217,-0.01390204206109047,3.0,9.692263255899169,19.5,19.5,19.5
41,0.433990239346028,14.925530498879983,0.0001087236450985074,0.38681697845458984,-0.0021424186415970325,3.0,9.803720788737149,19.5,19.5,19.5
42,0.43715895350242573,15.362689452382408,7.089621794875711e-05,0.3886987268924713,-0.0022641238756477833,3.0,9.858293088097332,19.5,19.5,19.5
43,0.44339321184298586,15.806082664225395,5.7888035371433944e-05,0.2974482774734497,-0.012962352484464645,3.0,9.9656608706292,19.5,19.5,19.5
44,0.678478526009773,16.48456119023517,0.0,0.393002986907959,0.007490312214940786,3.0,10.03426276296838,19.5,19.5,19.5
45,0.6747533400472538,17.159314530282423,8.004254777915776e-05,0.38883519172668457,0.027325551956892014,3.0,10.138386438130457,19.5,19.5,19.5
46,0.6782128576593983,17.837527387941822,0.00019959935161750764,0.39063888788223267,0.02689056470990181,3.0,10.240815553872403,19.5,19.5,19.5
47,0.6814089275479558,18.51893631548978,0.27640703320503235,0.39188700914382935,0.026814501732587814,3.0,10.339051594597422,19.5,19.5,19.5
48,0.6872685693852002,19.20620488487498,0.47149860858917236,0.39798200130462646,0.016482021659612656,3.0,10.406305176458346,19.5,19.5,19.5
49,0.6881545897773478,19.894359474652326,0.7010159492492676,0.39438557624816895,0.02498108521103859,3.0,10.527868583648566,19.5,19.5,19.5
50,0.6964196488333242,20.59077912348565,0.7744824290275574,0.387885719537735,0.005413854029029608,3.0,10.567448212011591,19.5,19.5,19.5
51,0.6938492678647762,21.284628391350427,0.8916592597961426,0.3885180652141571,0.02108648046851158,3.0,10.661284766138012,19.5,19.5,19.5
52,0.7071844652440662,21.991812856594493,0.9442340135574341,0.363816499710083,-0.003348891157656908,2.0,10.738795431811537,19.5,19.5,19.5
53,0.7055265068429052,22.697339363437397,1.0320181846618652,0.32488083839416504,-0.014815684407949448,2.0,10.8143525037895,19.5,19.5,19.5
54,0.7096911374466399,23.407030500884037,1.0810898542404175,0.32678863406181335,-0.01552354171872139,2.0,10.951293044160254,19.5,19.5,19.5
55,0.7114500591315938,24.11848056001563,1.137436032295227,0.40217325091362,0.016246987506747246,2.0,11.013829194761252,19.5,19.5,19.5
56,0.717252030962237,24.835732590977866,1.1673955917358398,0.40848076343536377,-0.011676203459501266,2.0,11.14308521241668,19.5,19.5,19.5
57,0.7188769108480564,25.554609501825922,1.1920056343078613,0.40512290596961975,0.014788663014769554,2.0,11.227915862524698,19.5,19.5,19.5
58,0.7294810396969513,26.284090541522872,1.1926279067993164,0.3982583284378052,-0.006842105183750391,1.0,11.329164109425585,19.5,19.5,19.5
59,0.7277719503327729,27.011862491855645,1.2102186679840088,0.34080925583839417,-0.021238405257463455,1.0,11.43556994709502,19.5,19.5,19.5
60,0.734079772361413,27.745942264217057,1.2463563680648804,0.42065852880477905,-0.01055881753563881,1.0,11.512874137348375,19.5,19.5,19.5
61,0.7383917980796488,28.484334062296707,1.2659741640090942,0.41043442487716675,0.007124157156795263,1.0,11.608520337562206,19.5,19.5,19.5
62,0.7418200391357608,29.226154101432467,1.2951065301895142,0.4366351366043091,-0.0053521436639130116,1.0,11.69517708948762,19.5,19.5,19.5
63,0.7442190017585781,29.970373103191044,1.313923716545105,0.4128011465072632,0.005019120406359434,1.0,11.765857887586332,19.5,19.5,19.5
64,0.7532556046648382,30.72362870785588,1.3412144184112549,0.40493717789649963,-0.003438847605139017,0.0,11.88899670023831,19.5,19.5,19.5
65,0.7539099509730901,31.47753865882897,1.363577127456665,0.406855046749115,-0.00925600528717041,0.0,11.973685681559466,19.5,19.5,19.5
66,0.787818062547569,32.26535672137654,1.3489668369293213,0.4263076186180115,-0.01639103889465332,0.0,12.065671842348051,19.5,19.5,19.5
67,0.7935551160887593,33.0589118374653,1.3944427967071533,0.4152909815311432,-0.005907984916120768,0.0,12.178479245161656,19.5,19.5,19.5
68,0.7964007658895094,33.85531260335481,1.4317371845245361,0.41082239151000977,-0.006252046208828688,0.0,12.307939559416976,19.5,19.5,19.5
69,0.7984795937268198,34.65379219708163,1.452412724494934,0.44294995069503784,-0.010496124625205994,0.0,12.343483908709183,19.5,19.5,19.5
70,0.789250024059505,35.443042221141134,1.4607224464416504,0.42785704135894775,-0.025730719789862633,-1.0,12.439161519057016,19.5,19.5,19.5
