Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9024489728524571,0.9024489728524571,0.0,0.4942333400249481,-0.0310068316757679,3.0,19.5,0,0,0
2,0.9024489728524571,1.8048979457049141,0.002067289315164089,0.4942333400249481,-0.0310068316757679,3.0,19.5,0,0,0
3,0.9032507532466025,2.7081486989515167,0.0007709598285146058,0.494240403175354,-0.030447233468294144,3.0,19.5,0,0,0
4,0.9032503569466727,3.611399055898189,0.0007709598285146058,0.49424073100090027,-0.030447587370872498,3.0,19.5,0,0,0
5,0.9032503569466727,4.514649412844862,0.0011174631072208285,0.49424073100090027,-0.030447587370872498,3.0,19.5,0,0,0
6,0.9032504601904324,5.417899873035294,0.0016643285052850842,0.4942406415939331,-0.030447494238615036,3.0,19.5,0,0,0
7,0.90325059678441,6.321150469819704,0.0008511018822900951,0.49424049258232117,-0.03044736385345459,3.0,19.5,0,0,0
8,0.9032503363688786,7.224400806188583,0.00044589521712623537,0.4942407011985779,-0.030447594821453094,3.0,19.5,0,0,0
9,0.9032501426537831,8.127650948842366,0.001100673689506948,0.49424079060554504,-0.03044775128364563,3.0,19.5,0,0,0
10,0.90325043819348,9.030901387035845,0.08407533168792725,0.4942406713962555,-0.030447516590356827,3.0,19.5,0,0,0
11,0.9018927799151057,9.93279416695095,0.609184741973877,0.49422916769981384,-0.03139519318938255,3.0,19.5,0,0,0
12,0.9019894746144612,10.834783641565412,0.7917445302009583,0.49405696988105774,-0.03128732740879059,3.0,19.5,0,0,0
13,0.9026591154138246,11.737442756979236,0.9992443323135376,0.4940337836742401,-0.030813168734312057,3.0,19.5,0,0,0
14,0.9027183265969867,12.640161083576222,1.1348992586135864,0.4939839243888855,-0.030760087072849274,3.0,19.5,0,0,0
15,0.9011222107126599,13.541283294288883,1.2531694173812866,0.4939771890640259,-0.03187579661607742,3.0,19.5,0,0,0
16,0.900553635974725,14.441836930263609,1.4292923212051392,0.4939653277397156,-0.03227103129029274,3.0,19.5,0,0,0
17,0.9008136342735517,15.342650564537161,1.5271835327148438,0.49396422505378723,-0.03208877518773079,3.0,19.5,0,0,0
18,0.8995152386228242,16.242165803159985,1.5912585258483887,0.49398407340049744,-0.03300228342413902,3.0,19.5,0,0,0
19,0.9051838722768284,17.147349675436814,1.6613783836364746,0.49379661679267883,-0.03319049999117851,2.0,19.5,0,0,0
20,0.9068551545852707,18.054204830022083,1.7652614116668701,0.49384891986846924,-0.0320328064262867,2.0,19.5,0,0,0
21,0.9016080219177973,18.955812851939882,1.8180773258209229,0.4940169155597687,-0.0315449982881546,3.0,19.5,0,0,0
22,0.9032625932835396,19.85907544522342,1.896507978439331,0.4938526451587677,-0.03034846857190132,3.0,19.5,0,0,0
23,0.9049213334265209,20.763996778649943,1.9741820096969604,0.49396345019340515,-0.029213204979896545,3.0,19.5,0,0,0
24,0.9103152833325522,21.674312061982494,2.088449478149414,0.4938802421092987,-0.029618024826049805,2.0,19.5,0,0,0
25,0.9111957805298623,22.585507842512357,2.1593101024627686,0.49378353357315063,-0.028979111462831497,2.0,19.5,0,0,0
26,0.9126425491713341,23.49815039168369,2.260774612426758,0.4939107596874237,-0.027996059507131577,2.0,19.5,0,0,0
27,0.9127288137674332,24.410879205451124,2.305009126663208,0.49388158321380615,-0.02792886644601822,2.0,19.5,0,0,0
28,0.9092695249035244,25.32014873035465,2.3645238876342773,0.49388250708580017,-0.02615058422088623,3.0,19.5,0,0,0
29,0.9158203963523819,26.23596912670703,2.4365944862365723,0.4938336908817291,-0.025753583759069443,2.0,19.5,0,0,0
30,0.9132272263878868,27.149196353094915,2.509037733078003,0.4938703775405884,-0.027577362954616547,2.0,19.5,0,0,0
31,0.9146401899712426,28.06383654306616,2.5822651386260986,0.4936511814594269,-0.02653714269399643,2.0,19.5,0,0,0
32,0.9162458919144812,28.98008243498064,2.692718982696533,0.4938809275627136,-0.025466758757829666,2.0,19.5,0,0,0
33,0.9163110185038476,29.89639345348449,2.7635464668273926,0.493747353553772,-0.025390002876520157,2.0,19.5,0,0,0
34,0.9176685327376638,30.814061986222153,2.8389317989349365,0.49382123351097107,-0.02445698156952858,2.0,19.5,0,0,0
35,0.9175458653143473,31.731607851536502,2.9159436225891113,0.49382275342941284,-0.02454320341348648,2.0,19.5,0,0,0
36,0.9185443176201411,32.65015216915664,2.9995830059051514,0.493786096572876,-0.02383573353290558,2.0,19.5,0,0,0
37,0.9187286723029046,33.568880841459546,3.111250638961792,0.4936242401599884,-0.023668918758630753,2.0,19.5,0,0,0
38,0.9190020717126982,34.48788291317224,3.174049139022827,0.4935797452926636,-0.023467157036066055,2.0,19.5,0,0,0
39,0.9211232126270021,35.409006125799245,3.258012533187866,0.49368801712989807,-0.022007621824741364,2.0,19.5,0,0,0
40,0.9214993881838662,36.33050551398311,3.343106269836426,0.49366405606269836,-0.021738708019256592,2.0,19.5,0,0,0
41,0.9218611287730081,37.25236664275612,3.428571939468384,0.4936620891094208,-0.02148503065109253,2.0,19.5,0,0,0
42,0.9207032695213953,38.17306991227752,3.539116859436035,0.49365076422691345,-0.022292889654636383,2.0,19.5,0,0,0
43,0.9199217259685197,39.09299163824604,3.630079984664917,0.49361652135849,-0.022831980139017105,2.0,19.5,0,0,0
44,0.9229787382142884,40.01597037646033,3.723769187927246,0.49357151985168457,-0.02068157121539116,2.0,19.5,0,0,0
45,0.9230093593909626,40.93897973585129,3.8153984546661377,0.49369940161705017,-0.02068997547030449,2.0,19.5,0,0,0
46,0.9299270711739858,41.868906807025276,3.907010793685913,0.4934491813182831,-0.019989192485809326,1.0,19.5,0,0,0
47,0.9238959469057265,42.792802753931,3.9959235191345215,0.4935283958911896,-0.0200294628739357,2.0,19.5,0,0,0
48,0.9260914084258534,43.718894162356854,4.088235855102539,0.4935174882411957,-0.01849009469151497,2.0,19.5,0,0,0
49,0.9252571552083606,44.64415131756522,4.158453941345215,0.4935709536075592,-0.019086547195911407,2.0,19.5,0,0,0
50,0.9255065534597351,45.56965787102495,4.242377758026123,0.49355125427246094,-0.018907371908426285,2.0,19.5,0,0,0
51,0.9255194089043708,46.49517727992932,4.327956676483154,0.4934382438659668,-0.018872004002332687,2.0,19.5,0,0,0
52,0.9288937871456147,47.424071067074934,4.412134170532227,0.49341657757759094,-0.016504883766174316,2.0,19.5,0,0,0
53,0.927224722981453,48.35129579005638,4.494594097137451,0.49347496032714844,-0.01768685132265091,2.0,19.5,0,0,0
54,0.9257353079262234,49.27703109798261,4.585878372192383,0.4934768080711365,-0.01872987300157547,2.0,19.5,0,0,0
55,0.9290244263353802,50.20605552431799,4.6647257804870605,0.49348369240760803,-0.016429096460342407,2.0,19.5,0,0,0
56,0.9339269270754996,51.139982451393486,4.761382102966309,0.4934860169887543,-0.01719788834452629,1.0,19.5,0,0,0
57,0.931150812007132,52.07113326340062,4.842545986175537,0.4934758245944977,-0.019138790667057037,1.0,19.5,0,0,0
58,0.9311957471682911,53.00232901056891,4.92380428314209,0.4934546947479248,-0.01910240575671196,1.0,19.5,0,0,0
59,0.9312743326993215,53.93360334326823,5.00444221496582,0.49345120787620544,-0.019046582281589508,1.0,19.5,0,0,0
60,0.932240305795556,54.865843649063784,5.079328536987305,0.4933913052082062,-0.01835642382502556,1.0,19.5,0,0,0
61,0.9317901587457883,55.797633807809575,5.040264129638672,0.49341025948524475,-0.018675949424505234,1.0,19.5,0,0,0
62,0.9255385927302496,56.72317240053982,5.067974090576172,0.4932456314563751,-0.018813632428646088,2.0,19.5,0,0,0
63,0.9274863277673722,57.65065872830719,5.029677391052246,0.49321505427360535,-0.017443083226680756,2.0,19.5,0,0,0
64,0.9366782260338464,58.58733695434104,5.070129871368408,0.4931987226009369,-0.015204943716526031,1.0,19.5,0,0,0
65,0.9352525457285699,59.52258950006961,5.035172939300537,0.49324414134025574,-0.016213517636060715,1.0,19.5,0,0,0
66,0.9336050737017677,60.45619457377138,5.1797285079956055,0.4933002293109894,-0.01737983524799347,1.0,19.5,0,0,0
67,0.9344839243207659,61.39067849809214,5.073856353759766,0.4932536780834198,-0.016753777861595154,1.0,19.5,0,0,0
68,0.9338135888434592,62.3244920869356,5.048076629638672,0.4933556616306305,-0.017246808856725693,1.0,19.5,0,0,0
69,0.9341811114379338,63.258673198373536,5.074043273925781,0.49326351284980774,-0.01696804165840149,1.0,19.5,0,0,0
70,0.933980354479381,64.19265355285292,5.100852012634277,0.49333441257476807,-0.017125114798545837,1.0,19.5,0,0,0
71,0.9355095882756369,65.12816314112855,5.103155136108398,0.4933083951473236,-0.016048580408096313,1.0,19.5,0,0,0
72,0.9326157689349992,66.06077891006355,5.149641990661621,0.4933096468448639,-0.01807454600930214,1.0,19.5,0,0,0
73,0.9332553803466614,66.99403429041021,5.168025493621826,0.49330225586891174,-0.017625093460083008,1.0,19.5,0,0,0
74,0.9334036312898,67.92743792170002,5.214672565460205,0.49325820803642273,-0.017511039972305298,1.0,19.5,0,0,0
75,0.9345512140620322,68.86198913576204,5.290694713592529,0.4933978319168091,-0.016740310937166214,1.0,19.5,0,0,0
76,0.9378101274626596,69.7997992632247,5.372910022735596,0.4933641850948334,-0.014451220631599426,1.0,19.5,0,0,0
77,0.9363570818844296,70.73615634510912,5.439117908477783,0.4933544099330902,-0.015466071665287018,1.0,19.5,0,0,0
78,0.9335153846769106,71.66967172978603,5.446061611175537,0.4931902587413788,-0.017416957765817642,1.0,19.5,0,0,0
79,0.9332856137383552,72.60295734352438,5.471105575561523,0.4931931793689728,-0.017578478902578354,1.0,19.5,0,0,0
80,0.9345265622195743,73.53748390574395,5.486975193023682,0.4932836592197418,-0.01673092693090439,1.0,19.5,0,0,0
81,0.9384264691954567,74.47591037493942,5.575022220611572,0.4932737350463867,-0.01819867640733719,0.0,19.5,0,0,0
82,0.9309551530196553,75.40686552795907,5.677236080169678,0.49329259991645813,-0.01923299953341484,1.0,19.5,0,0,0
83,0.9324181068057106,76.33928363476478,5.717444896697998,0.49324139952659607,-0.018196985125541687,1.0,19.5,0,0,0
84,0.9360946280871119,77.27537826285189,5.724501609802246,0.4933082163333893,-0.015639010816812515,1.0,19.5,0,0,0
85,0.9365687425902911,78.21194700544218,5.739630222320557,0.49325403571128845,-0.01529448851943016,1.0,19.5,0,0,0
86,0.9359199949928693,79.14786700043506,5.820403575897217,0.4933713376522064,-0.015775982290506363,1.0,19.5,0,0,0
87,0.938285258437906,80.08615225887296,5.8838653564453125,0.4933716952800751,-0.014120381325483322,1.0,19.5,0,0,0
88,0.9348571597366107,81.02100941860957,5.92673921585083,0.49320903420448303,-0.016482096165418625,1.0,19.5,0,0,0
89,0.9398902939898627,81.96089971259943,5.95898962020874,0.4933260977268219,-0.01718621701002121,0.0,19.5,0,0,0
90,0.9379816088648069,82.89888132146423,6.012314319610596,0.4931616187095642,-0.01848391816020012,0.0,19.5,0,0,0
91,0.9378306835180237,83.83671200498226,6.056873798370361,0.49317091703414917,-0.018591735512018204,0.0,19.5,0,0,0
92,0.9301689329856918,84.76688093796795,6.087733268737793,0.4932059943675995,-0.019763145595788956,1.0,19.5,0,0,0
93,0.9349870300974165,85.70186796806537,6.126002788543701,0.49327558279037476,-0.016406714916229248,1.0,19.5,0,0,0
94,0.9409508738489377,86.6428188419143,6.175325870513916,0.49322929978370667,-0.016421224921941757,0.0,19.5,0,0,0
95,0.9407494452737626,87.58356828718807,6.244734287261963,0.4933527708053589,-0.016591034829616547,0.0,19.5,0,0,0
96,0.935966153113615,88.51953444030168,6.286126136779785,0.4931984841823578,-0.015703339129686356,1.0,19.5,0,0,0
97,0.9405048146843911,89.46003925498607,6.352160453796387,0.4931337833404541,-0.016711179167032242,0.0,19.5,0,0,0
98,0.9413107723707245,90.4013500273568,6.389540672302246,0.4932653605937958,-0.0161777101457119,0.0,19.5,0,0,0
99,0.9328810674349466,91.33423109479175,6.357228755950928,0.49321892857551575,-0.017867669463157654,1.0,19.5,0,0,0
100,0.9358337144312404,92.27006480922299,6.359103202819824,0.49321499466896057,-0.01579989865422249,1.0,19.5,0,0,0
101,0.9396663057662192,93.20973111498921,6.389657974243164,0.49321243166923523,-0.017316486686468124,0.0,19.5,0,0,0
102,0.9381745111374629,94.14790562612667,6.478189945220947,0.49331042170524597,-0.018383607268333435,0.0,19.5,0,0,0
103,0.932574980199337,95.080480606326,6.474031448364258,0.4932413399219513,-0.01808715984225273,1.0,19.5,0,0,0
104,0.9383908156837736,96.01887142200978,6.527058124542236,0.49322667717933655,-0.018212653696537018,0.0,19.5,0,0,0
105,0.9361136419687952,96.95498506397857,6.572811603546143,0.49323204159736633,-0.015607926994562149,1.0,19.5,0,0,0
106,0.9436931153848057,97.89867817936337,6.576634407043457,0.493196576833725,-0.014494020491838455,0.0,19.5,0,0,0
107,0.9430587186699821,98.84173689803336,6.63129997253418,0.4931633174419403,-0.01493033766746521,0.0,19.5,0,0,0
