Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9401339440530254,0.9401339440530254,0.016823234036564827,0.47517240047454834,-0.00017979927361011505,3.0,19.5,19.5,19.5,19.5
2,0.9329835899230979,1.8731175339761235,0.013684701174497604,0.4757276177406311,-0.005314597859978676,3.0,19.5,19.5,19.5,19.5
3,0.9329838134405158,2.8061013474166394,0.00880681537091732,0.47572851181030273,-0.005314650014042854,3.0,19.5,19.5,19.5,19.5
4,0.931479759058782,3.7375811064754214,0.0075057693757116795,0.47574663162231445,-0.006371716037392616,3.0,19.5,19.5,19.5,19.5
5,0.93290115953769,4.670482266013112,0.00638564582914114,0.4756464958190918,-0.0053533706814050674,3.0,19.5,19.5,19.5,19.5
6,0.932901227657284,5.603383493670396,0.00848559383302927,0.4756467640399933,-0.005353385582566261,3.0,19.5,19.5,19.5,19.5
7,0.9328547218427772,6.5362382155131735,0.004198908805847168,0.47570234537124634,-0.005398908630013466,3.0,19.5,19.5,19.5,19.5
8,0.9328549077525025,7.469093123265676,0.007447404786944389,0.47570347785949707,-0.0053990427404642105,3.0,19.5,19.5,19.5,19.5
9,0.9328547268098308,8.401947850075507,0.0030263327062129974,0.47570258378982544,-0.005398960784077644,3.0,19.5,19.5,19.5,19.5
10,0.9328549538751443,9.334802803950652,0.0022428513038903475,0.47570377588272095,-0.005399079993367195,3.0,19.5,19.5,19.5,19.5
11,0.9328549808391503,10.267657784789803,0.0022428513038903475,0.47570398449897766,-0.005399109795689583,3.0,19.5,19.5,19.5,19.5
12,0.9328549808391503,11.200512765628954,0.0022428513038903475,0.47570398449897766,-0.005399109795689583,3.0,19.5,19.5,19.5,19.5
13,0.9328549808391503,12.133367746468105,0.0022428513038903475,0.47570398449897766,-0.005399109795689583,3.0,19.5,19.5,19.5,19.5
14,0.9328549808391503,13.066222727307256,0.002327289432287216,0.47570398449897766,-0.005399109795689583,3.0,19.5,19.5,19.5,19.5
15,0.9334504773630982,13.999673204670355,0.0007099962094798684,0.47576016187667847,-0.0049953702837228775,3.0,19.5,19.5,19.5,19.5
16,0.933450584509543,14.933123789179898,0.001064462587237358,0.4757605791091919,-0.004995392635464668,3.0,19.5,19.5,19.5,19.5
17,0.933450544063534,15.866574333243433,9.41325124586001e-05,0.47576048970222473,-0.004995400086045265,3.0,19.5,19.5,19.5,19.5
18,0.9334506121831281,16.80002494542656,0.000284090026980266,0.4757607579231262,-0.004995414987206459,3.0,19.5,19.5,19.5,19.5
19,0.9334505923149131,17.733475537741473,0.0001535797055112198,0.47576069831848145,-0.004995414987206459,3.0,19.5,19.5,19.5,19.5
20,0.9334506334705012,18.666926171211973,0.0020670699886977673,0.4757607579231262,-0.004995400086045265,3.0,19.5,19.5,19.5,19.5
21,0.9334505603838534,19.600376731595826,0.002229280536994338,0.47576025128364563,-0.004995333030819893,3.0,19.5,19.5,19.5,19.5
22,0.9334505717371191,20.533827303332945,0.0016142558306455612,0.47576022148132324,-0.004995318129658699,3.0,19.5,19.5,19.5,19.5
23,0.9334505156803699,21.467277819013315,0.001595783163793385,0.4757603406906128,-0.004995385184884071,3.0,19.5,19.5,19.5,19.5
24,0.9334505256144774,22.400728344627794,0.0011824988760054111,0.4757603704929352,-0.004995385184884071,3.0,19.5,19.5,19.5,19.5
25,0.9334505121324743,23.334178856760268,0.0010907745454460382,0.47576048970222473,-0.004995422437787056,3.0,19.5,19.5,19.5,19.5
26,0.9334505220665817,24.26762937882685,0.001518573728390038,0.4757605195045471,-0.004995422437787056,3.0,19.5,19.5,19.5,19.5
