Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9084599595396292,0.9084599595396292,0.0,0.4856489598751068,-0.024796118959784508,3.0,19.5,0,0,0
2,0.9084599595396292,1.8169199190792584,0.0,0.4856489598751068,-0.024796118959784508,3.0,19.5,0,0,0
3,0.9084599595396292,2.7253798786188876,0.0,0.4856489598751068,-0.024796118959784508,3.0,19.5,0,0,0
4,0.9089731640460945,3.634353042664982,0.0009336519287899137,0.48567497730255127,-0.024442946538329124,3.0,19.5,0,0,0
5,0.9089730916690258,4.543326134334008,0.0011796808103099465,0.4856748878955841,-0.024442976340651512,3.0,19.5,0,0,0
6,0.9089731030222915,5.4522992373563,0.0012388468021526933,0.4856748580932617,-0.02444296143949032,3.0,19.5,0,0,0
7,0.9084599091595127,6.360759146515813,0.0007451057317666709,0.48564884066581726,-0.024796126410365105,3.0,19.5,0,0,0
8,0.9084599609587873,7.2692191074745995,0.00014159202692098916,0.48564890027046204,-0.024796104058623314,3.0,19.5,0,0,0
9,0.9084599276085694,8.17767903508317,0.0004718684940598905,0.4856489598751068,-0.0247961413115263,3.0,19.5,0,0,0
10,0.908459918384041,9.086138953467211,0.0009591149864718318,0.48564890027046204,-0.0247961338609457,3.0,19.5,0,0,0
11,0.9084598871625605,9.994598840629772,0.0005688810488209128,0.48564887046813965,-0.024796148762106895,3.0,19.5,0,0,0
12,0.9084599496055217,10.903058790235294,0.4246515929698944,0.4856489300727844,-0.024796118959784508,3.0,19.5,0,0,0
13,0.9074040873831226,11.810462877618416,0.8130599856376648,0.4855513870716095,-0.025512462481856346,3.0,19.5,0,0,0
14,0.9077769045020853,12.718239782120502,0.9770448207855225,0.4855938255786896,-0.025261392816901207,3.0,19.5,0,0,0
15,0.9083412859823022,13.626581068102805,1.0618133544921875,0.48564210534095764,-0.02487759105861187,3.0,19.5,0,0,0
16,0.9057902249253932,14.532371293028199,1.197749376296997,0.4853856563568115,-0.026603495702147484,3.0,19.5,0,0,0
17,0.9107286122739315,15.44309990530213,1.282110333442688,0.4852757155895233,-0.027320971712470055,2.0,19.5,0,0,0
18,0.9026312546772616,16.34573115997939,1.382117509841919,0.4850512146949768,-0.028736738488078117,3.0,19.5,0,0,0
19,0.9107248103490897,17.25645597032848,1.4684985876083374,0.4852413833141327,-0.027315622195601463,2.0,19.5,0,0,0
20,0.9068397419949372,18.163295712323418,1.558347463607788,0.48492154479026794,-0.029960541054606438,2.0,19.5,0,0,0
21,0.905698017153002,19.06899372947642,1.6825673580169678,0.4848034381866455,-0.03073219023644924,2.0,19.5,0,0,0
22,0.9055742296590691,19.97456795913549,1.7936233282089233,0.48471811413764954,-0.030798932537436485,2.0,19.5,0,0,0
23,0.9073049087056092,20.8818728678411,1.8633298873901367,0.48487213253974915,-0.029623394832015038,2.0,19.5,0,0,0
24,0.9045075330507187,21.78638040089182,1.9579575061798096,0.48456141352653503,-0.03150905668735504,2.0,19.5,0,0,0
25,0.9020294330460684,22.688409833937886,2.0475010871887207,0.4843170940876007,-0.033186718821525574,2.0,19.5,0,0,0
26,0.908477005661953,23.59688683959984,2.111560344696045,0.4849783778190613,-0.028827717527747154,2.0,19.5,0,0,0
27,0.9039858519122714,24.50087269151211,2.156243324279785,0.48453959822654724,-0.03186914324760437,2.0,19.5,0,0,0
28,0.9045056824684143,25.405378373980525,2.2420663833618164,0.4845390021800995,-0.031505122780799866,2.0,19.5,0,0,0
29,0.9042362276088624,26.309614601589388,2.306138515472412,0.4844866693019867,-0.03168153017759323,2.0,19.5,0,0,0
30,0.9064081766931784,27.216022778282568,2.3712000846862793,0.4847032129764557,-0.030211692675948143,2.0,19.5,0,0,0
31,0.9082276638221173,28.124250442104685,2.4447174072265625,0.484919935464859,-0.02898862026631832,2.0,19.5,0,0,0
32,0.9096475592837447,29.03389800138843,2.5096821784973145,0.48497599363327026,-0.02800777368247509,2.0,19.5,0,0,0
33,0.9096433344497566,29.943541335838187,2.5894854068756104,0.48496881127357483,-0.02800905518233776,2.0,19.5,0,0,0
34,0.9133571061506157,30.856898441988804,2.6781885623931885,0.48523667454719543,-0.025471916422247887,2.0,19.5,0,0,0
35,0.9132265137930711,31.770124955781874,2.7603704929351807,0.4852096140384674,-0.02555701695382595,2.0,19.5,0,0,0
36,0.9134384707482087,32.683563426530085,2.8629207611083984,0.48531070351600647,-0.02543223462998867,2.0,19.5,0,0,0
37,0.9146779095998832,33.598241336129966,2.9483439922332764,0.485416978597641,-0.024589424952864647,2.0,19.5,0,0,0
38,0.9070699281337715,34.50531126426374,3.0224063396453857,0.48517411947250366,-0.025658344849944115,3.0,19.5,0,0,0
39,0.9117028893161387,35.41701415357988,3.0769803524017334,0.4856140613555908,-0.02251792512834072,3.0,19.5,0,0,0
40,0.9118885364972409,36.32890269007712,3.1675546169281006,0.4855787456035614,-0.022379731759428978,3.0,19.5,0,0,0
41,0.913603118032217,37.24250580810934,3.231029510498047,0.48573338985443115,-0.021215608343482018,3.0,19.5,0,0,0
42,0.9095819822081498,38.152087790317495,3.330956220626831,0.48538532853126526,-0.023949189111590385,3.0,19.5,0,0,0
43,0.9184300801739806,39.07051787049148,3.410597562789917,0.48569661378860474,-0.022028153762221336,2.0,19.5,0,0,0
44,0.9088712613909018,39.97938913188238,3.4963650703430176,0.4853692054748535,-0.02444293163716793,3.0,19.5,0,0,0
45,0.9155427716729186,40.894931903555296,3.5870604515075684,0.4859778583049774,-0.019914893433451653,3.0,19.5,0,0,0
46,0.9151292318091506,41.81006113536445,3.6945786476135254,0.48581740260124207,-0.020166931673884392,3.0,19.5,0,0,0
47,0.915188198542311,42.72524933390676,3.7672879695892334,0.4858495593070984,-0.020133158192038536,3.0,19.5,0,0,0
48,0.9162728767721426,43.6415222106789,3.8540213108062744,0.4858892858028412,-0.019383152946829796,3.0,19.5,0,0,0
49,0.9157673144326324,44.557289525111536,3.9379751682281494,0.48583510518074036,-0.0197244044393301,3.0,19.5,0,0,0
50,0.9165414283374944,45.47383095344903,4.032837867736816,0.4859004318714142,-0.019197767600417137,3.0,19.5,0,0,0
51,0.9169217960877077,46.39075274953674,4.122792720794678,0.4859248101711273,-0.01893719844520092,3.0,19.5,0,0,0
52,0.9166245597870576,47.3073773093238,4.2111053466796875,0.4859731197357178,-0.01915653608739376,3.0,19.5,0,0,0
53,0.9180678167215415,48.22544512604534,4.30238151550293,0.4860815405845642,-0.018171554431319237,3.0,19.5,0,0,0
54,0.9140060028561524,49.13945112890149,4.383481979370117,0.4856792986392975,-0.020920967683196068,3.0,19.5,0,0,0
55,0.9185203614391032,50.05797149034059,4.461907386779785,0.48613354563713074,-0.01786690764129162,3.0,19.5,0,0,0
56,0.9213746561592533,50.97934614649984,4.5391621589660645,0.486379474401474,-0.015926284715533257,3.0,19.5,0,0,0
57,0.9152868379397051,51.894632984439546,4.6165547370910645,0.48627832531929016,-0.01596415601670742,4.0,19.5,0,0,0
58,0.9229965198309648,52.81762950427051,4.706328392028809,0.48636025190353394,-0.01478649489581585,3.0,19.5,0,0,0
59,0.9187111622932411,53.736340666563756,4.7694244384765625,0.48609188199043274,-0.017723625525832176,3.0,19.5,0,0,0
60,0.9189155083029044,54.65525617486666,4.8424177169799805,0.4860955476760864,-0.017581438645720482,3.0,19.5,0,0,0
61,0.9179372215256805,55.57319339639234,4.929492473602295,0.48596563935279846,-0.01823592744767666,3.0,19.5,0,0,0
62,0.9122441215841544,56.48543751797649,5.000665664672852,0.48594507575035095,-0.018016299232840538,4.0,19.5,0,0,0
63,0.9213994545297963,57.40683697250629,5.055561542510986,0.48619669675827026,-0.015866277739405632,3.0,19.5,0,0,0
64,0.919939370636429,58.32677634314272,5.050594806671143,0.48605337738990784,-0.016854895278811455,3.0,19.5,0,0,0
65,0.9158613521130311,59.24263769525575,5.065976619720459,0.4856933653354645,-0.019625505432486534,3.0,19.5,0,0,0
66,0.9128796248875912,60.155517320143346,5.069654941558838,0.485958456993103,-0.017574569210410118,4.0,19.5,0,0,0
67,0.9164200137725897,61.07193733391593,5.09880256652832,0.4862785041332245,-0.015170974656939507,4.0,19.5,0,0,0
68,0.9231766933188552,61.99511402723479,5.049007892608643,0.4863313138484955,-0.01465362124145031,3.0,19.5,0,0,0
69,0.919935274236259,62.91504930147105,5.00388240814209,0.4860256016254425,-0.016851281747221947,3.0,19.5,0,0,0
70,0.9133299592662425,63.82837926073729,5.183267116546631,0.4859714210033417,-0.017262360081076622,4.0,19.5,0,0,0
71,0.9177098128724666,64.74608907360977,5.139889717102051,0.4863590896129608,-0.014286918565630913,4.0,19.5,0,0,0
72,0.921747956501586,65.66783703011136,5.107065200805664,0.48616960644721985,-0.015616005286574364,3.0,19.5,0,0,0
73,0.9182387493607543,66.58607577947211,5.086186408996582,0.48586583137512207,-0.01800156943500042,3.0,19.5,0,0,0
74,0.912340365345989,67.4984161448181,5.154751777648926,0.4858497083187103,-0.01792667619884014,4.0,19.5,0,0,0
75,0.9211565379287515,68.41957268274685,5.185491561889648,0.48613840341567993,-0.01602271758019924,3.0,19.5,0,0,0
76,0.914493583848079,69.33406626659493,5.225708961486816,0.4860861599445343,-0.016474595293402672,4.0,19.5,0,0,0
77,0.9216907771981898,70.25575704379312,5.269376277923584,0.4862322509288788,-0.015670647844672203,3.0,19.5,0,0,0
78,0.9189401945599488,71.17469723835308,5.279890060424805,0.48592954874038696,-0.01752542518079281,3.0,19.5,0,0,0
79,0.9186722787774745,72.09336951713055,5.3521037101745605,0.48588767647743225,-0.01770319603383541,3.0,19.5,0,0,0
80,0.9147092774467809,73.00807879457733,5.410064220428467,0.4860571324825287,-0.016316836699843407,4.0,19.5,0,0,0
81,0.922093613770746,73.93017240834807,5.416039943695068,0.4861900210380554,-0.015378808602690697,3.0,19.5,0,0,0
82,0.9187169467821007,74.84888935513017,5.439835548400879,0.4858739674091339,-0.01766872964799404,3.0,19.5,0,0,0
83,0.9205275201783294,75.7694168753085,5.462282180786133,0.4860743582248688,-0.016448086127638817,3.0,19.5,0,0,0
84,0.9149885812643028,76.68440545657279,5.4906697273254395,0.486093670129776,-0.01612984947860241,4.0,19.5,0,0,0
85,0.9216998697448344,77.60610532631762,5.483462810516357,0.4861740171909332,-0.01565069518983364,3.0,19.5,0,0,0
86,0.9174212730768181,78.52352659939443,5.56727409362793,0.48577681183815,-0.018553031608462334,3.0,19.5,0,0,0
87,0.918736673790784,79.44226327318522,5.592071533203125,0.4859001636505127,-0.01766103319823742,3.0,19.5,0,0,0
88,0.9180785547821295,80.36034182796735,5.66354513168335,0.48585405945777893,-0.018110958859324455,3.0,19.5,0,0,0
