Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.7070497551799897,0.7070497551799897,0.0,0.3488689363002777,-0.013035234995186329,3.0,10.981361083740673,0,0,0
2,0.7099711388648383,1.417020894044828,0.0006312227342277765,0.3644065260887146,-0.007836339063942432,3.0,11.014364773017922,0,0,0
3,0.7152312962882659,2.1322521903330935,0.0004440593475010246,0.2887668013572693,0.0013393491972237825,3.0,11.105498693905506,0,0,0
4,0.7193398884968947,2.851592078829988,0.0006538963061757386,0.2909337878227234,0.001471552299335599,3.0,11.234328729574953,0,0,0
5,0.7244678928354279,3.576059971665416,0.0012278079520910978,0.29300180077552795,0.0005785257089883089,3.0,11.383409783962062,0,0,0
6,0.7304274914638383,4.306487463129255,0.001117334351874888,0.2967670261859894,0.000659602927044034,3.0,11.569054982071263,0,0,0
7,0.7364940815137497,5.042981544643005,0.00037970542325638235,0.30113059282302856,0.0007384151685982943,3.0,11.757991837721438,0,0,0
8,0.738314746317817,5.781296290960822,0.0011151027865707874,0.36981400847435,-0.009270918555557728,3.0,11.908899448431718,0,0,0
9,0.7702966233497921,6.551592914310614,0.0009153794962912798,0.3104124069213867,0.0008939385879784822,3.0,12.127742228984191,0,0,0
10,0.7779078640230308,7.329500778333645,0.0007270812639035285,0.3471554219722748,0.005725446157157421,3.0,12.37089309931763,0,0,0
11,0.7847567464894404,8.114257524823085,0.0017794466111809015,0.32267114520072937,0.000908243702724576,3.0,12.648684464188662,0,0,0
12,0.7932816546463579,8.907539179469442,1.0404587555967737e-05,0.3811352252960205,-0.01040100771933794,3.0,12.92160747007238,0,0,0
13,0.8011397588288477,9.70867893829829,0.0009855985408648849,0.34089183807373047,0.001272979425266385,3.0,13.229736220146096,0,0,0
14,0.8097554198811807,10.518434358179471,0.0004841661429964006,0.34791654348373413,0.002080816077068448,3.0,13.552089023605623,0,0,0
15,0.8203281907598207,11.338762548939291,0.4288429915904999,0.4645369052886963,-0.01506891567260027,3.0,13.764943331345899,0,0,0
16,0.824097014225581,12.162859563164872,0.7497866749763489,0.40203556418418884,-0.008685645647346973,3.0,14.02447259028983,0,0,0
17,0.83219383869484,12.995053401859712,0.88901287317276,0.40676140785217285,-0.00952006597071886,3.0,14.334511782890031,0,0,0
18,0.844152807543795,13.839206209403507,0.959010660648346,0.37533339858055115,-0.0026479035150259733,2.0,14.610552286027328,0,0,0
19,0.8526330244334406,14.691839233836948,1.0220272541046143,0.38241687417030334,-0.0032654672395437956,2.0,14.924833608072902,0,0,0
20,0.8651273886578474,15.556966622494794,1.038764238357544,0.42341965436935425,-0.015572366304695606,1.0,15.253154103128745,0,0,0
21,0.8775753786900418,16.434542001184838,1.0913742780685425,0.4170787036418915,-0.00788938719779253,1.0,15.649662760603059,0,0,0
22,0.8844948520784366,17.319036853263274,1.1774874925613403,0.44145408272743225,-0.017216186970472336,1.0,15.968156439627016,0,0,0
23,0.8945909430560827,18.213627796319358,1.2623567581176758,0.44917306303977966,-0.02734481915831566,0.0,16.28087712582798,0,0,0
24,0.9017864767247196,19.115414273044077,1.3199143409729004,0.4384591281414032,-0.015424680896103382,1.0,16.623084937765796,0,0,0
25,0.9114827668936787,20.026897039937758,1.3944090604782104,0.457753986120224,-0.023430760949850082,0.0,16.853558298904925,0,0,0
26,0.9141676132030023,20.94106465314076,1.461353063583374,0.4609736502170563,-0.027398135513067245,-1.0,17.195854891527816,0,0,0
27,0.9245045345904308,21.86556918773119,1.5397932529449463,0.4869896173477173,-0.0251406691968441,-1.0,17.481158980090658,0,0,0
28,0.9302556356461386,22.795824823377327,1.6165859699249268,0.48490598797798157,-0.027076344937086105,-1.0,17.73753090212519,0,0,0
29,0.937057544220929,23.732882367598258,1.7074146270751953,0.4771193563938141,-0.027960192412137985,-1.0,18.03848100829062,0,0,0
30,0.9455755426883522,24.67845791028661,1.7972440719604492,0.4845198094844818,-0.028531473129987717,-1.0,18.35256226954204,0,0,0
31,0.954709634982338,25.633167545268947,1.842340111732483,0.4806162416934967,-0.028056319802999496,-1.0,18.712537834275427,0,0,0
32,0.965627045694731,26.598794590963678,1.9258933067321777,0.4849341809749603,-0.02608334645628929,-1.0,19.094339611932472,0,0,0
33,0.9685969412898063,27.567391532253485,1.9966838359832764,0.490965873003006,-0.026360061019659042,-2.0,19.387525259304855,0,0,0
34,0.9126923247263545,28.48008385697984,2.0737438201904297,0.49368029832839966,-0.027907442301511765,-2.0,nan,0,0,0
35,0.9146849548334167,29.394768811813254,2.1449477672576904,0.4937628209590912,-0.026531856507062912,-2.0,nan,0,0,0
36,0.9134078075289727,30.308176619342227,2.2257933616638184,0.4938334822654724,-0.02744234725832939,-2.0,nan,0,0,0
37,0.9110364296407926,31.21921304898302,2.308638095855713,0.49403539299964905,-0.02914942428469658,-2.0,nan,0,0,0
38,0.9039828962570144,32.123195945240035,2.372272491455078,0.494011253118515,-0.02988126501441002,-3.0,nan,0,0,0
39,0.909553378090972,33.032749323331004,2.468726634979248,0.49399930238723755,-0.030179139226675034,-2.0,nan,0,0,0
40,0.9112867663105328,33.944036089641536,2.515986919403076,0.4938240647315979,-0.02892487868666649,-2.0,nan,0,0,0
41,0.904802982372897,34.848839072014435,2.5753166675567627,0.4939088523387909,-0.0292833112180233,-3.0,nan,0,0,0
42,0.9030226923936889,35.751861764408126,2.6606225967407227,0.4940418601036072,-0.030560549348592758,-3.0,nan,0,0,0
43,0.903205146468821,36.65506691087695,2.7652554512023926,0.49392786622047424,-0.030406232923269272,-3.0,nan,0,0,0
44,0.9052255807235127,37.56029249160046,2.8380188941955566,0.4936991333961487,-0.02893855795264244,-3.0,nan,0,0,0
45,0.9104658726936294,38.470758364294085,2.9190359115600586,0.4937426745891571,-0.02948051318526268,-2.0,nan,0,0,0
46,0.9133879464098386,39.384146310703926,3.0126354694366455,0.4935174286365509,-0.0273825041949749,-2.0,nan,0,0,0
47,0.9146000437594596,40.29874635446338,3.09062123298645,0.49346134066581726,-0.026520948857069016,-2.0,nan,0,0,0
48,0.9172415385444959,41.21598789300788,3.1701385974884033,0.49312615394592285,-0.024593692272901535,-2.0,nan,0,0,0
49,0.9155456941553525,42.13153358716323,3.2555603981018066,0.4932654798030853,-0.02581329271197319,-2.0,nan,0,0,0
50,0.9155824304847491,43.04711601764798,3.3551435470581055,0.49324917793273926,-0.025783773511648178,-2.0,nan,0,0,0
51,0.9164037186276345,43.963519736275614,3.4333107471466064,0.49318748712539673,-0.025194477289915085,-2.0,nan,0,0,0
52,0.9184904602113224,44.88201019648694,3.522688865661621,0.49303531646728516,-0.02369825169444084,-2.0,nan,0,0,0
53,0.9173129037533487,45.79932310024029,3.6429529190063477,0.4930327534675598,-0.02452194318175316,-2.0,nan,0,0,0
54,0.9197760302197365,46.71909913046002,3.7298436164855957,0.49274590611457825,-0.02273082360625267,-2.0,nan,0,0,0
55,0.9194474170406659,47.63854654750069,3.8162307739257812,0.4927244484424591,-0.022955846041440964,-2.0,nan,0,0,0
56,0.920334125538667,48.558880673039354,3.901742458343506,0.49267420172691345,-0.022323425859212875,-2.0,nan,0,0,0
57,0.9224749838823364,49.48135565692169,3.98960280418396,0.49246641993522644,-0.02077634260058403,-2.0,nan,0,0,0
58,0.9232601303231148,50.40461578724481,4.07358455657959,0.4923880100250244,-0.020208444446325302,-2.0,nan,0,0,0
59,0.9207221063630922,51.3253378936079,4.156845569610596,0.49253931641578674,-0.0220203660428524,-2.0,nan,0,0,0
60,0.923380069059985,52.24871796266789,4.237599849700928,0.49229657649993896,-0.020103152841329575,-2.0,nan,0,0,0
61,0.9229114828876086,53.171629445555496,4.318730354309082,0.4923045337200165,-0.02043301984667778,-2.0,nan,0,0,0
62,0.9236766305509068,54.095306076106404,4.404634475708008,0.49222877621650696,-0.019879739731550217,-2.0,nan,0,0,0
63,0.9306415162171636,55.02594759232357,4.500639915466309,0.4921325147151947,-0.019181858748197556,-1.0,nan,0,0,0
64,0.9308869922700382,55.95683458459361,4.59513521194458,0.4920909106731415,-0.01900031790137291,-1.0,nan,0,0,0
65,0.9337857960490954,56.8906203806427,4.67887544631958,0.4917754828929901,-0.01689755544066429,-1.0,nan,0,0,0
66,0.9353904566849981,57.8260108373277,4.747272491455078,0.4916410446166992,-0.015742924064397812,-1.0,nan,0,0,0
67,0.9327979725287074,58.75880880985641,4.836108207702637,0.49181991815567017,-0.017599400132894516,-1.0,nan,0,0,0
68,0.9319144812623659,59.69072329111878,4.9285759925842285,0.4919111728668213,-0.018239136785268784,-1.0,nan,0,0,0
69,0.9344860385117076,60.625209329630486,5.00801944732666,0.4917140305042267,-0.01639304682612419,-1.0,nan,0,0,0
70,0.9329723899109023,61.55818171954139,5.049982070922852,0.4918592870235443,-0.017486494034528732,-1.0,nan,0,0,0
71,0.929034236621289,62.48721595616268,5.026647567749023,0.4916132092475891,-0.01598578318953514,-2.0,nan,0,0,0
72,0.9238961913557279,63.41111214751841,5.0320892333984375,0.4920605719089508,-0.019686799496412277,-2.0,nan,0,0,0
73,0.9308982405180023,64.34201038803641,5.0789384841918945,0.4919591248035431,-0.018961694091558456,-1.0,nan,0,0,0
74,0.9327137568422726,65.27472414487869,5.022110462188721,0.49179545044898987,-0.017652641981840134,-1.0,nan,0,0,0
75,0.9346883380952336,66.20941248297392,5.0917840003967285,0.4916333258152008,-0.016232606023550034,-1.0,nan,0,0,0
76,0.9370809410022838,67.1464934239762,5.0301103591918945,0.49135395884513855,-0.014492598362267017,-1.0,nan,0,0,0
77,0.9345720026010559,68.08106542657725,5.158979415893555,0.4916588068008423,-0.016319986432790756,-1.0,nan,0,0,0
78,0.9369373860536587,69.01800281263091,5.114476203918457,0.491461843252182,-0.014618259854614735,-1.0,nan,0,0,0
79,0.9340605365633965,69.9520633491943,5.137171745300293,0.4916912019252777,-0.016685571521520615,-1.0,nan,0,0,0
80,0.9344678661908422,70.88653121538515,5.149352550506592,0.49166545271873474,-0.01639443263411522,-1.0,nan,0,0,0
81,0.9326764883285477,71.8192077037137,5.128659248352051,0.49177777767181396,-0.017674606293439865,-1.0,nan,0,0,0
82,0.9347244712823913,72.7539321749961,5.2169318199157715,0.49163922667503357,-0.016208689659833908,-1.0,nan,0,0,0
83,0.9333721171078228,73.68730429210392,5.232970714569092,0.49172189831733704,-0.017174627631902695,-1.0,nan,0,0,0
84,0.9347016029670124,74.62200589507093,5.2453765869140625,0.4915451407432556,-0.016202744096517563,-1.0,nan,0,0,0
