Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3299520779456445,0.3299520779456445,0.008513583801686764,0.24006831645965576,-0.0159623883664608,3.0,8.011952453508322,19.5,19.5,19.5
2,0.33039447843683223,0.6603465563824767,0.0074953315779566765,0.22224393486976624,-0.01172061637043953,3.0,8.019571573078776,19.5,19.5,19.5
3,0.33056999696950684,0.9909165533519836,0.008673839271068573,0.23773939907550812,0.008440826088190079,3.0,8.022594392252618,19.5,19.5,19.5
4,0.3313375841787779,1.3222541375307615,0.0071789356879889965,0.3524847626686096,-0.0041650873608887196,3.0,8.03581394974562,19.5,19.5,19.5
5,0.3313990665755506,1.6536532041063121,0.0062466333620250225,0.23961791396141052,-0.021863814443349838,3.0,8.036872813245594,19.5,19.5,19.5
6,0.33190068736867734,1.9855538914749895,0.002324070781469345,0.3524417281150818,-0.004232164938002825,3.0,8.04551183801611,19.5,19.5,19.5
7,0.3327424627658254,2.318296354240815,0.003143100766465068,0.35894638299942017,0.024124620482325554,3.0,8.060009080966994,19.5,19.5,19.5
8,0.3333304011221294,2.6516267553629445,0.0016866110963746905,0.24037814140319824,-0.021670687943696976,3.0,8.07013468599223,19.5,19.5,19.5
9,0.3337864861651002,2.9854132415280445,0.0016866110963746905,0.23986470699310303,-0.02163149043917656,3.0,8.077989483954504,19.5,19.5,19.5
10,0.33638047115708375,3.3217937126851282,0.0019057082245126367,0.24088189005851746,-0.021313127130270004,3.0,8.122663669927553,19.5,19.5,19.5
11,0.33638047115708375,3.658174183842212,0.0019057082245126367,0.24264395236968994,-0.02138109877705574,3.0,8.122663669927553,19.5,19.5,19.5
12,0.33638047115708375,3.9945546549992956,0.0019057082245126367,0.24264395236968994,-0.02138109877705574,3.0,8.122663669927553,19.5,19.5,19.5
13,0.33638047115708375,4.33093512615638,0.0019057082245126367,0.24264395236968994,-0.02138109877705574,3.0,8.122663669927553,19.5,19.5,19.5
14,0.3396818090351029,4.670616935191482,0.0019057082245126367,0.24264395236968994,-0.02138109877705574,3.0,8.179520044493438,19.5,19.5,19.5
15,0.3466872680927511,5.017304203284233,0.0003554582654032856,0.2445690780878067,-0.020859714597463608,3.0,8.300169617152935,19.5,19.5,19.5
16,0.34866823484709664,5.36597243813133,0.00021988392109051347,0.24806734919548035,-0.020358819514513016,3.0,8.334286266811109,19.5,19.5,19.5
17,0.35166358586350643,5.717636023994836,0.003140630666166544,0.24964529275894165,-0.019802358001470566,3.0,8.385872867649278,19.5,19.5,19.5
18,0.35349717465036234,6.071133198645199,0.00017111779015976936,0.25120288133621216,-0.01972747966647148,3.0,8.417451341200684,19.5,19.5,19.5
19,0.356226731098201,6.4273599297434,0.002919111168012023,0.25242674350738525,-0.019680988043546677,3.0,8.464460368913462,19.5,19.5,19.5
20,0.3578861340482963,6.785246063791696,0.00029199125128798187,0.36884281039237976,0.009212207049131393,3.0,8.493038975276214,19.5,19.5,19.5
21,0.36142702017041084,7.146673083962107,0.0027537536807358265,0.3659607768058777,-0.0012465533800423145,3.0,8.554020902934854,19.5,19.5,19.5
22,0.36409513906254076,7.510768223024648,0.00038073540781624615,0.24213020503520966,-0.010003920644521713,3.0,8.599971839410424,19.5,19.5,19.5
23,0.36732070893797664,7.878088931962624,0.0002592849778011441,0.2570928931236267,-0.01790625974535942,3.0,8.655523320598487,19.5,19.5,19.5
24,0.3698980594214535,8.247986991384078,0.0029349327087402344,0.2602907121181488,-0.017955128103494644,3.0,8.699911023369477,19.5,19.5,19.5
25,0.37440130426671003,8.622388295650788,0.0004612636403180659,0.3706182837486267,0.0001358608715236187,3.0,8.777466906815562,19.5,19.5,19.5
26,0.3788072145183007,9.001195510169088,0.0003338575188536197,0.2645311951637268,-0.017716098576784134,3.0,8.853346472259624,19.5,19.5,19.5
27,0.3810295286365363,9.382225038805625,0.0004057884216308594,0.32067516446113586,-0.002113420981913805,3.0,8.891619659851457,19.5,19.5,19.5
28,0.3838049090317436,9.766029947837369,0.0003003788006026298,0.37023407220840454,-0.003333632368594408,3.0,8.939417877768918,19.5,19.5,19.5
29,0.3902649059076284,10.156294853744997,0.00018785476277116686,0.3776553273200989,0.018600597977638245,3.0,9.050673379520267,19.5,19.5,19.5
30,0.394304300435551,10.550599154180548,9.65833751251921e-05,0.3762856721878052,-0.0017923866398632526,3.0,9.120240729723378,19.5,19.5,19.5
31,0.3971322559682655,10.947731410148814,0.0002493095234967768,0.37433061003685,0.022352058440446854,3.0,9.16894440834235,19.5,19.5,19.5
32,0.40047874292210706,11.348210153070921,0.00032394411391578615,0.38027578592300415,0.008421506732702255,3.0,9.226578350325177,19.5,19.5,19.5
33,0.405611824853505,11.753821977924426,0.00029778003226965666,0.3772440552711487,0.028628163039684296,3.0,9.314981428032585,19.5,19.5,19.5
34,0.41071350103036297,12.16453547895479,0.00016238211537711322,0.37815630435943604,-0.002926130313426256,3.0,9.402843628856251,19.5,19.5,19.5
35,0.4140183133106795,12.578553792265469,0.0029548739548772573,0.283676415681839,-0.014756020158529282,3.0,9.459759840350591,19.5,19.5,19.5
36,0.42175918549339997,13.000312977758869,0.003067407524213195,0.38291898369789124,-0.0018640910275280476,3.0,9.593074861275221,19.5,19.5,19.5
37,0.42453791366541493,13.424850891424283,0.0027636527083814144,0.3874715566635132,0.01770285703241825,3.0,9.640930735348812,19.5,19.5,19.5
38,0.4318896952817588,13.856740586706042,0.0005247163935564458,0.29082751274108887,-0.01381496712565422,3.0,9.767544752074734,19.5,19.5,19.5
39,0.43695234694943264,14.293692933655475,0.0005670309183187783,0.39002516865730286,0.007654834073036909,3.0,9.854734864129117,19.5,19.5,19.5
40,0.44009592491641425,14.73378885857189,0.000173149150214158,0.3482702970504761,-0.0021855649538338184,3.0,9.908874262449356,19.5,19.5,19.5
41,0.6758337889264747,15.409622647498365,0.0006884765462018549,0.2992152273654938,-0.012749191373586655,3.0,10.010499218356854,19.5,19.5,19.5
42,0.6812612303598754,16.09088387785824,0.0004919719649478793,0.3918546140193939,-0.0022146818228065968,3.0,10.062117832765782,19.5,19.5,19.5
43,0.6812821487590888,16.772166026617327,0.2409278154373169,0.3040539622306824,-0.012301970273256302,3.0,10.174446996699945,19.5,19.5,19.5
44,0.6870028155887309,17.459168842206058,0.4599304497241974,0.3831025958061218,0.004692144226282835,3.0,10.267536022898788,19.5,19.5,19.5
45,0.6841762991735335,18.14334514137959,0.5938664674758911,0.39036545157432556,0.01893378049135208,3.0,10.33758927267665,19.5,19.5,19.5
46,0.6887982591530153,18.832143400532605,0.6901682615280151,0.3980259299278259,0.014961611479520798,3.0,10.436892446552456,19.5,19.5,19.5
47,0.689667537049369,19.521810937581975,0.7817785143852234,0.3855983018875122,0.018549514934420586,3.0,10.503563278161522,19.5,19.5,19.5
48,0.6963001278604422,20.218111065442418,0.8697426319122314,0.4013238549232483,0.006533633451908827,3.0,10.576140619748413,19.5,19.5,19.5
49,0.6923496817563338,20.91046074719875,0.9231280088424683,0.42756447196006775,0.02222849801182747,3.0,10.627441362434439,19.5,19.5,19.5
50,0.6948078614511215,21.605268608649872,0.9637338519096375,0.39740484952926636,0.024213682860136032,3.0,10.725623765221986,19.5,19.5,19.5
51,0.7089593763730923,22.314227985022963,0.9827394485473633,0.36522191762924194,-0.005650986451655626,2.0,10.819305160423475,19.5,19.5,19.5
52,0.7065689702845581,23.02079695530752,1.027826189994812,0.429989218711853,0.01808737963438034,2.0,10.882891210487657,19.5,19.5,19.5
