Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3310046602413701,0.3310046602413701,0.0,0.2839779853820801,-0.0360870361328125,3.0,8.030080259712484,0,0,0
2,0.3316683031086115,0.6626729633499816,0.0013880920596420765,0.25328686833381653,-0.04138149693608284,3.0,8.04150966464831,0,0,0
3,0.3322425377583208,0.9949155011083024,0.0010539484210312366,0.2536841332912445,-0.04128221422433853,3.0,8.051399261393303,0,0,0
4,0.33411852376099516,1.3290340248692976,6.744862184859812e-05,0.25397729873657227,-0.041369274258613586,3.0,8.08370790921714,0,0,0
5,0.3349451666295161,1.6639791914988136,7.316589471884072e-05,0.2742457091808319,-0.03689157962799072,3.0,8.097944536397222,0,0,0
6,0.33558593699527206,1.9995651284940856,0.0010428809328004718,0.25438520312309265,-0.041178613901138306,3.0,8.108980026029686,0,0,0
7,0.33822296673179564,2.337788095225881,0.0004197359085083008,0.3329846262931824,-0.013834789395332336,3.0,8.154395538158703,0,0,0
8,0.34056360065369307,2.678351695879574,0.00041110991151072085,0.35053110122680664,-0.009957751259207726,3.0,8.194706455702491,0,0,0
9,0.3419773961083746,3.0203290919879486,0.0003483247710391879,0.29304540157318115,-0.02597845532000065,3.0,8.219055155199785,0,0,0
10,0.3449306912075022,3.3652597831954507,0.0001882553187897429,0.2923201322555542,-0.02615535818040371,3.0,8.26991745968476,0,0,0
11,0.3458594194878204,3.711119202683271,7.139208173612133e-05,0.2775018811225891,-0.03611385077238083,3.0,8.285912224512462,0,0,0
12,0.34736986531691194,4.058489068000183,0.000879797909874469,0.293620765209198,-0.025939704850316048,3.0,8.311925458235706,0,0,0
13,0.3499703431416187,4.408459411141802,0.0003952836850658059,0.29427042603492737,-0.02588958479464054,3.0,8.356711465216765,0,0,0
14,0.3534410912931103,4.761900502434912,0.0002895546203944832,0.2592390775680542,-0.039996009320020676,3.0,8.416485461159121,0,0,0
15,0.35585482342531627,5.117755325860228,0.0002896880905609578,0.26169881224632263,-0.0398622490465641,3.0,8.458055292324891,0,0,0
16,0.35897443266444184,5.47672975852467,0.00045421122922562063,0.3130902051925659,-0.01877005770802498,3.0,8.511781895887609,0,0,0
17,0.36313876888118535,5.839868527405856,0.00028990270220674574,0.31385380029678345,-0.018663296476006508,3.0,8.583501019620414,0,0,0
18,0.3664964799288799,6.206365007334735,8.879184315446764e-05,0.26371732354164124,-0.039218343794345856,3.0,8.641328265441821,0,0,0
19,0.37059053865821145,6.576955545992947,0.0004915856989100575,0.3533325791358948,0.008442068472504616,3.0,8.711837054669196,0,0,0
20,0.3744724666305581,6.951428012623505,0.0007014274597167969,0.2666890025138855,-0.03860834240913391,3.0,8.778692480859611,0,0,0
21,0.3790586741344869,7.330486686757991,0.0003078842128161341,0.26769694685935974,-0.038215529173612595,3.0,8.857677165649497,0,0,0
22,0.3829395639290951,7.713426250687086,1.8014983652392402e-05,0.29952099919319153,-0.02602611668407917,3.0,8.924514712112193,0,0,0
23,0.38620536287568263,8.099631613562769,0.0008084916626103222,0.34516361355781555,-0.012594394385814667,3.0,8.980759027303423,0,0,0
24,0.3922991030367964,8.491930716599565,0.00034004688495770097,0.27251729369163513,-0.03645697981119156,3.0,9.085706774522604,0,0,0
25,0.3949313050623293,8.886862021661894,5.9852685808436945e-05,0.3042178452014923,-0.03145075589418411,3.0,9.131039142740116,0,0,0
26,0.4012079289106508,9.288069950572545,0.0002776479523163289,0.2755829691886902,-0.03579118102788925,3.0,9.23913655346121,0,0,0
27,0.40773416917072136,9.695804119743267,0.0002928924513980746,0.2768211364746094,-0.036469876766204834,3.0,9.351532913495756,0,0,0
28,0.4118491182107795,10.107653237954047,1.6055111700552516e-05,0.30904000997543335,-0.024482430890202522,3.0,9.422401480296758,0,0,0
29,0.4157065603900446,10.52335979834409,0.00033592223189771175,0.35241422057151794,-0.011899083852767944,3.0,9.488835206717436,0,0,0
30,0.4229575496145377,10.946317347958628,0.0002492380444891751,0.2819693684577942,-0.035256192088127136,3.0,9.613713354472594,0,0,0
31,0.4263830060522461,11.372700354010874,0.0005132579826749861,0.36915838718414307,-0.008215701207518578,3.0,9.672707326455349,0,0,0
32,0.4334449733972171,11.80614532740809,0.0004985475679859519,0.2859160602092743,-0.03451412171125412,3.0,9.794330097396516,0,0,0
33,0.4407313606687714,12.246876688076862,0.00039398681838065386,0.3216298818588257,-0.02117576263844967,3.0,9.919817878184396,0,0,0
34,0.44475463416953587,12.691631322246398,7.178306259447709e-05,0.3590589761734009,-0.01112309843301773,3.0,9.98910758847534,0,0,0
35,0.6706549627942386,13.362286285040636,0.0002579164574854076,0.29213255643844604,-0.03299436718225479,3.0,10.074098626139218,0,0,0
36,0.682130594813119,14.044416879853754,0.00033219336182810366,0.3412153124809265,-0.014799084514379501,3.0,10.228395446330175,0,0,0
37,0.6812852694666137,14.725702149320368,4.68351281597279e-05,0.3163374960422516,-0.028405841439962387,3.0,10.352836597978895,0,0,0
38,0.692677771263611,15.418379920583979,0.0003364563162904233,0.3667367696762085,-0.008789097890257835,3.0,10.488818778671224,0,0,0
39,0.6982001388685684,16.11658005945255,0.3249073028564453,0.3757152259349823,-0.004744905512779951,3.0,10.615237187388539,0,0,0
40,0.6932529992218311,16.80983305867438,0.6008970141410828,0.3059997856616974,-0.030079228803515434,3.0,10.742363009058543,0,0,0
41,0.697921970135311,17.50775502880969,0.734890878200531,0.33584529161453247,-0.02600773237645626,3.0,10.842023825505407,0,0,0
42,0.7024441452544847,18.210199174064176,0.8540646433830261,0.33832454681396484,-0.02181573398411274,3.0,10.935799843427416,0,0,0
43,0.7120037893066042,18.92220296337078,0.8997094631195068,0.37377479672431946,-0.007365626748651266,3.0,11.072165478936228,0,0,0
44,0.7157078826630516,19.63791084603383,0.9286313652992249,0.4612101912498474,0.004900726024061441,3.0,11.159702400678137,0,0,0
45,0.7147823797391457,20.352693225772974,0.9747927784919739,0.38762304186820984,0.01336803287267685,3.0,11.22475699300387,0,0,0
46,0.7214996314890948,21.07419285726207,1.0206657648086548,0.3845541179180145,-0.0021603661589324474,3.0,11.30890691577869,0,0,0
47,0.7216333868636006,21.79582624412567,1.0483875274658203,0.372546911239624,-0.010051557794213295,3.0,11.400420096921836,0,0,0
48,0.7246507584213588,22.52047700254703,1.080925703048706,0.3747296631336212,-0.009531477466225624,3.0,11.48820058300962,0,0,0
49,0.7276043943431133,23.248081396890143,1.1090266704559326,0.39230042695999146,0.009874489158391953,3.0,11.583560926032995,0,0,0
50,0.7373417541754487,23.985423151065593,1.1350321769714355,0.39386487007141113,0.007900847122073174,2.0,11.72406804400472,0,0,0
51,0.739636266742796,24.72505941780839,1.1524204015731812,0.3919341564178467,-0.00850599817931652,2.0,11.801897820297683,0,0,0
52,0.7389163144004289,25.463975732208816,1.1721996068954468,0.3560759127140045,-0.019733691588044167,2.0,11.903885903280928,0,0,0
53,0.7695278804159392,26.233503612624755,1.2054063081741333,0.35660356283187866,-0.02100394107401371,2.0,12.033352569455666,0,0,0
54,0.7717345573810362,27.005238170005793,1.2288227081298828,0.3596082329750061,-0.022851811721920967,2.0,12.134731931042092,0,0,0
55,0.7837993369153458,27.78903750692114,1.2516984939575195,0.40075820684432983,0.005134049337357283,2.0,12.224160838185758,0,0,0
56,0.7867532094422105,28.57579071636335,1.2583171129226685,0.4169745147228241,-0.008578568696975708,2.0,12.333927925310277,0,0,0
